,MLII,V1,symbol
418299,-0.145,0.115,
418300,-0.17,0.075,
418301,-0.18,0.07,
418302,-0.185,0.045,
418303,-0.225,0.035,
418304,-0.285,0.025,
418305,-0.355,0.01,
418306,-0.395,-0.015,
418307,-0.395,-0.01,
418308,-0.385,-0.005,
418309,-0.38,0.0,
418310,-0.4,-0.015,
418311,-0.435,-0.02,
418312,-0.425,-0.01,
418313,-0.42,-0.005,
418314,-0.42,0.0,
418315,-0.44,0.005,
418316,-0.48,0.01,
418317,-0.5,0.01,
418318,-0.485,0.01,
418319,-0.45,0.02,
418320,-0.415,0.025,
418321,-0.405,0.025,
418322,-0.42,0.015,
418323,-0.43,0.01,
418324,-0.45,0.02,
418325,-0.44,0.02,
418326,-0.425,0.05,
418327,-0.405,0.05,
418328,-0.425,0.07,
418329,-0.43,0.055,
418330,-0.425,0.035,
418331,-0.425,0.015,
418332,-0.4,0.015,
418333,-0.38,0.025,
418334,-0.375,0.015,
418335,-0.38,0.015,
418336,-0.39,0.035,
418337,-0.39,0.04,
418338,-0.345,0.045,
418339,-0.295,0.045,
418340,-0.27,0.04,
418341,-0.2,0.02,
418342,-0.09,-0.02,
418343,0.055,-0.05,
418344,0.245,-0.12,
418345,0.43,-0.185,
418346,0.64,-0.23,
418347,0.81,-0.26,
418348,0.955,-0.21,
418349,1.03,-0.17,
418350,1.065,-0.12,N
418351,1.025,-0.11,
418352,0.825,-0.1,
418353,0.515,-0.08,
418354,0.23,-0.04,
418355,0.075,-0.03,
418356,0.07,0.005,
418357,0.03,0.06,
418358,-0.08,0.115,
418359,-0.22,0.135,
418360,-0.305,0.13,
418361,-0.335,0.13,
418362,-0.33,0.15,
418363,-0.36,0.16,
418364,-0.42,0.175,
418365,-0.48,0.185,
418366,-0.53,0.215,
418367,-0.58,0.24,
418368,-0.58,0.28,
418369,-0.58,0.315,
418370,-0.58,0.325,
418371,-0.56,0.33,
418372,-0.56,0.33,
418373,-0.545,0.325,
418374,-0.53,0.345,
418375,-0.53,0.325,
418376,-0.54,0.33,
418377,-0.575,0.315,
418378,-0.59,0.305,
418379,-0.605,0.305,
418380,-0.58,0.305,
418381,-0.555,0.315,
418382,-0.54,0.305,
418383,-0.54,0.3,
418384,-0.555,0.29,
418385,-0.56,0.295,
418386,-0.54,0.33,
418387,-0.52,0.345,
418388,-0.515,0.34,
418389,-0.51,0.305,
418390,-0.495,0.285,
418391,-0.49,0.275,
418392,-0.47,0.29,
418393,-0.455,0.29,
418394,-0.46,0.295,
418395,-0.465,0.29,
418396,-0.49,0.265,
418397,-0.515,0.265,
418398,-0.53,0.26,
418399,-0.52,0.245,
418400,-0.525,0.225,
418401,-0.515,0.205,
418402,-0.515,0.195,
418403,-0.52,0.195,
418404,-0.51,0.225,
418405,-0.49,0.21,
418406,-0.48,0.195,
418407,-0.48,0.155,
418408,-0.49,0.135,
418409,-0.5,0.135,
418410,-0.49,0.14,
418411,-0.46,0.13,
418412,-0.465,0.145,
418413,-0.47,0.13,
418414,-0.495,0.105,
418415,-0.515,0.105,
418416,-0.485,0.105,
418417,-0.47,0.115,
418418,-0.46,0.11,
418419,-0.475,0.105,
418420,-0.475,0.095,
418421,-0.455,0.12,
418422,-0.39,0.165,
418423,-0.355,0.17,
418424,-0.375,0.18,
418425,-0.435,0.165,
418426,-0.465,0.185,
418427,-0.445,0.21,
418428,-0.41,0.225,
418429,-0.375,0.25,
418430,-0.36,0.265,
418431,-0.37,0.265,
418432,-0.36,0.26,
418433,-0.335,0.285,
418434,-0.31,0.3,
418435,-0.28,0.32,
418436,-0.29,0.325,
418437,-0.29,0.335,
418438,-0.295,0.345,
418439,-0.27,0.35,
418440,-0.25,0.36,
418441,-0.235,0.37,
418442,-0.225,0.355,
418443,-0.225,0.345,
418444,-0.235,0.355,
418445,-0.23,0.35,
418446,-0.22,0.375,
418447,-0.215,0.36,
418448,-0.205,0.355,
418449,-0.215,0.34,
418450,-0.225,0.32,
418451,-0.24,0.32,
418452,-0.23,0.32,
418453,-0.23,0.32,
418454,-0.235,0.335,
418455,-0.27,0.33,
418456,-0.285,0.32,
418457,-0.295,0.325,
418458,-0.29,0.34,
418459,-0.265,0.325,
418460,-0.26,0.31,
418461,-0.285,0.29,
418462,-0.295,0.275,
418463,-0.315,0.28,
418464,-0.325,0.285,
418465,-0.315,0.27,
418466,-0.315,0.265,
418467,-0.32,0.25,
418468,-0.335,0.235,
418469,-0.35,0.23,
418470,-0.34,0.225,
418471,-0.315,0.225,
418472,-0.31,0.215,
418473,-0.31,0.21,
418474,-0.32,0.195,
418475,-0.32,0.18,
418476,-0.32,0.17,
418477,-0.31,0.175,
418478,-0.305,0.155,
418479,-0.3,0.145,
418480,-0.3,0.155,
418481,-0.295,0.175,
418482,-0.285,0.18,
418483,-0.28,0.175,
418484,-0.27,0.165,
418485,-0.28,0.16,
418486,-0.285,0.15,
418487,-0.305,0.155,
418488,-0.285,0.17,
418489,-0.29,0.155,
418490,-0.285,0.14,
418491,-0.29,0.14,
418492,-0.295,0.125,
418493,-0.305,0.135,
418494,-0.305,0.145,
418495,-0.3,0.135,
418496,-0.285,0.125,
418497,-0.28,0.135,
418498,-0.275,0.115,
418499,-0.285,0.12,
418500,-0.285,0.135,
418501,-0.275,0.14,
418502,-0.29,0.125,
418503,-0.28,0.12,
418504,-0.315,0.11,
418505,-0.325,0.125,
418506,-0.305,0.14,
418507,-0.305,0.14,
418508,-0.295,0.13,
418509,-0.29,0.14,
418510,-0.295,0.125,
418511,-0.285,0.115,
418512,-0.29,0.13,
418513,-0.285,0.125,
418514,-0.305,0.13,
418515,-0.295,0.12,
418516,-0.31,0.12,
418517,-0.3,0.135,
418518,-0.275,0.16,
418519,-0.275,0.17,
418520,-0.26,0.17,
418521,-0.27,0.175,
418522,-0.265,0.15,
418523,-0.27,0.155,
418524,-0.255,0.175,
418525,-0.245,0.18,
418526,-0.255,0.18,
418527,-0.245,0.18,
418528,-0.27,0.175,
418529,-0.28,0.185,
418530,-0.285,0.195,
418531,-0.27,0.2,
418532,-0.26,0.205,
418533,-0.275,0.215,
418534,-0.27,0.215,
418535,-0.285,0.22,
418536,-0.295,0.235,
418537,-0.295,0.24,
418538,-0.29,0.255,
418539,-0.305,0.25,
418540,-0.31,0.26,
418541,-0.3,0.295,
418542,-0.29,0.31,
418543,-0.26,0.33,
418544,-0.245,0.325,
418545,-0.24,0.31,
418546,-0.25,0.29,
418547,-0.25,0.29,
418548,-0.25,0.295,
418549,-0.265,0.305,
418550,-0.275,0.315,
418551,-0.265,0.3,
418552,-0.25,0.27,
418553,-0.22,0.27,
418554,-0.19,0.27,
418555,-0.18,0.265,
418556,-0.175,0.265,
418557,-0.19,0.26,
418558,-0.2,0.245,
418559,-0.2,0.235,
418560,-0.165,0.235,
418561,-0.15,0.24,
418562,-0.16,0.245,
418563,-0.2,0.235,
418564,-0.215,0.23,
418565,-0.23,0.235,
418566,-0.215,0.215,
418567,-0.22,0.215,
418568,-0.22,0.2,
418569,-0.265,0.2,
418570,-0.305,0.19,
418571,-0.34,0.195,
418572,-0.35,0.2,
418573,-0.355,0.195,
418574,-0.37,0.175,
418575,-0.385,0.135,
418576,-0.39,0.115,
418577,-0.4,0.13,
418578,-0.4,0.145,
418579,-0.39,0.15,
418580,-0.38,0.14,
418581,-0.375,0.13,
418582,-0.385,0.13,
418583,-0.385,0.14,
418584,-0.39,0.145,
418585,-0.36,0.145,
418586,-0.35,0.14,
418587,-0.355,0.13,
418588,-0.36,0.12,
418589,-0.355,0.145,
418590,-0.355,0.145,
418591,-0.335,0.15,
418592,-0.33,0.155,
418593,-0.325,0.13,
418594,-0.335,0.12,
418595,-0.34,0.13,
418596,-0.34,0.155,
418597,-0.34,0.17,
418598,-0.34,0.165,
418599,-0.345,0.135,
418600,-0.345,0.135,
418601,-0.345,0.15,
418602,-0.34,0.175,
418603,-0.325,0.19,
418604,-0.325,0.195,
418605,-0.31,0.19,
418606,-0.255,0.155,
418607,-0.18,0.135,
418608,-0.055,0.11,
418609,0.095,0.03,
418610,0.285,-0.05,
418611,0.46,-0.13,
418612,0.675,-0.185,
418613,0.87,-0.185,
418614,1.02,-0.135,
418615,1.135,-0.1,
418616,1.175,-0.055,N
418617,1.175,-0.045,
418618,1.105,-0.045,
418619,0.9,-0.035,
418620,0.625,0.005,
418621,0.375,0.05,
418622,0.28,0.075,
418623,0.245,0.09,
418624,0.19,0.115,
418625,0.07,0.15,
418626,-0.06,0.175,
418627,-0.185,0.205,
418628,-0.225,0.185,
418629,-0.255,0.17,
418630,-0.28,0.165,
418631,-0.34,0.18,
418632,-0.39,0.205,
418633,-0.425,0.235,
418634,-0.465,0.24,
418635,-0.495,0.23,
418636,-0.51,0.225,
418637,-0.545,0.225,
418638,-0.54,0.24,
418639,-0.55,0.255,
418640,-0.54,0.255,
418641,-0.54,0.25,
418642,-0.54,0.23,
418643,-0.535,0.245,
418644,-0.51,0.235,
418645,-0.515,0.245,
418646,-0.515,0.235,
418647,-0.525,0.24,
418648,-0.51,0.235,
418649,-0.525,0.235,
418650,-0.51,0.255,
418651,-0.5,0.255,
418652,-0.505,0.265,
418653,-0.505,0.26,
418654,-0.515,0.24,
418655,-0.515,0.24,
418656,-0.495,0.25,
418657,-0.49,0.255,
418658,-0.48,0.27,
418659,-0.485,0.26,
418660,-0.49,0.265,
418661,-0.485,0.27,
418662,-0.475,0.28,
418663,-0.47,0.26,
418664,-0.475,0.26,
418665,-0.465,0.27,
418666,-0.48,0.26,
418667,-0.48,0.275,
418668,-0.47,0.29,
418669,-0.45,0.285,
418670,-0.45,0.28,
418671,-0.45,0.265,
418672,-0.455,0.245,
418673,-0.46,0.25,
418674,-0.435,0.28,
418675,-0.44,0.285,
418676,-0.445,0.295,
418677,-0.45,0.29,
418678,-0.455,0.27,
418679,-0.43,0.275,
418680,-0.415,0.275,
418681,-0.395,0.285,
418682,-0.4,0.275,
418683,-0.415,0.28,
418684,-0.435,0.265,
418685,-0.445,0.275,
418686,-0.435,0.3,
418687,-0.425,0.305,
418688,-0.425,0.31,
418689,-0.415,0.3,
418690,-0.42,0.3,
418691,-0.395,0.29,
418692,-0.38,0.305,
418693,-0.375,0.305,
418694,-0.37,0.31,
418695,-0.37,0.295,
418696,-0.375,0.295,
418697,-0.36,0.31,
418698,-0.35,0.325,
418699,-0.325,0.32,
418700,-0.325,0.325,
418701,-0.32,0.32,
418702,-0.305,0.31,
418703,-0.305,0.315,
418704,-0.275,0.325,
418705,-0.255,0.325,
418706,-0.235,0.32,
418707,-0.23,0.305,
418708,-0.225,0.315,
418709,-0.21,0.32,
418710,-0.195,0.33,
418711,-0.165,0.34,
418712,-0.14,0.33,
418713,-0.145,0.31,
418714,-0.13,0.295,
418715,-0.13,0.295,
418716,-0.12,0.285,
418717,-0.11,0.295,
418718,-0.105,0.29,
418719,-0.115,0.275,
418720,-0.125,0.265,
418721,-0.135,0.265,
418722,-0.145,0.275,
418723,-0.145,0.27,
418724,-0.155,0.255,
418725,-0.17,0.24,
418726,-0.17,0.23,
418727,-0.16,0.245,
418728,-0.17,0.26,
418729,-0.18,0.265,
418730,-0.18,0.245,
418731,-0.195,0.225,
418732,-0.21,0.22,
418733,-0.225,0.21,
418734,-0.215,0.225,
418735,-0.205,0.215,
418736,-0.205,0.225,
418737,-0.205,0.215,
418738,-0.22,0.21,
418739,-0.215,0.215,
418740,-0.215,0.225,
418741,-0.215,0.235,
418742,-0.225,0.24,
418743,-0.23,0.24,
418744,-0.25,0.23,
418745,-0.255,0.235,
418746,-0.23,0.255,
418747,-0.22,0.24,
418748,-0.205,0.235,
418749,-0.205,0.22,
418750,-0.21,0.205,
418751,-0.215,0.21,
418752,-0.215,0.215,
418753,-0.2,0.225,
418754,-0.205,0.22,
418755,-0.215,0.22,
418756,-0.225,0.215,
418757,-0.215,0.22,
418758,-0.21,0.215,
418759,-0.19,0.225,
418760,-0.2,0.22,
418761,-0.195,0.195,
418762,-0.215,0.21,
418763,-0.225,0.215,
418764,-0.21,0.215,
418765,-0.2,0.21,
418766,-0.215,0.19,
418767,-0.22,0.18,
418768,-0.225,0.18,
418769,-0.23,0.19,
418770,-0.23,0.19,
418771,-0.23,0.2,
418772,-0.255,0.18,
418773,-0.275,0.16,
418774,-0.28,0.15,
418775,-0.28,0.15,
418776,-0.26,0.14,
418777,-0.255,0.15,
418778,-0.275,0.145,
418779,-0.29,0.135,
418780,-0.315,0.125,
418781,-0.325,0.135,
418782,-0.32,0.13,
418783,-0.31,0.125,
418784,-0.3,0.105,
418785,-0.31,0.1,
418786,-0.315,0.085,
418787,-0.34,0.11,
418788,-0.33,0.125,
418789,-0.33,0.135,
418790,-0.315,0.125,
418791,-0.32,0.11,
418792,-0.33,0.095,
418793,-0.35,0.08,
418794,-0.335,0.09,
418795,-0.315,0.095,
418796,-0.315,0.08,
418797,-0.315,0.06,
418798,-0.325,0.05,
418799,-0.345,0.055,
418800,-0.345,0.075,
418801,-0.34,0.085,
418802,-0.33,0.075,
418803,-0.33,0.07,
418804,-0.335,0.05,
418805,-0.335,0.09,
418806,-0.315,0.1,
418807,-0.31,0.115,
418808,-0.31,0.12,
418809,-0.3,0.125,
418810,-0.275,0.12,
418811,-0.26,0.13,
418812,-0.235,0.15,
418813,-0.22,0.185,
418814,-0.24,0.205,
418815,-0.245,0.215,
418816,-0.24,0.215,
418817,-0.22,0.21,
418818,-0.175,0.205,
418819,-0.14,0.215,
418820,-0.115,0.225,
418821,-0.105,0.225,
418822,-0.1,0.225,
418823,-0.095,0.215,
418824,-0.08,0.2,
418825,-0.045,0.19,
418826,-0.045,0.185,
418827,-0.06,0.19,
418828,-0.11,0.175,
418829,-0.145,0.19,
418830,-0.14,0.2,
418831,-0.135,0.18,
418832,-0.135,0.18,
418833,-0.155,0.17,
418834,-0.19,0.16,
418835,-0.25,0.16,
418836,-0.28,0.165,
418837,-0.315,0.16,
418838,-0.335,0.15,
418839,-0.345,0.15,
418840,-0.36,0.145,
418841,-0.37,0.155,
418842,-0.365,0.175,
418843,-0.355,0.16,
418844,-0.36,0.17,
418845,-0.35,0.15,
418846,-0.365,0.165,
418847,-0.385,0.185,
418848,-0.385,0.195,
418849,-0.375,0.22,
418850,-0.38,0.22,
418851,-0.38,0.21,
418852,-0.385,0.205,
418853,-0.365,0.23,
418854,-0.35,0.235,
418855,-0.355,0.255,
418856,-0.35,0.26,
418857,-0.355,0.26,
418858,-0.365,0.255,
418859,-0.37,0.275,
418860,-0.34,0.285,
418861,-0.335,0.29,
418862,-0.31,0.265,
418863,-0.33,0.25,
418864,-0.33,0.24,
418865,-0.335,0.255,
418866,-0.32,0.29,
418867,-0.285,0.31,
418868,-0.26,0.305,
418869,-0.21,0.275,
418870,-0.14,0.24,
418871,-0.005,0.195,
418872,0.185,0.14,
418873,0.395,0.065,
418874,0.595,-0.01,
418875,0.78,-0.065,
418876,0.945,-0.07,
418877,1.055,-0.025,
418878,1.155,0.035,
418879,1.185,0.045,N
418880,1.16,0.03,
418881,0.98,0.005,
418882,0.685,0.015,
418883,0.425,0.045,
418884,0.295,0.07,
418885,0.265,0.08,
418886,0.225,0.085,
418887,0.095,0.095,
418888,-0.065,0.09,
418889,-0.2,0.09,
418890,-0.245,0.095,
418891,-0.25,0.115,
418892,-0.28,0.1,
418893,-0.34,0.095,
418894,-0.39,0.07,
418895,-0.425,0.08,
418896,-0.43,0.09,
418897,-0.465,0.1,
418898,-0.485,0.085,
418899,-0.515,0.065,
418900,-0.53,0.05,
418901,-0.52,0.03,
418902,-0.49,0.025,
418903,-0.46,0.015,
418904,-0.465,0.015,
418905,-0.485,-0.01,
418906,-0.485,-0.015,
418907,-0.455,0.005,
418908,-0.43,0.035,
418909,-0.41,0.045,
418910,-0.4,0.04,
418911,-0.41,0.045,
418912,-0.435,0.045,
418913,-0.465,0.085,
418914,-0.45,0.14,
418915,-0.4,0.165,
418916,-0.35,0.16,
418917,-0.275,0.12,
418918,-0.195,0.075,
418919,-0.16,0.05,
418920,-0.185,0.045,
418921,-0.24,0.04,
418922,-0.28,0.045,
418923,-0.32,0.04,
418924,-0.34,0.005,
418925,-0.33,0.02,
418926,-0.33,0.04,
418927,-0.305,0.06,
418928,-0.3,0.07,
418929,-0.29,0.07,
418930,-0.295,0.055,
418931,-0.285,0.055,
418932,-0.265,0.055,
418933,-0.255,0.05,
418934,-0.24,0.06,
418935,-0.24,0.045,
418936,-0.235,0.025,
418937,-0.24,0.04,
418938,-0.245,0.07,
418939,-0.26,0.105,
418940,-0.26,0.125,
418941,-0.255,0.14,
418942,-0.265,0.13,
418943,-0.245,0.12,
418944,-0.23,0.105,
418945,-0.235,0.12,
418946,-0.25,0.12,
418947,-0.265,0.17,
418948,-0.245,0.215,
418949,-0.215,0.255,
418950,-0.19,0.27,
418951,-0.17,0.29,
418952,-0.155,0.305,
418953,-0.155,0.32,
418954,-0.15,0.33,
418955,-0.12,0.36,
418956,-0.085,0.39,
418957,-0.08,0.4,
418958,-0.07,0.415,
418959,-0.075,0.41,
418960,-0.07,0.395,
418961,-0.055,0.41,
418962,-0.025,0.4,
418963,0.005,0.415,
418964,0.02,0.42,
418965,0.015,0.4,
418966,0.02,0.38,
418967,0.05,0.33,
418968,0.085,0.305,
418969,0.11,0.285,
418970,0.12,0.29,
418971,0.095,0.265,
418972,0.09,0.265,
418973,0.085,0.265,
418974,0.105,0.255,
418975,0.115,0.235,
418976,0.11,0.225,
418977,0.09,0.2,
418978,0.075,0.18,
418979,0.065,0.16,
418980,0.07,0.175,
418981,0.07,0.17,
418982,0.07,0.165,
418983,0.04,0.16,
418984,0.01,0.155,
418985,-0.025,0.165,
418986,-0.025,0.175,
418987,-0.04,0.17,
418988,-0.055,0.185,
418989,-0.08,0.17,
418990,-0.125,0.165,
418991,-0.15,0.185,
418992,-0.145,0.215,
418993,-0.16,0.25,
418994,-0.175,0.28,
418995,-0.195,0.27,
418996,-0.23,0.245,
418997,-0.245,0.24,
418998,-0.26,0.245,
418999,-0.255,0.265,
419000,-0.265,0.305,
419001,-0.27,0.33,
419002,-0.285,0.325,
419003,-0.305,0.35,
419004,-0.31,0.345,
419005,-0.33,0.36,
419006,-0.34,0.36,
419007,-0.35,0.355,
419008,-0.34,0.335,
419009,-0.325,0.325,
419010,-0.295,0.335,
419011,-0.265,0.325,
419012,-0.26,0.31,
419013,-0.27,0.305,
419014,-0.29,0.295,
419015,-0.275,0.3,
419016,-0.23,0.305,
419017,-0.21,0.285,
419018,-0.19,0.28,
419019,-0.17,0.28,
419020,-0.175,0.285,
419021,-0.15,0.3,
419022,-0.115,0.305,
419023,-0.1,0.305,
419024,-0.11,0.29,
419025,-0.125,0.29,
419026,-0.14,0.27,
419027,-0.14,0.275,
419028,-0.115,0.295,
419029,-0.085,0.31,
419030,-0.08,0.33,
419031,-0.08,0.335,
419032,-0.075,0.32,
419033,-0.07,0.335,
419034,-0.095,0.33,
419035,-0.12,0.335,
419036,-0.135,0.34,
419037,-0.125,0.35,
419038,-0.1,0.37,
419039,-0.075,0.39,
419040,-0.04,0.415,
419041,-0.03,0.43,
419042,-0.06,0.435,
419043,-0.105,0.415,
419044,-0.12,0.42,
419045,-0.125,0.425,
419046,-0.13,0.44,
419047,-0.13,0.43,
419048,-0.155,0.44,
419049,-0.16,0.435,
419050,-0.17,0.425,
419051,-0.16,0.415,
419052,-0.145,0.41,
419053,-0.12,0.39,
419054,-0.115,0.37,
419055,-0.115,0.365,
419056,-0.145,0.36,
419057,-0.165,0.38,
419058,-0.145,0.4,
419059,-0.135,0.39,
419060,-0.12,0.405,
419061,-0.1,0.415,
419062,-0.085,0.425,
419063,-0.085,0.445,
419064,-0.085,0.45,
419065,-0.105,0.45,
419066,-0.145,0.44,
419067,-0.16,0.42,
419068,-0.16,0.415,
419069,-0.16,0.43,
419070,-0.16,0.455,
419071,-0.16,0.475,
419072,-0.175,0.485,
419073,-0.18,0.485,
419074,-0.18,0.485,
419075,-0.165,0.47,
419076,-0.155,0.48,
419077,-0.175,0.485,
419078,-0.21,0.485,
419079,-0.245,0.465,
419080,-0.275,0.45,
419081,-0.27,0.46,
419082,-0.25,0.47,
419083,-0.235,0.465,
419084,-0.21,0.43,
419085,-0.195,0.405,
419086,-0.19,0.385,
419087,-0.18,0.38,
419088,-0.16,0.385,
419089,-0.145,0.375,
419090,-0.165,0.355,
419091,-0.22,0.35,
419092,-0.31,0.335,
419093,-0.35,0.335,
419094,-0.34,0.3,
419095,-0.305,0.28,
419096,-0.34,0.24,
419097,-0.36,0.22,
419098,-0.4,0.215,
419099,-0.43,0.225,
419100,-0.425,0.22,
419101,-0.395,0.215,
419102,-0.385,0.245,
419103,-0.39,0.245,
419104,-0.42,0.225,
419105,-0.45,0.22,
419106,-0.46,0.21,
419107,-0.455,0.21,
419108,-0.42,0.195,
419109,-0.42,0.185,
419110,-0.415,0.175,
419111,-0.425,0.17,
419112,-0.465,0.165,
419113,-0.495,0.155,
419114,-0.5,0.14,
419115,-0.49,0.135,
419116,-0.48,0.105,
419117,-0.495,0.1,
419118,-0.5,0.11,
419119,-0.505,0.1,
419120,-0.485,0.1,
419121,-0.465,0.09,
419122,-0.455,0.09,
419123,-0.45,0.085,
419124,-0.45,0.1,
419125,-0.44,0.11,
419126,-0.42,0.11,
419127,-0.41,0.1,
419128,-0.425,0.095,
419129,-0.45,0.12,
419130,-0.47,0.15,
419131,-0.46,0.17,
419132,-0.395,0.18,
419133,-0.34,0.195,
419134,-0.27,0.17,
419135,-0.135,0.155,
419136,0.02,0.12,
419137,0.21,0.055,
419138,0.435,-0.02,
419139,0.635,-0.05,
419140,0.82,-0.085,
419141,0.965,-0.05,
419142,1.055,0.025,
419143,1.095,0.08,N
419144,1.035,0.105,
419145,0.865,0.12,
419146,0.545,0.145,
419147,0.255,0.19,
419148,0.145,0.23,
419149,0.11,0.275,
419150,0.01,0.315,
419151,-0.16,0.335,
419152,-0.345,0.335,
419153,-0.42,0.33,
419154,-0.44,0.305,
419155,-0.45,0.285,
419156,-0.49,0.29,
419157,-0.49,0.3,
419158,-0.475,0.33,
419159,-0.465,0.345,
419160,-0.54,0.345,
419161,-0.655,0.335,
419162,-0.73,0.32,
419163,-0.735,0.32,
419164,-0.675,0.335,
419165,-0.64,0.335,
419166,-0.645,0.34,
419167,-0.71,0.33,
419168,-0.755,0.325,
419169,-0.765,0.305,
419170,-0.735,0.285,
419171,-0.735,0.255,
419172,-0.74,0.26,
419173,-0.75,0.26,
419174,-0.745,0.275,
419175,-0.74,0.265,
419176,-0.74,0.255,
419177,-0.76,0.22,
419178,-0.77,0.22,
419179,-0.78,0.21,
419180,-0.78,0.215,
419181,-0.78,0.21,
419182,-0.765,0.2,
419183,-0.765,0.21,
419184,-0.755,0.21,
419185,-0.76,0.21,
419186,-0.765,0.23,
419187,-0.77,0.205,
419188,-0.76,0.205,
419189,-0.77,0.22,
419190,-0.75,0.25,
419191,-0.73,0.275,
419192,-0.71,0.28,
419193,-0.715,0.265,
419194,-0.735,0.26,
419195,-0.765,0.285,
419196,-0.775,0.29,
419197,-0.735,0.305,
419198,-0.71,0.3,
419199,-0.675,0.295,
419200,-0.655,0.305,
419201,-0.655,0.315,
419202,-0.64,0.32,
419203,-0.63,0.325,
419204,-0.62,0.345,
419205,-0.59,0.35,
419206,-0.55,0.365,
419207,-0.55,0.395,
419208,-0.585,0.405,
419209,-0.61,0.41,
419210,-0.595,0.405,
419211,-0.57,0.4,
419212,-0.505,0.395,
419213,-0.465,0.43,
419214,-0.41,0.45,
419215,-0.36,0.485,
419216,-0.36,0.505,
419217,-0.39,0.51,
419218,-0.415,0.5,
419219,-0.4,0.515,
419220,-0.39,0.5,
419221,-0.39,0.505,
419222,-0.4,0.485,
419223,-0.375,0.5,
419224,-0.345,0.53,
419225,-0.31,0.545,
419226,-0.305,0.555,
419227,-0.335,0.54,
419228,-0.405,0.535,
419229,-0.42,0.53,
419230,-0.38,0.52,
419231,-0.315,0.535,
419232,-0.295,0.54,
419233,-0.29,0.545,
419234,-0.29,0.53,
419235,-0.285,0.52,
419236,-0.28,0.505,
419237,-0.265,0.505,
419238,-0.265,0.53,
419239,-0.25,0.535,
419240,-0.25,0.53,
419241,-0.26,0.535,
419242,-0.29,0.53,
419243,-0.31,0.525,
419244,-0.29,0.52,
419245,-0.27,0.52,
419246,-0.29,0.52,
419247,-0.3,0.52,
419248,-0.305,0.525,
419249,-0.275,0.545,
419250,-0.245,0.55,
419251,-0.255,0.545,
419252,-0.295,0.53,
419253,-0.345,0.525,
419254,-0.37,0.515,
419255,-0.37,0.525,
419256,-0.335,0.53,
419257,-0.33,0.53,
419258,-0.335,0.525,
419259,-0.335,0.5,
419260,-0.315,0.485,
419261,-0.315,0.475,
419262,-0.335,0.47,
419263,-0.345,0.475,
419264,-0.36,0.475,
419265,-0.385,0.455,
419266,-0.405,0.445,
419267,-0.385,0.425,
419268,-0.365,0.415,
419269,-0.34,0.4,
419270,-0.34,0.38,
419271,-0.36,0.365,
419272,-0.385,0.35,
419273,-0.41,0.36,
419274,-0.395,0.365,
419275,-0.365,0.385,
419276,-0.355,0.38,
419277,-0.375,0.35,
419278,-0.4,0.33,
419279,-0.41,0.32,
419280,-0.415,0.335,
419281,-0.4,0.355,
419282,-0.4,0.345,
419283,-0.37,0.345,
419284,-0.375,0.34,
419285,-0.395,0.35,
419286,-0.405,0.35,
419287,-0.415,0.355,
419288,-0.42,0.345,
419289,-0.43,0.32,
419290,-0.455,0.33,
419291,-0.465,0.33,
419292,-0.445,0.345,
419293,-0.415,0.35,
419294,-0.37,0.335,
419295,-0.395,0.315,
419296,-0.465,0.3,
419297,-0.535,0.285,
419298,-0.53,0.3,
419299,-0.48,0.295,
419300,-0.45,0.3,
419301,-0.465,0.29,
419302,-0.48,0.295,
419303,-0.5,0.305,
419304,-0.49,0.31,
419305,-0.465,0.315,
419306,-0.435,0.295,
419307,-0.485,0.285,
419308,-0.505,0.28,
419309,-0.525,0.295,
419310,-0.5,0.305,
419311,-0.485,0.31,
419312,-0.51,0.305,
419313,-0.55,0.29,
419314,-0.585,0.29,
419315,-0.575,0.275,
419316,-0.525,0.29,
419317,-0.495,0.305,
419318,-0.515,0.305,
419319,-0.52,0.295,
419320,-0.52,0.27,
419321,-0.51,0.265,
419322,-0.46,0.275,
419323,-0.43,0.315,
419324,-0.41,0.305,
419325,-0.405,0.3,
419326,-0.43,0.3,
419327,-0.48,0.315,
419328,-0.485,0.34,
419329,-0.46,0.35,
419330,-0.44,0.33,
419331,-0.415,0.31,
419332,-0.39,0.315,
419333,-0.37,0.335,
419334,-0.385,0.325,
419335,-0.405,0.335,
419336,-0.395,0.32,
419337,-0.38,0.315,
419338,-0.325,0.3,
419339,-0.27,0.32,
419340,-0.255,0.35,
419341,-0.245,0.365,
419342,-0.225,0.36,
419343,-0.2,0.34,
419344,-0.17,0.345,
419345,-0.185,0.37,
419346,-0.215,0.395,
419347,-0.23,0.395,
419348,-0.225,0.41,
419349,-0.225,0.405,
419350,-0.265,0.405,
419351,-0.33,0.42,
419352,-0.385,0.43,
419353,-0.415,0.425,
419354,-0.425,0.41,
419355,-0.445,0.405,
419356,-0.465,0.38,
419357,-0.475,0.395,
419358,-0.46,0.395,
419359,-0.455,0.41,
419360,-0.465,0.415,
419361,-0.47,0.425,
419362,-0.47,0.4,
419363,-0.47,0.395,
419364,-0.465,0.39,
419365,-0.45,0.4,
419366,-0.46,0.395,
419367,-0.465,0.39,
419368,-0.45,0.37,
419369,-0.46,0.365,
419370,-0.44,0.375,
419371,-0.43,0.375,
419372,-0.44,0.365,
419373,-0.455,0.345,
419374,-0.465,0.325,
419375,-0.47,0.315,
419376,-0.45,0.335,
419377,-0.415,0.34,
