,MLII,V1,symbol
375051,0.185,-0.44,
375052,-0.34,-0.66,
375053,-0.84,-0.8,
375054,-1.225,-0.91,
375055,-1.43,-0.98,
375056,-1.435,-1.015,
375057,-1.285,-1.03,
375058,-1.055,-1.025,
375059,-0.815,-0.98,
375060,-0.6,-0.885,
375061,-0.445,-0.755,
375062,-0.32,-0.585,
375063,-0.26,-0.42,
375064,-0.225,-0.25,
375065,-0.22,-0.13,
375066,-0.22,-0.05,
375067,-0.22,0.0,
375068,-0.225,0.005,
375069,-0.24,0.0,
375070,-0.245,-0.005,
375071,-0.26,-0.01,
375072,-0.26,0.005,
375073,-0.245,0.025,
375074,-0.245,0.035,
375075,-0.225,0.055,
375076,-0.22,0.07,
375077,-0.205,0.085,
375078,-0.2,0.095,
375079,-0.19,0.095,
375080,-0.185,0.105,
375081,-0.185,0.11,
375082,-0.19,0.11,
375083,-0.19,0.125,
375084,-0.19,0.12,
375085,-0.17,0.135,
375086,-0.16,0.145,
375087,-0.16,0.16,
375088,-0.16,0.165,
375089,-0.16,0.18,
375090,-0.155,0.195,
375091,-0.14,0.195,
375092,-0.135,0.19,
375093,-0.13,0.195,
375094,-0.125,0.2,
375095,-0.12,0.195,
375096,-0.115,0.22,
375097,-0.11,0.24,
375098,-0.095,0.265,
375099,-0.09,0.285,
375100,-0.08,0.295,
375101,-0.065,0.31,
375102,-0.05,0.32,
375103,-0.04,0.34,
375104,-0.03,0.34,
375105,-0.005,0.355,
375106,-0.005,0.365,
375107,0.0,0.37,
375108,-0.01,0.37,
375109,-0.005,0.39,
375110,0.015,0.415,
375111,0.025,0.44,
375112,0.04,0.46,
375113,0.065,0.5,
375114,0.09,0.525,
375115,0.11,0.53,
375116,0.11,0.545,
375117,0.12,0.55,
375118,0.11,0.565,
375119,0.12,0.575,
375120,0.12,0.58,
375121,0.115,0.605,
375122,0.145,0.615,
375123,0.165,0.63,
375124,0.16,0.645,
375125,0.175,0.67,
375126,0.175,0.675,
375127,0.185,0.665,
375128,0.18,0.665,
375129,0.17,0.66,
375130,0.16,0.665,
375131,0.165,0.675,
375132,0.17,0.68,
375133,0.17,0.685,
375134,0.175,0.69,
375135,0.18,0.685,
375136,0.19,0.68,
375137,0.185,0.675,
375138,0.17,0.67,
375139,0.165,0.645,
375140,0.15,0.61,
375141,0.135,0.58,
375142,0.125,0.535,
375143,0.12,0.505,
375144,0.09,0.49,
375145,0.07,0.46,
375146,0.04,0.42,
375147,0.02,0.39,
375148,-0.01,0.35,
375149,-0.025,0.32,
375150,-0.055,0.31,
375151,-0.06,0.27,
375152,-0.08,0.235,
375153,-0.11,0.19,
375154,-0.125,0.165,
375155,-0.15,0.115,
375156,-0.18,0.095,
375157,-0.2,0.075,
375158,-0.225,0.05,
375159,-0.245,0.03,
375160,-0.255,0.025,
375161,-0.27,0.015,
375162,-0.265,-0.01,
375163,-0.265,-0.025,
375164,-0.265,-0.035,
375165,-0.275,-0.045,
375166,-0.28,-0.065,
375167,-0.29,-0.07,
375168,-0.3,-0.07,
375169,-0.305,-0.08,
375170,-0.31,-0.065,
375171,-0.3,-0.07,
375172,-0.285,-0.065,
375173,-0.275,-0.05,
375174,-0.27,-0.05,
375175,-0.265,-0.07,
375176,-0.265,-0.06,
375177,-0.28,-0.065,
375178,-0.28,-0.08,
375179,-0.295,-0.085,
375180,-0.285,-0.09,
375181,-0.29,-0.07,
375182,-0.285,-0.075,
375183,-0.27,-0.075,
375184,-0.27,-0.05,
375185,-0.265,-0.04,
375186,-0.255,-0.035,
375187,-0.245,-0.04,
375188,-0.245,-0.04,
375189,-0.245,-0.055,
375190,-0.245,-0.065,
375191,-0.25,-0.065,
375192,-0.25,-0.07,
375193,-0.25,-0.065,
375194,-0.255,-0.065,
375195,-0.25,-0.065,
375196,-0.245,-0.045,
375197,-0.24,-0.055,
375198,-0.225,-0.05,
375199,-0.24,-0.06,
375200,-0.24,-0.065,
375201,-0.255,-0.075,
375202,-0.245,-0.08,
375203,-0.24,-0.09,
375204,-0.26,-0.095,
375205,-0.26,-0.095,
375206,-0.26,-0.09,
375207,-0.26,-0.08,
375208,-0.255,-0.08,
375209,-0.24,-0.065,
375210,-0.235,-0.065,
375211,-0.245,-0.075,
375212,-0.245,-0.095,
375213,-0.255,-0.105,
375214,-0.275,-0.12,
375215,-0.28,-0.13,
375216,-0.295,-0.125,
375217,-0.29,-0.11,
375218,-0.29,-0.105,
375219,-0.285,-0.085,
375220,-0.275,-0.105,
375221,-0.265,-0.105,
375222,-0.26,-0.105,
375223,-0.265,-0.135,
375224,-0.275,-0.14,
375225,-0.28,-0.16,
375226,-0.29,-0.18,
375227,-0.31,-0.18,
375228,-0.31,-0.18,
375229,-0.31,-0.165,
375230,-0.3,-0.165,
375231,-0.29,-0.16,
375232,-0.29,-0.15,
375233,-0.285,-0.145,
375234,-0.28,-0.145,
375235,-0.28,-0.145,
375236,-0.285,-0.15,
375237,-0.3,-0.16,
375238,-0.315,-0.16,
375239,-0.32,-0.165,
375240,-0.33,-0.18,
375241,-0.345,-0.17,
375242,-0.315,-0.175,
375243,-0.315,-0.165,
375244,-0.32,-0.155,
375245,-0.32,-0.155,
375246,-0.32,-0.15,
375247,-0.31,-0.16,
375248,-0.315,-0.165,
375249,-0.32,-0.155,
375250,-0.32,-0.165,
375251,-0.325,-0.175,
375252,-0.33,-0.175,
375253,-0.34,-0.185,
375254,-0.33,-0.18,
375255,-0.335,-0.175,
375256,-0.34,-0.175,
375257,-0.325,-0.16,
375258,-0.315,-0.145,
375259,-0.31,-0.145,
375260,-0.28,-0.14,
375261,-0.275,-0.145,
375262,-0.275,-0.16,
375263,-0.265,-0.15,
375264,-0.275,-0.16,
375265,-0.27,-0.15,
375266,-0.26,-0.14,
375267,-0.245,-0.12,
375268,-0.24,-0.11,
375269,-0.21,-0.08,
375270,-0.205,-0.075,
375271,-0.185,-0.07,
375272,-0.19,-0.07,
375273,-0.2,-0.075,
375274,-0.215,-0.09,
375275,-0.245,-0.095,
375276,-0.25,-0.09,
375277,-0.26,-0.095,
375278,-0.26,-0.1,
375279,-0.255,-0.095,
375280,-0.255,-0.1,
375281,-0.255,-0.11,
375282,-0.265,-0.135,
375283,-0.28,-0.15,
375284,-0.29,-0.155,
375285,-0.31,-0.17,
375286,-0.32,-0.19,
375287,-0.325,-0.185,
375288,-0.335,-0.185,
375289,-0.34,-0.185,
375290,-0.345,-0.18,
375291,-0.345,-0.18,
375292,-0.365,-0.18,
375293,-0.395,-0.185,
375294,-0.395,-0.195,
375295,-0.4,-0.205,
375296,-0.395,-0.215,
375297,-0.39,-0.225,
375298,-0.39,-0.24,
375299,-0.395,-0.25,
375300,-0.405,-0.245,
375301,-0.4,-0.245,
375302,-0.405,-0.235,
375303,-0.405,-0.225,
375304,-0.4,-0.225,
375305,-0.405,-0.215,
375306,-0.38,-0.21,
375307,-0.375,-0.21,
375308,-0.37,-0.22,
375309,-0.38,-0.24,
375310,-0.375,-0.235,
375311,-0.375,-0.23,
375312,-0.39,-0.245,
375313,-0.41,-0.24,
375314,-0.41,-0.235,
375315,-0.395,-0.235,
375316,-0.375,-0.23,
375317,-0.37,-0.23,
375318,-0.365,-0.21,
375319,-0.35,-0.21,
375320,-0.345,-0.2,
375321,-0.355,-0.2,
375322,-0.36,-0.205,
375323,-0.37,-0.22,
375324,-0.36,-0.215,
375325,-0.355,-0.225,
375326,-0.325,-0.205,
375327,-0.29,-0.195,
375328,-0.24,-0.155,
375329,-0.17,-0.115,
375330,-0.065,-0.06,
375331,0.06,-0.005,
375332,0.22,0.075,
375333,0.405,0.16,
375334,0.625,0.25,
375335,0.86,0.345,
375336,1.09,0.425,
375337,1.27,0.475,N
375338,1.345,0.42,
375339,1.315,0.29,
375340,1.13,0.065,
375341,0.805,-0.205,
375342,0.39,-0.46,
375343,-0.105,-0.7,
375344,-0.6,-0.855,
375345,-1.03,-0.97,
375346,-1.335,-1.04,
375347,-1.445,-1.095,
375348,-1.36,-1.1,
375349,-1.175,-1.085,
375350,-0.95,-1.035,
375351,-0.72,-0.955,
375352,-0.53,-0.83,
375353,-0.395,-0.7,
375354,-0.285,-0.54,
375355,-0.235,-0.405,
375356,-0.22,-0.27,
375357,-0.21,-0.18,
375358,-0.23,-0.115,
375359,-0.255,-0.08,
375360,-0.26,-0.055,
375361,-0.26,-0.04,
375362,-0.275,-0.03,
375363,-0.25,-0.035,
375364,-0.225,-0.02,
375365,-0.215,0.0,
375366,-0.2,0.005,
375367,-0.19,0.03,
375368,-0.185,0.03,
375369,-0.2,0.03,
375370,-0.205,0.025,
375371,-0.21,0.025,
375372,-0.215,0.03,
375373,-0.195,0.03,
375374,-0.185,0.055,
375375,-0.18,0.07,
375376,-0.16,0.065,
375377,-0.16,0.075,
375378,-0.125,0.08,
375379,-0.13,0.065,
375380,-0.12,0.1,
375381,-0.115,0.095,
375382,-0.13,0.1,
375383,-0.13,0.1,
375384,-0.12,0.11,
375385,-0.11,0.115,
375386,-0.115,0.13,
375387,-0.095,0.14,
375388,-0.09,0.155,
375389,-0.07,0.175,
375390,-0.07,0.19,
375391,-0.06,0.19,
375392,-0.06,0.205,
375393,-0.055,0.21,
375394,-0.06,0.23,
375395,-0.055,0.225,
375396,-0.03,0.25,
375397,-0.035,0.26,
375398,-0.03,0.275,
375399,0.0,0.285,
375400,0.01,0.31,
375401,0.025,0.33,
375402,0.03,0.365,
375403,0.035,0.365,
375404,0.055,0.39,
375405,0.065,0.4,
375406,0.075,0.42,
375407,0.085,0.43,
375408,0.095,0.445,
375409,0.11,0.455,
375410,0.12,0.47,
375411,0.13,0.505,
375412,0.15,0.515,
375413,0.17,0.54,
375414,0.195,0.555,
375415,0.21,0.555,
375416,0.215,0.565,
375417,0.225,0.57,
375418,0.22,0.575,
375419,0.225,0.58,
375420,0.225,0.58,
375421,0.215,0.6,
375422,0.225,0.615,
375423,0.21,0.63,
375424,0.225,0.635,
375425,0.235,0.635,
375426,0.245,0.64,
375427,0.24,0.625,
375428,0.26,0.635,
375429,0.25,0.615,
375430,0.24,0.61,
375431,0.22,0.59,
375432,0.215,0.565,
375433,0.2,0.565,
375434,0.2,0.545,
375435,0.185,0.53,
375436,0.19,0.505,
375437,0.175,0.485,
375438,0.16,0.46,
375439,0.135,0.42,
375440,0.11,0.375,
375441,0.09,0.335,
375442,0.05,0.295,
375443,0.0,0.255,
375444,-0.03,0.225,
375445,-0.05,0.195,
375446,-0.065,0.15,
375447,-0.08,0.12,
375448,-0.095,0.085,
375449,-0.12,0.07,
375450,-0.135,0.055,
375451,-0.165,0.03,
375452,-0.185,0.015,
375453,-0.21,-0.005,
375454,-0.235,-0.035,
375455,-0.26,-0.055,
375456,-0.245,-0.08,
375457,-0.26,-0.085,
375458,-0.27,-0.09,
375459,-0.27,-0.095,
375460,-0.27,-0.105,
375461,-0.28,-0.11,
375462,-0.27,-0.09,
375463,-0.27,-0.11,
375464,-0.28,-0.105,
375465,-0.285,-0.115,
375466,-0.29,-0.125,
375467,-0.29,-0.14,
375468,-0.28,-0.15,
375469,-0.295,-0.14,
375470,-0.285,-0.14,
375471,-0.29,-0.125,
375472,-0.275,-0.12,
375473,-0.275,-0.11,
375474,-0.275,-0.11,
375475,-0.245,-0.125,
375476,-0.25,-0.105,
375477,-0.245,-0.13,
375478,-0.255,-0.125,
375479,-0.265,-0.13,
375480,-0.255,-0.135,
375481,-0.265,-0.135,
375482,-0.255,-0.125,
375483,-0.245,-0.12,
375484,-0.235,-0.1,
375485,-0.23,-0.105,
375486,-0.22,-0.1,
375487,-0.22,-0.11,
375488,-0.225,-0.095,
375489,-0.225,-0.115,
375490,-0.235,-0.11,
375491,-0.245,-0.12,
375492,-0.245,-0.145,
375493,-0.255,-0.14,
375494,-0.245,-0.135,
375495,-0.22,-0.125,
375496,-0.225,-0.12,
375497,-0.215,-0.115,
375498,-0.215,-0.105,
375499,-0.22,-0.115,
375500,-0.23,-0.12,
375501,-0.225,-0.125,
375502,-0.225,-0.14,
375503,-0.245,-0.135,
375504,-0.255,-0.14,
375505,-0.245,-0.14,
375506,-0.245,-0.145,
375507,-0.25,-0.145,
375508,-0.25,-0.15,
375509,-0.255,-0.155,
375510,-0.25,-0.15,
375511,-0.245,-0.145,
375512,-0.24,-0.155,
375513,-0.25,-0.16,
375514,-0.26,-0.16,
375515,-0.27,-0.175,
375516,-0.28,-0.19,
375517,-0.28,-0.185,
375518,-0.285,-0.195,
375519,-0.285,-0.19,
375520,-0.27,-0.18,
375521,-0.26,-0.175,
375522,-0.265,-0.17,
375523,-0.26,-0.175,
375524,-0.25,-0.175,
375525,-0.26,-0.175,
375526,-0.28,-0.185,
375527,-0.29,-0.205,
375528,-0.285,-0.22,
375529,-0.3,-0.225,
375530,-0.295,-0.225,
375531,-0.29,-0.205,
375532,-0.285,-0.185,
375533,-0.275,-0.19,
375534,-0.275,-0.195,
375535,-0.275,-0.19,
375536,-0.27,-0.19,
375537,-0.28,-0.215,
375538,-0.29,-0.21,
375539,-0.295,-0.215,
375540,-0.305,-0.225,
375541,-0.31,-0.23,
375542,-0.295,-0.215,
375543,-0.295,-0.215,
375544,-0.28,-0.22,
375545,-0.285,-0.22,
375546,-0.29,-0.21,
375547,-0.275,-0.21,
375548,-0.275,-0.205,
375549,-0.285,-0.21,
375550,-0.29,-0.21,
375551,-0.28,-0.21,
375552,-0.27,-0.21,
375553,-0.275,-0.2,
375554,-0.255,-0.18,
375555,-0.24,-0.175,
375556,-0.235,-0.165,
375557,-0.215,-0.15,
375558,-0.21,-0.13,
375559,-0.195,-0.13,
375560,-0.19,-0.13,
375561,-0.185,-0.14,
375562,-0.18,-0.135,
375563,-0.18,-0.15,
375564,-0.175,-0.145,
375565,-0.18,-0.135,
375566,-0.185,-0.11,
375567,-0.18,-0.105,
375568,-0.18,-0.1,
375569,-0.165,-0.09,
375570,-0.19,-0.105,
375571,-0.18,-0.12,
375572,-0.19,-0.13,
375573,-0.19,-0.155,
375574,-0.21,-0.15,
375575,-0.225,-0.18,
375576,-0.25,-0.185,
375577,-0.265,-0.185,
375578,-0.265,-0.185,
375579,-0.265,-0.185,
375580,-0.26,-0.185,
375581,-0.27,-0.18,
375582,-0.285,-0.19,
375583,-0.29,-0.21,
375584,-0.305,-0.205,
375585,-0.33,-0.23,
375586,-0.34,-0.235,
375587,-0.345,-0.245,
375588,-0.36,-0.26,
375589,-0.355,-0.255,
375590,-0.36,-0.255,
375591,-0.345,-0.255,
375592,-0.355,-0.25,
375593,-0.35,-0.245,
375594,-0.325,-0.225,
375595,-0.33,-0.235,
375596,-0.335,-0.23,
375597,-0.34,-0.235,
375598,-0.345,-0.23,
375599,-0.355,-0.24,
375600,-0.35,-0.24,
375601,-0.355,-0.24,
375602,-0.35,-0.24,
375603,-0.35,-0.24,
375604,-0.34,-0.22,
375605,-0.34,-0.225,
375606,-0.34,-0.22,
375607,-0.32,-0.21,
375608,-0.32,-0.215,
375609,-0.315,-0.22,
375610,-0.32,-0.225,
375611,-0.32,-0.23,
375612,-0.33,-0.245,
375613,-0.325,-0.225,
375614,-0.32,-0.21,
375615,-0.305,-0.215,
375616,-0.295,-0.195,
375617,-0.28,-0.18,
375618,-0.255,-0.17,
375619,-0.235,-0.155,
375620,-0.19,-0.135,
375621,-0.115,-0.1,
375622,-0.01,-0.065,
375623,0.12,-0.005,
375624,0.29,0.07,
375625,0.495,0.17,
375626,0.735,0.295,
375627,0.99,0.38,
375628,1.22,0.475,N
375629,1.375,0.48,
375630,1.42,0.38,
375631,1.315,0.195,
375632,1.045,-0.05,
375633,0.64,-0.31,
375634,0.15,-0.575,
375635,-0.375,-0.745,
375636,-0.865,-0.885,
375637,-1.21,-0.955,
375638,-1.365,-1.0,
375639,-1.325,-1.02,
375640,-1.155,-1.01,
375641,-0.915,-0.95,
375642,-0.675,-0.875,
375643,-0.48,-0.765,
375644,-0.325,-0.64,
375645,-0.23,-0.5,
375646,-0.2,-0.35,
375647,-0.175,-0.235,
375648,-0.18,-0.15,
375649,-0.205,-0.085,
375650,-0.22,-0.06,
375651,-0.215,-0.04,
375652,-0.215,-0.025,
375653,-0.195,-0.015,
375654,-0.18,0.0,
375655,-0.165,0.0,
375656,-0.16,0.01,
375657,-0.16,0.01,
375658,-0.155,0.015,
375659,-0.155,0.015,
375660,-0.175,0.005,
375661,-0.16,0.015,
375662,-0.165,0.03,
375663,-0.15,0.05,
375664,-0.125,0.055,
375665,-0.12,0.08,
375666,-0.11,0.085,
375667,-0.105,0.09,
375668,-0.1,0.085,
375669,-0.09,0.09,
375670,-0.09,0.08,
375671,-0.08,0.085,
375672,-0.085,0.1,
375673,-0.07,0.115,
375674,-0.08,0.13,
375675,-0.065,0.155,
375676,-0.06,0.165,
375677,-0.045,0.19,
375678,-0.025,0.2,
375679,-0.025,0.205,
375680,-0.02,0.21,
375681,-0.015,0.21,
375682,0.0,0.225,
375683,0.01,0.23,
375684,0.02,0.235,
375685,0.04,0.255,
375686,0.04,0.27,
375687,0.05,0.295,
375688,0.075,0.31,
375689,0.07,0.335,
375690,0.09,0.36,
375691,0.11,0.375,
375692,0.13,0.39,
375693,0.14,0.405,
375694,0.14,0.41,
375695,0.15,0.415,
375696,0.15,0.435,
375697,0.17,0.46,
375698,0.19,0.465,
375699,0.205,0.495,
375700,0.225,0.51,
375701,0.235,0.53,
375702,0.26,0.55,
375703,0.27,0.56,
375704,0.28,0.565,
375705,0.275,0.575,
375706,0.29,0.58,
375707,0.295,0.595,
375708,0.29,0.59,
375709,0.305,0.6,
375710,0.29,0.6,
375711,0.3,0.615,
375712,0.29,0.625,
375713,0.295,0.615,
375714,0.29,0.62,
375715,0.29,0.62,
375716,0.295,0.605,
375717,0.3,0.595,
375718,0.285,0.575,
375719,0.28,0.545,
375720,0.27,0.51,
375721,0.255,0.495,
375722,0.245,0.49,
375723,0.225,0.47,
375724,0.21,0.455,
375725,0.195,0.43,
375726,0.18,0.385,
375727,0.16,0.345,
375728,0.135,0.3,
375729,0.105,0.255,
375730,0.075,0.215,
375731,0.055,0.175,
375732,0.03,0.145,
375733,0.005,0.11,
375734,-0.035,0.1,
375735,-0.05,0.075,
375736,-0.085,0.065,
375737,-0.085,0.045,
375738,-0.085,0.025,
375739,-0.105,-0.005,
375740,-0.11,-0.02,
375741,-0.11,-0.03,
375742,-0.12,-0.055,
375743,-0.135,-0.075,
375744,-0.16,-0.09,
375745,-0.175,-0.1,
375746,-0.185,-0.105,
375747,-0.19,-0.095,
375748,-0.185,-0.1,
375749,-0.18,-0.09,
375750,-0.175,-0.095,
375751,-0.175,-0.105,
375752,-0.175,-0.105,
375753,-0.175,-0.11,
375754,-0.185,-0.115,
375755,-0.19,-0.12,
375756,-0.185,-0.13,
375757,-0.195,-0.115,
375758,-0.195,-0.115,
375759,-0.175,-0.115,
375760,-0.17,-0.095,
375761,-0.175,-0.095,
375762,-0.17,-0.09,
375763,-0.165,-0.085,
375764,-0.17,-0.095,
375765,-0.155,-0.085,
375766,-0.175,-0.095,
375767,-0.17,-0.095,
375768,-0.16,-0.105,
375769,-0.155,-0.095,
375770,-0.16,-0.1,
375771,-0.14,-0.095,
375772,-0.145,-0.085,
375773,-0.14,-0.07,
375774,-0.135,-0.07,
375775,-0.13,-0.075,
375776,-0.14,-0.075,
375777,-0.135,-0.085,
375778,-0.135,-0.095,
375779,-0.125,-0.095,
375780,-0.14,-0.11,
375781,-0.145,-0.115,
375782,-0.14,-0.115,
375783,-0.145,-0.11,
375784,-0.145,-0.105,
375785,-0.145,-0.085,
375786,-0.15,-0.08,
375787,-0.14,-0.095,
375788,-0.135,-0.085,
375789,-0.145,-0.105,
375790,-0.135,-0.095,
375791,-0.14,-0.11,
375792,-0.16,-0.12,
375793,-0.175,-0.13,
375794,-0.18,-0.14,
375795,-0.175,-0.135,
375796,-0.17,-0.14,
375797,-0.17,-0.135,
375798,-0.165,-0.13,
375799,-0.15,-0.13,
375800,-0.145,-0.145,
375801,-0.16,-0.15,
375802,-0.17,-0.16,
375803,-0.19,-0.18,
375804,-0.21,-0.19,
375805,-0.21,-0.19,
375806,-0.215,-0.19,+
375807,-0.22,-0.165,
375808,-0.21,-0.165,
375809,-0.21,-0.165,
375810,-0.2,-0.165,
375811,-0.205,-0.16,
375812,-0.2,-0.17,
375813,-0.21,-0.17,
375814,-0.225,-0.185,
375815,-0.225,-0.18,
375816,-0.23,-0.19,
375817,-0.23,-0.2,
375818,-0.24,-0.19,
375819,-0.235,-0.19,
375820,-0.235,-0.19,
375821,-0.23,-0.165,
375822,-0.225,-0.165,
375823,-0.22,-0.17,
375824,-0.225,-0.175,
375825,-0.24,-0.185,
375826,-0.23,-0.195,
375827,-0.235,-0.22,
375828,-0.235,-0.21,
375829,-0.235,-0.215,
375830,-0.24,-0.195,
375831,-0.26,-0.185,
375832,-0.265,-0.175,
375833,-0.265,-0.16,
375834,-0.245,-0.16,
375835,-0.24,-0.175,
375836,-0.23,-0.185,
375837,-0.22,-0.185,
375838,-0.23,-0.205,
375839,-0.24,-0.2,
375840,-0.235,-0.21,
375841,-0.25,-0.215,
375842,-0.245,-0.21,
375843,-0.255,-0.205,
375844,-0.26,-0.19,
375845,-0.26,-0.195,
375846,-0.25,-0.175,
375847,-0.245,-0.185,
375848,-0.23,-0.18,
375849,-0.235,-0.18,
375850,-0.235,-0.19,
375851,-0.225,-0.19,
375852,-0.22,-0.19,
375853,-0.205,-0.2,
375854,-0.195,-0.175,
375855,-0.19,-0.165,
375856,-0.165,-0.15,
375857,-0.15,-0.14,
375858,-0.13,-0.12,
375859,-0.125,-0.115,
375860,-0.125,-0.115,
375861,-0.115,-0.11,
375862,-0.115,-0.12,
375863,-0.115,-0.115,
375864,-0.115,-0.105,
375865,-0.115,-0.11,
375866,-0.11,-0.095,
375867,-0.12,-0.1,
375868,-0.11,-0.095,
375869,-0.105,-0.085,
375870,-0.12,-0.1,
375871,-0.115,-0.115,
375872,-0.13,-0.12,
375873,-0.13,-0.12,
375874,-0.145,-0.135,
375875,-0.175,-0.155,
375876,-0.18,-0.18,
375877,-0.19,-0.175,
375878,-0.21,-0.185,
375879,-0.215,-0.185,
375880,-0.215,-0.18,
375881,-0.215,-0.165,
375882,-0.23,-0.165,
375883,-0.23,-0.165,
375884,-0.235,-0.18,
375885,-0.245,-0.175,
375886,-0.24,-0.195,
375887,-0.26,-0.215,
375888,-0.265,-0.225,
375889,-0.265,-0.235,
375890,-0.265,-0.22,
375891,-0.26,-0.21,
375892,-0.24,-0.21,
375893,-0.215,-0.19,
375894,-0.215,-0.165,
375895,-0.205,-0.17,
375896,-0.18,-0.17,
375897,-0.185,-0.16,
375898,-0.17,-0.16,
375899,-0.17,-0.145,
375900,-0.165,-0.15,
375901,-0.145,-0.135,
375902,-0.13,-0.115,
375903,-0.11,-0.09,
375904,-0.08,-0.075,
375905,-0.055,-0.06,
375906,-0.04,-0.03,
375907,-0.005,-0.025,
375908,0.01,0.015,
375909,0.05,0.03,
375910,0.08,0.04,
375911,0.105,0.055,
375912,0.14,0.05,
375913,0.175,0.075,
375914,0.22,0.09,
375915,0.265,0.115,
375916,0.3,0.15,
375917,0.33,0.17,
375918,0.355,0.19,
375919,0.38,0.22,
375920,0.42,0.245,
375921,0.485,0.285,
375922,0.585,0.35,
375923,0.71,0.425,
375924,0.88,0.52,
375925,1.085,0.65,
375926,1.305,0.805,
375927,1.505,0.95,
375928,1.675,1.05,
375929,1.75,1.06,N
375930,1.745,0.99,
375931,1.62,0.8,
375932,1.4,0.545,
375933,1.09,0.29,
375934,0.69,0.07,
375935,0.245,-0.08,
375936,-0.195,-0.185,
375937,-0.585,-0.245,
375938,-0.835,-0.32,
375939,-0.915,-0.395,
375940,-0.875,-0.45,
375941,-0.745,-0.5,
375942,-0.585,-0.485,
375943,-0.43,-0.455,
375944,-0.3,-0.375,
375945,-0.22,-0.29,
375946,-0.185,-0.215,
375947,-0.195,-0.16,
375948,-0.21,-0.13,
375949,-0.235,-0.125,
375950,-0.255,-0.125,
375951,-0.265,-0.115,
375952,-0.26,-0.12,
375953,-0.24,-0.11,
375954,-0.23,-0.11,
375955,-0.22,-0.095,
375956,-0.22,-0.1,
375957,-0.22,-0.11,
375958,-0.225,-0.11,
375959,-0.24,-0.12,
375960,-0.245,-0.13,
375961,-0.23,-0.13,
375962,-0.235,-0.12,
375963,-0.24,-0.1,
375964,-0.23,-0.09,
375965,-0.23,-0.09,
375966,-0.225,-0.08,
375967,-0.22,-0.075,
375968,-0.225,-0.085,
375969,-0.225,-0.085,
375970,-0.225,-0.08,
375971,-0.235,-0.085,
375972,-0.23,-0.09,
375973,-0.235,-0.09,
375974,-0.235,-0.08,
375975,-0.235,-0.07,
375976,-0.23,-0.07,
375977,-0.23,-0.06,
375978,-0.215,-0.07,
375979,-0.22,-0.055,
375980,-0.215,-0.05,
375981,-0.215,-0.055,
375982,-0.205,-0.06,
375983,-0.2,-0.065,
375984,-0.205,-0.065,
375985,-0.225,-0.055,
375986,-0.22,-0.05,
375987,-0.23,-0.045,
375988,-0.23,-0.035,
375989,-0.225,-0.03,
375990,-0.21,-0.015,
375991,-0.22,-0.005,
375992,-0.185,-0.015,
375993,-0.195,0.0,
375994,-0.18,0.0,
375995,-0.195,-0.005,
375996,-0.195,0.005,
375997,-0.2,0.015,
375998,-0.195,0.035,
375999,-0.19,0.04,
376000,-0.18,0.06,
376001,-0.16,0.065,
376002,-0.16,0.065,
376003,-0.16,0.08,
376004,-0.15,0.08,
376005,-0.145,0.08,
376006,-0.15,0.075,
376007,-0.145,0.08,
376008,-0.14,0.09,
376009,-0.135,0.085,
376010,-0.14,0.095,
376011,-0.135,0.13,
376012,-0.13,0.14,
376013,-0.12,0.15,
376014,-0.105,0.165,
376015,-0.105,0.165,
376016,-0.095,0.175,
376017,-0.085,0.17,
376018,-0.065,0.17,
376019,-0.065,0.18,
376020,-0.07,0.18,
376021,-0.075,0.17,
376022,-0.08,0.17,
376023,-0.08,0.17,
376024,-0.09,0.165,
376025,-0.08,0.155,
376026,-0.075,0.13,
376027,-0.085,0.125,
376028,-0.1,0.1,
376029,-0.11,0.085,
376030,-0.125,0.065,
376031,-0.14,0.04,
376032,-0.15,0.025,
376033,-0.16,-0.005,
376034,-0.165,-0.015,
376035,-0.18,-0.02,
376036,-0.175,-0.02,
376037,-0.175,-0.03,
376038,-0.19,-0.035,
376039,-0.195,-0.045,
376040,-0.2,-0.055,
376041,-0.205,-0.075,
376042,-0.21,-0.09,
376043,-0.22,-0.105,
376044,-0.22,-0.125,
376045,-0.225,-0.12,
376046,-0.225,-0.115,
376047,-0.23,-0.11,
376048,-0.23,-0.11,
376049,-0.235,-0.1,
376050,-0.235,-0.095,
376051,-0.25,-0.1,
376052,-0.24,-0.095,
376053,-0.24,-0.12,
376054,-0.23,-0.12,
376055,-0.235,-0.13,
376056,-0.25,-0.12,
376057,-0.24,-0.125,
376058,-0.26,-0.11,
376059,-0.255,-0.105,
376060,-0.25,-0.11,
376061,-0.225,-0.105,
376062,-0.235,-0.085,
376063,-0.225,-0.1,
376064,-0.21,-0.105,
376065,-0.21,-0.105,
376066,-0.215,-0.11,
376067,-0.225,-0.115,
376068,-0.225,-0.13,
376069,-0.24,-0.125,
376070,-0.245,-0.12,
376071,-0.24,-0.11,
376072,-0.22,-0.11,
376073,-0.215,-0.11,
376074,-0.215,-0.105,
376075,-0.2,-0.095,
376076,-0.205,-0.11,
376077,-0.21,-0.115,
376078,-0.21,-0.13,
376079,-0.215,-0.135,
376080,-0.22,-0.155,
376081,-0.225,-0.15,
376082,-0.22,-0.14,
376083,-0.225,-0.145,
376084,-0.235,-0.135,
376085,-0.215,-0.13,
376086,-0.205,-0.12,
376087,-0.205,-0.14,
