,MLII,V1,symbol
228892,-0.135,0.045,
228893,-0.135,0.025,
228894,-0.135,0.015,
228895,-0.12,0.015,
228896,-0.12,0.02,
228897,-0.1,0.0,
228898,-0.085,0.01,
228899,-0.07,0.005,
228900,-0.04,0.025,
228901,-0.01,0.03,
228902,0.03,0.025,
228903,0.075,0.02,
228904,0.115,0.045,
228905,0.15,0.04,
228906,0.2,0.025,
228907,0.25,0.01,
228908,0.325,0.005,
228909,0.39,-0.005,
228910,0.475,-0.005,
228911,0.575,-0.01,
228912,0.69,-0.025,
228913,0.78,-0.015,
228914,0.835,-0.045,V
228915,0.8,-0.08,
228916,0.66,-0.14,
228917,0.405,-0.21,
228918,0.065,-0.265,
228919,-0.325,-0.315,
228920,-0.705,-0.325,
228921,-1.025,-0.315,
228922,-1.29,-0.325,
228923,-1.485,-0.32,
228924,-1.625,-0.35,
228925,-1.73,-0.38,
228926,-1.815,-0.42,
228927,-1.9,-0.425,
228928,-1.98,-0.375,
228929,-2.04,-0.305,
228930,-2.065,-0.17,
228931,-2.075,-0.035,
228932,-2.045,0.12,
228933,-2.01,0.275,
228934,-1.945,0.405,
228935,-1.875,0.51,
228936,-1.77,0.605,
228937,-1.65,0.68,
228938,-1.535,0.76,
228939,-1.41,0.81,
228940,-1.305,0.835,
228941,-1.205,0.86,
228942,-1.12,0.86,
228943,-1.05,0.83,
228944,-0.965,0.74,
228945,-0.88,0.61,
228946,-0.785,0.405,
228947,-0.7,0.185,
228948,-0.62,-0.05,
228949,-0.525,-0.25,
228950,-0.46,-0.385,
228951,-0.395,-0.465,
228952,-0.33,-0.46,
228953,-0.25,-0.435,
228954,-0.165,-0.38,
228955,-0.07,-0.33,
228956,0.055,-0.27,
228957,0.16,-0.22,
228958,0.25,-0.16,
228959,0.295,-0.105,
228960,0.305,-0.07,
228961,0.295,-0.045,
228962,0.285,-0.02,
228963,0.27,-0.03,
228964,0.275,-0.035,
228965,0.275,-0.055,
228966,0.28,-0.06,
228967,0.285,-0.07,
228968,0.285,-0.07,
228969,0.295,-0.07,
228970,0.3,-0.065,
228971,0.31,-0.05,
228972,0.33,-0.045,
228973,0.36,-0.035,
228974,0.38,-0.04,
228975,0.395,-0.045,
228976,0.41,-0.05,
228977,0.415,-0.05,
228978,0.42,-0.06,
228979,0.415,-0.065,
228980,0.44,-0.07,
228981,0.455,-0.075,
228982,0.46,-0.065,
228983,0.48,-0.06,
228984,0.495,-0.055,
228985,0.505,-0.055,
228986,0.535,-0.05,
228987,0.545,-0.06,
228988,0.56,-0.055,
228989,0.565,-0.06,
228990,0.585,-0.06,
228991,0.61,-0.07,
228992,0.63,-0.07,
228993,0.635,-0.065,
228994,0.645,-0.065,
228995,0.66,-0.07,
228996,0.695,-0.075,
228997,0.715,-0.06,
228998,0.745,-0.055,
228999,0.765,-0.055,
229000,0.775,-0.06,
229001,0.795,-0.05,
229002,0.79,-0.075,
229003,0.795,-0.09,
229004,0.8,-0.09,
229005,0.815,-0.085,
229006,0.82,-0.09,
229007,0.83,-0.085,
229008,0.82,-0.09,
229009,0.825,-0.07,
229010,0.82,-0.075,
229011,0.815,-0.08,
229012,0.79,-0.095,
229013,0.785,-0.115,
229014,0.745,-0.13,
229015,0.73,-0.135,
229016,0.695,-0.135,
229017,0.65,-0.135,
229018,0.635,-0.13,
229019,0.6,-0.12,
229020,0.57,-0.115,
229021,0.54,-0.12,
229022,0.52,-0.1,
229023,0.465,-0.105,
229024,0.43,-0.1,
229025,0.395,-0.105,
229026,0.36,-0.095,
229027,0.32,-0.105,
229028,0.295,-0.075,
229029,0.265,-0.06,
229030,0.25,-0.05,
229031,0.215,-0.03,
229032,0.18,-0.025,
229033,0.165,-0.005,
229034,0.14,0.0,
229035,0.115,0.02,
229036,0.095,0.035,
229037,0.075,0.025,
229038,0.06,0.045,
229039,0.055,0.025,
229040,0.015,0.045,
229041,-0.005,0.045,
229042,-0.015,0.045,
229043,-0.02,0.07,
229044,-0.03,0.065,
229045,-0.03,0.07,
229046,-0.03,0.065,
229047,-0.035,0.07,
229048,-0.04,0.07,
229049,-0.05,0.06,
229050,-0.06,0.06,
229051,-0.085,0.045,
229052,-0.075,0.03,
229053,-0.085,0.045,
229054,-0.075,0.045,
229055,-0.075,0.05,
229056,-0.065,0.06,
229057,-0.05,0.065,
229058,-0.05,0.075,
229059,-0.055,0.075,
229060,-0.055,0.075,
229061,-0.065,0.075,
229062,-0.08,0.055,
229063,-0.08,0.045,
229064,-0.08,0.045,
229065,-0.07,0.045,
229066,-0.07,0.055,
229067,-0.07,0.065,
229068,-0.075,0.06,
229069,-0.07,0.075,
229070,-0.055,0.08,
229071,-0.05,0.07,
229072,-0.07,0.065,
229073,-0.075,0.055,
229074,-0.075,0.065,
229075,-0.085,0.05,
229076,-0.1,0.055,
229077,-0.11,0.06,
229078,-0.105,0.06,
229079,-0.09,0.055,
229080,-0.09,0.045,
229081,-0.085,0.06,
229082,-0.075,0.055,
229083,-0.09,0.045,
229084,-0.09,0.06,
229085,-0.095,0.06,
229086,-0.105,0.05,
229087,-0.12,0.035,
229088,-0.13,0.045,
229089,-0.12,0.04,
229090,-0.115,0.05,
229091,-0.11,0.045,
229092,-0.11,0.045,
229093,-0.105,0.055,
229094,-0.105,0.055,
229095,-0.1,0.055,
229096,-0.105,0.065,
229097,-0.1,0.05,
229098,-0.125,0.045,
229099,-0.125,0.035,
229100,-0.13,0.03,
229101,-0.145,0.03,
229102,-0.135,0.03,
229103,-0.14,0.04,
229104,-0.125,0.04,
229105,-0.13,0.04,
229106,-0.115,0.06,
229107,-0.115,0.04,
229108,-0.13,0.06,
229109,-0.12,0.035,
229110,-0.125,0.045,
229111,-0.14,0.025,
229112,-0.15,0.03,
229113,-0.155,0.015,
229114,-0.15,0.04,
229115,-0.135,0.035,
229116,-0.13,0.035,
229117,-0.13,0.035,
229118,-0.115,0.045,
229119,-0.115,0.04,
229120,-0.125,0.04,
229121,-0.12,0.04,
229122,-0.13,0.025,
229123,-0.135,0.03,
229124,-0.145,0.02,
229125,-0.15,0.025,
229126,-0.15,0.035,
229127,-0.145,0.025,
229128,-0.14,0.03,
229129,-0.13,0.04,
229130,-0.11,0.045,
229131,-0.12,0.045,
229132,-0.12,0.04,
229133,-0.13,0.04,
229134,-0.135,0.03,
229135,-0.135,0.02,
229136,-0.145,0.02,
229137,-0.15,0.03,
229138,-0.145,0.035,
229139,-0.135,0.03,
229140,-0.12,0.045,
229141,-0.11,0.05,
229142,-0.09,0.065,
229143,-0.07,0.085,
229144,-0.055,0.115,
229145,-0.045,0.145,
229146,-0.025,0.175,
229147,-0.015,0.19,
229148,0.0,0.2,
229149,0.01,0.205,
229150,0.005,0.21,
229151,0.02,0.21,
229152,0.025,0.21,
229153,0.05,0.205,
229154,0.075,0.2,
229155,0.12,0.18,
229156,0.155,0.155,
229157,0.185,0.12,
229158,0.185,0.095,
229159,0.16,0.065,
229160,0.14,0.035,
229161,0.115,0.03,
229162,0.11,0.025,
229163,0.11,0.045,
229164,0.11,0.05,
229165,0.12,0.04,
229166,0.145,0.035,
229167,0.135,-0.005,
229168,0.1,-0.01,
229169,0.09,-0.055,
229170,0.06,-0.07,
229171,0.03,-0.08,
229172,0.0,-0.07,
229173,-0.045,-0.03,
229174,-0.06,-0.015,
229175,-0.085,0.005,
229176,-0.11,0.01,
229177,-0.095,0.02,
229178,-0.105,0.01,
229179,-0.115,-0.005,
229180,-0.135,-0.01,
229181,-0.14,-0.005,
229182,-0.155,0.0,
229183,-0.15,-0.01,
229184,-0.16,-0.025,
229185,-0.16,-0.025,
229186,-0.17,-0.02,
229187,-0.16,-0.025,
229188,-0.15,-0.015,
229189,-0.145,-0.015,
229190,-0.155,-0.01,
229191,-0.155,-0.005,
229192,-0.17,-0.005,
229193,-0.155,0.015,
229194,-0.16,0.05,
229195,-0.155,0.065,
229196,-0.125,0.115,
229197,-0.085,0.145,
229198,0.035,0.155,
229199,0.185,0.135,
229200,0.375,0.07,
229201,0.565,-0.035,
229202,0.775,-0.185,
229203,0.95,-0.385,
229204,1.105,-0.61,
229205,1.28,-0.905,
229206,1.425,-1.23,
229207,1.565,-1.555,
229208,1.66,-1.815,
229209,1.715,-1.995,N
229210,1.715,-2.075,
229211,1.64,-2.045,
229212,1.5,-1.96,
229213,1.265,-1.805,
229214,0.97,-1.635,
229215,0.63,-1.44,
229216,0.345,-1.23,
229217,0.12,-1.01,
229218,-0.02,-0.825,
229219,-0.105,-0.675,
229220,-0.14,-0.55,
229221,-0.145,-0.47,
229222,-0.145,-0.385,
229223,-0.17,-0.31,
229224,-0.185,-0.235,
229225,-0.215,-0.145,
229226,-0.255,-0.085,
229227,-0.28,-0.04,
229228,-0.295,0.0,
229229,-0.31,0.015,
229230,-0.32,0.015,
229231,-0.34,0.03,
229232,-0.34,0.025,
229233,-0.35,0.04,
229234,-0.345,0.06,
229235,-0.35,0.07,
229236,-0.35,0.08,
229237,-0.36,0.085,
229238,-0.35,0.095,
229239,-0.36,0.1,
229240,-0.36,0.1,
229241,-0.37,0.115,
229242,-0.38,0.11,
229243,-0.385,0.12,
229244,-0.385,0.115,
229245,-0.385,0.12,
229246,-0.385,0.13,
229247,-0.375,0.14,
229248,-0.38,0.155,
229249,-0.375,0.155,
229250,-0.375,0.17,
229251,-0.37,0.18,
229252,-0.375,0.185,
229253,-0.38,0.18,
229254,-0.395,0.175,
229255,-0.405,0.175,
229256,-0.41,0.175,
229257,-0.425,0.175,
229258,-0.42,0.185,
229259,-0.42,0.2,
229260,-0.41,0.21,
229261,-0.405,0.225,
229262,-0.405,0.25,
229263,-0.41,0.26,
229264,-0.435,0.245,
229265,-0.43,0.255,
229266,-0.445,0.24,
229267,-0.45,0.23,
229268,-0.475,0.255,
229269,-0.485,0.26,
229270,-0.5,0.275,
229271,-0.515,0.285,
229272,-0.53,0.295,
229273,-0.535,0.32,
229274,-0.54,0.32,
229275,-0.555,0.325,
229276,-0.575,0.335,
229277,-0.595,0.325,
229278,-0.61,0.33,
229279,-0.625,0.335,
229280,-0.64,0.34,
229281,-0.665,0.345,
229282,-0.68,0.36,
229283,-0.7,0.37,
229284,-0.7,0.385,
229285,-0.705,0.39,
229286,-0.715,0.39,
229287,-0.725,0.39,
229288,-0.73,0.39,
229289,-0.74,0.4,
229290,-0.745,0.4,
229291,-0.75,0.395,
229292,-0.755,0.4,
229293,-0.755,0.4,
229294,-0.755,0.4,
229295,-0.755,0.405,
229296,-0.755,0.415,
229297,-0.735,0.41,
229298,-0.72,0.4,
229299,-0.71,0.39,
229300,-0.705,0.39,
229301,-0.685,0.375,
229302,-0.65,0.36,
229303,-0.635,0.33,
229304,-0.615,0.305,
229305,-0.595,0.305,
229306,-0.575,0.285,
229307,-0.545,0.275,
229308,-0.525,0.265,
229309,-0.48,0.26,
229310,-0.435,0.245,
229311,-0.405,0.23,
229312,-0.375,0.19,
229313,-0.355,0.18,
229314,-0.335,0.15,
229315,-0.315,0.125,
229316,-0.305,0.105,
229317,-0.29,0.09,
229318,-0.265,0.075,
229319,-0.255,0.085,
229320,-0.235,0.085,
229321,-0.215,0.09,
229322,-0.21,0.07,
229323,-0.2,0.075,
229324,-0.2,0.07,
229325,-0.2,0.05,
229326,-0.205,0.035,
229327,-0.21,0.025,
229328,-0.2,0.025,
229329,-0.195,0.04,
229330,-0.185,0.035,
229331,-0.185,0.04,
229332,-0.185,0.05,
229333,-0.175,0.055,
229334,-0.18,0.05,
229335,-0.17,0.055,
229336,-0.18,0.04,
229337,-0.185,0.035,
229338,-0.195,0.04,
229339,-0.205,0.04,
229340,-0.2,0.04,
229341,-0.195,0.04,
229342,-0.185,0.04,
229343,-0.175,0.045,
229344,-0.16,0.04,
229345,-0.165,0.045,
229346,-0.15,0.05,
229347,-0.165,0.07,
229348,-0.18,0.06,
229349,-0.165,0.07,
229350,-0.18,0.065,
229351,-0.185,0.065,
229352,-0.185,0.04,
229353,-0.19,0.055,
229354,-0.18,0.055,
229355,-0.175,0.07,
229356,-0.185,0.065,
229357,-0.165,0.075,
229358,-0.165,0.085,
229359,-0.165,0.095,
229360,-0.16,0.095,
229361,-0.165,0.105,
229362,-0.155,0.09,
229363,-0.155,0.105,
229364,-0.14,0.115,
229365,-0.14,0.13,
229366,-0.12,0.14,
229367,-0.1,0.18,
229368,-0.085,0.215,
229369,-0.07,0.24,
229370,-0.045,0.245,
229371,-0.03,0.255,
229372,-0.035,0.25,
229373,-0.01,0.24,
229374,0.005,0.23,
229375,0.035,0.23,
229376,0.055,0.21,
229377,0.08,0.205,
229378,0.12,0.175,
229379,0.115,0.16,
229380,0.135,0.12,
229381,0.115,0.1,
229382,0.11,0.09,
229383,0.09,0.08,
229384,0.08,0.085,
229385,0.095,0.08,
229386,0.11,0.075,
229387,0.11,0.05,
229388,0.115,0.035,
229389,0.115,0.035,
229390,0.11,0.01,
229391,0.11,0.0,
229392,0.105,0.015,
229393,0.1,0.02,
229394,0.105,0.04,
229395,0.125,0.06,
229396,0.13,0.075,
229397,0.155,0.09,
229398,0.17,0.115,
229399,0.2,0.105,
229400,0.245,0.125,
229401,0.285,0.155,
229402,0.34,0.17,
229403,0.41,0.215,
229404,0.48,0.22,
229405,0.6,0.27,
229406,0.715,0.325,
229407,0.855,0.39,
229408,1.015,0.455,
229409,1.18,0.53,
229410,1.305,0.585,
229411,1.41,0.66,
229412,1.48,0.705,
229413,1.515,0.78,
229414,1.535,0.86,
229415,1.535,0.94,F
229416,1.53,1.055,
229417,1.475,1.175,
229418,1.35,1.32,
229419,1.135,1.48,
229420,0.785,1.665,
229421,0.405,1.82,
229422,0.045,1.92,
229423,-0.27,1.93,
229424,-0.53,1.875,
229425,-0.73,1.745,
229426,-0.895,1.57,
229427,-1.015,1.35,
229428,-1.06,1.08,
229429,-1.08,0.775,
229430,-1.065,0.445,
229431,-1.035,0.14,
229432,-1.035,-0.08,
229433,-1.015,-0.22,
229434,-0.985,-0.285,
229435,-0.93,-0.315,
229436,-0.83,-0.3,
229437,-0.705,-0.29,
229438,-0.59,-0.265,
229439,-0.485,-0.24,
229440,-0.42,-0.22,
229441,-0.4,-0.21,
229442,-0.415,-0.195,
229443,-0.43,-0.225,
229444,-0.465,-0.23,
229445,-0.47,-0.245,
229446,-0.485,-0.265,
229447,-0.485,-0.27,
229448,-0.49,-0.27,
229449,-0.49,-0.285,
229450,-0.485,-0.275,
229451,-0.47,-0.265,
229452,-0.475,-0.275,
229453,-0.455,-0.28,
229454,-0.455,-0.29,
229455,-0.45,-0.305,
229456,-0.46,-0.31,
229457,-0.465,-0.325,
229458,-0.475,-0.325,
229459,-0.485,-0.325,
229460,-0.5,-0.335,
229461,-0.5,-0.35,
229462,-0.5,-0.35,
229463,-0.495,-0.35,
229464,-0.5,-0.35,
229465,-0.49,-0.335,
229466,-0.505,-0.335,
229467,-0.495,-0.34,
229468,-0.515,-0.355,
229469,-0.525,-0.35,
229470,-0.54,-0.365,
229471,-0.54,-0.38,
229472,-0.555,-0.4,
229473,-0.565,-0.395,
229474,-0.575,-0.4,
229475,-0.57,-0.4,
229476,-0.565,-0.405,
229477,-0.575,-0.39,
229478,-0.575,-0.4,
229479,-0.565,-0.4,
229480,-0.58,-0.41,
229481,-0.595,-0.43,
229482,-0.61,-0.445,
229483,-0.605,-0.455,
229484,-0.61,-0.47,
229485,-0.615,-0.465,
229486,-0.61,-0.47,
229487,-0.605,-0.465,
229488,-0.6,-0.465,
229489,-0.6,-0.465,
229490,-0.585,-0.465,
229491,-0.57,-0.47,
229492,-0.565,-0.47,
229493,-0.56,-0.485,
229494,-0.555,-0.49,
229495,-0.535,-0.475,
229496,-0.525,-0.485,
229497,-0.495,-0.485,
229498,-0.48,-0.47,
229499,-0.45,-0.47,
229500,-0.43,-0.47,
229501,-0.415,-0.455,
229502,-0.37,-0.44,
229503,-0.34,-0.43,
229504,-0.315,-0.42,
229505,-0.295,-0.41,
229506,-0.27,-0.39,
229507,-0.27,-0.38,
229508,-0.26,-0.36,
229509,-0.235,-0.345,
229510,-0.225,-0.31,
229511,-0.21,-0.28,
229512,-0.185,-0.25,
229513,-0.19,-0.22,
229514,-0.165,-0.19,
229515,-0.15,-0.17,
229516,-0.15,-0.145,
229517,-0.16,-0.12,
229518,-0.155,-0.1,
229519,-0.165,-0.09,
229520,-0.175,-0.085,
229521,-0.175,-0.065,
229522,-0.175,-0.045,
229523,-0.175,-0.025,
229524,-0.17,0.0,
229525,-0.165,0.025,
229526,-0.155,0.035,
229527,-0.165,0.025,
229528,-0.18,0.04,
229529,-0.195,0.03,
229530,-0.21,0.03,
229531,-0.215,0.03,
229532,-0.23,0.035,
229533,-0.235,0.025,
229534,-0.23,0.05,
229535,-0.215,0.05,
229536,-0.21,0.06,
229537,-0.21,0.065,
229538,-0.215,0.06,
229539,-0.215,0.055,
229540,-0.21,0.05,
229541,-0.205,0.055,
229542,-0.21,0.03,
229543,-0.205,0.025,
229544,-0.235,0.03,
229545,-0.235,0.035,
229546,-0.235,0.025,
229547,-0.225,0.03,
229548,-0.225,0.035,
229549,-0.215,0.05,
229550,-0.205,0.035,
229551,-0.205,0.035,
229552,-0.205,0.045,
229553,-0.21,0.05,
229554,-0.225,0.025,
229555,-0.215,0.025,
229556,-0.215,0.01,
229557,-0.225,-0.005,
229558,-0.215,0.0,
229559,-0.21,0.005,
229560,-0.205,0.015,
229561,-0.195,0.02,
229562,-0.185,0.025,
229563,-0.19,0.03,
229564,-0.195,0.02,
229565,-0.185,0.035,
229566,-0.185,0.025,
229567,-0.19,0.015,
229568,-0.19,0.005,
229569,-0.2,0.01,
229570,-0.19,0.02,
229571,-0.185,0.03,
229572,-0.175,0.035,
229573,-0.16,0.035,
229574,-0.155,0.05,
229575,-0.13,0.06,
229576,-0.13,0.075,
229577,-0.12,0.085,
229578,-0.095,0.11,
229579,-0.085,0.135,
229580,-0.085,0.175,
229581,-0.07,0.2,
229582,-0.07,0.195,
229583,-0.065,0.2,
229584,-0.045,0.215,
229585,-0.02,0.21,
229586,0.015,0.215,
229587,0.05,0.21,
229588,0.09,0.205,
229589,0.12,0.17,
229590,0.135,0.145,
229591,0.14,0.105,
229592,0.11,0.075,
229593,0.07,0.065,
229594,0.055,0.06,
229595,0.035,0.055,
229596,0.04,0.065,
229597,0.045,0.07,
229598,0.06,0.07,
229599,0.075,0.045,
229600,0.06,0.035,
229601,0.045,-0.005,
229602,0.02,-0.02,
229603,-0.01,-0.045,
229604,-0.045,-0.035,
229605,-0.075,-0.03,
229606,-0.105,-0.01,
229607,-0.12,0.02,
229608,-0.135,0.03,
229609,-0.155,0.04,
229610,-0.165,0.04,
229611,-0.18,0.02,
229612,-0.195,0.025,
229613,-0.2,0.015,
229614,-0.21,0.0,
229615,-0.225,0.0,
229616,-0.24,-0.005,
229617,-0.225,-0.005,
229618,-0.215,0.005,
229619,-0.225,0.005,
229620,-0.22,0.01,
229621,-0.21,0.02,
229622,-0.195,0.005,
229623,-0.19,0.025,
229624,-0.2,0.035,
229625,-0.19,0.015,
229626,-0.2,0.02,
229627,-0.21,0.05,
229628,-0.21,0.065,
229629,-0.2,0.13,
229630,-0.14,0.155,
229631,-0.035,0.18,
229632,0.12,0.165,
229633,0.31,0.105,
229634,0.53,0.0,
229635,0.75,-0.155,
229636,0.935,-0.365,
229637,1.155,-0.635,
229638,1.335,-0.955,
229639,1.515,-1.295,
229640,1.64,-1.62,
229641,1.73,-1.85,N
229642,1.765,-1.975,
229643,1.71,-1.96,
229644,1.58,-1.88,
229645,1.33,-1.705,
229646,0.99,-1.505,
229647,0.62,-1.27,
229648,0.29,-1.04,
229649,0.05,-0.83,
229650,-0.095,-0.655,
229651,-0.155,-0.545,
229652,-0.165,-0.45,
229653,-0.17,-0.37,
229654,-0.165,-0.295,
229655,-0.185,-0.22,
229656,-0.225,-0.135,
229657,-0.275,-0.075,
229658,-0.305,-0.02,
229659,-0.335,0.015,
229660,-0.345,0.045,
229661,-0.35,0.04,
229662,-0.345,0.06,
229663,-0.36,0.05,
229664,-0.35,0.055,
229665,-0.37,0.05,
229666,-0.36,0.065,
229667,-0.375,0.095,
229668,-0.38,0.095,
229669,-0.38,0.11,
229670,-0.375,0.11,
229671,-0.365,0.13,
229672,-0.37,0.135,
229673,-0.375,0.135,
229674,-0.36,0.135,
229675,-0.365,0.125,
229676,-0.37,0.135,
229677,-0.375,0.15,
229678,-0.38,0.155,
229679,-0.385,0.155,
229680,-0.385,0.165,
229681,-0.39,0.19,
229682,-0.39,0.18,
229683,-0.39,0.2,
229684,-0.39,0.205,
229685,-0.395,0.21,
229686,-0.39,0.21,
229687,-0.41,0.2,
229688,-0.41,0.21,
229689,-0.43,0.215,
229690,-0.43,0.22,
229691,-0.43,0.235,
229692,-0.425,0.255,
229693,-0.42,0.265,
229694,-0.42,0.275,
229695,-0.425,0.275,
229696,-0.44,0.295,
229697,-0.46,0.295,
229698,-0.465,0.29,
229699,-0.465,0.3,
229700,-0.47,0.3,
229701,-0.49,0.305,
229702,-0.49,0.315,
229703,-0.505,0.33,
229704,-0.52,0.355,
229705,-0.52,0.375,
229706,-0.53,0.395,
229707,-0.54,0.415,
229708,-0.56,0.405,
229709,-0.56,0.405,
229710,-0.59,0.41,
229711,-0.585,0.405,
229712,-0.61,0.415,
229713,-0.625,0.425,
229714,-0.635,0.455,
229715,-0.645,0.465,
229716,-0.65,0.49,
229717,-0.635,0.49,
229718,-0.625,0.5,
229719,-0.63,0.495,
229720,-0.635,0.49,
229721,-0.645,0.5,
229722,-0.66,0.485,
229723,-0.665,0.49,
229724,-0.675,0.48,
229725,-0.675,0.5,
229726,-0.66,0.485,
229727,-0.63,0.48,
229728,-0.605,0.475,
229729,-0.575,0.475,
229730,-0.555,0.46,
229731,-0.52,0.425,
229732,-0.51,0.43,
229733,-0.475,0.405,
229734,-0.47,0.38,
229735,-0.445,0.35,
229736,-0.445,0.32,
229737,-0.42,0.305,
229738,-0.385,0.28,
229739,-0.36,0.26,
229740,-0.33,0.245,
229741,-0.3,0.245,
229742,-0.26,0.225,
229743,-0.245,0.21,
229744,-0.24,0.185,
229745,-0.23,0.17,
229746,-0.215,0.15,
229747,-0.205,0.13,
229748,-0.2,0.105,
229749,-0.195,0.085,
229750,-0.19,0.09,
229751,-0.18,0.095,
229752,-0.175,0.1,
229753,-0.17,0.105,
229754,-0.16,0.1,
229755,-0.155,0.095,
229756,-0.16,0.09,
229757,-0.145,0.07,
229758,-0.155,0.06,
229759,-0.17,0.055,
229760,-0.17,0.06,
229761,-0.165,0.06,
229762,-0.175,0.06,
229763,-0.17,0.075,
229764,-0.15,0.08,
229765,-0.155,0.08,
229766,-0.165,0.08,
229767,-0.135,0.075,
229768,-0.145,0.08,
229769,-0.155,0.065,
229770,-0.155,0.07,
229771,-0.155,0.055,
229772,-0.165,0.065,
229773,-0.16,0.055,
229774,-0.16,0.06,
229775,-0.16,0.075,
229776,-0.155,0.07,
229777,-0.16,0.08,
229778,-0.145,0.1,
229779,-0.15,0.09,
229780,-0.145,0.085,
229781,-0.14,0.09,
229782,-0.15,0.08,
229783,-0.15,0.075,
229784,-0.145,0.065,
229785,-0.145,0.07,
229786,-0.14,0.08,
229787,-0.135,0.095,
229788,-0.115,0.125,
229789,-0.1,0.15,
229790,-0.08,0.17,
229791,-0.07,0.185,
229792,-0.055,0.2,
229793,-0.04,0.215,
229794,-0.03,0.23,
229795,-0.025,0.225,
229796,-0.02,0.22,
229797,-0.01,0.21,
229798,0.0,0.215,
229799,0.03,0.23,
229800,0.08,0.225,
229801,0.115,0.215,
229802,0.16,0.19,
229803,0.195,0.155,
229804,0.175,0.12,
229805,0.16,0.095,
229806,0.125,0.06,
229807,0.105,0.065,
229808,0.095,0.06,
229809,0.085,0.07,
229810,0.105,0.06,
229811,0.11,0.05,
229812,0.105,0.035,
229813,0.095,0.03,
229814,0.075,0.005,
229815,0.055,-0.005,
229816,0.025,-0.015,
229817,-0.015,0.005,
229818,-0.05,0.005,
229819,-0.08,0.03,
229820,-0.095,0.02,
229821,-0.125,0.02,
229822,-0.135,0.02,
229823,-0.135,0.035,
229824,-0.14,0.025,
229825,-0.15,0.045,
229826,-0.155,0.035,
229827,-0.155,0.05,
229828,-0.17,0.045,
229829,-0.16,0.03,
229830,-0.175,0.005,
229831,-0.165,0.005,
229832,-0.17,-0.005,
229833,-0.165,-0.01,
229834,-0.17,0.0,
229835,-0.15,-0.005,
229836,-0.14,0.01,
229837,-0.14,0.025,
229838,-0.14,0.05,
229839,-0.14,0.075,
229840,-0.14,0.11,
229841,-0.11,0.135,
229842,-0.06,0.16,
229843,0.055,0.17,
229844,0.21,0.14,
229845,0.405,0.055,
229846,0.62,-0.07,
229847,0.82,-0.245,
229848,1.015,-0.455,
229849,1.195,-0.715,
229850,1.39,-1.045,
229851,1.555,-1.38,
229852,1.69,-1.69,
229853,1.765,-1.905,N
229854,1.785,-1.99,
229855,1.715,-1.96,
229856,1.54,-1.86,
229857,1.26,-1.68,
229858,0.88,-1.465,
229859,0.495,-1.23,
229860,0.185,-0.995,
229861,-0.01,-0.79,
229862,-0.115,-0.625,
229863,-0.14,-0.505,
229864,-0.13,-0.4,
229865,-0.11,-0.35,
229866,-0.12,-0.28,
229867,-0.155,-0.225,
229868,-0.21,-0.15,
229869,-0.255,-0.08,
229870,-0.295,-0.025,
229871,-0.305,0.015,
229872,-0.29,0.04,
229873,-0.29,0.05,
229874,-0.275,0.06,
229875,-0.275,0.06,
229876,-0.295,0.06,
229877,-0.305,0.06,
229878,-0.31,0.07,
229879,-0.3,0.075,
229880,-0.31,0.08,
229881,-0.315,0.095,
229882,-0.315,0.095,
229883,-0.32,0.115,
229884,-0.31,0.12,
229885,-0.315,0.14,
229886,-0.3,0.145,
229887,-0.3,0.15,
229888,-0.305,0.15,
229889,-0.305,0.15,
229890,-0.315,0.15,
229891,-0.33,0.155,
229892,-0.33,0.16,
229893,-0.34,0.16,
229894,-0.33,0.175,
229895,-0.33,0.18,
229896,-0.335,0.19,
229897,-0.33,0.205,
229898,-0.33,0.22,
229899,-0.33,0.215,
229900,-0.34,0.225,
229901,-0.34,0.235,
229902,-0.345,0.235,
229903,-0.36,0.24,
229904,-0.375,0.24,
229905,-0.395,0.245,
229906,-0.395,0.265,
229907,-0.405,0.27,
229908,-0.41,0.285,
229909,-0.4,0.305,
229910,-0.4,0.315,
229911,-0.41,0.33,
229912,-0.42,0.33,
229913,-0.42,0.33,
229914,-0.445,0.33,
229915,-0.47,0.335,
229916,-0.48,0.345,
229917,-0.49,0.36,
229918,-0.51,0.36,
229919,-0.51,0.39,
229920,-0.52,0.4,
229921,-0.53,0.415,
229922,-0.54,0.44,
229923,-0.55,0.42,
229924,-0.555,0.44,
229925,-0.555,0.43,
229926,-0.57,0.43,
229927,-0.575,0.435,
229928,-0.575,0.435,
229929,-0.58,0.44,
229930,-0.575,0.44,
229931,-0.565,0.44,
229932,-0.555,0.44,
229933,-0.54,0.45,
229934,-0.515,0.445,
229935,-0.495,0.425,
229936,-0.475,0.41,
229937,-0.45,0.4,
229938,-0.43,0.38,
229939,-0.415,0.36,
229940,-0.395,0.335,
229941,-0.37,0.31,
229942,-0.36,0.29,
229943,-0.325,0.285,
229944,-0.305,0.265,
229945,-0.295,0.25,
229946,-0.27,0.235,
229947,-0.23,0.22,
229948,-0.2,0.2,
229949,-0.175,0.175,
229950,-0.17,0.155,
229951,-0.165,0.12,
229952,-0.155,0.115,
229953,-0.165,0.095,
229954,-0.14,0.095,
229955,-0.145,0.085,
229956,-0.14,0.085,
229957,-0.135,0.08,
229958,-0.13,0.09,
229959,-0.125,0.075,
229960,-0.115,0.075,
229961,-0.12,0.055,
229962,-0.115,0.055,
229963,-0.14,0.045,
