,MLII,V1,symbol
348659,0.02,0.425,
348660,0.055,0.44,
348661,0.06,0.435,
348662,0.07,0.425,
348663,0.085,0.425,
348664,0.115,0.43,
348665,0.11,0.45,
348666,0.1,0.45,
348667,0.08,0.44,
348668,0.08,0.445,
348669,0.1,0.485,
348670,0.13,0.49,
348671,0.16,0.51,
348672,0.185,0.505,
348673,0.2,0.525,
348674,0.205,0.53,
348675,0.22,0.525,
348676,0.25,0.52,
348677,0.28,0.57,
348678,0.275,0.59,
348679,0.28,0.595,
348680,0.31,0.58,
348681,0.36,0.595,
348682,0.395,0.625,
348683,0.425,0.635,
348684,0.435,0.64,
348685,0.46,0.645,
348686,0.475,0.635,
348687,0.485,0.68,
348688,0.51,0.69,
348689,0.55,0.695,
348690,0.595,0.68,
348691,0.655,0.675,
348692,0.68,0.715,
348693,0.695,0.755,
348694,0.72,0.77,
348695,0.75,0.755,
348696,0.78,0.745,
348697,0.795,0.745,
348698,0.795,0.75,
348699,0.8,0.785,
348700,0.83,0.78,
348701,0.855,0.79,
348702,0.88,0.815,
348703,0.88,0.83,
348704,0.895,0.825,
348705,0.905,0.79,
348706,0.925,0.765,
348707,0.935,0.74,
348708,0.93,0.76,
348709,0.885,0.77,
348710,0.875,0.76,
348711,0.88,0.755,
348712,0.89,0.74,
348713,0.87,0.715,
348714,0.835,0.7,
348715,0.805,0.66,
348716,0.805,0.635,
348717,0.815,0.64,
348718,0.79,0.635,
348719,0.76,0.615,
348720,0.725,0.575,
348721,0.685,0.54,
348722,0.65,0.505,
348723,0.59,0.49,
348724,0.55,0.485,
348725,0.5,0.48,
348726,0.475,0.455,
348727,0.425,0.4,
348728,0.415,0.365,
348729,0.385,0.345,
348730,0.36,0.32,
348731,0.315,0.295,
348732,0.25,0.315,
348733,0.185,0.315,
348734,0.14,0.3,
348735,0.135,0.265,
348736,0.115,0.235,
348737,0.07,0.215,
348738,-0.01,0.195,
348739,-0.075,0.19,
348740,-0.095,0.2,
348741,-0.11,0.205,
348742,-0.11,0.21,
348743,-0.14,0.19,
348744,-0.2,0.17,
348745,-0.23,0.14,
348746,-0.245,0.13,
348747,-0.245,0.155,
348748,-0.24,0.165,
348749,-0.24,0.18,
348750,-0.26,0.18,
348751,-0.3,0.17,
348752,-0.33,0.155,
348753,-0.37,0.165,
348754,-0.375,0.175,
348755,-0.375,0.155,
348756,-0.395,0.15,
348757,-0.4,0.155,
348758,-0.405,0.165,
348759,-0.405,0.165,
348760,-0.395,0.16,
348761,-0.38,0.185,
348762,-0.375,0.185,
348763,-0.395,0.16,
348764,-0.42,0.135,
348765,-0.445,0.15,
348766,-0.46,0.19,
348767,-0.425,0.2,
348768,-0.425,0.18,
348769,-0.42,0.145,
348770,-0.425,0.145,
348771,-0.435,0.16,
348772,-0.435,0.19,
348773,-0.445,0.19,
348774,-0.465,0.185,
348775,-0.475,0.175,
348776,-0.47,0.19,
348777,-0.485,0.19,
348778,-0.47,0.165,
348779,-0.48,0.155,
348780,-0.49,0.165,
348781,-0.485,0.16,
348782,-0.49,0.17,
348783,-0.47,0.195,
348784,-0.455,0.215,
348785,-0.435,0.21,
348786,-0.43,0.185,
348787,-0.445,0.17,
348788,-0.485,0.155,
348789,-0.495,0.175,
348790,-0.47,0.195,
348791,-0.43,0.19,
348792,-0.41,0.185,
348793,-0.42,0.18,
348794,-0.425,0.145,
348795,-0.425,0.145,
348796,-0.42,0.15,
348797,-0.4,0.18,
348798,-0.4,0.185,
348799,-0.4,0.185,
348800,-0.4,0.165,
348801,-0.415,0.16,
348802,-0.405,0.18,
348803,-0.4,0.175,
348804,-0.41,0.17,
348805,-0.41,0.17,
348806,-0.395,0.14,
348807,-0.38,0.145,
348808,-0.365,0.15,
348809,-0.36,0.125,
348810,-0.345,0.12,
348811,-0.36,0.15,
348812,-0.365,0.17,
348813,-0.385,0.155,
348814,-0.38,0.145,
348815,-0.38,0.125,
348816,-0.395,0.12,
348817,-0.405,0.125,
348818,-0.415,0.13,
348819,-0.405,0.14,
348820,-0.39,0.15,
348821,-0.37,0.14,
348822,-0.38,0.125,
348823,-0.38,0.095,
348824,-0.385,0.105,
348825,-0.39,0.125,
348826,-0.395,0.135,
348827,-0.39,0.125,
348828,-0.365,0.11,
348829,-0.365,0.11,
348830,-0.39,0.095,
348831,-0.4,0.11,
348832,-0.39,0.125,
348833,-0.375,0.115,
348834,-0.365,0.11,
348835,-0.38,0.1,
348836,-0.41,0.085,
348837,-0.425,0.11,
348838,-0.41,0.115,
348839,-0.405,0.115,
348840,-0.39,0.095,
348841,-0.385,0.09,
348842,-0.405,0.08,
348843,-0.4,0.09,
348844,-0.395,0.11,
348845,-0.38,0.115,
348846,-0.395,0.11,
348847,-0.39,0.08,
348848,-0.385,0.075,
348849,-0.39,0.095,
348850,-0.39,0.12,
348851,-0.37,0.11,
348852,-0.38,0.09,
348853,-0.38,0.085,
348854,-0.375,0.08,
348855,-0.385,0.085,
348856,-0.365,0.095,
348857,-0.365,0.1,
348858,-0.36,0.095,
348859,-0.34,0.095,
348860,-0.35,0.085,
348861,-0.35,0.095,
348862,-0.35,0.115,
348863,-0.385,0.105,
348864,-0.415,0.105,
348865,-0.405,0.07,
348866,-0.37,0.045,
348867,-0.355,0.06,
348868,-0.34,0.085,
348869,-0.34,0.075,
348870,-0.37,0.08,
348871,-0.365,0.075,
348872,-0.36,0.075,
348873,-0.36,0.08,
348874,-0.335,0.075,
348875,-0.33,0.085,
348876,-0.32,0.09,
348877,-0.325,0.07,
348878,-0.32,0.07,
348879,-0.34,0.095,
348880,-0.32,0.13,
348881,-0.31,0.155,
348882,-0.325,0.16,
348883,-0.32,0.175,
348884,-0.285,0.165,
348885,-0.235,0.165,
348886,-0.19,0.185,
348887,-0.14,0.165,
348888,-0.09,0.12,
348889,-0.055,-0.045,
348890,0.015,-0.335,
348891,0.115,-0.56,
348892,0.325,-0.5,
348893,0.7,-0.285,
348894,1.26,-0.175,
348895,1.875,-0.15,
348896,2.295,-0.18,
348897,2.455,-0.18,
348898,2.465,-0.15,
348899,2.445,-0.135,
348900,2.41,-0.15,
348901,2.375,-0.19,/
348902,2.33,-0.245,
348903,2.25,-0.27,
348904,2.18,-0.26,
348905,2.11,-0.245,
348906,2.02,-0.28,
348907,1.95,-0.32,
348908,1.855,-0.32,
348909,1.76,-0.31,
348910,1.645,-0.32,
348911,1.535,-0.35,
348912,1.395,-0.38,
348913,1.225,-0.4,
348914,1.035,-0.415,
348915,0.84,-0.425,
348916,0.635,-0.435,
348917,0.46,-0.45,
348918,0.265,-0.49,
348919,0.04,-0.52,
348920,-0.22,-0.55,
348921,-0.46,-0.565,
348922,-0.67,-0.575,
348923,-0.815,-0.63,
348924,-0.995,-0.72,
348925,-1.175,-0.845,
348926,-1.35,-0.965,
348927,-1.485,-1.035,
348928,-1.57,-1.095,
348929,-1.6,-1.165,
348930,-1.645,-1.255,
348931,-1.71,-1.36,
348932,-1.805,-1.48,
348933,-1.92,-1.525,
348934,-1.995,-1.58,
348935,-2.055,-1.675,
348936,-2.155,-1.795,
348937,-2.24,-1.905,
348938,-2.35,-1.945,
348939,-2.435,-1.885,
348940,-2.47,-1.76,
348941,-2.415,-1.635,
348942,-2.26,-1.5,
348943,-2.08,-1.34,
348944,-1.88,-1.155,
348945,-1.675,-1.015,
348946,-1.465,-0.915,
348947,-1.295,-0.825,
348948,-1.17,-0.715,
348949,-1.1,-0.63,
348950,-1.065,-0.54,
348951,-1.025,-0.455,
348952,-0.99,-0.355,
348953,-0.95,-0.285,
348954,-0.94,-0.225,
348955,-0.915,-0.15,
348956,-0.89,-0.09,
348957,-0.855,-0.005,
348958,-0.825,0.055,
348959,-0.825,0.1,
348960,-0.825,0.13,
348961,-0.835,0.15,
348962,-0.83,0.2,
348963,-0.805,0.245,
348964,-0.735,0.325,
348965,-0.67,0.345,
348966,-0.62,0.35,
348967,-0.58,0.365,
348968,-0.56,0.395,
348969,-0.54,0.425,
348970,-0.495,0.46,
348971,-0.425,0.48,
348972,-0.36,0.48,
348973,-0.305,0.48,
348974,-0.25,0.49,
348975,-0.21,0.5,
348976,-0.175,0.515,
348977,-0.12,0.535,
348978,-0.065,0.555,
348979,-0.03,0.55,
348980,-0.005,0.55,
348981,-0.015,0.565,
348982,-0.005,0.61,
348983,0.025,0.615,
348984,0.04,0.615,
348985,0.05,0.59,
348986,0.045,0.595,
348987,0.04,0.625,
348988,0.04,0.635,
348989,0.075,0.655,
348990,0.09,0.675,
348991,0.115,0.675,
348992,0.125,0.675,
348993,0.175,0.67,
348994,0.245,0.685,
348995,0.29,0.695,
348996,0.29,0.72,
348997,0.305,0.74,
348998,0.31,0.74,
348999,0.325,0.755,
349000,0.355,0.77,
349001,0.41,0.795,
349002,0.465,0.8,
349003,0.5,0.795,
349004,0.51,0.795,
349005,0.52,0.81,
349006,0.565,0.83,
349007,0.6,0.86,
349008,0.645,0.86,
349009,0.66,0.85,
349010,0.66,0.855,
349011,0.68,0.86,
349012,0.755,0.9,
349013,0.845,0.94,
349014,0.87,0.95,
349015,0.895,0.935,
349016,0.885,0.915,
349017,0.88,0.92,
349018,0.88,0.95,
349019,0.9,0.96,
349020,0.935,0.95,
349021,0.945,0.935,
349022,0.955,0.925,
349023,0.97,0.925,
349024,0.97,0.92,
349025,0.98,0.93,
349026,0.97,0.93,
349027,0.95,0.925,
349028,0.925,0.915,
349029,0.905,0.91,
349030,0.9,0.895,
349031,0.9,0.885,
349032,0.88,0.87,
349033,0.84,0.83,
349034,0.815,0.8,
349035,0.775,0.785,
349036,0.77,0.77,
349037,0.75,0.77,
349038,0.71,0.72,
349039,0.655,0.705,
349040,0.605,0.67,
349041,0.575,0.64,
349042,0.545,0.635,
349043,0.525,0.62,
349044,0.495,0.595,
349045,0.43,0.565,
349046,0.365,0.545,
349047,0.305,0.52,
349048,0.245,0.5,
349049,0.205,0.49,
349050,0.17,0.47,
349051,0.14,0.455,
349052,0.095,0.45,
349053,0.045,0.445,
349054,0.01,0.425,
349055,-0.02,0.41,
349056,-0.04,0.385,
349057,-0.085,0.375,
349058,-0.145,0.375,
349059,-0.18,0.405,
349060,-0.19,0.405,
349061,-0.2,0.39,
349062,-0.225,0.38,
349063,-0.25,0.36,
349064,-0.295,0.35,
349065,-0.31,0.355,
349066,-0.315,0.37,
349067,-0.325,0.385,
349068,-0.335,0.37,
349069,-0.355,0.36,
349070,-0.36,0.35,
349071,-0.365,0.36,
349072,-0.365,0.375,
349073,-0.38,0.375,
349074,-0.415,0.375,
349075,-0.415,0.35,
349076,-0.42,0.31,
349077,-0.405,0.32,
349078,-0.395,0.365,
349079,-0.395,0.395,
349080,-0.39,0.375,
349081,-0.385,0.345,
349082,-0.405,0.345,
349083,-0.425,0.36,
349084,-0.43,0.39,
349085,-0.405,0.39,
349086,-0.4,0.375,
349087,-0.39,0.36,
349088,-0.4,0.37,
349089,-0.42,0.365,
349090,-0.435,0.38,
349091,-0.425,0.37,
349092,-0.42,0.35,
349093,-0.425,0.34,
349094,-0.425,0.365,
349095,-0.445,0.385,
349096,-0.43,0.41,
349097,-0.4,0.375,
349098,-0.385,0.355,
349099,-0.39,0.34,
349100,-0.41,0.34,
349101,-0.425,0.38,
349102,-0.42,0.39,
349103,-0.415,0.37,
349104,-0.425,0.35,
349105,-0.425,0.35,
349106,-0.44,0.365,
349107,-0.41,0.375,
349108,-0.375,0.385,
349109,-0.35,0.35,
349110,-0.375,0.345,
349111,-0.395,0.355,
349112,-0.415,0.36,
349113,-0.405,0.36,
349114,-0.39,0.345,
349115,-0.39,0.34,
349116,-0.395,0.32,
349117,-0.41,0.3,
349118,-0.445,0.31,
349119,-0.445,0.36,
349120,-0.425,0.355,
349121,-0.41,0.325,
349122,-0.42,0.31,
349123,-0.44,0.29,
349124,-0.46,0.31,
349125,-0.47,0.325,
349126,-0.445,0.335,
349127,-0.43,0.32,
349128,-0.42,0.31,
349129,-0.44,0.295,
349130,-0.47,0.3,
349131,-0.46,0.285,
349132,-0.45,0.28,
349133,-0.45,0.285,
349134,-0.465,0.28,
349135,-0.465,0.28,
349136,-0.475,0.255,
349137,-0.5,0.235,
349138,-0.51,0.235,
349139,-0.505,0.255,
349140,-0.52,0.27,
349141,-0.54,0.265,
349142,-0.515,0.265,
349143,-0.5,0.285,
349144,-0.48,0.31,
349145,-0.47,0.34,
349146,-0.46,0.345,
349147,-0.42,0.345,
349148,-0.425,0.315,
349149,-0.435,0.32,
349150,-0.45,0.32,
349151,-0.425,0.35,
349152,-0.39,0.365,
349153,-0.335,0.34,
349154,-0.29,0.32,
349155,-0.27,0.31,
349156,-0.24,0.295,
349157,-0.23,0.255,
349158,-0.205,0.24,
349159,-0.21,0.205,
349160,-0.18,0.17,
349161,-0.16,0.15,
349162,-0.14,0.145,
349163,-0.17,0.13,
349164,-0.19,0.115,
349165,-0.24,0.07,
349166,-0.265,0.035,
349167,-0.28,0.04,
349168,-0.285,0.09,
349169,-0.27,0.09,
349170,-0.275,0.075,
349171,-0.28,0.035,
349172,-0.29,0.04,
349173,-0.32,0.07,
349174,-0.33,0.085,
349175,-0.345,0.085,
349176,-0.365,0.06,
349177,-0.38,0.06,
349178,-0.405,0.05,
349179,-0.425,0.06,
349180,-0.455,0.07,
349181,-0.455,0.095,
349182,-0.455,0.09,
349183,-0.48,0.075,
349184,-0.52,0.07,
349185,-0.565,0.065,
349186,-0.57,0.09,
349187,-0.56,0.075,
349188,-0.57,0.04,
349189,-0.59,0.015,
349190,-0.62,-0.005,
349191,-0.635,0.005,
349192,-0.61,-0.01,
349193,-0.605,-0.02,
349194,-0.605,-0.04,
349195,-0.6,-0.05,
349196,-0.6,-0.07,
349197,-0.605,-0.08,
349198,-0.595,-0.09,
349199,-0.585,-0.11,
349200,-0.575,-0.195,
349201,-0.54,-0.39,
349202,-0.505,-0.755,
349203,-0.44,-1.07,
349204,-0.27,-1.06,
349205,0.145,-0.795,
349206,0.78,-0.6,
349207,1.415,-0.535,
349208,1.91,-0.535,
349209,1.945,-0.505,
349210,1.81,-0.475,
349211,1.665,-0.455,
349212,1.58,-0.475,/
349213,1.545,-0.5,
349214,1.465,-0.515,
349215,1.35,-0.51,
349216,1.24,-0.525,
349217,1.135,-0.545,
349218,1.055,-0.565,
349219,0.97,-0.595,
349220,0.89,-0.625,
349221,0.8,-0.615,
349222,0.705,-0.595,
349223,0.595,-0.605,
349224,0.46,-0.635,
349225,0.295,-0.66,
349226,0.12,-0.68,
349227,-0.05,-0.715,
349228,-0.195,-0.765,
349229,-0.34,-0.82,
349230,-0.49,-0.87,
349231,-0.625,-0.905,
349232,-0.745,-0.94,
349233,-0.915,-0.97,
349234,-1.045,-1.01,
349235,-1.165,-1.1,
349236,-1.305,-1.205,
349237,-1.44,-1.29,
349238,-1.53,-1.41,
349239,-1.615,-1.495,
349240,-1.66,-1.565,
349241,-1.71,-1.61,
349242,-1.765,-1.695,
349243,-1.805,-1.77,
349244,-1.865,-1.835,
349245,-1.945,-1.905,
349246,-2.035,-1.965,
349247,-2.12,-2.03,
349248,-2.185,-2.135,
349249,-2.255,-2.21,
349250,-2.33,-2.215,
349251,-2.4,-2.16,
349252,-2.435,-2.04,
349253,-2.435,-1.925,
349254,-2.35,-1.785,
349255,-2.215,-1.665,
349256,-2.07,-1.535,
349257,-1.94,-1.4,
349258,-1.775,-1.28,
349259,-1.61,-1.15,
349260,-1.5,-1.06,
349261,-1.43,-0.97,
349262,-1.405,-0.885,
349263,-1.38,-0.785,
349264,-1.34,-0.68,
349265,-1.305,-0.605,
349266,-1.26,-0.545,
349267,-1.235,-0.5,
349268,-1.2,-0.44,
349269,-1.185,-0.375,
349270,-1.175,-0.345,
349271,-1.145,-0.305,
349272,-1.13,-0.255,
349273,-1.09,-0.225,
349274,-1.04,-0.18,
349275,-0.985,-0.15,
349276,-0.935,-0.12,
349277,-0.905,-0.105,
349278,-0.88,-0.075,
349279,-0.855,-0.05,
349280,-0.82,-0.035,
349281,-0.755,-0.01,
349282,-0.68,0.01,
349283,-0.605,0.01,
349284,-0.535,0.025,
349285,-0.48,0.05,
349286,-0.42,0.105,
349287,-0.375,0.11,
349288,-0.295,0.095,
349289,-0.245,0.095,
349290,-0.21,0.12,
349291,-0.205,0.125,
349292,-0.185,0.105,
349293,-0.145,0.11,
349294,-0.105,0.105,
349295,-0.085,0.125,
349296,-0.085,0.17,
349297,-0.09,0.165,
349298,-0.1,0.16,
349299,-0.08,0.17,
349300,-0.025,0.2,
349301,-0.005,0.2,
349302,0.005,0.2,
349303,-0.005,0.19,
349304,0.01,0.21,
349305,0.05,0.235,
349306,0.105,0.24,
349307,0.14,0.255,
349308,0.15,0.27,
349309,0.165,0.27,
349310,0.175,0.265,
349311,0.205,0.26,
349312,0.235,0.275,
349313,0.265,0.29,
349314,0.285,0.305,
349315,0.32,0.3,
349316,0.36,0.31,
349317,0.39,0.33,
349318,0.41,0.345,
349319,0.425,0.345,
349320,0.43,0.34,
349321,0.44,0.37,
349322,0.485,0.38,
349323,0.54,0.39,
349324,0.595,0.4,
349325,0.625,0.43,
349326,0.635,0.46,
349327,0.64,0.445,
349328,0.665,0.425,
349329,0.685,0.43,
349330,0.725,0.435,
349331,0.735,0.44,
349332,0.74,0.46,
349333,0.74,0.445,
349334,0.74,0.445,
349335,0.75,0.45,
349336,0.785,0.455,
349337,0.81,0.445,
349338,0.8,0.435,
349339,0.775,0.415,
349340,0.76,0.41,
349341,0.765,0.4,
349342,0.795,0.405,
349343,0.805,0.405,
349344,0.79,0.41,
349345,0.755,0.385,
349346,0.725,0.335,
349347,0.69,0.32,
349348,0.685,0.315,
349349,0.675,0.32,
349350,0.64,0.285,
349351,0.6,0.245,
349352,0.55,0.215,
349353,0.515,0.18,
349354,0.485,0.175,
349355,0.46,0.155,
349356,0.41,0.125,
349357,0.355,0.085,
349358,0.305,0.07,
349359,0.245,0.06,
349360,0.195,0.05,
349361,0.16,0.02,
349362,0.125,0.005,
349363,0.075,-0.015,
349364,0.04,-0.055,
349365,-0.005,-0.055,
349366,-0.045,-0.035,
349367,-0.08,-0.05,
349368,-0.12,-0.085,
349369,-0.155,-0.105,
349370,-0.17,-0.1,
349371,-0.2,-0.11,
349372,-0.23,-0.11,
349373,-0.275,-0.1,
349374,-0.295,-0.1,
349375,-0.325,-0.12,
349376,-0.345,-0.15,
349377,-0.365,-0.14,
349378,-0.385,-0.105,
349379,-0.41,-0.09,
349380,-0.435,-0.09,
349381,-0.455,-0.13,
349382,-0.46,-0.135,
349383,-0.48,-0.12,
349384,-0.47,-0.11,
349385,-0.48,-0.12,
349386,-0.5,-0.125,
349387,-0.51,-0.13,
349388,-0.5,-0.135,
349389,-0.51,-0.115,
349390,-0.495,-0.085,
349391,-0.485,-0.095,
349392,-0.495,-0.14,
349393,-0.51,-0.15,
349394,-0.53,-0.12,
349395,-0.55,-0.09,
349396,-0.54,-0.095,
349397,-0.51,-0.095,
349398,-0.5,-0.085,
349399,-0.515,-0.085,
349400,-0.53,-0.095,
349401,-0.54,-0.1,
349402,-0.505,-0.08,
349403,-0.495,-0.05,
349404,-0.5,-0.015,
349405,-0.525,0.0,
349406,-0.535,0.0,
349407,-0.52,0.035,
349408,-0.5,0.07,
349409,-0.465,0.085,
349410,-0.455,0.085,
349411,-0.43,0.06,
349412,-0.405,0.055,
349413,-0.39,0.075,
349414,-0.355,0.1,
349415,-0.3,0.115,
349416,-0.26,0.075,
349417,-0.24,0.025,
349418,-0.22,-0.025,
349419,-0.21,-0.045,
349420,-0.2,-0.045,
349421,-0.15,-0.055,
349422,-0.125,-0.07,
349423,-0.14,-0.11,
349424,-0.18,-0.135,
349425,-0.22,-0.16,
349426,-0.23,-0.14,
349427,-0.23,-0.12,
349428,-0.22,-0.12,
349429,-0.23,-0.135,
349430,-0.24,-0.145,
349431,-0.24,-0.145,
349432,-0.24,-0.125,
349433,-0.235,-0.125,
349434,-0.24,-0.125,
349435,-0.25,-0.155,
349436,-0.26,-0.165,
349437,-0.29,-0.135,
349438,-0.31,-0.13,
349439,-0.33,-0.14,
349440,-0.355,-0.125,
349441,-0.39,-0.09,
349442,-0.415,-0.085,
349443,-0.45,-0.085,
349444,-0.47,-0.1,
349445,-0.485,-0.1,
349446,-0.515,-0.105,
349447,-0.53,-0.105,
349448,-0.515,-0.12,
349449,-0.5,-0.14,
349450,-0.505,-0.14,
349451,-0.53,-0.13,
349452,-0.57,-0.125,
349453,-0.605,-0.135,
349454,-0.6,-0.16,
349455,-0.615,-0.145,
349456,-0.62,-0.15,
349457,-0.63,-0.14,
349458,-0.625,-0.16,
349459,-0.64,-0.16,
349460,-0.63,-0.165,
349461,-0.64,-0.145,
349462,-0.635,-0.125,
349463,-0.64,-0.12,
349464,-0.64,-0.13,
349465,-0.65,-0.155,
349466,-0.655,-0.16,
349467,-0.655,-0.145,
349468,-0.655,-0.13,
349469,-0.645,-0.14,
349470,-0.65,-0.145,
349471,-0.655,-0.155,
349472,-0.65,-0.145,
349473,-0.65,-0.16,
349474,-0.65,-0.14,
349475,-0.63,-0.145,
349476,-0.65,-0.125,
349477,-0.665,-0.125,
349478,-0.67,-0.13,
349479,-0.67,-0.14,
349480,-0.64,-0.135,
349481,-0.625,-0.15,
349482,-0.63,-0.15,
349483,-0.65,-0.135,
349484,-0.66,-0.135,
349485,-0.69,-0.13,
349486,-0.68,-0.135,
349487,-0.655,-0.13,
349488,-0.635,-0.11,
349489,-0.635,-0.125,
349490,-0.635,-0.14,
349491,-0.65,-0.135,
349492,-0.625,-0.14,
349493,-0.61,-0.125,
349494,-0.615,-0.12,
349495,-0.625,-0.115,
349496,-0.635,-0.12,
349497,-0.645,-0.115,
349498,-0.63,-0.105,
349499,-0.62,-0.11,
349500,-0.625,-0.11,
349501,-0.635,-0.13,
349502,-0.635,-0.13,
349503,-0.64,-0.115,
349504,-0.62,-0.115,
349505,-0.59,-0.115,
349506,-0.575,-0.115,
349507,-0.57,-0.135,
349508,-0.58,-0.165,
349509,-0.565,-0.2,
349510,-0.535,-0.265,
349511,-0.48,-0.52,
349512,-0.41,-0.905,
349513,-0.31,-1.125,
349514,-0.065,-0.985,
349515,0.43,-0.71,
349516,1.065,-0.545,
349517,1.7,-0.495,
349518,2.01,-0.48,
349519,1.955,-0.47,
349520,1.78,-0.455,
349521,1.64,-0.445,
349522,1.56,-0.425,/
349523,1.525,-0.445,
349524,1.415,-0.455,
349525,1.285,-0.49,
349526,1.17,-0.5,
349527,1.055,-0.495,
349528,0.975,-0.515,
349529,0.885,-0.535,
349530,0.77,-0.545,
349531,0.64,-0.565,
349532,0.495,-0.585,
349533,0.345,-0.58,
349534,0.2,-0.585,
349535,0.035,-0.615,
349536,-0.14,-0.65,
349537,-0.31,-0.72,
349538,-0.485,-0.79,
349539,-0.66,-0.83,
349540,-0.815,-0.84,
349541,-0.98,-0.88,
349542,-1.14,-0.95,
349543,-1.305,-1.03,
349544,-1.485,-1.14,
349545,-1.625,-1.265,
349546,-1.73,-1.35,
349547,-1.79,-1.425,
349548,-1.865,-1.475,
349549,-1.94,-1.54,
349550,-1.99,-1.63,
349551,-2.025,-1.695,
349552,-2.09,-1.75,
349553,-2.155,-1.825,
349554,-2.245,-1.905,
349555,-2.325,-2.015,
349556,-2.385,-2.11,
349557,-2.44,-2.095,
349558,-2.485,-1.975,
349559,-2.465,-1.84,
349560,-2.43,-1.7,
349561,-2.32,-1.57,
349562,-2.18,-1.42,
349563,-2.025,-1.26,
349564,-1.84,-1.125,
349565,-1.655,-1.005,
349566,-1.51,-0.93,
349567,-1.415,-0.825,
349568,-1.365,-0.725,
349569,-1.3,-0.615,
349570,-1.235,-0.52,
349571,-1.145,-0.445,
349572,-1.08,-0.36,
349573,-1.035,-0.295,
349574,-0.99,-0.25,
349575,-0.965,-0.195,
349576,-0.95,-0.145,
349577,-0.91,-0.1,
349578,-0.895,-0.085,
349579,-0.845,-0.075,
349580,-0.81,-0.05,
349581,-0.755,-0.015,
349582,-0.69,0.065,
349583,-0.64,0.1,
349584,-0.62,0.115,
349585,-0.57,0.135,
349586,-0.51,0.14,
349587,-0.465,0.17,
349588,-0.39,0.19,
349589,-0.34,0.21,
349590,-0.28,0.235,
349591,-0.23,0.255,
349592,-0.15,0.255,
349593,-0.08,0.25,
349594,0.0,0.265,
349595,0.05,0.26,
349596,0.07,0.275,
349597,0.075,0.29,
349598,0.075,0.3,
349599,0.1,0.325,
349600,0.13,0.34,
349601,0.17,0.33,
349602,0.195,0.34,
349603,0.2,0.365,
349604,0.195,0.36,
349605,0.205,0.37,
349606,0.23,0.39,
349607,0.28,0.4,
349608,0.305,0.405,
349609,0.3,0.405,
349610,0.32,0.4,
349611,0.335,0.415,
349612,0.375,0.445,
349613,0.41,0.455,
349614,0.455,0.475,
349615,0.465,0.48,
349616,0.495,0.485,
349617,0.53,0.485,
349618,0.575,0.515,
349619,0.61,0.54,
349620,0.62,0.56,
349621,0.63,0.56,
349622,0.655,0.55,
349623,0.685,0.575,
349624,0.735,0.6,
349625,0.765,0.6,
349626,0.78,0.61,
349627,0.805,0.61,
349628,0.82,0.615,
349629,0.845,0.64,
349630,0.885,0.64,
349631,0.92,0.645,
349632,0.95,0.67,
349633,0.96,0.655,
349634,0.975,0.67,
349635,0.97,0.67,
349636,1.005,0.68,
349637,1.02,0.68,
349638,1.025,0.665,
349639,1.025,0.665,
349640,1.03,0.67,
349641,1.03,0.685,
349642,1.03,0.68,
349643,1.045,0.67,
349644,1.025,0.67,
349645,1.01,0.655,
349646,0.985,0.615,
349647,0.96,0.6,
349648,0.95,0.6,
349649,0.935,0.605,
349650,0.91,0.585,
349651,0.86,0.56,
349652,0.835,0.51,
349653,0.78,0.48,
349654,0.755,0.445,
349655,0.74,0.43,
349656,0.7,0.415,
349657,0.65,0.38,
349658,0.61,0.365,
349659,0.565,0.39,
349660,0.545,0.415,
349661,0.515,0.4,
349662,0.47,0.375,
349663,0.435,0.355,
349664,0.395,0.32,
349665,0.355,0.285,
349666,0.33,0.29,
349667,0.32,0.285,
349668,0.305,0.295,
349669,0.3,0.3,
349670,0.32,0.275,
349671,0.305,0.28,
349672,0.325,0.265,
349673,0.315,0.22,
349674,0.3,0.185,
349675,0.29,0.135,
349676,0.245,0.14,
349677,0.25,0.125,
349678,0.235,0.095,
349679,0.195,0.04,
349680,0.14,0.01,
349681,0.075,-0.01,
349682,0.02,-0.01,
349683,-0.01,-0.01,
349684,-0.025,0.0,
349685,-0.02,0.01,
349686,-0.025,0.03,
349687,-0.045,0.03,
349688,-0.065,0.02,
349689,-0.085,0.01,
349690,-0.095,0.01,
349691,-0.115,0.02,
349692,-0.135,0.03,
349693,-0.18,0.06,
349694,-0.21,0.06,
349695,-0.24,0.045,
349696,-0.25,0.04,
349697,-0.26,0.075,
349698,-0.3,0.075,
349699,-0.355,0.06,
349700,-0.39,0.055,
349701,-0.405,0.075,
349702,-0.425,0.085,
349703,-0.43,0.1,
349704,-0.45,0.08,
349705,-0.485,0.08,
349706,-0.5,0.045,
349707,-0.505,0.06,
349708,-0.505,0.065,
349709,-0.505,0.065,
349710,-0.525,0.06,
349711,-0.54,0.06,
349712,-0.555,0.055,
349713,-0.555,0.065,
349714,-0.55,0.065,
349715,-0.54,0.08,
349716,-0.53,0.085,
349717,-0.515,0.08,
349718,-0.52,0.06,
349719,-0.535,0.065,
349720,-0.53,0.095,
349721,-0.52,0.1,
349722,-0.52,0.09,
349723,-0.53,0.08,
349724,-0.54,0.075,
349725,-0.545,0.075,
349726,-0.525,0.07,
349727,-0.53,0.055,
349728,-0.505,0.07,
349729,-0.505,0.075,
349730,-0.51,0.065,
349731,-0.525,0.05,
349732,-0.525,0.045,
349733,-0.52,0.035,
349734,-0.515,0.025,
