,MLII,V1,symbol
328230,1.03,-0.29,
328231,0.955,-0.25,
328232,0.85,-0.195,
328233,0.67,-0.135,
328234,0.425,-0.085,
328235,0.175,-0.03,
328236,0.045,0.01,
328237,-0.025,0.05,
328238,-0.055,0.08,
328239,-0.115,0.1,
328240,-0.15,0.125,
328241,-0.17,0.155,
328242,-0.155,0.18,
328243,-0.16,0.205,
328244,-0.165,0.205,
328245,-0.19,0.205,
328246,-0.195,0.215,
328247,-0.185,0.23,
328248,-0.18,0.24,
328249,-0.175,0.245,
328250,-0.2,0.23,
328251,-0.215,0.215,
328252,-0.23,0.21,
328253,-0.225,0.22,
328254,-0.21,0.23,
328255,-0.205,0.225,
328256,-0.225,0.215,
328257,-0.245,0.205,
328258,-0.25,0.21,
328259,-0.245,0.21,
328260,-0.255,0.215,
328261,-0.25,0.195,
328262,-0.27,0.19,
328263,-0.28,0.17,
328264,-0.285,0.16,
328265,-0.285,0.16,
328266,-0.27,0.175,
328267,-0.285,0.175,
328268,-0.29,0.16,
328269,-0.325,0.155,
328270,-0.335,0.155,
328271,-0.335,0.18,
328272,-0.325,0.175,
328273,-0.325,0.195,
328274,-0.33,0.215,
328275,-0.35,0.19,
328276,-0.325,0.205,
328277,-0.315,0.225,
328278,-0.31,0.235,
328279,-0.31,0.235,
328280,-0.305,0.22,
328281,-0.315,0.215,
328282,-0.31,0.22,
328283,-0.29,0.225,
328284,-0.29,0.235,
328285,-0.285,0.23,
328286,-0.285,0.22,
328287,-0.305,0.215,
328288,-0.305,0.225,
328289,-0.275,0.245,
328290,-0.27,0.255,
328291,-0.255,0.255,
328292,-0.25,0.23,
328293,-0.255,0.22,
328294,-0.255,0.21,
328295,-0.23,0.215,
328296,-0.215,0.225,
328297,-0.21,0.22,
328298,-0.22,0.2,
328299,-0.225,0.185,
328300,-0.205,0.185,
328301,-0.19,0.19,
328302,-0.17,0.195,
328303,-0.17,0.185,
328304,-0.175,0.165,
328305,-0.185,0.155,
328306,-0.18,0.16,
328307,-0.175,0.175,
328308,-0.14,0.185,
328309,-0.13,0.18,
328310,-0.13,0.175,
328311,-0.13,0.175,
328312,-0.12,0.16,
328313,-0.14,0.185,
328314,-0.12,0.18,
328315,-0.115,0.195,
328316,-0.12,0.185,
328317,-0.13,0.18,
328318,-0.15,0.19,
328319,-0.15,0.2,
328320,-0.145,0.215,
328321,-0.14,0.205,
328322,-0.14,0.2,
328323,-0.155,0.205,
328324,-0.155,0.22,
328325,-0.155,0.24,
328326,-0.135,0.25,
328327,-0.125,0.25,
328328,-0.12,0.23,
328329,-0.145,0.21,
328330,-0.145,0.215,
328331,-0.135,0.215,
328332,-0.11,0.22,
328333,-0.105,0.195,
328334,-0.105,0.19,
328335,-0.115,0.175,
328336,-0.11,0.175,
328337,-0.115,0.18,
328338,-0.125,0.215,
328339,-0.115,0.21,
328340,-0.1,0.205,
328341,-0.115,0.195,
328342,-0.125,0.22,
328343,-0.11,0.245,
328344,-0.105,0.24,
328345,-0.105,0.25,
328346,-0.105,0.245,
328347,-0.125,0.22,
328348,-0.135,0.225,
328349,-0.11,0.24,
328350,-0.1,0.25,
328351,-0.1,0.26,
328352,-0.11,0.25,
328353,-0.13,0.24,
328354,-0.12,0.24,
328355,-0.11,0.24,
328356,-0.095,0.27,
328357,-0.085,0.26,
328358,-0.095,0.255,
328359,-0.14,0.235,
328360,-0.135,0.24,
328361,-0.13,0.25,
328362,-0.11,0.25,
328363,-0.105,0.24,
328364,-0.125,0.225,
328365,-0.145,0.205,
328366,-0.155,0.21,
328367,-0.155,0.21,
328368,-0.15,0.22,
328369,-0.15,0.2,
328370,-0.15,0.185,
328371,-0.165,0.18,
328372,-0.165,0.185,
328373,-0.16,0.2,
328374,-0.135,0.2,
328375,-0.125,0.215,
328376,-0.13,0.2,
328377,-0.135,0.175,
328378,-0.145,0.18,
328379,-0.14,0.185,
328380,-0.115,0.2,
328381,-0.115,0.195,
328382,-0.11,0.175,
328383,-0.11,0.16,
328384,-0.13,0.165,
328385,-0.11,0.185,
328386,-0.1,0.21,
328387,-0.09,0.2,
328388,-0.09,0.2,
328389,-0.1,0.205,
328390,-0.115,0.22,
328391,-0.105,0.215,
328392,-0.1,0.225,
328393,-0.09,0.23,
328394,-0.1,0.23,
328395,-0.105,0.215,
328396,-0.1,0.225,
328397,-0.105,0.25,
328398,-0.09,0.235,
328399,-0.09,0.25,
328400,-0.085,0.235,
328401,-0.115,0.225,
328402,-0.1,0.23,
328403,-0.11,0.225,
328404,-0.1,0.23,
328405,-0.095,0.22,
328406,-0.105,0.21,
328407,-0.12,0.195,
328408,-0.13,0.19,
328409,-0.145,0.195,
328410,-0.14,0.21,
328411,-0.12,0.2,
328412,-0.135,0.195,
328413,-0.155,0.17,
328414,-0.155,0.18,
328415,-0.16,0.185,
328416,-0.155,0.19,
328417,-0.15,0.195,
328418,-0.16,0.18,
328419,-0.185,0.175,
328420,-0.195,0.165,
328421,-0.2,0.185,
328422,-0.175,0.195,
328423,-0.17,0.205,
328424,-0.175,0.205,
328425,-0.19,0.205,
328426,-0.19,0.205,
328427,-0.17,0.21,
328428,-0.165,0.22,
328429,-0.15,0.21,
328430,-0.155,0.205,
328431,-0.155,0.2,
328432,-0.16,0.21,
328433,-0.165,0.195,
328434,-0.14,0.205,
328435,-0.13,0.195,
328436,-0.13,0.195,
328437,-0.13,0.185,
328438,-0.145,0.2,
328439,-0.125,0.215,
328440,-0.115,0.225,
328441,-0.11,0.23,
328442,-0.11,0.22,
328443,-0.12,0.205,
328444,-0.13,0.215,
328445,-0.125,0.225,
328446,-0.105,0.245,
328447,-0.095,0.245,
328448,-0.105,0.22,
328449,-0.115,0.21,
328450,-0.115,0.205,
328451,-0.115,0.215,
328452,-0.105,0.22,
328453,-0.1,0.215,
328454,-0.105,0.19,
328455,-0.12,0.175,
328456,-0.12,0.17,
328457,-0.125,0.2,
328458,-0.105,0.205,
328459,-0.1,0.21,
328460,-0.11,0.185,
328461,-0.125,0.175,
328462,-0.14,0.185,
328463,-0.135,0.185,
328464,-0.13,0.19,
328465,-0.11,0.18,
328466,-0.13,0.17,
328467,-0.14,0.16,
328468,-0.15,0.17,
328469,-0.16,0.18,
328470,-0.155,0.19,
328471,-0.145,0.185,
328472,-0.155,0.17,
328473,-0.16,0.16,
328474,-0.17,0.165,
328475,-0.155,0.19,
328476,-0.145,0.215,
328477,-0.145,0.22,
328478,-0.155,0.215,
328479,-0.16,0.21,
328480,-0.17,0.21,
328481,-0.15,0.215,
328482,-0.095,0.195,
328483,0.01,0.16,
328484,0.13,0.11,
328485,0.24,0.065,
328486,0.37,0.005,
328487,0.495,-0.025,
328488,0.635,-0.02,
328489,0.78,-0.045,
328490,0.9,-0.115,
328491,1.0,-0.21,
328492,1.045,-0.25,N
328493,1.025,-0.255,
328494,0.995,-0.21,
328495,0.915,-0.155,
328496,0.76,-0.085,
328497,0.525,-0.01,
328498,0.245,0.045,
328499,0.035,0.09,
328500,-0.05,0.14,
328501,-0.08,0.155,
328502,-0.125,0.17,
328503,-0.175,0.175,
328504,-0.21,0.175,
328505,-0.22,0.19,
328506,-0.19,0.185,
328507,-0.21,0.185,
328508,-0.23,0.185,
328509,-0.26,0.17,
328510,-0.275,0.18,
328511,-0.265,0.19,
328512,-0.25,0.205,
328513,-0.255,0.21,
328514,-0.285,0.18,
328515,-0.32,0.195,
328516,-0.325,0.195,
328517,-0.325,0.2,
328518,-0.32,0.225,
328519,-0.325,0.23,
328520,-0.34,0.235,
328521,-0.36,0.225,
328522,-0.35,0.235,
328523,-0.34,0.255,
328524,-0.345,0.265,
328525,-0.34,0.275,
328526,-0.355,0.27,
328527,-0.36,0.255,
328528,-0.355,0.25,
328529,-0.36,0.255,
328530,-0.355,0.26,
328531,-0.345,0.225,
328532,-0.36,0.21,
328533,-0.375,0.19,
328534,-0.365,0.19,
328535,-0.355,0.22,
328536,-0.34,0.22,
328537,-0.35,0.21,
328538,-0.345,0.21,
328539,-0.35,0.195,
328540,-0.345,0.195,
328541,-0.34,0.205,
328542,-0.31,0.225,
328543,-0.3,0.225,
328544,-0.315,0.21,
328545,-0.325,0.215,
328546,-0.32,0.21,
328547,-0.305,0.225,
328548,-0.29,0.235,
328549,-0.29,0.235,
328550,-0.285,0.215,
328551,-0.27,0.2,
328552,-0.275,0.19,
328553,-0.27,0.205,
328554,-0.275,0.205,
328555,-0.265,0.195,
328556,-0.27,0.19,
328557,-0.275,0.18,
328558,-0.27,0.18,
328559,-0.265,0.18,
328560,-0.26,0.195,
328561,-0.25,0.19,
328562,-0.245,0.18,
328563,-0.255,0.175,
328564,-0.27,0.175,
328565,-0.265,0.19,
328566,-0.26,0.205,
328567,-0.245,0.205,
328568,-0.255,0.2,
328569,-0.245,0.185,
328570,-0.255,0.18,
328571,-0.255,0.18,
328572,-0.245,0.19,
328573,-0.235,0.2,
328574,-0.22,0.19,
328575,-0.215,0.18,
328576,-0.225,0.17,
328577,-0.22,0.19,
328578,-0.21,0.185,
328579,-0.205,0.195,
328580,-0.2,0.18,
328581,-0.205,0.185,
328582,-0.2,0.175,
328583,-0.175,0.175,
328584,-0.19,0.18,
328585,-0.175,0.19,
328586,-0.19,0.185,
328587,-0.205,0.185,
328588,-0.205,0.185,
328589,-0.185,0.22,
328590,-0.185,0.225,
328591,-0.19,0.235,
328592,-0.19,0.225,
328593,-0.185,0.225,
328594,-0.175,0.23,
328595,-0.16,0.245,
328596,-0.16,0.26,
328597,-0.16,0.25,
328598,-0.155,0.245,
328599,-0.155,0.215,
328600,-0.155,0.225,
328601,-0.15,0.23,
328602,-0.15,0.24,
328603,-0.14,0.235,
328604,-0.145,0.215,
328605,-0.145,0.215,
328606,-0.15,0.215,
328607,-0.15,0.23,
328608,-0.155,0.24,
328609,-0.145,0.235,
328610,-0.16,0.23,
328611,-0.17,0.225,
328612,-0.175,0.215,
328613,-0.19,0.225,
328614,-0.165,0.23,
328615,-0.18,0.21,
328616,-0.18,0.205,
328617,-0.2,0.175,
328618,-0.22,0.17,
328619,-0.22,0.185,
328620,-0.205,0.2,
328621,-0.21,0.205,
328622,-0.22,0.185,
328623,-0.22,0.19,
328624,-0.23,0.185,
328625,-0.23,0.21,
328626,-0.22,0.225,
328627,-0.21,0.225,
328628,-0.195,0.225,
328629,-0.225,0.22,
328630,-0.225,0.22,
328631,-0.235,0.215,
328632,-0.205,0.235,
328633,-0.2,0.24,
328634,-0.205,0.21,
328635,-0.215,0.205,
328636,-0.205,0.2,
328637,-0.18,0.21,
328638,-0.175,0.215,
328639,-0.165,0.2,
328640,-0.165,0.185,
328641,-0.195,0.17,
328642,-0.185,0.175,
328643,-0.15,0.19,
328644,-0.135,0.2,
328645,-0.135,0.195,
328646,-0.15,0.175,
328647,-0.16,0.185,
328648,-0.155,0.185,
328649,-0.155,0.19,
328650,-0.14,0.205,
328651,-0.13,0.215,
328652,-0.135,0.195,
328653,-0.15,0.195,
328654,-0.145,0.185,
328655,-0.145,0.19,
328656,-0.14,0.205,
328657,-0.115,0.205,
328658,-0.125,0.2,
328659,-0.135,0.185,
328660,-0.165,0.18,
328661,-0.145,0.19,
328662,-0.13,0.185,
328663,-0.135,0.175,
328664,-0.145,0.17,
328665,-0.175,0.155,
328666,-0.18,0.165,
328667,-0.165,0.18,
328668,-0.155,0.19,
328669,-0.155,0.18,
328670,-0.165,0.17,
328671,-0.19,0.165,
328672,-0.215,0.165,
328673,-0.21,0.18,
328674,-0.185,0.195,
328675,-0.185,0.195,
328676,-0.195,0.19,
328677,-0.195,0.175,
328678,-0.21,0.185,
328679,-0.22,0.2,
328680,-0.205,0.21,
328681,-0.185,0.2,
328682,-0.175,0.205,
328683,-0.19,0.195,
328684,-0.205,0.19,
328685,-0.2,0.195,
328686,-0.17,0.195,
328687,-0.17,0.19,
328688,-0.175,0.175,
328689,-0.195,0.16,
328690,-0.19,0.165,
328691,-0.17,0.16,
328692,-0.15,0.175,
328693,-0.155,0.18,
328694,-0.16,0.165,
328695,-0.175,0.145,
328696,-0.175,0.145,
328697,-0.175,0.15,
328698,-0.165,0.175,
328699,-0.145,0.165,
328700,-0.15,0.165,
328701,-0.16,0.155,
328702,-0.165,0.17,
328703,-0.165,0.19,
328704,-0.15,0.195,
328705,-0.145,0.19,
328706,-0.135,0.17,
328707,-0.13,0.165,
328708,-0.13,0.175,
328709,-0.13,0.165,
328710,-0.13,0.19,
328711,-0.14,0.185,
328712,-0.145,0.165,
328713,-0.135,0.175,
328714,-0.125,0.17,
328715,-0.12,0.17,
328716,-0.105,0.185,
328717,-0.1,0.18,
328718,-0.12,0.17,
328719,-0.135,0.155,
328720,-0.155,0.16,
328721,-0.15,0.155,
328722,-0.14,0.16,
328723,-0.135,0.155,
328724,-0.135,0.14,
328725,-0.145,0.135,
328726,-0.15,0.135,
328727,-0.15,0.155,
328728,-0.135,0.15,
328729,-0.125,0.15,
328730,-0.14,0.135,
328731,-0.155,0.125,
328732,-0.165,0.13,
328733,-0.165,0.125,
328734,-0.165,0.145,
328735,-0.16,0.13,
328736,-0.17,0.135,
328737,-0.2,0.12,
328738,-0.195,0.12,
328739,-0.2,0.135,
328740,-0.175,0.16,
328741,-0.165,0.16,
328742,-0.175,0.155,
328743,-0.17,0.15,
328744,-0.18,0.16,
328745,-0.165,0.175,
328746,-0.15,0.2,
328747,-0.14,0.195,
328748,-0.16,0.17,
328749,-0.145,0.175,
328750,-0.155,0.17,
328751,-0.155,0.17,
328752,-0.135,0.18,
328753,-0.135,0.165,
328754,-0.135,0.17,
328755,-0.15,0.15,
328756,-0.165,0.145,
328757,-0.16,0.165,
328758,-0.155,0.17,
328759,-0.13,0.175,
328760,-0.125,0.175,
328761,-0.145,0.155,
328762,-0.145,0.17,
328763,-0.135,0.165,
328764,-0.125,0.17,
328765,-0.135,0.18,
328766,-0.14,0.16,
328767,-0.14,0.125,
328768,-0.15,0.125,
328769,-0.145,0.12,
328770,-0.135,0.13,
328771,-0.13,0.115,
328772,-0.13,0.12,
328773,-0.145,0.095,
328774,-0.145,0.105,
328775,-0.13,0.115,
328776,-0.125,0.125,
328777,-0.125,0.13,
328778,-0.125,0.12,
328779,-0.12,0.125,
328780,-0.13,0.115,
328781,-0.12,0.13,
328782,-0.125,0.14,
328783,-0.125,0.125,
328784,-0.125,0.125,
328785,-0.13,0.125,
328786,-0.135,0.13,
328787,-0.135,0.13,
328788,-0.12,0.145,
328789,-0.135,0.14,
328790,-0.13,0.145,
328791,-0.15,0.13,
328792,-0.14,0.13,
328793,-0.145,0.125,
328794,-0.145,0.14,
328795,-0.15,0.145,
328796,-0.15,0.145,
328797,-0.16,0.145,
328798,-0.17,0.155,
328799,-0.155,0.17,
328800,-0.125,0.185,
328801,-0.12,0.19,
328802,-0.11,0.195,
328803,-0.14,0.205,
328804,-0.145,0.195,
328805,-0.125,0.195,
328806,-0.075,0.19,
328807,-0.02,0.16,
328808,0.065,0.115,
328809,0.17,0.08,
328810,0.255,0.045,
328811,0.32,0.015,
328812,0.4,-0.005,
328813,0.52,-0.02,
328814,0.605,-0.045,
328815,0.715,-0.1,
328816,0.775,-0.17,
328817,0.835,-0.21,
328818,0.86,-0.22,N
328819,0.86,-0.24,
328820,0.815,-0.26,
328821,0.755,-0.22,
328822,0.655,-0.18,
328823,0.495,-0.11,
328824,0.315,-0.045,
328825,0.12,-0.015,
328826,-0.005,-0.005,
328827,-0.075,0.01,
328828,-0.115,0.045,
328829,-0.135,0.075,
328830,-0.165,0.105,
328831,-0.175,0.11,
328832,-0.185,0.115,
328833,-0.215,0.1,
328834,-0.225,0.105,
328835,-0.22,0.12,
328836,-0.215,0.145,
328837,-0.225,0.145,
328838,-0.225,0.145,
328839,-0.23,0.135,
328840,-0.25,0.13,
328841,-0.26,0.155,
328842,-0.255,0.16,
328843,-0.255,0.165,
328844,-0.275,0.155,
328845,-0.3,0.145,
328846,-0.32,0.135,
328847,-0.32,0.15,
328848,-0.295,0.17,
328849,-0.3,0.175,
328850,-0.305,0.17,
328851,-0.33,0.165,
328852,-0.325,0.175,
328853,-0.33,0.195,
328854,-0.31,0.2,
328855,-0.31,0.205,
328856,-0.3,0.19,
328857,-0.31,0.165,
328858,-0.335,0.165,
328859,-0.33,0.165,
328860,-0.32,0.175,
328861,-0.295,0.15,
328862,-0.295,0.135,
328863,-0.315,0.105,
328864,-0.31,0.1,
328865,-0.315,0.11,
328866,-0.295,0.125,
328867,-0.295,0.135,
328868,-0.285,0.135,
328869,-0.3,0.115,
328870,-0.32,0.125,
328871,-0.305,0.135,
328872,-0.295,0.165,
328873,-0.275,0.14,
328874,-0.275,0.13,
328875,-0.29,0.125,
328876,-0.29,0.13,
328877,-0.275,0.135,
328878,-0.265,0.155,
328879,-0.25,0.145,
328880,-0.255,0.145,
328881,-0.25,0.145,
328882,-0.25,0.135,
328883,-0.25,0.15,
328884,-0.255,0.165,
328885,-0.25,0.175,
328886,-0.255,0.175,
328887,-0.245,0.165,
328888,-0.26,0.165,
328889,-0.25,0.17,
328890,-0.235,0.17,
328891,-0.23,0.17,
328892,-0.23,0.18,
328893,-0.245,0.16,
328894,-0.265,0.17,
328895,-0.26,0.175,
328896,-0.245,0.18,
328897,-0.245,0.17,
328898,-0.25,0.155,
328899,-0.265,0.145,
328900,-0.28,0.15,
328901,-0.265,0.16,
328902,-0.255,0.175,
328903,-0.24,0.15,
328904,-0.235,0.14,
328905,-0.25,0.13,
328906,-0.255,0.12,
328907,-0.25,0.135,
328908,-0.22,0.15,
328909,-0.2,0.145,
328910,-0.2,0.125,
328911,-0.2,0.115,
328912,-0.2,0.105,
328913,-0.21,0.11,
328914,-0.185,0.12,
328915,-0.15,0.12,
328916,-0.16,0.115,
328917,-0.16,0.095,
328918,-0.18,0.105,
328919,-0.16,0.115,
328920,-0.14,0.12,
328921,-0.14,0.13,
328922,-0.13,0.12,
328923,-0.145,0.115,
328924,-0.145,0.12,
328925,-0.145,0.125,
328926,-0.135,0.145,
328927,-0.12,0.15,
328928,-0.11,0.14,
328929,-0.125,0.135,
328930,-0.125,0.135,
328931,-0.135,0.13,
328932,-0.115,0.165,
328933,-0.125,0.16,
328934,-0.11,0.15,
328935,-0.13,0.145,
328936,-0.135,0.15,
328937,-0.125,0.165,
328938,-0.105,0.175,
328939,-0.12,0.185,
328940,-0.12,0.175,
328941,-0.125,0.17,
328942,-0.145,0.17,
328943,-0.145,0.185,
328944,-0.14,0.205,
328945,-0.125,0.205,
328946,-0.125,0.195,
328947,-0.145,0.175,
328948,-0.155,0.17,
328949,-0.16,0.15,
328950,-0.16,0.17,
328951,-0.155,0.16,
328952,-0.13,0.13,
328953,-0.155,0.11,
328954,-0.16,0.095,
328955,-0.17,0.09,
328956,-0.17,0.095,
328957,-0.175,0.1,
328958,-0.175,0.09,
328959,-0.19,0.09,
328960,-0.195,0.1,
328961,-0.18,0.105,
328962,-0.17,0.12,
328963,-0.17,0.125,
328964,-0.16,0.115,
328965,-0.165,0.105,
328966,-0.18,0.105,
328967,-0.185,0.12,
328968,-0.175,0.14,
328969,-0.145,0.12,
328970,-0.14,0.11,
328971,-0.155,0.095,
328972,-0.15,0.09,
328973,-0.16,0.095,
328974,-0.145,0.11,
328975,-0.145,0.11,
328976,-0.13,0.11,
328977,-0.14,0.11,
328978,-0.15,0.095,
328979,-0.165,0.115,
328980,-0.155,0.13,
328981,-0.15,0.13,
328982,-0.15,0.13,
328983,-0.155,0.12,
328984,-0.145,0.1,
328985,-0.16,0.13,
328986,-0.145,0.135,
328987,-0.13,0.135,
328988,-0.135,0.135,
328989,-0.14,0.13,
328990,-0.16,0.135,
328991,-0.15,0.145,
328992,-0.135,0.155,
328993,-0.135,0.16,
328994,-0.14,0.15,
328995,-0.15,0.135,
328996,-0.175,0.14,
328997,-0.155,0.15,
328998,-0.155,0.165,
328999,-0.155,0.16,
329000,-0.17,0.155,
329001,-0.18,0.14,
329002,-0.185,0.135,
329003,-0.17,0.135,
329004,-0.17,0.135,
329005,-0.165,0.105,
329006,-0.19,0.085,
329007,-0.19,0.045,
329008,-0.2,0.045,
329009,-0.185,0.035,
329010,-0.17,0.045,
329011,-0.17,0.055,
329012,-0.185,0.045,
329013,-0.2,0.035,
329014,-0.205,0.035,
329015,-0.21,0.05,
329016,-0.19,0.07,
329017,-0.17,0.08,
329018,-0.195,0.085,
329019,-0.195,0.07,
329020,-0.21,0.09,
329021,-0.2,0.095,
329022,-0.185,0.11,
329023,-0.175,0.105,
329024,-0.17,0.105,
329025,-0.185,0.095,
329026,-0.2,0.09,
329027,-0.19,0.11,
329028,-0.19,0.11,
329029,-0.205,0.115,
329030,-0.175,0.11,
329031,-0.185,0.1,
329032,-0.2,0.09,
329033,-0.19,0.1,
329034,-0.185,0.11,
329035,-0.18,0.115,
329036,-0.175,0.105,
329037,-0.185,0.105,
329038,-0.185,0.11,
329039,-0.19,0.125,
329040,-0.19,0.14,
329041,-0.185,0.14,
329042,-0.165,0.13,
329043,-0.165,0.125,
329044,-0.18,0.115,
329045,-0.175,0.12,
329046,-0.17,0.14,
329047,-0.17,0.145,
329048,-0.165,0.125,
329049,-0.175,0.11,
329050,-0.18,0.105,
329051,-0.165,0.11,
329052,-0.16,0.11,
329053,-0.15,0.115,
329054,-0.165,0.095,
329055,-0.185,0.055,
329056,-0.17,0.055,
329057,-0.16,0.05,
329058,-0.15,0.06,
329059,-0.15,0.04,
329060,-0.165,0.025,
329061,-0.175,0.02,
329062,-0.185,0.025,
329063,-0.195,0.05,
329064,-0.16,0.055,
329065,-0.15,0.06,
329066,-0.165,0.055,
329067,-0.185,0.05,
329068,-0.185,0.065,
329069,-0.195,0.07,
329070,-0.195,0.085,
329071,-0.18,0.065,
329072,-0.16,0.07,
329073,-0.135,0.03,
329074,-0.065,0.025,
329075,0.035,0.015,
329076,0.155,0.0,
329077,0.245,-0.03,
329078,0.36,-0.06,
329079,0.45,-0.07,
329080,0.555,-0.07,
329081,0.69,-0.095,
329082,0.815,-0.14,
329083,0.915,-0.215,
329084,0.95,-0.28,N
329085,0.96,-0.295,
329086,0.925,-0.295,
329087,0.865,-0.26,
329088,0.795,-0.2,
329089,0.69,-0.135,
329090,0.51,-0.1,
329091,0.285,-0.08,
329092,0.07,-0.04,
329093,-0.06,0.0,
329094,-0.115,0.02,
329095,-0.14,0.05,
329096,-0.195,0.07,
329097,-0.24,0.08,
329098,-0.27,0.095,
329099,-0.265,0.095,
329100,-0.27,0.11,
329101,-0.26,0.1,
329102,-0.28,0.09,
329103,-0.3,0.09,
329104,-0.325,0.08,
329105,-0.325,0.09,
329106,-0.32,0.09,
329107,-0.3,0.095,
329108,-0.325,0.085,
329109,-0.33,0.065,
329110,-0.335,0.055,
329111,-0.33,0.07,
329112,-0.315,0.065,
329113,-0.32,0.075,
329114,-0.33,0.05,
329115,-0.345,0.03,
329116,-0.355,0.05,
329117,-0.345,0.055,
329118,-0.345,0.085,
329119,-0.335,0.09,
329120,-0.35,0.075,
329121,-0.36,0.075,
329122,-0.365,0.075,
329123,-0.365,0.105,
329124,-0.37,0.105,
329125,-0.36,0.105,
329126,-0.375,0.105,
329127,-0.4,0.1,
329128,-0.405,0.105,
329129,-0.405,0.105,
329130,-0.41,0.135,
329131,-0.41,0.14,
329132,-0.425,0.14,
329133,-0.425,0.135,
329134,-0.435,0.14,
329135,-0.44,0.17,
329136,-0.435,0.18,
329137,-0.42,0.185,
329138,-0.42,0.16,
329139,-0.435,0.145,
329140,-0.43,0.13,
329141,-0.425,0.125,
329142,-0.415,0.12,
329143,-0.41,0.11,
329144,-0.4,0.09,
329145,-0.395,0.06,
329146,-0.41,0.065,
329147,-0.415,0.065,
329148,-0.395,0.08,
329149,-0.38,0.085,
329150,-0.38,0.07,
329151,-0.38,0.065,
329152,-0.38,0.075,
329153,-0.385,0.065,
329154,-0.365,0.085,
329155,-0.365,0.07,
329156,-0.345,0.065,
329157,-0.375,0.055,
329158,-0.385,0.06,
329159,-0.36,0.07,
329160,-0.35,0.075,
329161,-0.325,0.085,
329162,-0.315,0.08,
329163,-0.33,0.085,
329164,-0.325,0.075,
329165,-0.32,0.095,
329166,-0.315,0.105,
329167,-0.315,0.105,
329168,-0.28,0.105,
329169,-0.29,0.095,
329170,-0.29,0.095,
329171,-0.295,0.115,
329172,-0.285,0.115,
329173,-0.26,0.125,
329174,-0.255,0.115,
329175,-0.255,0.105,
329176,-0.25,0.115,
329177,-0.26,0.11,
329178,-0.26,0.12,
329179,-0.245,0.115,
329180,-0.25,0.11,
329181,-0.265,0.1,
329182,-0.265,0.1,
329183,-0.275,0.11,
329184,-0.275,0.135,
329185,-0.255,0.105,
329186,-0.26,0.105,
329187,-0.265,0.08,
329188,-0.28,0.075,
329189,-0.285,0.075,
329190,-0.27,0.095,
329191,-0.26,0.08,
329192,-0.26,0.075,
329193,-0.265,0.07,
329194,-0.28,0.065,
329195,-0.27,0.065,
329196,-0.245,0.065,
329197,-0.235,0.065,
329198,-0.23,0.045,
329199,-0.255,0.05,
329200,-0.285,0.06,
329201,-0.265,0.075,
329202,-0.245,0.09,
329203,-0.24,0.09,
329204,-0.23,0.095,
329205,-0.25,0.09,
329206,-0.255,0.095,
329207,-0.25,0.11,
329208,-0.245,0.12,
329209,-0.225,0.115,
329210,-0.23,0.11,
329211,-0.24,0.1,
329212,-0.25,0.095,
329213,-0.245,0.11,
329214,-0.245,0.11,
329215,-0.24,0.13,
329216,-0.215,0.12,
329217,-0.23,0.09,
329218,-0.245,0.1,
329219,-0.24,0.105,
329220,-0.245,0.125,
329221,-0.22,0.135,
329222,-0.23,0.12,
329223,-0.24,0.115,
329224,-0.255,0.115,
329225,-0.255,0.12,
329226,-0.25,0.125,
329227,-0.245,0.115,
329228,-0.265,0.1,
329229,-0.28,0.08,
329230,-0.295,0.075,
329231,-0.29,0.075,
329232,-0.285,0.085,
329233,-0.265,0.07,
329234,-0.28,0.075,
329235,-0.29,0.06,
329236,-0.305,0.065,
329237,-0.305,0.085,
329238,-0.275,0.09,
329239,-0.245,0.095,
329240,-0.26,0.09,
329241,-0.26,0.085,
329242,-0.285,0.08,
329243,-0.295,0.08,
329244,-0.275,0.09,
329245,-0.265,0.08,
329246,-0.26,0.075,
329247,-0.275,0.055,
329248,-0.29,0.055,
329249,-0.29,0.06,
329250,-0.255,0.075,
329251,-0.245,0.075,
329252,-0.25,0.08,
329253,-0.255,0.065,
329254,-0.27,0.075,
329255,-0.27,0.095,
329256,-0.245,0.105,
329257,-0.24,0.1,
329258,-0.23,0.08,
329259,-0.235,0.06,
329260,-0.235,0.075,
329261,-0.235,0.085,
329262,-0.225,0.105,
329263,-0.22,0.1,
329264,-0.225,0.08,
329265,-0.235,0.075,
329266,-0.23,0.05,
329267,-0.23,0.075,
329268,-0.205,0.075,
329269,-0.2,0.085,
329270,-0.205,0.08,
329271,-0.23,0.055,
329272,-0.24,0.06,
329273,-0.235,0.07,
329274,-0.23,0.07,
329275,-0.21,0.065,
329276,-0.22,0.04,
329277,-0.235,0.04,
329278,-0.265,0.035,
329279,-0.27,0.04,
329280,-0.26,0.04,
329281,-0.255,0.04,
329282,-0.275,0.035,
329283,-0.28,0.025,
329284,-0.285,0.025,
329285,-0.295,0.035,
329286,-0.305,0.045,
329287,-0.285,0.055,
329288,-0.28,0.055,
329289,-0.29,0.045,
329290,-0.31,0.055,
329291,-0.3,0.075,
329292,-0.29,0.085,
329293,-0.28,0.085,
329294,-0.27,0.08,
329295,-0.26,0.06,
329296,-0.28,0.055,
329297,-0.275,0.055,
329298,-0.26,0.06,
329299,-0.24,0.055,
329300,-0.245,0.045,
329301,-0.25,0.02,
329302,-0.255,0.0,
329303,-0.255,0.02,
329304,-0.24,0.05,
329305,-0.225,0.06,
