,MLII,V1,symbol
304767,-0.24,0.155,
304768,-0.255,0.165,
304769,-0.26,0.175,
304770,-0.27,0.185,
304771,-0.255,0.175,
304772,-0.26,0.17,
304773,-0.27,0.16,
304774,-0.285,0.155,
304775,-0.29,0.155,
304776,-0.275,0.175,
304777,-0.26,0.18,
304778,-0.285,0.16,
304779,-0.29,0.15,
304780,-0.29,0.155,
304781,-0.305,0.16,
304782,-0.3,0.17,
304783,-0.285,0.18,
304784,-0.28,0.175,
304785,-0.29,0.15,
304786,-0.3,0.15,
304787,-0.29,0.16,
304788,-0.29,0.17,
304789,-0.265,0.185,
304790,-0.275,0.17,
304791,-0.285,0.155,
304792,-0.295,0.15,
304793,-0.29,0.16,
304794,-0.275,0.17,
304795,-0.275,0.185,
304796,-0.27,0.175,
304797,-0.285,0.16,
304798,-0.275,0.16,
304799,-0.28,0.15,
304800,-0.27,0.17,
304801,-0.27,0.175,
304802,-0.255,0.165,
304803,-0.285,0.155,
304804,-0.275,0.15,
304805,-0.28,0.16,
304806,-0.265,0.17,
304807,-0.255,0.175,
304808,-0.26,0.175,
304809,-0.26,0.165,
304810,-0.265,0.155,
304811,-0.27,0.15,
304812,-0.26,0.17,
304813,-0.255,0.175,
304814,-0.26,0.165,
304815,-0.26,0.145,
304816,-0.275,0.14,
304817,-0.28,0.155,
304818,-0.265,0.17,
304819,-0.25,0.17,
304820,-0.25,0.17,
304821,-0.265,0.155,
304822,-0.275,0.15,
304823,-0.27,0.165,
304824,-0.265,0.17,
304825,-0.265,0.175,
304826,-0.26,0.165,
304827,-0.27,0.145,
304828,-0.285,0.145,
304829,-0.29,0.16,
304830,-0.285,0.175,
304831,-0.265,0.185,
304832,-0.27,0.165,
304833,-0.28,0.155,
304834,-0.29,0.145,
304835,-0.295,0.155,
304836,-0.27,0.18,
304837,-0.27,0.175,
304838,-0.27,0.16,
304839,-0.29,0.15,
304840,-0.3,0.145,
304841,-0.3,0.155,
304842,-0.285,0.18,
304843,-0.275,0.17,
304844,-0.28,0.15,
304845,-0.295,0.135,
304846,-0.305,0.14,
304847,-0.31,0.145,
304848,-0.29,0.15,
304849,-0.275,0.17,
304850,-0.275,0.16,
304851,-0.29,0.14,
304852,-0.295,0.155,
304853,-0.305,0.155,
304854,-0.29,0.155,
304855,-0.29,0.165,
304856,-0.275,0.155,
304857,-0.28,0.13,
304858,-0.295,0.145,
304859,-0.295,0.14,
304860,-0.29,0.155,
304861,-0.28,0.165,
304862,-0.28,0.15,
304863,-0.3,0.145,
304864,-0.3,0.135,
304865,-0.305,0.155,
304866,-0.3,0.155,
304867,-0.265,0.175,
304868,-0.28,0.155,
304869,-0.295,0.15,
304870,-0.3,0.14,
304871,-0.295,0.13,
304872,-0.285,0.16,
304873,-0.275,0.155,
304874,-0.275,0.155,
304875,-0.285,0.135,
304876,-0.305,0.135,
304877,-0.32,0.14,
304878,-0.295,0.145,
304879,-0.285,0.155,
304880,-0.29,0.15,
304881,-0.295,0.13,
304882,-0.305,0.125,
304883,-0.32,0.14,
304884,-0.3,0.15,
304885,-0.285,0.155,
304886,-0.285,0.15,
304887,-0.305,0.13,
304888,-0.31,0.135,
304889,-0.325,0.14,
304890,-0.3,0.155,
304891,-0.29,0.155,
304892,-0.29,0.14,
304893,-0.3,0.125,
304894,-0.305,0.135,
304895,-0.3,0.14,
304896,-0.285,0.15,
304897,-0.28,0.14,
304898,-0.275,0.14,
304899,-0.285,0.125,
304900,-0.305,0.115,
304901,-0.3,0.135,
304902,-0.29,0.145,
304903,-0.275,0.145,
304904,-0.27,0.14,
304905,-0.275,0.13,
304906,-0.295,0.125,
304907,-0.3,0.125,
304908,-0.275,0.15,
304909,-0.27,0.145,
304910,-0.26,0.15,
304911,-0.29,0.135,
304912,-0.29,0.13,
304913,-0.3,0.135,
304914,-0.28,0.15,
304915,-0.275,0.15,
304916,-0.275,0.155,
304917,-0.275,0.13,
304918,-0.285,0.135,
304919,-0.285,0.135,
304920,-0.275,0.16,
304921,-0.255,0.16,
304922,-0.25,0.145,
304923,-0.27,0.14,
304924,-0.285,0.135,
304925,-0.285,0.135,
304926,-0.265,0.16,
304927,-0.255,0.15,
304928,-0.27,0.145,
304929,-0.26,0.13,
304930,-0.275,0.13,
304931,-0.28,0.145,
304932,-0.27,0.15,
304933,-0.25,0.155,
304934,-0.25,0.16,
304935,-0.26,0.15,
304936,-0.275,0.14,
304937,-0.27,0.155,
304938,-0.26,0.155,
304939,-0.25,0.165,
304940,-0.255,0.14,
304941,-0.255,0.13,
304942,-0.27,0.135,
304943,-0.285,0.145,
304944,-0.26,0.155,
304945,-0.25,0.155,
304946,-0.245,0.16,
304947,-0.26,0.135,
304948,-0.28,0.145,
304949,-0.265,0.15,
304950,-0.265,0.15,
304951,-0.245,0.15,
304952,-0.24,0.15,
304953,-0.245,0.135,
304954,-0.265,0.14,
304955,-0.27,0.13,
304956,-0.255,0.15,
304957,-0.22,0.15,
304958,-0.24,0.145,
304959,-0.25,0.14,
304960,-0.245,0.135,
304961,-0.26,0.14,
304962,-0.235,0.15,
304963,-0.24,0.165,
304964,-0.225,0.155,
304965,-0.255,0.145,
304966,-0.25,0.155,
304967,-0.23,0.18,
304968,-0.215,0.205,
304969,-0.195,0.2,
304970,-0.185,0.185,
304971,-0.2,0.165,
304972,-0.19,0.15,
304973,-0.18,0.16,
304974,-0.17,0.16,
304975,-0.16,0.16,
304976,-0.155,0.135,
304977,-0.165,0.115,
304978,-0.16,0.125,
304979,-0.15,0.12,
304980,-0.15,0.12,
304981,-0.13,0.135,
304982,-0.14,0.12,
304983,-0.155,0.125,
304984,-0.165,0.12,
304985,-0.165,0.13,
304986,-0.15,0.15,
304987,-0.165,0.155,
304988,-0.16,0.15,
304989,-0.19,0.135,
304990,-0.195,0.12,
304991,-0.21,0.125,
304992,-0.21,0.135,
304993,-0.2,0.15,
304994,-0.195,0.135,
304995,-0.19,0.125,
304996,-0.22,0.12,
304997,-0.22,0.12,
304998,-0.205,0.14,
304999,-0.19,0.145,
305000,-0.185,0.145,
305001,-0.195,0.125,
305002,-0.215,0.125,
305003,-0.22,0.14,
305004,-0.215,0.14,
305005,-0.185,0.16,
305006,-0.18,0.14,
305007,-0.185,0.135,
305008,-0.195,0.13,
305009,-0.195,0.14,
305010,-0.175,0.16,
305011,-0.165,0.195,
305012,-0.165,0.22,
305013,-0.17,0.25,
305014,-0.185,0.285,
305015,-0.21,0.33,
305016,-0.24,0.365,
305017,-0.255,0.345,
305018,-0.28,0.305,
305019,-0.295,0.255,
305020,-0.265,0.17,
305021,-0.155,0.075,
305022,0.05,-0.02,
305023,0.38,-0.135,
305024,0.81,-0.23,
305025,1.265,-0.285,
305026,1.665,-0.25,
305027,1.975,-0.175,
305028,2.165,-0.045,N
305029,2.135,0.035,
305030,1.875,0.085,
305031,1.29,0.07,
305032,0.65,0.05,
305033,0.01,0.065,
305034,-0.5,0.1,
305035,-0.445,0.135,
305036,-0.345,0.155,
305037,-0.315,0.15,
305038,-0.34,0.145,
305039,-0.35,0.15,
305040,-0.34,0.16,
305041,-0.325,0.18,
305042,-0.285,0.18,
305043,-0.245,0.175,
305044,-0.22,0.16,
305045,-0.165,0.175,
305046,-0.155,0.185,
305047,-0.11,0.185,
305048,-0.115,0.175,
305049,-0.125,0.165,
305050,-0.13,0.165,
305051,-0.135,0.175,
305052,-0.125,0.19,
305053,-0.115,0.195,
305054,-0.115,0.175,
305055,-0.115,0.165,
305056,-0.125,0.16,
305057,-0.125,0.17,
305058,-0.12,0.19,
305059,-0.095,0.18,
305060,-0.09,0.18,
305061,-0.095,0.16,
305062,-0.11,0.15,
305063,-0.11,0.175,
305064,-0.1,0.185,
305065,-0.085,0.195,
305066,-0.075,0.165,
305067,-0.085,0.15,
305068,-0.095,0.155,
305069,-0.105,0.165,
305070,-0.085,0.19,
305071,-0.065,0.19,
305072,-0.08,0.175,
305073,-0.08,0.16,
305074,-0.085,0.16,
305075,-0.09,0.17,
305076,-0.08,0.18,
305077,-0.06,0.185,
305078,-0.065,0.18,
305079,-0.075,0.16,
305080,-0.065,0.155,
305081,-0.075,0.175,
305082,-0.065,0.175,
305083,-0.045,0.185,
305084,-0.055,0.17,
305085,-0.06,0.15,
305086,-0.06,0.15,
305087,-0.055,0.17,
305088,-0.05,0.165,
305089,-0.025,0.165,
305090,-0.03,0.165,
305091,-0.025,0.155,
305092,-0.035,0.14,
305093,-0.035,0.15,
305094,-0.015,0.17,
305095,0.0,0.175,
305096,0.005,0.165,
305097,-0.02,0.15,
305098,-0.02,0.145,
305099,-0.005,0.15,
305100,0.015,0.175,
305101,0.015,0.17,
305102,0.03,0.16,
305103,0.025,0.135,
305104,0.03,0.14,
305105,0.03,0.155,
305106,0.04,0.165,
305107,0.08,0.165,
305108,0.075,0.15,
305109,0.085,0.145,
305110,0.09,0.135,
305111,0.11,0.14,
305112,0.13,0.17,
305113,0.145,0.16,
305114,0.14,0.155,
305115,0.16,0.145,
305116,0.16,0.13,
305117,0.18,0.135,
305118,0.2,0.15,
305119,0.22,0.15,
305120,0.235,0.135,
305121,0.24,0.125,
305122,0.25,0.13,
305123,0.275,0.13,
305124,0.315,0.14,
305125,0.34,0.145,
305126,0.36,0.125,
305127,0.35,0.125,
305128,0.38,0.115,
305129,0.425,0.12,
305130,0.46,0.13,
305131,0.495,0.135,
305132,0.52,0.12,
305133,0.545,0.095,
305134,0.565,0.09,
305135,0.59,0.115,
305136,0.65,0.125,
305137,0.68,0.13,
305138,0.7,0.115,
305139,0.715,0.1,
305140,0.735,0.1,
305141,0.75,0.105,
305142,0.79,0.12,
305143,0.835,0.12,
305144,0.85,0.115,
305145,0.87,0.1,
305146,0.865,0.085,
305147,0.905,0.095,
305148,0.94,0.12,
305149,0.955,0.115,
305150,0.95,0.115,
305151,0.94,0.1,
305152,0.915,0.11,
305153,0.905,0.11,
305154,0.885,0.135,
305155,0.855,0.135,
305156,0.82,0.13,
305157,0.755,0.105,
305158,0.69,0.115,
305159,0.63,0.125,
305160,0.585,0.15,
305161,0.525,0.155,
305162,0.43,0.15,
305163,0.38,0.125,
305164,0.295,0.13,
305165,0.25,0.135,
305166,0.21,0.15,
305167,0.155,0.15,
305168,0.11,0.14,
305169,0.065,0.14,
305170,0.005,0.125,
305171,-0.03,0.125,
305172,-0.06,0.14,
305173,-0.065,0.135,
305174,-0.095,0.14,
305175,-0.13,0.12,
305176,-0.175,0.135,
305177,-0.185,0.13,
305178,-0.2,0.14,
305179,-0.195,0.14,
305180,-0.19,0.135,
305181,-0.22,0.13,
305182,-0.24,0.12,
305183,-0.24,0.14,
305184,-0.23,0.15,
305185,-0.225,0.155,
305186,-0.23,0.135,
305187,-0.26,0.12,
305188,-0.275,0.11,
305189,-0.27,0.125,
305190,-0.285,0.135,
305191,-0.25,0.15,
305192,-0.25,0.13,
305193,-0.27,0.115,
305194,-0.29,0.125,
305195,-0.29,0.145,
305196,-0.28,0.155,
305197,-0.27,0.145,
305198,-0.255,0.13,
305199,-0.28,0.12,
305200,-0.29,0.115,
305201,-0.295,0.135,
305202,-0.27,0.15,
305203,-0.255,0.14,
305204,-0.275,0.155,
305205,-0.28,0.125,
305206,-0.295,0.125,
305207,-0.29,0.13,
305208,-0.27,0.15,
305209,-0.265,0.15,
305210,-0.255,0.14,
305211,-0.27,0.135,
305212,-0.275,0.13,
305213,-0.29,0.125,
305214,-0.28,0.14,
305215,-0.26,0.15,
305216,-0.26,0.14,
305217,-0.275,0.14,
305218,-0.285,0.135,
305219,-0.28,0.15,
305220,-0.26,0.155,
305221,-0.245,0.16,
305222,-0.25,0.12,
305223,-0.26,0.14,
305224,-0.265,0.125,
305225,-0.27,0.135,
305226,-0.265,0.15,
305227,-0.235,0.15,
305228,-0.245,0.15,
305229,-0.265,0.13,
305230,-0.265,0.115,
305231,-0.275,0.13,
305232,-0.265,0.15,
305233,-0.245,0.15,
305234,-0.26,0.135,
305235,-0.28,0.12,
305236,-0.29,0.12,
305237,-0.29,0.135,
305238,-0.27,0.135,
305239,-0.255,0.14,
305240,-0.26,0.125,
305241,-0.275,0.115,
305242,-0.28,0.11,
305243,-0.28,0.14,
305244,-0.32,0.15,
305245,-0.275,0.15,
305246,-0.27,0.13,
305247,-0.285,0.115,
305248,-0.295,0.115,
305249,-0.3,0.12,
305250,-0.295,0.15,
305251,-0.28,0.145,
305252,-0.3,0.14,
305253,-0.295,0.12,
305254,-0.31,0.12,
305255,-0.32,0.13,
305256,-0.295,0.125,
305257,-0.285,0.14,
305258,-0.285,0.13,
305259,-0.315,0.125,
305260,-0.325,0.125,
305261,-0.325,0.12,
305262,-0.31,0.135,
305263,-0.3,0.135,
305264,-0.315,0.14,
305265,-0.315,0.11,
305266,-0.335,0.12,
305267,-0.33,0.12,
305268,-0.31,0.13,
305269,-0.31,0.135,
305270,-0.305,0.12,
305271,-0.315,0.12,
305272,-0.325,0.11,
305273,-0.345,0.12,
305274,-0.33,0.125,
305275,-0.325,0.12,
305276,-0.32,0.12,
305277,-0.32,0.11,
305278,-0.335,0.105,
305279,-0.325,0.12,
305280,-0.315,0.125,
305281,-0.305,0.12,
305282,-0.3,0.115,
305283,-0.31,0.09,
305284,-0.32,0.1,
305285,-0.32,0.11,
305286,-0.32,0.125,
305287,-0.305,0.135,
305288,-0.305,0.115,
305289,-0.32,0.115,
305290,-0.33,0.1,
305291,-0.33,0.105,
305292,-0.32,0.12,
305293,-0.31,0.13,
305294,-0.31,0.115,
305295,-0.31,0.1,
305296,-0.325,0.105,
305297,-0.325,0.11,
305298,-0.305,0.125,
305299,-0.29,0.13,
305300,-0.295,0.125,
305301,-0.315,0.105,
305302,-0.32,0.105,
305303,-0.32,0.115,
305304,-0.31,0.12,
305305,-0.285,0.12,
305306,-0.29,0.115,
305307,-0.295,0.095,
305308,-0.305,0.105,
305309,-0.32,0.115,
305310,-0.31,0.13,
305311,-0.3,0.135,
305312,-0.29,0.125,
305313,-0.31,0.1,
305314,-0.315,0.105,
305315,-0.31,0.11,
305316,-0.305,0.12,
305317,-0.29,0.125,
305318,-0.285,0.105,
305319,-0.285,0.11,
305320,-0.305,0.1,
305321,-0.295,0.12,
305322,-0.295,0.12,
305323,-0.285,0.135,
305324,-0.285,0.11,
305325,-0.29,0.09,
305326,-0.305,0.095,
305327,-0.29,0.125,
305328,-0.29,0.13,
305329,-0.28,0.13,
305330,-0.27,0.115,
305331,-0.285,0.095,
305332,-0.3,0.1,
305333,-0.29,0.11,
305334,-0.285,0.12,
305335,-0.275,0.125,
305336,-0.275,0.12,
305337,-0.28,0.095,
305338,-0.29,0.1,
305339,-0.28,0.115,
305340,-0.285,0.125,
305341,-0.275,0.13,
305342,-0.265,0.12,
305343,-0.265,0.1,
305344,-0.3,0.1,
305345,-0.285,0.095,
305346,-0.265,0.12,
305347,-0.255,0.12,
305348,-0.245,0.115,
305349,-0.26,0.105,
305350,-0.27,0.105,
305351,-0.29,0.125,
305352,-0.27,0.125,
305353,-0.26,0.13,
305354,-0.26,0.11,
305355,-0.265,0.115,
305356,-0.29,0.105,
305357,-0.275,0.12,
305358,-0.27,0.135,
305359,-0.245,0.15,
305360,-0.245,0.14,
305361,-0.25,0.13,
305362,-0.245,0.13,
305363,-0.245,0.145,
305364,-0.225,0.14,
305365,-0.205,0.14,
305366,-0.195,0.125,
305367,-0.21,0.11,
305368,-0.235,0.095,
305369,-0.205,0.105,
305370,-0.19,0.1,
305371,-0.17,0.08,
305372,-0.175,0.09,
305373,-0.19,0.07,
305374,-0.205,0.09,
305375,-0.205,0.095,
305376,-0.19,0.12,
305377,-0.175,0.11,
305378,-0.19,0.1,
305379,-0.205,0.09,
305380,-0.24,0.1,
305381,-0.24,0.1,
305382,-0.225,0.11,
305383,-0.23,0.1,
305384,-0.235,0.085,
305385,-0.255,0.085,
305386,-0.26,0.08,
305387,-0.26,0.11,
305388,-0.24,0.11,
305389,-0.23,0.115,
305390,-0.245,0.105,
305391,-0.25,0.08,
305392,-0.245,0.085,
305393,-0.25,0.09,
305394,-0.235,0.12,
305395,-0.225,0.125,
305396,-0.23,0.11,
305397,-0.24,0.095,
305398,-0.26,0.095,
305399,-0.235,0.11,
305400,-0.225,0.125,
305401,-0.21,0.115,
305402,-0.205,0.11,
305403,-0.205,0.12,
305404,-0.22,0.135,
305405,-0.225,0.19,
305406,-0.21,0.225,
305407,-0.205,0.27,
305408,-0.23,0.295,
305409,-0.27,0.29,
305410,-0.32,0.285,
305411,-0.335,0.275,
305412,-0.33,0.22,
305413,-0.29,0.14,
305414,-0.2,0.03,
305415,-0.005,-0.09,
305416,0.335,-0.19,
305417,0.775,-0.255,
305418,1.26,-0.26,
305419,1.69,-0.23,
305420,1.97,-0.17,
305421,2.085,-0.08,N
305422,1.99,-0.015,
305423,1.635,0.035,
305424,0.995,0.055,
305425,0.355,0.04,
305426,-0.285,0.055,
305427,-0.56,0.065,
305428,-0.475,0.08,
305429,-0.385,0.11,
305430,-0.375,0.125,
305431,-0.38,0.12,
305432,-0.38,0.1,
305433,-0.385,0.095,
305434,-0.37,0.09,
305435,-0.35,0.115,
305436,-0.3,0.135,
305437,-0.24,0.135,
305438,-0.205,0.135,
305439,-0.175,0.115,
305440,-0.175,0.11,
305441,-0.18,0.13,
305442,-0.155,0.14,
305443,-0.13,0.135,
305444,-0.13,0.13,
305445,-0.145,0.12,
305446,-0.16,0.13,
305447,-0.16,0.13,
305448,-0.15,0.145,
305449,-0.135,0.145,
305450,-0.145,0.135,
305451,-0.155,0.125,
305452,-0.165,0.115,
305453,-0.145,0.125,
305454,-0.13,0.14,
305455,-0.12,0.13,
305456,-0.125,0.14,
305457,-0.13,0.105,
305458,-0.125,0.11,
305459,-0.13,0.13,
305460,-0.12,0.135,
305461,-0.115,0.145,
305462,-0.105,0.13,
305463,-0.135,0.11,
305464,-0.13,0.11,
305465,-0.115,0.12,
305466,-0.1,0.115,
305467,-0.1,0.12,
305468,-0.1,0.12,
305469,-0.105,0.105,
305470,-0.125,0.105,
305471,-0.105,0.125,
305472,-0.08,0.13,
305473,-0.075,0.13,
305474,-0.08,0.13,
305475,-0.09,0.11,
305476,-0.1,0.105,
305477,-0.09,0.13,
305478,-0.065,0.135,
305479,-0.05,0.14,
305480,-0.065,0.12,
305481,-0.065,0.105,
305482,-0.065,0.1,
305483,-0.055,0.12,
305484,-0.03,0.105,
305485,-0.025,0.12,
305486,-0.02,0.115,
305487,-0.04,0.11,
305488,-0.045,0.105,
305489,-0.045,0.105,
305490,-0.02,0.13,
305491,-0.005,0.12,
305492,-0.015,0.115,
305493,-0.005,0.09,
305494,-0.005,0.1,
305495,-0.005,0.13,
305496,0.01,0.125,
305497,0.03,0.125,
305498,0.04,0.115,
305499,0.045,0.1,
305500,0.03,0.105,
305501,0.045,0.12,
305502,0.07,0.12,
305503,0.085,0.115,
305504,0.1,0.115,
305505,0.09,0.095,
305506,0.08,0.085,
305507,0.105,0.1,
305508,0.145,0.125,
305509,0.165,0.12,
305510,0.17,0.105,
305511,0.18,0.095,
305512,0.19,0.09,
305513,0.205,0.095,
305514,0.23,0.105,
305515,0.255,0.105,
305516,0.285,0.105,
305517,0.285,0.085,
305518,0.28,0.08,
305519,0.32,0.085,
305520,0.345,0.105,
305521,0.39,0.095,
305522,0.415,0.085,
305523,0.425,0.075,
305524,0.45,0.075,
305525,0.47,0.08,
305526,0.52,0.1,
305527,0.55,0.09,
305528,0.58,0.075,
305529,0.59,0.065,
305530,0.6,0.055,
305531,0.635,0.075,
305532,0.68,0.08,
305533,0.715,0.075,
305534,0.735,0.055,
305535,0.74,0.04,
305536,0.745,0.045,
305537,0.775,0.05,
305538,0.815,0.055,
305539,0.855,0.06,
305540,0.875,0.05,
305541,0.89,0.04,
305542,0.885,0.05,
305543,0.905,0.06,
305544,0.92,0.08,
305545,0.925,0.09,
305546,0.9,0.085,
305547,0.85,0.07,
305548,0.81,0.075,
305549,0.77,0.085,
305550,0.73,0.12,
305551,0.695,0.11,
305552,0.635,0.11,
305553,0.55,0.09,
305554,0.475,0.095,
305555,0.415,0.11,
305556,0.365,0.115,
305557,0.31,0.11,
305558,0.235,0.105,
305559,0.16,0.085,
305560,0.115,0.085,
305561,0.055,0.095,
305562,0.025,0.11,
305563,-0.015,0.12,
305564,-0.04,0.11,
305565,-0.08,0.105,
305566,-0.12,0.095,
305567,-0.16,0.1,
305568,-0.155,0.115,
305569,-0.155,0.105,
305570,-0.18,0.1,
305571,-0.21,0.085,
305572,-0.235,0.105,
305573,-0.24,0.11,
305574,-0.23,0.11,
305575,-0.22,0.1,
305576,-0.23,0.085,
305577,-0.25,0.075,
305578,-0.275,0.095,
305579,-0.275,0.11,
305580,-0.255,0.115,
305581,-0.25,0.115,
305582,-0.25,0.105,
305583,-0.265,0.1,
305584,-0.29,0.095,
305585,-0.29,0.105,
305586,-0.28,0.1,
305587,-0.255,0.1,
305588,-0.26,0.09,
305589,-0.29,0.08,
305590,-0.29,0.08,
305591,-0.28,0.11,
305592,-0.26,0.105,
305593,-0.25,0.105,
305594,-0.26,0.095,
305595,-0.275,0.08,
305596,-0.285,0.085,
305597,-0.275,0.105,
305598,-0.26,0.1,
305599,-0.24,0.1,
305600,-0.265,0.095,
305601,-0.26,0.095,
305602,-0.285,0.09,
305603,-0.275,0.1,
305604,-0.25,0.105,
305605,-0.235,0.105,
305606,-0.25,0.085,
305607,-0.26,0.08,
305608,-0.27,0.1,
305609,-0.26,0.11,
305610,-0.25,0.12,
305611,-0.245,0.105,
305612,-0.235,0.1,
305613,-0.25,0.085,
305614,-0.27,0.085,
305615,-0.265,0.095,
305616,-0.245,0.11,
305617,-0.24,0.1,
305618,-0.24,0.105,
305619,-0.26,0.08,
305620,-0.27,0.08,
305621,-0.26,0.09,
305622,-0.25,0.09,
305623,-0.24,0.095,
305624,-0.235,0.09,
305625,-0.25,0.075,
305626,-0.27,0.08,
305627,-0.27,0.1,
305628,-0.26,0.11,
305629,-0.24,0.105,
305630,-0.265,0.09,
305631,-0.285,0.085,
305632,-0.285,0.08,
305633,-0.285,0.09,
305634,-0.265,0.1,
305635,-0.24,0.1,
305636,-0.255,0.1,
305637,-0.275,0.075,
305638,-0.275,0.075,
305639,-0.28,0.095,
305640,-0.265,0.09,
305641,-0.26,0.08,
305642,-0.265,0.08,
305643,-0.27,0.07,
305644,-0.28,0.075,
305645,-0.27,0.085,
305646,-0.275,0.095,
305647,-0.26,0.1,
305648,-0.26,0.09,
305649,-0.28,0.07,
305650,-0.3,0.07,
305651,-0.295,0.085,
305652,-0.275,0.1,
305653,-0.285,0.105,
305654,-0.285,0.095,
305655,-0.29,0.085,
305656,-0.3,0.075,
305657,-0.295,0.09,
305658,-0.28,0.095,
305659,-0.275,0.095,
305660,-0.29,0.08,
305661,-0.29,0.07,
305662,-0.3,0.075,
305663,-0.3,0.085,
305664,-0.285,0.09,
305665,-0.285,0.1,
305666,-0.28,0.095,
305667,-0.3,0.07,
305668,-0.31,0.06,
305669,-0.305,0.09,
305670,-0.28,0.095,
305671,-0.265,0.1,
305672,-0.275,0.09,
305673,-0.285,0.08,
305674,-0.3,0.08,
305675,-0.3,0.09,
305676,-0.28,0.1,
305677,-0.28,0.1,
305678,-0.28,0.085,
305679,-0.3,0.075,
305680,-0.305,0.08,
305681,-0.3,0.08,
305682,-0.285,0.105,
305683,-0.26,0.1,
305684,-0.27,0.09,
305685,-0.285,0.07,
305686,-0.29,0.075,
305687,-0.28,0.085,
305688,-0.275,0.105,
305689,-0.265,0.1,
305690,-0.27,0.08,
305691,-0.29,0.075,
305692,-0.305,0.075,
305693,-0.3,0.08,
305694,-0.27,0.095,
305695,-0.27,0.1,
305696,-0.275,0.1,
305697,-0.29,0.085,
305698,-0.31,0.08,
305699,-0.3,0.1,
305700,-0.29,0.115,
305701,-0.27,0.12,
305702,-0.265,0.11,
305703,-0.275,0.115,
305704,-0.28,0.105,
305705,-0.275,0.135,
305706,-0.255,0.145,
305707,-0.23,0.16,
305708,-0.225,0.145,
305709,-0.225,0.125,
305710,-0.23,0.12,
305711,-0.24,0.12,
305712,-0.225,0.12,
305713,-0.21,0.115,
305714,-0.215,0.1,
305715,-0.22,0.08,
305716,-0.21,0.085,
305717,-0.215,0.095,
305718,-0.185,0.095,
305719,-0.16,0.09,
305720,-0.16,0.08,
305721,-0.185,0.065,
305722,-0.19,0.075,
305723,-0.195,0.095,
305724,-0.195,0.1,
305725,-0.19,0.11,
305726,-0.21,0.1,
305727,-0.22,0.09,
305728,-0.24,0.075,
305729,-0.245,0.085,
305730,-0.245,0.095,
305731,-0.245,0.085,
305732,-0.255,0.08,
305733,-0.27,0.075,
305734,-0.265,0.075,
305735,-0.275,0.085,
305736,-0.255,0.105,
305737,-0.24,0.1,
305738,-0.25,0.1,
305739,-0.26,0.075,
305740,-0.27,0.085,
305741,-0.265,0.095,
305742,-0.245,0.095,
305743,-0.23,0.1,
305744,-0.245,0.09,
305745,-0.255,0.09,
305746,-0.27,0.095,
305747,-0.26,0.11,
305748,-0.265,0.115,
305749,-0.245,0.115,
305750,-0.235,0.1,
305751,-0.245,0.11,
305752,-0.26,0.135,
305753,-0.255,0.175,
305754,-0.225,0.22,
305755,-0.235,0.265,
305756,-0.245,0.275,
305757,-0.295,0.295,
305758,-0.33,0.295,
305759,-0.35,0.275,
305760,-0.345,0.235,
305761,-0.3,0.155,
305762,-0.215,0.02,
305763,-0.01,-0.08,
305764,0.35,-0.19,
305765,0.855,-0.245,
305766,1.35,-0.26,
305767,1.745,-0.21,
305768,1.985,-0.145,N
305769,2.05,-0.05,
305770,1.92,0.04,
305771,1.505,0.085,
305772,0.865,0.105,
305773,0.225,0.075,
305774,-0.415,0.08,
305775,-0.605,0.08,
305776,-0.49,0.11,
305777,-0.4,0.135,
305778,-0.385,0.16,
305779,-0.405,0.145,
305780,-0.41,0.13,
305781,-0.405,0.1,
305782,-0.39,0.12,
305783,-0.37,0.13,
305784,-0.33,0.15,
305785,-0.25,0.15,
305786,-0.22,0.14,
305787,-0.21,0.125,
305788,-0.215,0.12,
305789,-0.2,0.13,
305790,-0.195,0.145,
305791,-0.16,0.135,
305792,-0.165,0.13,
305793,-0.19,0.115,
305794,-0.2,0.125,
305795,-0.185,0.135,
305796,-0.17,0.14,
305797,-0.145,0.14,
305798,-0.155,0.13,
305799,-0.175,0.115,
305800,-0.185,0.12,
305801,-0.17,0.13,
305802,-0.175,0.145,
305803,-0.16,0.155,
305804,-0.15,0.13,
305805,-0.165,0.12,
305806,-0.175,0.12,
305807,-0.165,0.14,
305808,-0.145,0.14,
305809,-0.12,0.13,
305810,-0.125,0.13,
305811,-0.14,0.115,
305812,-0.155,0.12,
305813,-0.155,0.135,
305814,-0.14,0.145,
305815,-0.125,0.145,
305816,-0.135,0.125,
305817,-0.13,0.11,
305818,-0.15,0.12,
305819,-0.135,0.125,
305820,-0.11,0.13,
305821,-0.08,0.13,
305822,-0.09,0.115,
305823,-0.105,0.125,
305824,-0.1,0.12,
305825,-0.1,0.15,
305826,-0.1,0.14,
305827,-0.08,0.14,
305828,-0.065,0.12,
305829,-0.085,0.11,
305830,-0.105,0.105,
305831,-0.095,0.125,
305832,-0.085,0.14,
305833,-0.05,0.135,
305834,-0.045,0.115,
305835,-0.055,0.11,
305836,-0.065,0.1,
305837,-0.07,0.12,
305838,-0.03,0.13,
305839,-0.005,0.135,
305840,-0.02,0.12,
305841,-0.025,0.12,
305842,-0.015,0.115,
305843,-0.01,0.12,
305844,0.015,0.125,
305845,0.045,0.13,
305846,0.045,0.12,
305847,0.05,0.105,
305848,0.05,0.11,
305849,0.06,0.115,
305850,0.09,0.13,
305851,0.115,0.12,
305852,0.13,0.12,
305853,0.125,0.115,
305854,0.14,0.11,
