,MLII,V1,symbol
421063,-0.04,0.085,
421064,0.0,0.07,
421065,0.035,0.075,
421066,0.025,0.055,
421067,0.02,0.045,
421068,-0.01,0.035,
421069,-0.025,0.035,
421070,-0.005,0.025,
421071,0.045,0.015,
421072,0.075,-0.005,
421073,0.04,-0.04,
421074,-0.07,-0.045,
421075,-0.21,-0.04,
421076,-0.425,-0.035,
421077,-0.72,-0.025,
421078,-1.105,-0.015,
421079,-1.5,0.015,
421080,-1.82,0.075,
421081,-2.06,0.165,
421082,-2.19,0.24,
421083,-2.22,0.285,
421084,-2.215,0.32,
421085,-2.225,0.335,V
421086,-2.22,0.365,
421087,-2.185,0.38,
421088,-2.13,0.405,
421089,-2.055,0.415,
421090,-1.97,0.43,
421091,-1.885,0.42,
421092,-1.815,0.445,
421093,-1.72,0.475,
421094,-1.62,0.525,
421095,-1.5,0.55,
421096,-1.365,0.57,
421097,-1.24,0.585,
421098,-1.145,0.605,
421099,-1.085,0.635,
421100,-1.005,0.655,
421101,-0.96,0.66,
421102,-0.905,0.655,
421103,-0.87,0.655,
421104,-0.82,0.665,
421105,-0.765,0.645,
421106,-0.735,0.65,
421107,-0.68,0.63,
421108,-0.635,0.62,
421109,-0.595,0.59,
421110,-0.55,0.565,
421111,-0.515,0.545,
421112,-0.44,0.51,
421113,-0.375,0.465,
421114,-0.3,0.43,
421115,-0.23,0.375,
421116,-0.16,0.35,
421117,-0.085,0.3,
421118,-0.025,0.245,
421119,0.025,0.19,
421120,0.07,0.145,
421121,0.09,0.09,
421122,0.12,0.065,
421123,0.14,0.05,
421124,0.165,0.025,
421125,0.205,0.005,
421126,0.215,-0.02,
421127,0.215,-0.04,
421128,0.21,-0.035,
421129,0.235,-0.05,
421130,0.255,-0.05,
421131,0.265,-0.055,
421132,0.28,-0.065,
421133,0.295,-0.085,
421134,0.31,-0.09,
421135,0.335,-0.08,
421136,0.36,-0.075,
421137,0.37,-0.08,
421138,0.365,-0.105,
421139,0.375,-0.125,
421140,0.39,-0.12,
421141,0.415,-0.11,
421142,0.44,-0.115,
421143,0.46,-0.125,
421144,0.465,-0.145,
421145,0.46,-0.155,
421146,0.475,-0.15,
421147,0.48,-0.14,
421148,0.5,-0.135,
421149,0.54,-0.15,
421150,0.555,-0.16,
421151,0.56,-0.185,
421152,0.57,-0.18,
421153,0.595,-0.16,
421154,0.605,-0.165,
421155,0.63,-0.17,
421156,0.64,-0.19,
421157,0.64,-0.205,
421158,0.625,-0.195,
421159,0.64,-0.205,
421160,0.66,-0.2,
421161,0.675,-0.205,
421162,0.69,-0.225,
421163,0.695,-0.24,
421164,0.68,-0.23,
421165,0.69,-0.22,
421166,0.695,-0.22,
421167,0.705,-0.22,
421168,0.705,-0.23,
421169,0.685,-0.23,
421170,0.675,-0.24,
421171,0.68,-0.235,
421172,0.68,-0.24,
421173,0.665,-0.24,
421174,0.665,-0.24,
421175,0.65,-0.255,
421176,0.64,-0.25,
421177,0.64,-0.235,
421178,0.62,-0.22,
421179,0.615,-0.22,
421180,0.58,-0.225,
421181,0.56,-0.225,
421182,0.545,-0.225,
421183,0.53,-0.2,
421184,0.51,-0.195,
421185,0.475,-0.195,
421186,0.445,-0.2,
421187,0.415,-0.2,
421188,0.38,-0.185,
421189,0.36,-0.16,
421190,0.34,-0.15,
421191,0.325,-0.135,
421192,0.3,-0.135,
421193,0.26,-0.15,
421194,0.23,-0.135,
421195,0.21,-0.115,
421196,0.195,-0.095,
421197,0.195,-0.095,
421198,0.165,-0.085,
421199,0.14,-0.085,
421200,0.115,-0.085,
421201,0.085,-0.06,
421202,0.07,-0.04,
421203,0.06,-0.03,
421204,0.05,-0.03,
421205,0.035,-0.03,
421206,0.035,-0.005,
421207,0.005,0.005,
421208,-0.02,0.015,
421209,-0.04,0.03,
421210,-0.035,0.03,
421211,-0.045,0.025,
421212,-0.06,0.035,
421213,-0.045,0.03,
421214,-0.045,0.065,
421215,-0.05,0.065,
421216,-0.055,0.05,
421217,-0.075,0.055,
421218,-0.085,0.065,
421219,-0.095,0.065,
421220,-0.105,0.085,
421221,-0.085,0.095,
421222,-0.1,0.08,
421223,-0.105,0.065,
421224,-0.11,0.085,
421225,-0.105,0.085,
421226,-0.095,0.09,
421227,-0.095,0.09,
421228,-0.09,0.07,
421229,-0.115,0.06,
421230,-0.125,0.075,
421231,-0.125,0.095,
421232,-0.1,0.1,
421233,-0.105,0.085,
421234,-0.125,0.085,
421235,-0.14,0.075,
421236,-0.15,0.08,
421237,-0.15,0.085,
421238,-0.135,0.085,
421239,-0.12,0.095,
421240,-0.12,0.08,
421241,-0.115,0.08,
421242,-0.145,0.08,
421243,-0.16,0.08,
421244,-0.165,0.095,
421245,-0.15,0.095,
421246,-0.15,0.085,
421247,-0.165,0.075,
421248,-0.18,0.08,
421249,-0.17,0.09,
421250,-0.165,0.1,
421251,-0.16,0.095,
421252,-0.16,0.095,
421253,-0.165,0.075,
421254,-0.17,0.08,
421255,-0.16,0.08,
421256,-0.16,0.09,
421257,-0.17,0.095,
421258,-0.165,0.095,
421259,-0.18,0.08,
421260,-0.195,0.075,
421261,-0.18,0.08,
421262,-0.18,0.09,
421263,-0.175,0.095,
421264,-0.18,0.09,
421265,-0.19,0.07,
421266,-0.195,0.07,
421267,-0.195,0.085,
421268,-0.2,0.09,
421269,-0.2,0.085,
421270,-0.195,0.09,
421271,-0.215,0.07,
421272,-0.215,0.085,
421273,-0.205,0.08,
421274,-0.19,0.09,
421275,-0.175,0.085,
421276,-0.185,0.085,
421277,-0.215,0.07,
421278,-0.2,0.085,
421279,-0.205,0.09,
421280,-0.21,0.08,
421281,-0.215,0.105,
421282,-0.22,0.095,
421283,-0.22,0.075,
421284,-0.225,0.08,
421285,-0.21,0.085,
421286,-0.21,0.1,
421287,-0.21,0.1,
421288,-0.195,0.09,
421289,-0.205,0.07,
421290,-0.185,0.085,
421291,-0.195,0.08,
421292,-0.2,0.1,
421293,-0.21,0.1,
421294,-0.2,0.09,
421295,-0.21,0.08,
421296,-0.21,0.085,
421297,-0.205,0.09,
421298,-0.195,0.095,
421299,-0.205,0.095,
421300,-0.22,0.085,
421301,-0.22,0.07,
421302,-0.225,0.075,
421303,-0.225,0.085,
421304,-0.2,0.09,
421305,-0.205,0.11,
421306,-0.2,0.095,
421307,-0.21,0.075,
421308,-0.21,0.075,
421309,-0.195,0.085,
421310,-0.185,0.095,
421311,-0.165,0.095,
421312,-0.17,0.09,
421313,-0.175,0.095,
421314,-0.175,0.11,
421315,-0.175,0.12,
421316,-0.17,0.115,
421317,-0.17,0.115,
421318,-0.17,0.1,
421319,-0.17,0.08,
421320,-0.175,0.08,
421321,-0.17,0.075,
421322,-0.17,0.08,
421323,-0.185,0.09,
421324,-0.2,0.085,
421325,-0.215,0.08,
421326,-0.23,0.07,
421327,-0.225,0.08,
421328,-0.19,0.075,
421329,-0.195,0.085,
421330,-0.22,0.07,
421331,-0.24,0.055,
421332,-0.25,0.065,
421333,-0.26,0.07,
421334,-0.235,0.08,
421335,-0.235,0.065,
421336,-0.24,0.05,
421337,-0.25,0.055,
421338,-0.255,0.04,
421339,-0.25,0.055,
421340,-0.235,0.065,
421341,-0.23,0.07,
421342,-0.23,0.065,
421343,-0.245,0.045,
421344,-0.235,0.045,
421345,-0.21,0.065,
421346,-0.195,0.06,
421347,-0.195,0.065,
421348,-0.2,0.065,
421349,-0.21,0.05,
421350,-0.22,0.065,
421351,-0.25,0.085,
421352,-0.26,0.105,
421353,-0.265,0.105,
421354,-0.275,0.1,
421355,-0.27,0.08,
421356,-0.27,0.075,
421357,-0.245,0.1,
421358,-0.235,0.12,
421359,-0.235,0.105,
421360,-0.255,0.085,
421361,-0.27,0.065,
421362,-0.275,0.08,
421363,-0.265,0.09,
421364,-0.25,0.1,
421365,-0.24,0.11,
421366,-0.245,0.1,
421367,-0.24,0.08,
421368,-0.255,0.08,
421369,-0.255,0.075,
421370,-0.245,0.095,
421371,-0.24,0.095,
421372,-0.26,0.09,
421373,-0.26,0.09,
421374,-0.285,0.08,
421375,-0.29,0.085,
421376,-0.29,0.085,
421377,-0.275,0.085,
421378,-0.24,0.075,
421379,-0.19,0.065,
421380,-0.105,0.07,
421381,-0.02,0.07,
421382,0.07,0.045,
421383,0.16,0.035,
421384,0.22,0.015,
421385,0.255,0.01,
421386,0.32,0.015,
421387,0.42,0.005,
421388,0.52,0.0,
421389,0.645,-0.02,
421390,0.75,-0.08,
421391,0.805,-0.145,N
421392,0.81,-0.2,
421393,0.75,-0.25,
421394,0.69,-0.27,
421395,0.6,-0.305,
421396,0.465,-0.32,
421397,0.25,-0.36,
421398,-0.035,-0.33,
421399,-0.29,-0.27,
421400,-0.45,-0.175,
421401,-0.545,-0.12,
421402,-0.595,-0.09,
421403,-0.63,-0.065,
421404,-0.62,-0.035,
421405,-0.58,-0.02,
421406,-0.555,0.005,
421407,-0.53,0.02,
421408,-0.53,0.02,
421409,-0.51,0.02,
421410,-0.475,0.02,
421411,-0.42,0.02,
421412,-0.4,0.03,
421413,-0.39,0.045,
421414,-0.41,0.035,
421415,-0.435,0.03,
421416,-0.44,0.045,
421417,-0.45,0.06,
421418,-0.435,0.065,
421419,-0.41,0.085,
421420,-0.41,0.075,
421421,-0.4,0.075,
421422,-0.39,0.07,
421423,-0.35,0.095,
421424,-0.33,0.09,
421425,-0.335,0.08,
421426,-0.34,0.08,
421427,-0.365,0.085,
421428,-0.36,0.09,
421429,-0.35,0.1,
421430,-0.33,0.1,
421431,-0.325,0.09,
421432,-0.345,0.085,
421433,-0.355,0.075,
421434,-0.35,0.085,
421435,-0.345,0.09,
421436,-0.33,0.1,
421437,-0.325,0.085,
421438,-0.335,0.09,
421439,-0.345,0.07,
421440,-0.34,0.075,
421441,-0.345,0.085,
421442,-0.315,0.09,
421443,-0.305,0.085,
421444,-0.315,0.09,
421445,-0.31,0.07,
421446,-0.32,0.075,
421447,-0.315,0.075,
421448,-0.305,0.085,
421449,-0.305,0.075,
421450,-0.325,0.055,
421451,-0.315,0.05,
421452,-0.31,0.05,
421453,-0.29,0.06,
421454,-0.28,0.07,
421455,-0.29,0.085,
421456,-0.295,0.075,
421457,-0.3,0.055,
421458,-0.305,0.08,
421459,-0.295,0.065,
421460,-0.275,0.07,
421461,-0.265,0.07,
421462,-0.265,0.065,
421463,-0.265,0.06,
421464,-0.27,0.065,
421465,-0.275,0.08,
421466,-0.275,0.085,
421467,-0.28,0.08,
421468,-0.29,0.055,
421469,-0.285,0.055,
421470,-0.285,0.05,
421471,-0.275,0.06,
421472,-0.255,0.08,
421473,-0.25,0.095,
421474,-0.24,0.09,
421475,-0.27,0.07,
421476,-0.285,0.095,
421477,-0.28,0.1,
421478,-0.26,0.105,
421479,-0.24,0.095,
421480,-0.23,0.08,
421481,-0.23,0.09,
421482,-0.235,0.09,
421483,-0.24,0.095,
421484,-0.235,0.095,
421485,-0.25,0.095,
421486,-0.245,0.08,
421487,-0.25,0.08,
421488,-0.26,0.075,
421489,-0.235,0.1,
421490,-0.23,0.1,
421491,-0.225,0.1,
421492,-0.225,0.1,
421493,-0.235,0.085,
421494,-0.25,0.085,
421495,-0.215,0.1,
421496,-0.195,0.095,
421497,-0.185,0.095,
421498,-0.18,0.085,
421499,-0.185,0.065,
421500,-0.195,0.08,
421501,-0.18,0.09,
421502,-0.17,0.1,
421503,-0.18,0.095,
421504,-0.205,0.095,
421505,-0.22,0.06,
421506,-0.205,0.07,
421507,-0.18,0.08,
421508,-0.165,0.085,
421509,-0.17,0.08,
421510,-0.16,0.075,
421511,-0.155,0.06,
421512,-0.16,0.065,
421513,-0.145,0.07,
421514,-0.14,0.075,
421515,-0.14,0.08,
421516,-0.17,0.055,
421517,-0.18,0.04,
421518,-0.175,0.055,
421519,-0.165,0.07,
421520,-0.165,0.07,
421521,-0.15,0.07,
421522,-0.165,0.065,
421523,-0.16,0.06,
421524,-0.17,0.055,
421525,-0.165,0.055,
421526,-0.15,0.055,
421527,-0.15,0.055,
421528,-0.175,0.055,
421529,-0.19,0.03,
421530,-0.185,0.035,
421531,-0.175,0.035,
421532,-0.18,0.055,
421533,-0.185,0.065,
421534,-0.18,0.05,
421535,-0.195,0.05,
421536,-0.205,0.045,
421537,-0.195,0.055,
421538,-0.175,0.06,
421539,-0.18,0.065,
421540,-0.2,0.055,
421541,-0.215,0.04,
421542,-0.23,0.055,
421543,-0.225,0.055,
421544,-0.21,0.055,
421545,-0.215,0.06,
421546,-0.225,0.05,
421547,-0.225,0.04,
421548,-0.215,0.05,
421549,-0.215,0.055,
421550,-0.21,0.065,
421551,-0.22,0.055,
421552,-0.235,0.055,
421553,-0.245,0.045,
421554,-0.245,0.045,
421555,-0.235,0.05,
421556,-0.235,0.055,
421557,-0.24,0.055,
421558,-0.235,0.055,
421559,-0.24,0.045,
421560,-0.24,0.055,
421561,-0.235,0.055,
421562,-0.23,0.065,
421563,-0.235,0.075,
421564,-0.245,0.065,
421565,-0.26,0.055,
421566,-0.255,0.045,
421567,-0.24,0.05,
421568,-0.225,0.055,
421569,-0.225,0.06,
421570,-0.23,0.06,
421571,-0.225,0.035,
421572,-0.215,0.04,
421573,-0.185,0.05,
421574,-0.18,0.045,
421575,-0.165,0.035,
421576,-0.17,0.03,
421577,-0.15,0.02,
421578,-0.12,0.015,
421579,-0.09,0.015,
421580,-0.085,0.0,
421581,-0.095,-0.005,
421582,-0.105,-0.02,
421583,-0.115,-0.035,
421584,-0.105,-0.035,
421585,-0.08,-0.035,
421586,-0.055,-0.03,
421587,-0.02,-0.03,
421588,0.02,-0.035,
421589,0.045,-0.04,
421590,0.01,-0.025,
421591,-0.075,-0.015,
421592,-0.21,-0.02,
421593,-0.42,0.01,
421594,-0.74,0.03,
421595,-1.065,0.085,
421596,-1.34,0.165,
421597,-1.57,0.245,
421598,-1.765,0.325,
421599,-1.87,0.37,
421600,-1.915,0.39,
421601,-1.97,0.4,
421602,-1.99,0.44,V
421603,-1.935,0.455,
421604,-1.83,0.47,
421605,-1.735,0.47,
421606,-1.63,0.465,
421607,-1.56,0.445,
421608,-1.495,0.485,
421609,-1.395,0.51,
421610,-1.275,0.54,
421611,-1.135,0.545,
421612,-1.015,0.53,
421613,-0.93,0.51,
421614,-0.905,0.5,
421615,-0.87,0.515,
421616,-0.82,0.52,
421617,-0.78,0.53,
421618,-0.755,0.51,
421619,-0.715,0.485,
421620,-0.68,0.47,
421621,-0.625,0.455,
421622,-0.57,0.45,
421623,-0.525,0.435,
421624,-0.5,0.41,
421625,-0.475,0.37,
421626,-0.46,0.345,
421627,-0.405,0.325,
421628,-0.34,0.305,
421629,-0.28,0.275,
421630,-0.225,0.22,
421631,-0.19,0.165,
421632,-0.14,0.115,
421633,-0.075,0.09,
421634,-0.01,0.04,
421635,0.035,0.0,
421636,0.05,-0.05,
421637,0.06,-0.075,
421638,0.075,-0.09,
421639,0.105,-0.095,
421640,0.135,-0.085,
421641,0.145,-0.11,
421642,0.15,-0.125,
421643,0.15,-0.15,
421644,0.17,-0.145,
421645,0.175,-0.13,
421646,0.195,-0.14,
421647,0.205,-0.15,
421648,0.2,-0.165,
421649,0.22,-0.165,
421650,0.24,-0.17,
421651,0.265,-0.18,
421652,0.295,-0.18,
421653,0.32,-0.18,
421654,0.315,-0.185,
421655,0.325,-0.205,
421656,0.325,-0.21,
421657,0.34,-0.215,
421658,0.355,-0.2,
421659,0.38,-0.2,
421660,0.41,-0.22,
421661,0.415,-0.24,
421662,0.415,-0.245,
421663,0.41,-0.235,
421664,0.445,-0.245,
421665,0.455,-0.23,
421666,0.485,-0.235,
421667,0.485,-0.27,
421668,0.49,-0.265,
421669,0.505,-0.265,
421670,0.525,-0.255,
421671,0.53,-0.27,
421672,0.53,-0.275,
421673,0.53,-0.285,
421674,0.54,-0.285,
421675,0.555,-0.28,
421676,0.57,-0.275,
421677,0.58,-0.28,
421678,0.575,-0.285,
421679,0.565,-0.32,
421680,0.57,-0.305,
421681,0.575,-0.305,
421682,0.575,-0.295,
421683,0.555,-0.285,
421684,0.555,-0.295,
421685,0.55,-0.315,
421686,0.535,-0.305,
421687,0.535,-0.29,
421688,0.52,-0.28,
421689,0.52,-0.285,
421690,0.505,-0.29,
421691,0.475,-0.305,
421692,0.46,-0.295,
421693,0.45,-0.28,
421694,0.435,-0.25,
421695,0.42,-0.265,
421696,0.4,-0.25,
421697,0.37,-0.27,
421698,0.33,-0.26,
421699,0.32,-0.245,
421700,0.3,-0.215,
421701,0.3,-0.215,
421702,0.27,-0.225,
421703,0.235,-0.225,
421704,0.21,-0.215,
421705,0.195,-0.19,
421706,0.185,-0.17,
421707,0.17,-0.17,
421708,0.14,-0.165,
421709,0.11,-0.175,
421710,0.075,-0.165,
421711,0.04,-0.15,
421712,0.04,-0.13,
421713,0.04,-0.115,
421714,0.035,-0.11,
421715,0.01,-0.125,
421716,0.0,-0.105,
421717,-0.005,-0.095,
421718,-0.015,-0.075,
421719,-0.02,-0.065,
421720,-0.045,-0.075,
421721,-0.04,-0.07,
421722,-0.055,-0.04,
421723,-0.07,-0.04,
421724,-0.07,-0.025,
421725,-0.075,-0.03,
421726,-0.08,-0.025,
421727,-0.09,-0.02,
421728,-0.1,-0.015,
421729,-0.105,-0.005,
421730,-0.1,0.01,
421731,-0.11,0.0,
421732,-0.115,0.005,
421733,-0.13,-0.005,
421734,-0.15,0.0,
421735,-0.135,0.015,
421736,-0.135,0.02,
421737,-0.13,0.015,
421738,-0.155,0.01,
421739,-0.155,0.015,
421740,-0.165,0.01,
421741,-0.165,0.02,
421742,-0.145,0.03,
421743,-0.17,0.02,
421744,-0.155,0.025,
421745,-0.175,0.01,
421746,-0.19,0.03,
421747,-0.185,0.025,
421748,-0.16,0.03,
421749,-0.14,0.03,
421750,-0.145,0.02,
421751,-0.165,0.0,
421752,-0.18,0.015,
421753,-0.18,0.015,
421754,-0.175,0.03,
421755,-0.165,0.03,
421756,-0.185,0.025,
421757,-0.2,0.02,
421758,-0.205,0.02,
421759,-0.195,0.02,
421760,-0.195,0.02,
421761,-0.195,0.015,
421762,-0.205,0.015,
421763,-0.19,0.0,
421764,-0.195,0.03,
421765,-0.2,0.035,
421766,-0.19,0.035,
421767,-0.19,0.04,
421768,-0.205,0.02,
421769,-0.21,0.01,
421770,-0.21,0.02,
421771,-0.21,0.035,
421772,-0.195,0.02,
421773,-0.21,0.03,
421774,-0.215,0.03,
421775,-0.21,0.02,
421776,-0.24,0.025,
421777,-0.215,0.035,
421778,-0.22,0.035,
421779,-0.215,0.03,
421780,-0.215,0.02,
421781,-0.225,0.005,
421782,-0.23,0.02,
421783,-0.22,0.035,
421784,-0.215,0.04,
421785,-0.215,0.035,
421786,-0.23,0.035,
421787,-0.23,0.025,
421788,-0.235,0.015,
421789,-0.23,0.035,
421790,-0.225,0.045,
421791,-0.215,0.045,
421792,-0.205,0.035,
421793,-0.205,0.01,
421794,-0.22,0.02,
421795,-0.23,0.04,
421796,-0.225,0.04,
421797,-0.21,0.04,
421798,-0.22,0.035,
421799,-0.215,0.035,
421800,-0.215,0.025,
421801,-0.215,0.04,
421802,-0.21,0.045,
421803,-0.215,0.05,
421804,-0.21,0.045,
421805,-0.205,0.02,
421806,-0.22,0.025,
421807,-0.215,0.035,
421808,-0.21,0.045,
421809,-0.215,0.05,
421810,-0.215,0.045,
421811,-0.22,0.035,
421812,-0.22,0.035,
421813,-0.205,0.04,
421814,-0.205,0.04,
421815,-0.205,0.05,
421816,-0.225,0.045,
421817,-0.23,0.04,
421818,-0.24,0.035,
421819,-0.235,0.04,
421820,-0.225,0.045,
421821,-0.225,0.035,
421822,-0.225,0.04,
421823,-0.235,0.035,
421824,-0.235,0.035,
421825,-0.225,0.045,
421826,-0.215,0.045,
421827,-0.215,0.05,
421828,-0.225,0.035,
421829,-0.23,0.03,
421830,-0.235,0.025,
421831,-0.23,0.035,
421832,-0.22,0.04,
421833,-0.22,0.04,
421834,-0.21,0.04,
421835,-0.23,0.025,
421836,-0.225,0.02,
421837,-0.22,0.035,
421838,-0.21,0.04,
421839,-0.21,0.045,
421840,-0.205,0.035,
421841,-0.21,0.025,
421842,-0.23,0.035,
421843,-0.22,0.04,
421844,-0.195,0.035,
421845,-0.19,0.055,
421846,-0.195,0.045,
421847,-0.195,0.03,
421848,-0.19,0.055,
421849,-0.185,0.06,
421850,-0.155,0.065,
421851,-0.155,0.07,
421852,-0.16,0.055,
421853,-0.165,0.03,
421854,-0.16,0.045,
421855,-0.15,0.06,
421856,-0.14,0.055,
421857,-0.15,0.055,
421858,-0.15,0.055,
421859,-0.165,0.035,
421860,-0.185,0.05,
421861,-0.185,0.05,
421862,-0.185,0.03,
421863,-0.19,0.045,
421864,-0.22,0.04,
421865,-0.23,0.04,
421866,-0.24,0.04,
421867,-0.23,0.045,
421868,-0.22,0.04,
421869,-0.23,0.025,
421870,-0.225,0.025,
421871,-0.23,0.005,
421872,-0.23,0.015,
421873,-0.22,0.02,
421874,-0.23,0.025,
421875,-0.23,0.02,
421876,-0.24,0.015,
421877,-0.24,0.005,
421878,-0.23,0.0,
421879,-0.22,0.015,
421880,-0.21,0.02,
421881,-0.21,0.02,
421882,-0.195,0.015,
421883,-0.195,0.01,
421884,-0.21,0.02,
421885,-0.21,0.025,
421886,-0.225,0.03,
421887,-0.215,0.03,
421888,-0.22,0.035,
421889,-0.225,0.02,
421890,-0.245,0.035,
421891,-0.235,0.045,
421892,-0.24,0.055,
421893,-0.235,0.06,
421894,-0.235,0.045,
421895,-0.25,0.05,
421896,-0.25,0.04,
421897,-0.255,0.05,
421898,-0.24,0.065,
421899,-0.225,0.055,
421900,-0.235,0.05,
421901,-0.25,0.03,
421902,-0.245,0.05,
421903,-0.24,0.055,
421904,-0.235,0.055,
421905,-0.23,0.055,
421906,-0.225,0.05,
421907,-0.22,0.04,
421908,-0.215,0.035,
421909,-0.225,0.06,
421910,-0.23,0.06,
421911,-0.22,0.06,
421912,-0.235,0.05,
421913,-0.255,0.04,
421914,-0.275,0.04,
421915,-0.265,0.055,
421916,-0.25,0.065,
421917,-0.22,0.07,
421918,-0.175,0.045,
421919,-0.12,0.04,
421920,-0.04,0.03,
421921,0.04,0.025,
421922,0.125,0.025,
421923,0.21,0.01,
421924,0.29,-0.01,
421925,0.345,-0.025,
421926,0.41,-0.025,
421927,0.515,-0.02,
421928,0.64,-0.035,
421929,0.755,-0.05,
421930,0.855,-0.105,
421931,0.945,-0.17,
421932,1.005,-0.23,N
421933,1.015,-0.27,
421934,0.955,-0.285,
421935,0.855,-0.305,
421936,0.72,-0.34,
421937,0.505,-0.37,
421938,0.195,-0.36,
421939,-0.16,-0.305,
421940,-0.41,-0.215,
421941,-0.54,-0.17,
421942,-0.59,-0.13,
421943,-0.605,-0.125,
421944,-0.595,-0.095,
421945,-0.545,-0.07,
421946,-0.485,-0.05,
421947,-0.45,-0.025,
421948,-0.435,-0.025,
421949,-0.425,-0.03,
421950,-0.41,-0.02,
421951,-0.395,0.0,
421952,-0.39,0.005,
421953,-0.385,0.01,
421954,-0.405,0.02,
421955,-0.415,0.0,
421956,-0.42,0.005,
421957,-0.425,0.03,
421958,-0.395,0.045,
421959,-0.38,0.04,
421960,-0.375,0.05,
421961,-0.385,0.045,
421962,-0.37,0.05,
421963,-0.35,0.065,
421964,-0.34,0.065,
421965,-0.335,0.075,
421966,-0.36,0.06,
421967,-0.345,0.065,
421968,-0.345,0.075,
421969,-0.34,0.07,
421970,-0.33,0.09,
421971,-0.335,0.08,
421972,-0.33,0.09,
421973,-0.33,0.075,
421974,-0.33,0.07,
421975,-0.315,0.075,
421976,-0.315,0.085,
421977,-0.32,0.075,
421978,-0.325,0.075,
421979,-0.325,0.065,
421980,-0.32,0.065,
421981,-0.315,0.07,
421982,-0.31,0.075,
421983,-0.295,0.065,
421984,-0.29,0.075,
421985,-0.29,0.06,
421986,-0.3,0.065,
421987,-0.295,0.07,
421988,-0.285,0.075,
421989,-0.285,0.075,
421990,-0.285,0.065,
421991,-0.29,0.055,
421992,-0.295,0.065,
421993,-0.305,0.075,
421994,-0.29,0.08,
421995,-0.29,0.07,
421996,-0.285,0.07,
421997,-0.29,0.07,
421998,-0.28,0.07,
421999,-0.28,0.075,
422000,-0.285,0.07,
422001,-0.285,0.07,
422002,-0.285,0.075,
422003,-0.29,0.065,
422004,-0.28,0.07,
422005,-0.265,0.08,
422006,-0.24,0.085,
422007,-0.265,0.075,
422008,-0.255,0.08,
422009,-0.26,0.07,
422010,-0.26,0.075,
422011,-0.26,0.09,
422012,-0.24,0.09,
422013,-0.23,0.095,
422014,-0.23,0.085,
422015,-0.24,0.075,
422016,-0.24,0.085,
422017,-0.235,0.095,
422018,-0.225,0.095,
422019,-0.22,0.09,
422020,-0.23,0.1,
422021,-0.25,0.09,
422022,-0.26,0.085,
422023,-0.245,0.105,
422024,-0.24,0.1,
422025,-0.23,0.11,
422026,-0.235,0.1,
422027,-0.24,0.095,
422028,-0.27,0.1,
422029,-0.255,0.105,
422030,-0.22,0.11,
422031,-0.22,0.115,
422032,-0.215,0.1,
422033,-0.235,0.095,
422034,-0.23,0.095,
422035,-0.215,0.115,
422036,-0.195,0.115,
422037,-0.175,0.125,
422038,-0.195,0.105,
422039,-0.19,0.085,
422040,-0.21,0.095,
422041,-0.175,0.105,
422042,-0.165,0.11,
422043,-0.155,0.105,
422044,-0.165,0.095,
422045,-0.185,0.085,
422046,-0.18,0.09,
422047,-0.165,0.09,
422048,-0.14,0.095,
422049,-0.145,0.1,
422050,-0.16,0.085,
422051,-0.155,0.07,
422052,-0.165,0.07,
422053,-0.16,0.075,
422054,-0.135,0.08,
422055,-0.135,0.09,
422056,-0.13,0.08,
422057,-0.155,0.07,
422058,-0.15,0.06,
422059,-0.135,0.07,
422060,-0.13,0.075,
422061,-0.125,0.075,
422062,-0.13,0.06,
422063,-0.15,0.055,
422064,-0.17,0.065,
422065,-0.175,0.055,
422066,-0.165,0.07,
422067,-0.155,0.085,
422068,-0.16,0.06,
422069,-0.15,0.045,
422070,-0.17,0.045,
422071,-0.19,0.055,
422072,-0.195,0.075,
422073,-0.195,0.065,
422074,-0.195,0.06,
422075,-0.185,0.05,
422076,-0.195,0.055,
422077,-0.175,0.055,
422078,-0.18,0.07,
422079,-0.195,0.075,
422080,-0.205,0.075,
422081,-0.22,0.055,
422082,-0.225,0.065,
422083,-0.21,0.07,
422084,-0.215,0.075,
422085,-0.195,0.08,
422086,-0.2,0.07,
422087,-0.225,0.065,
422088,-0.24,0.07,
422089,-0.235,0.08,
422090,-0.225,0.085,
422091,-0.235,0.085,
422092,-0.245,0.075,
422093,-0.23,0.065,
422094,-0.22,0.07,
422095,-0.23,0.065,
422096,-0.245,0.09,
422097,-0.255,0.08,
422098,-0.255,0.09,
422099,-0.255,0.08,
422100,-0.235,0.075,
422101,-0.215,0.08,
422102,-0.22,0.09,
422103,-0.22,0.075,
422104,-0.215,0.065,
422105,-0.21,0.06,
422106,-0.185,0.06,
422107,-0.14,0.075,
422108,-0.12,0.075,
422109,-0.1,0.075,
422110,-0.115,0.06,
422111,-0.12,0.035,
422112,-0.115,0.025,
422113,-0.1,0.03,
422114,-0.085,0.03,
422115,-0.075,0.015,
422116,-0.125,-0.01,
422117,-0.235,-0.035,
422118,-0.395,-0.05,
422119,-0.64,-0.055,
422120,-1.01,-0.035,
422121,-1.38,-0.01,
422122,-1.71,0.025,
422123,-1.97,0.075,
422124,-2.155,0.15,
422125,-2.23,0.2,
422126,-2.24,0.24,
422127,-2.25,0.255,
422128,-2.255,0.25,V
422129,-2.265,0.26,
422130,-2.26,0.27,
422131,-2.23,0.295,
422132,-2.185,0.31,
422133,-2.14,0.315,
422134,-2.09,0.335,
422135,-2.015,0.365,
