,MLII,V1,symbol
359482,-0.225,0.355,
359483,-0.23,0.365,
359484,-0.22,0.375,
359485,-0.205,0.385,
359486,-0.195,0.385,
359487,-0.215,0.35,
359488,-0.215,0.34,
359489,-0.215,0.365,
359490,-0.23,0.37,
359491,-0.215,0.38,
359492,-0.205,0.395,
359493,-0.2,0.38,
359494,-0.2,0.36,
359495,-0.22,0.36,
359496,-0.205,0.37,
359497,-0.195,0.38,
359498,-0.195,0.39,
359499,-0.19,0.375,
359500,-0.215,0.365,
359501,-0.21,0.36,
359502,-0.19,0.38,
359503,-0.19,0.39,
359504,-0.17,0.395,
359505,-0.175,0.385,
359506,-0.185,0.385,
359507,-0.205,0.38,
359508,-0.2,0.395,
359509,-0.2,0.395,
359510,-0.19,0.39,
359511,-0.19,0.38,
359512,-0.2,0.375,
359513,-0.21,0.37,
359514,-0.22,0.375,
359515,-0.215,0.4,
359516,-0.2,0.395,
359517,-0.19,0.385,
359518,-0.205,0.375,
359519,-0.22,0.365,
359520,-0.23,0.375,
359521,-0.215,0.385,
359522,-0.2,0.385,
359523,-0.205,0.37,
359524,-0.22,0.365,
359525,-0.225,0.36,
359526,-0.22,0.365,
359527,-0.22,0.365,
359528,-0.2,0.385,
359529,-0.215,0.37,
359530,-0.215,0.35,
359531,-0.22,0.355,
359532,-0.215,0.37,
359533,-0.22,0.38,
359534,-0.215,0.38,
359535,-0.205,0.375,
359536,-0.235,0.36,
359537,-0.24,0.34,
359538,-0.24,0.36,
359539,-0.235,0.37,
359540,-0.215,0.375,
359541,-0.215,0.355,
359542,-0.225,0.35,
359543,-0.235,0.36,
359544,-0.235,0.36,
359545,-0.225,0.375,
359546,-0.215,0.385,
359547,-0.225,0.38,
359548,-0.225,0.365,
359549,-0.235,0.385,
359550,-0.235,0.39,
359551,-0.225,0.39,
359552,-0.21,0.405,
359553,-0.215,0.395,
359554,-0.215,0.39,
359555,-0.22,0.385,
359556,-0.21,0.405,
359557,-0.195,0.41,
359558,-0.17,0.425,
359559,-0.18,0.41,
359560,-0.195,0.395,
359561,-0.195,0.39,
359562,-0.2,0.395,
359563,-0.185,0.385,
359564,-0.17,0.37,
359565,-0.17,0.365,
359566,-0.175,0.345,
359567,-0.185,0.335,
359568,-0.17,0.34,
359569,-0.155,0.355,
359570,-0.14,0.35,
359571,-0.14,0.32,
359572,-0.17,0.315,
359573,-0.19,0.305,
359574,-0.2,0.295,
359575,-0.185,0.305,
359576,-0.17,0.3,
359577,-0.17,0.3,
359578,-0.2,0.275,
359579,-0.225,0.285,
359580,-0.225,0.295,
359581,-0.22,0.305,
359582,-0.2,0.3,
359583,-0.2,0.29,
359584,-0.235,0.285,
359585,-0.235,0.275,
359586,-0.245,0.295,
359587,-0.23,0.3,
359588,-0.215,0.32,
359589,-0.235,0.305,
359590,-0.255,0.305,
359591,-0.275,0.325,
359592,-0.27,0.335,
359593,-0.265,0.345,
359594,-0.26,0.34,
359595,-0.285,0.335,
359596,-0.3,0.33,
359597,-0.305,0.33,
359598,-0.29,0.34,
359599,-0.28,0.34,
359600,-0.25,0.345,
359601,-0.265,0.345,
359602,-0.3,0.33,
359603,-0.31,0.315,
359604,-0.315,0.335,
359605,-0.3,0.34,
359606,-0.285,0.36,
359607,-0.285,0.335,
359608,-0.3,0.33,
359609,-0.315,0.325,
359610,-0.32,0.33,
359611,-0.305,0.345,
359612,-0.29,0.34,
359613,-0.29,0.335,
359614,-0.305,0.32,
359615,-0.305,0.31,
359616,-0.315,0.33,
359617,-0.305,0.345,
359618,-0.29,0.34,
359619,-0.285,0.325,
359620,-0.33,0.31,
359621,-0.315,0.315,
359622,-0.32,0.33,
359623,-0.305,0.33,
359624,-0.295,0.325,
359625,-0.29,0.325,
359626,-0.31,0.32,
359627,-0.315,0.315,
359628,-0.315,0.33,
359629,-0.3,0.345,
359630,-0.275,0.34,
359631,-0.295,0.325,
359632,-0.295,0.31,
359633,-0.305,0.325,
359634,-0.3,0.34,
359635,-0.27,0.355,
359636,-0.245,0.34,
359637,-0.23,0.285,
359638,-0.22,0.215,
359639,-0.21,0.12,
359640,-0.175,0.02,
359641,-0.115,-0.09,
359642,-0.06,-0.215,
359643,-0.005,-0.34,
359644,0.025,-0.445,
359645,0.06,-0.505,
359646,0.06,-0.525,
359647,0.06,-0.495,
359648,0.04,-0.485,
359649,-0.035,-0.505,
359650,-0.14,-0.53,
359651,-0.24,-0.51,
359652,-0.3,-0.455,
359653,-0.28,-0.415,
359654,-0.215,-0.375,
359655,-0.105,-0.345,
359656,0.005,-0.34,
359657,0.14,-0.34,
359658,0.28,-0.31,
359659,0.42,-0.28,
359660,0.515,-0.255,
359661,0.54,-0.24,
359662,0.52,-0.205,L
359663,0.435,-0.175,
359664,0.325,-0.1,
359665,0.235,-0.035,
359666,0.145,0.005,
359667,0.05,0.035,
359668,-0.055,0.06,
359669,-0.155,0.11,
359670,-0.23,0.185,
359671,-0.32,0.265,
359672,-0.37,0.32,
359673,-0.42,0.375,
359674,-0.485,0.415,
359675,-0.51,0.435,
359676,-0.515,0.435,
359677,-0.485,0.465,
359678,-0.445,0.47,
359679,-0.425,0.47,
359680,-0.41,0.45,
359681,-0.385,0.445,
359682,-0.365,0.46,
359683,-0.355,0.48,
359684,-0.33,0.475,
359685,-0.33,0.48,
359686,-0.33,0.485,
359687,-0.335,0.48,
359688,-0.335,0.495,
359689,-0.32,0.52,
359690,-0.3,0.52,
359691,-0.3,0.525,
359692,-0.305,0.51,
359693,-0.315,0.51,
359694,-0.31,0.525,
359695,-0.3,0.535,
359696,-0.285,0.545,
359697,-0.285,0.545,
359698,-0.3,0.535,
359699,-0.315,0.535,
359700,-0.315,0.54,
359701,-0.29,0.57,
359702,-0.275,0.57,
359703,-0.275,0.565,
359704,-0.29,0.57,
359705,-0.29,0.55,
359706,-0.29,0.565,
359707,-0.275,0.58,
359708,-0.245,0.59,
359709,-0.235,0.58,
359710,-0.255,0.575,
359711,-0.27,0.58,
359712,-0.265,0.59,
359713,-0.23,0.61,
359714,-0.2,0.625,
359715,-0.205,0.635,
359716,-0.2,0.63,
359717,-0.21,0.63,
359718,-0.2,0.635,
359719,-0.175,0.66,
359720,-0.15,0.645,
359721,-0.145,0.645,
359722,-0.155,0.64,
359723,-0.14,0.625,
359724,-0.135,0.64,
359725,-0.105,0.66,
359726,-0.09,0.68,
359727,-0.09,0.67,
359728,-0.075,0.655,
359729,-0.075,0.64,
359730,-0.07,0.645,
359731,-0.04,0.655,
359732,-0.025,0.66,
359733,-0.02,0.655,
359734,-0.005,0.645,
359735,0.0,0.635,
359736,0.015,0.655,
359737,0.03,0.65,
359738,0.07,0.635,
359739,0.05,0.605,
359740,0.06,0.58,
359741,0.075,0.565,
359742,0.07,0.555,
359743,0.085,0.55,
359744,0.105,0.555,
359745,0.105,0.535,
359746,0.11,0.5,
359747,0.105,0.48,
359748,0.11,0.465,
359749,0.1,0.465,
359750,0.15,0.45,
359751,0.135,0.425,
359752,0.14,0.42,
359753,0.145,0.405,
359754,0.145,0.415,
359755,0.155,0.42,
359756,0.155,0.395,
359757,0.155,0.385,
359758,0.125,0.355,
359759,0.11,0.345,
359760,0.08,0.37,
359761,0.07,0.39,
359762,0.05,0.39,
359763,0.02,0.37,
359764,-0.025,0.355,
359765,-0.06,0.32,
359766,-0.08,0.33,
359767,-0.09,0.36,
359768,-0.095,0.365,
359769,-0.115,0.37,
359770,-0.145,0.355,
359771,-0.17,0.34,
359772,-0.195,0.35,
359773,-0.195,0.365,
359774,-0.21,0.37,
359775,-0.21,0.34,
359776,-0.23,0.325,
359777,-0.245,0.315,
359778,-0.255,0.33,
359779,-0.255,0.355,
359780,-0.245,0.375,
359781,-0.265,0.345,
359782,-0.265,0.345,
359783,-0.285,0.34,
359784,-0.285,0.35,
359785,-0.29,0.35,
359786,-0.27,0.345,
359787,-0.275,0.345,
359788,-0.295,0.335,
359789,-0.305,0.34,
359790,-0.305,0.345,
359791,-0.285,0.355,
359792,-0.28,0.35,
359793,-0.285,0.335,
359794,-0.285,0.335,
359795,-0.29,0.34,
359796,-0.3,0.345,
359797,-0.28,0.355,
359798,-0.26,0.365,
359799,-0.28,0.365,
359800,-0.295,0.345,
359801,-0.3,0.345,
359802,-0.3,0.355,
359803,-0.285,0.37,
359804,-0.275,0.36,
359805,-0.275,0.35,
359806,-0.28,0.355,
359807,-0.285,0.35,
359808,-0.285,0.365,
359809,-0.265,0.375,
359810,-0.275,0.37,
359811,-0.275,0.35,
359812,-0.285,0.35,
359813,-0.29,0.345,
359814,-0.305,0.36,
359815,-0.28,0.365,
359816,-0.26,0.37,
359817,-0.265,0.365,
359818,-0.27,0.36,
359819,-0.29,0.36,
359820,-0.285,0.365,
359821,-0.305,0.365,
359822,-0.275,0.38,
359823,-0.29,0.37,
359824,-0.29,0.355,
359825,-0.295,0.365,
359826,-0.29,0.36,
359827,-0.28,0.38,
359828,-0.265,0.385,
359829,-0.27,0.385,
359830,-0.28,0.36,
359831,-0.31,0.365,
359832,-0.3,0.365,
359833,-0.295,0.375,
359834,-0.285,0.39,
359835,-0.29,0.375,
359836,-0.305,0.365,
359837,-0.33,0.365,
359838,-0.325,0.365,
359839,-0.305,0.38,
359840,-0.295,0.385,
359841,-0.285,0.375,
359842,-0.305,0.355,
359843,-0.315,0.35,
359844,-0.325,0.36,
359845,-0.295,0.375,
359846,-0.295,0.37,
359847,-0.3,0.365,
359848,-0.295,0.36,
359849,-0.315,0.365,
359850,-0.305,0.365,
359851,-0.315,0.38,
359852,-0.285,0.395,
359853,-0.305,0.39,
359854,-0.305,0.395,
359855,-0.315,0.39,
359856,-0.315,0.4,
359857,-0.305,0.42,
359858,-0.28,0.415,
359859,-0.285,0.41,
359860,-0.295,0.41,
359861,-0.295,0.4,
359862,-0.285,0.405,
359863,-0.27,0.425,
359864,-0.25,0.445,
359865,-0.265,0.43,
359866,-0.27,0.41,
359867,-0.28,0.395,
359868,-0.27,0.4,
359869,-0.255,0.39,
359870,-0.24,0.395,
359871,-0.22,0.38,
359872,-0.225,0.355,
359873,-0.225,0.34,
359874,-0.22,0.345,
359875,-0.21,0.35,
359876,-0.205,0.35,
359877,-0.215,0.34,
359878,-0.22,0.31,
359879,-0.24,0.305,
359880,-0.245,0.31,
359881,-0.24,0.315,
359882,-0.235,0.335,
359883,-0.245,0.315,
359884,-0.255,0.305,
359885,-0.27,0.3,
359886,-0.27,0.305,
359887,-0.26,0.32,
359888,-0.25,0.33,
359889,-0.26,0.32,
359890,-0.27,0.3,
359891,-0.275,0.295,
359892,-0.295,0.31,
359893,-0.29,0.32,
359894,-0.27,0.325,
359895,-0.27,0.325,
359896,-0.305,0.32,
359897,-0.315,0.33,
359898,-0.32,0.345,
359899,-0.315,0.36,
359900,-0.305,0.365,
359901,-0.315,0.36,
359902,-0.335,0.375,
359903,-0.34,0.375,
359904,-0.33,0.385,
359905,-0.31,0.38,
359906,-0.305,0.36,
359907,-0.305,0.335,
359908,-0.325,0.325,
359909,-0.33,0.335,
359910,-0.34,0.35,
359911,-0.325,0.36,
359912,-0.32,0.37,
359913,-0.32,0.375,
359914,-0.34,0.34,
359915,-0.34,0.35,
359916,-0.335,0.35,
359917,-0.315,0.38,
359918,-0.305,0.37,
359919,-0.3,0.355,
359920,-0.31,0.335,
359921,-0.32,0.345,
359922,-0.32,0.35,
359923,-0.315,0.37,
359924,-0.31,0.375,
359925,-0.305,0.38,
359926,-0.315,0.37,
359927,-0.345,0.355,
359928,-0.335,0.365,
359929,-0.315,0.37,
359930,-0.305,0.375,
359931,-0.295,0.37,
359932,-0.305,0.37,
359933,-0.31,0.36,
359934,-0.32,0.37,
359935,-0.305,0.37,
359936,-0.28,0.355,
359937,-0.285,0.345,
359938,-0.285,0.335,
359939,-0.29,0.335,
359940,-0.29,0.35,
359941,-0.285,0.365,
359942,-0.27,0.375,
359943,-0.255,0.36,
359944,-0.245,0.315,
359945,-0.24,0.265,
359946,-0.195,0.2,
359947,-0.155,0.125,
359948,-0.1,0.02,
359949,-0.055,-0.095,
359950,-0.01,-0.2,
359951,0.015,-0.285,
359952,0.055,-0.365,
359953,0.095,-0.395,
359954,0.09,-0.4,
359955,0.045,-0.41,
359956,-0.04,-0.43,
359957,-0.165,-0.455,
359958,-0.285,-0.445,
359959,-0.37,-0.415,
359960,-0.375,-0.375,
359961,-0.35,-0.335,
359962,-0.28,-0.32,
359963,-0.175,-0.305,
359964,-0.04,-0.285,
359965,0.11,-0.25,
359966,0.24,-0.22,
359967,0.32,-0.21,
359968,0.365,-0.2,
359969,0.355,-0.19,
359970,0.28,-0.14,L
359971,0.18,-0.065,
359972,0.1,-0.025,
359973,0.025,0.005,
359974,-0.07,0.055,
359975,-0.12,0.09,
359976,-0.19,0.16,
359977,-0.25,0.225,
359978,-0.3,0.29,
359979,-0.355,0.34,
359980,-0.415,0.37,
359981,-0.455,0.42,
359982,-0.465,0.445,
359983,-0.465,0.465,
359984,-0.41,0.485,
359985,-0.395,0.48,
359986,-0.365,0.485,
359987,-0.37,0.47,
359988,-0.335,0.49,
359989,-0.29,0.51,
359990,-0.28,0.515,
359991,-0.265,0.51,
359992,-0.27,0.5,
359993,-0.29,0.505,
359994,-0.28,0.53,
359995,-0.26,0.54,
359996,-0.24,0.545,
359997,-0.235,0.53,
359998,-0.24,0.525,
359999,-0.265,0.535,
360000,-0.25,0.52,
360001,-0.24,0.555,
360002,-0.215,0.56,
360003,-0.21,0.545,
360004,-0.245,0.545,
360005,-0.235,0.525,
360006,-0.23,0.55,
360007,-0.22,0.565,
360008,-0.205,0.58,
360009,-0.215,0.57,
360010,-0.22,0.575,
360011,-0.22,0.56,
360012,-0.205,0.59,
360013,-0.185,0.595,
360014,-0.175,0.6,
360015,-0.15,0.61,
360016,-0.175,0.61,
360017,-0.165,0.605,
360018,-0.155,0.6,
360019,-0.135,0.615,
360020,-0.12,0.625,
360021,-0.095,0.62,
360022,-0.09,0.61,
360023,-0.095,0.61,
360024,-0.07,0.63,
360025,-0.055,0.655,
360026,-0.005,0.665,
360027,0.0,0.67,
360028,0.005,0.645,
360029,0.0,0.64,
360030,0.025,0.635,
360031,0.045,0.65,
360032,0.055,0.655,
360033,0.09,0.64,
360034,0.1,0.63,
360035,0.095,0.615,
360036,0.12,0.605,
360037,0.14,0.62,
360038,0.155,0.61,
360039,0.16,0.58,
360040,0.165,0.56,
360041,0.165,0.54,
360042,0.165,0.525,
360043,0.19,0.525,
360044,0.21,0.5,
360045,0.22,0.47,
360046,0.22,0.445,
360047,0.21,0.43,
360048,0.22,0.415,
360049,0.24,0.415,
360050,0.255,0.415,
360051,0.26,0.39,
360052,0.26,0.375,
360053,0.23,0.36,
360054,0.235,0.365,
360055,0.23,0.375,
360056,0.25,0.375,
360057,0.235,0.37,
360058,0.2,0.35,
360059,0.175,0.345,
360060,0.155,0.35,
360061,0.125,0.355,
360062,0.125,0.355,
360063,0.1,0.345,
360064,0.065,0.33,
360065,0.03,0.33,
360066,0.015,0.33,
360067,0.01,0.345,
360068,-0.005,0.34,
360069,-0.01,0.325,
360070,-0.05,0.32,
360071,-0.08,0.31,
360072,-0.1,0.34,
360073,-0.09,0.335,
360074,-0.095,0.34,
360075,-0.09,0.33,
360076,-0.11,0.32,
360077,-0.12,0.305,
360078,-0.14,0.32,
360079,-0.13,0.33,
360080,-0.13,0.33,
360081,-0.135,0.33,
360082,-0.145,0.325,
360083,-0.165,0.32,
360084,-0.175,0.33,
360085,-0.16,0.335,
360086,-0.15,0.345,
360087,-0.15,0.33,
360088,-0.165,0.315,
360089,-0.18,0.3,
360090,-0.185,0.31,
360091,-0.17,0.315,
360092,-0.145,0.325,
360093,-0.145,0.32,
360094,-0.15,0.305,
360095,-0.175,0.31,
360096,-0.17,0.315,
360097,-0.165,0.335,
360098,-0.145,0.335,
360099,-0.16,0.34,
360100,-0.155,0.32,
360101,-0.165,0.31,
360102,-0.17,0.33,
360103,-0.16,0.34,
360104,-0.155,0.355,
360105,-0.145,0.33,
360106,-0.155,0.325,
360107,-0.175,0.32,
360108,-0.165,0.33,
360109,-0.15,0.345,
360110,-0.145,0.345,
360111,-0.145,0.34,
360112,-0.145,0.325,
360113,-0.16,0.33,
360114,-0.16,0.33,
360115,-0.16,0.34,
360116,-0.135,0.345,
360117,-0.125,0.335,
360118,-0.155,0.33,
360119,-0.145,0.325,
360120,-0.145,0.34,
360121,-0.145,0.34,
360122,-0.13,0.345,
360123,-0.14,0.34,
360124,-0.135,0.325,
360125,-0.15,0.325,
360126,-0.155,0.335,
360127,-0.145,0.35,
360128,-0.14,0.345,
360129,-0.145,0.345,
360130,-0.14,0.325,
360131,-0.16,0.325,
360132,-0.165,0.335,
360133,-0.15,0.345,
360134,-0.145,0.355,
360135,-0.135,0.345,
360136,-0.15,0.315,
360137,-0.155,0.315,
360138,-0.17,0.32,
360139,-0.16,0.33,
360140,-0.14,0.34,
360141,-0.14,0.34,
360142,-0.16,0.325,
360143,-0.155,0.31,
360144,-0.155,0.315,
360145,-0.155,0.325,
360146,-0.135,0.32,
360147,-0.14,0.315,
360148,-0.15,0.315,
360149,-0.17,0.31,
360150,-0.175,0.315,
360151,-0.165,0.325,
360152,-0.14,0.34,
360153,-0.135,0.34,
360154,-0.145,0.32,
360155,-0.16,0.32,
360156,-0.16,0.34,
360157,-0.15,0.36,
360158,-0.135,0.375,
360159,-0.155,0.37,
360160,-0.15,0.35,
360161,-0.165,0.35,
360162,-0.15,0.35,
360163,-0.14,0.375,
360164,-0.11,0.37,
360165,-0.115,0.365,
360166,-0.105,0.37,
360167,-0.11,0.365,
360168,-0.11,0.355,
360169,-0.09,0.355,
360170,-0.085,0.35,
360171,-0.085,0.335,
360172,-0.09,0.315,
360173,-0.1,0.31,
360174,-0.095,0.315,
360175,-0.075,0.325,
360176,-0.065,0.32,
360177,-0.04,0.305,
360178,-0.05,0.275,
360179,-0.09,0.28,
360180,-0.065,0.29,
360181,-0.065,0.285,
360182,-0.07,0.275,
360183,-0.085,0.265,
360184,-0.105,0.255,
360185,-0.12,0.24,
360186,-0.12,0.26,
360187,-0.11,0.26,
360188,-0.1,0.26,
360189,-0.1,0.24,
360190,-0.125,0.24,
360191,-0.13,0.235,
360192,-0.14,0.245,
360193,-0.13,0.26,
360194,-0.13,0.27,
360195,-0.125,0.27,
360196,-0.135,0.24,
360197,-0.15,0.25,
360198,-0.17,0.26,
360199,-0.16,0.29,
360200,-0.135,0.31,
360201,-0.14,0.315,
360202,-0.16,0.295,
360203,-0.2,0.275,
360204,-0.23,0.27,
360205,-0.215,0.295,
360206,-0.185,0.305,
360207,-0.16,0.3,
360208,-0.16,0.295,
360209,-0.165,0.285,
360210,-0.185,0.305,
360211,-0.195,0.315,
360212,-0.2,0.32,
360213,-0.17,0.315,
360214,-0.18,0.3,
360215,-0.2,0.275,
360216,-0.205,0.29,
360217,-0.195,0.305,
360218,-0.195,0.32,
360219,-0.185,0.305,
360220,-0.205,0.295,
360221,-0.21,0.29,
360222,-0.195,0.285,
360223,-0.19,0.315,
360224,-0.19,0.31,
360225,-0.19,0.305,
360226,-0.2,0.29,
360227,-0.21,0.29,
360228,-0.22,0.3,
360229,-0.205,0.31,
360230,-0.2,0.32,
360231,-0.185,0.3,
360232,-0.195,0.28,
360233,-0.22,0.275,
360234,-0.205,0.29,
360235,-0.195,0.305,
360236,-0.2,0.31,
360237,-0.18,0.305,
360238,-0.195,0.285,
360239,-0.205,0.275,
360240,-0.205,0.28,
360241,-0.185,0.295,
360242,-0.18,0.295,
360243,-0.16,0.3,
360244,-0.165,0.28,
360245,-0.165,0.265,
360246,-0.155,0.245,
360247,-0.11,0.2,
360248,-0.105,0.125,
360249,-0.08,0.03,
360250,-0.055,-0.1,
360251,-0.015,-0.205,
360252,0.045,-0.31,
360253,0.1,-0.395,
360254,0.145,-0.445,
360255,0.165,-0.525,
360256,0.16,-0.545,
360257,0.13,-0.55,
360258,0.08,-0.535,
360259,0.005,-0.535,
360260,-0.065,-0.53,
360261,-0.19,-0.525,
360262,-0.22,-0.49,
360263,-0.2,-0.475,
360264,-0.125,-0.44,
360265,-0.01,-0.395,
360266,0.125,-0.365,
360267,0.275,-0.35,
360268,0.395,-0.355,
360269,0.485,-0.355,
360270,0.565,-0.335,
360271,0.62,-0.305,
360272,0.635,-0.26,L
360273,0.57,-0.235,
360274,0.44,-0.205,
360275,0.32,-0.17,
360276,0.215,-0.105,
360277,0.13,-0.045,
360278,0.085,-0.005,
360279,0.01,0.035,
360280,-0.07,0.075,
360281,-0.14,0.125,
360282,-0.21,0.19,
360283,-0.26,0.255,
360284,-0.305,0.3,
360285,-0.335,0.34,
360286,-0.375,0.36,
360287,-0.395,0.365,
360288,-0.385,0.375,
360289,-0.36,0.41,
360290,-0.305,0.43,
360291,-0.275,0.42,
360292,-0.265,0.41,
360293,-0.255,0.41,
360294,-0.235,0.43,
360295,-0.22,0.45,
360296,-0.21,0.46,
360297,-0.195,0.46,
360298,-0.205,0.445,
360299,-0.21,0.445,
360300,-0.215,0.445,
360301,-0.205,0.46,
360302,-0.195,0.485,
360303,-0.185,0.475,
360304,-0.185,0.46,
360305,-0.19,0.45,
360306,-0.195,0.48,
360307,-0.165,0.485,
360308,-0.155,0.51,
360309,-0.115,0.49,
360310,-0.125,0.48,
360311,-0.15,0.48,
360312,-0.18,0.5,
360313,-0.18,0.51,
360314,-0.17,0.515,
360315,-0.16,0.505,
360316,-0.17,0.485,
360317,-0.18,0.495,
360318,-0.155,0.505,
360319,-0.15,0.535,
360320,-0.13,0.525,
360321,-0.15,0.525,
360322,-0.135,0.515,
360323,-0.14,0.525,
360324,-0.135,0.535,
360325,-0.12,0.55,
360326,-0.09,0.56,
360327,-0.09,0.555,
360328,-0.085,0.545,
360329,-0.08,0.545,
360330,-0.06,0.555,
360331,-0.04,0.565,
360332,-0.02,0.58,
360333,-0.01,0.585,
360334,-0.005,0.57,
360335,-0.015,0.575,
360336,-0.005,0.56,
360337,0.015,0.6,
360338,0.03,0.61,
360339,0.045,0.605,
360340,0.045,0.605,
360341,0.045,0.575,
360342,0.065,0.59,
360343,0.075,0.605,
360344,0.11,0.595,
360345,0.125,0.59,
360346,0.12,0.575,
360347,0.115,0.56,
360348,0.12,0.555,
360349,0.155,0.565,
360350,0.18,0.565,
360351,0.195,0.545,
360352,0.2,0.52,
360353,0.19,0.51,
360354,0.195,0.505,
360355,0.205,0.505,
360356,0.215,0.515,
360357,0.23,0.465,
360358,0.22,0.425,
360359,0.205,0.39,
360360,0.21,0.385,
360361,0.215,0.38,
360362,0.255,0.375,
360363,0.24,0.355,
360364,0.25,0.33,
360365,0.24,0.3,
360366,0.235,0.31,
360367,0.245,0.31,
360368,0.245,0.315,
360369,0.245,0.295,
360370,0.235,0.28,
360371,0.2,0.265,
360372,0.18,0.265,
360373,0.17,0.285,
360374,0.16,0.29,
360375,0.125,0.265,
360376,0.105,0.255,
360377,0.065,0.25,
360378,0.035,0.265,
360379,0.02,0.27,
360380,0.015,0.275,
360381,-0.005,0.265,
360382,-0.04,0.26,
360383,-0.06,0.235,
360384,-0.07,0.26,
360385,-0.075,0.27,
360386,-0.065,0.265,
360387,-0.075,0.25,
360388,-0.09,0.24,
360389,-0.115,0.235,
360390,-0.12,0.25,
360391,-0.125,0.255,
360392,-0.125,0.255,
360393,-0.105,0.25,
360394,-0.125,0.245,
360395,-0.145,0.24,
360396,-0.16,0.24,
360397,-0.145,0.26,
360398,-0.13,0.26,
360399,-0.145,0.255,
360400,-0.145,0.235,
360401,-0.15,0.23,
360402,-0.165,0.25,
360403,-0.15,0.26,
360404,-0.135,0.265,
360405,-0.135,0.265,
360406,-0.145,0.255,
360407,-0.155,0.235,
360408,-0.165,0.25,
360409,-0.155,0.26,
360410,-0.14,0.27,
360411,-0.125,0.265,
360412,-0.14,0.255,
360413,-0.145,0.25,
360414,-0.155,0.255,
360415,-0.145,0.265,
360416,-0.115,0.28,
360417,-0.12,0.28,
360418,-0.135,0.255,
360419,-0.13,0.25,
360420,-0.14,0.25,
360421,-0.14,0.275,
360422,-0.125,0.275,
360423,-0.13,0.285,
360424,-0.13,0.245,
360425,-0.155,0.255,
360426,-0.13,0.265,
360427,-0.13,0.275,
360428,-0.13,0.28,
360429,-0.12,0.275,
360430,-0.14,0.27,
360431,-0.15,0.265,
360432,-0.14,0.275,
360433,-0.15,0.27,
360434,-0.135,0.285,
360435,-0.135,0.28,
360436,-0.135,0.26,
360437,-0.155,0.25,
360438,-0.175,0.265,
360439,-0.16,0.265,
360440,-0.145,0.285,
360441,-0.135,0.27,
360442,-0.145,0.255,
360443,-0.14,0.245,
360444,-0.155,0.25,
360445,-0.155,0.255,
360446,-0.14,0.275,
360447,-0.16,0.265,
360448,-0.18,0.245,
360449,-0.185,0.25,
360450,-0.18,0.26,
360451,-0.18,0.255,
360452,-0.165,0.27,
360453,-0.17,0.26,
360454,-0.155,0.245,
360455,-0.175,0.245,
360456,-0.175,0.245,
360457,-0.165,0.25,
360458,-0.15,0.265,
360459,-0.15,0.245,
360460,-0.15,0.245,
360461,-0.17,0.25,
360462,-0.17,0.255,
360463,-0.165,0.28,
360464,-0.17,0.295,
360465,-0.17,0.295,
360466,-0.155,0.285,
360467,-0.155,0.275,
360468,-0.14,0.29,
360469,-0.135,0.31,
360470,-0.12,0.325,
360471,-0.115,0.325,
360472,-0.12,0.3,
360473,-0.135,0.305,
360474,-0.15,0.29,
360475,-0.145,0.31,
360476,-0.125,0.305,
360477,-0.125,0.28,
360478,-0.135,0.25,
360479,-0.145,0.24,
360480,-0.14,0.235,
360481,-0.125,0.245,
360482,-0.12,0.25,
360483,-0.12,0.245,
360484,-0.11,0.225,
360485,-0.13,0.215,
360486,-0.12,0.215,
360487,-0.105,0.215,
360488,-0.1,0.22,
360489,-0.095,0.21,
360490,-0.11,0.2,
360491,-0.125,0.185,
360492,-0.15,0.205,
360493,-0.155,0.21,
360494,-0.14,0.225,
360495,-0.13,0.195,
360496,-0.15,0.185,
360497,-0.175,0.165,
360498,-0.17,0.19,
360499,-0.155,0.21,
360500,-0.15,0.23,
360501,-0.16,0.23,
360502,-0.15,0.225,
360503,-0.165,0.22,
360504,-0.165,0.235,
360505,-0.185,0.245,
360506,-0.175,0.24,
360507,-0.195,0.23,
360508,-0.205,0.225,
360509,-0.23,0.235,
360510,-0.205,0.235,
360511,-0.19,0.245,
360512,-0.17,0.26,
360513,-0.175,0.245,
360514,-0.195,0.23,
360515,-0.22,0.225,
360516,-0.22,0.245,
360517,-0.215,0.25,
360518,-0.18,0.255,
360519,-0.195,0.25,
360520,-0.2,0.24,
360521,-0.22,0.24,
360522,-0.225,0.23,
360523,-0.22,0.245,
360524,-0.2,0.25,
360525,-0.215,0.255,
360526,-0.255,0.24,
360527,-0.25,0.235,
360528,-0.25,0.24,
360529,-0.24,0.245,
360530,-0.24,0.255,
360531,-0.265,0.235,
360532,-0.27,0.225,
360533,-0.285,0.215,
360534,-0.275,0.235,
360535,-0.24,0.235,
360536,-0.22,0.255,
360537,-0.2,0.245,
360538,-0.205,0.235,
360539,-0.215,0.215,
360540,-0.225,0.235,
360541,-0.22,0.24,
360542,-0.215,0.25,
360543,-0.205,0.235,
360544,-0.21,0.24,
360545,-0.21,0.22,
360546,-0.22,0.235,
360547,-0.205,0.225,
360548,-0.18,0.195,
360549,-0.15,0.125,
360550,-0.125,0.03,
360551,-0.11,-0.08,
360552,-0.075,-0.19,
360553,-0.015,-0.3,
360554,0.045,-0.405,
360555,0.08,-0.495,
360556,0.095,-0.57,
360557,0.085,-0.585,
360558,0.05,-0.58,
360559,0.01,-0.56,
360560,-0.075,-0.58,
360561,-0.18,-0.59,
360562,-0.29,-0.585,
360563,-0.35,-0.54,
