,MLII,V1,symbol
247635,-0.21,-0.14,
247636,-0.165,-0.355,
247637,-0.065,-0.67,
247638,0.11,-1.06,
247639,0.365,-1.455,
247640,0.695,-1.79,
247641,1.07,-2.035,
247642,1.475,-2.185,
247643,1.85,-2.24,
247644,2.14,-2.245,
247645,2.26,-2.205,N
247646,2.175,-2.155,
247647,1.89,-2.105,
247648,1.52,-2.05,
247649,1.12,-1.995,
247650,0.7,-1.915,
247651,0.295,-1.76,
247652,-0.055,-1.495,
247653,-0.36,-1.16,
247654,-0.625,-0.845,
247655,-0.815,-0.6,
247656,-0.925,-0.455,
247657,-0.94,-0.38,
247658,-0.875,-0.37,
247659,-0.745,-0.37,
247660,-0.6,-0.355,
247661,-0.505,-0.35,
247662,-0.46,-0.32,
247663,-0.455,-0.285,
247664,-0.485,-0.265,
247665,-0.52,-0.24,
247666,-0.555,-0.225,
247667,-0.565,-0.215,
247668,-0.575,-0.21,
247669,-0.58,-0.195,
247670,-0.58,-0.185,
247671,-0.595,-0.18,
247672,-0.605,-0.19,
247673,-0.61,-0.18,
247674,-0.605,-0.18,
247675,-0.62,-0.165,
247676,-0.625,-0.155,
247677,-0.62,-0.13,
247678,-0.635,-0.11,
247679,-0.63,-0.095,
247680,-0.615,-0.08,
247681,-0.615,-0.065,
247682,-0.62,-0.055,
247683,-0.62,-0.06,
247684,-0.615,-0.045,
247685,-0.625,-0.05,
247686,-0.635,-0.04,
247687,-0.63,-0.025,
247688,-0.63,-0.005,
247689,-0.61,-0.005,
247690,-0.58,0.025,
247691,-0.545,0.045,
247692,-0.525,0.065,
247693,-0.51,0.08,
247694,-0.515,0.085,
247695,-0.51,0.085,
247696,-0.52,0.1,
247697,-0.515,0.095,
247698,-0.475,0.135,
247699,-0.445,0.145,
247700,-0.41,0.165,
247701,-0.39,0.185,
247702,-0.37,0.195,
247703,-0.345,0.22,
247704,-0.31,0.215,
247705,-0.265,0.23,
247706,-0.25,0.23,
247707,-0.24,0.235,
247708,-0.205,0.25,
247709,-0.195,0.245,
247710,-0.175,0.255,
247711,-0.155,0.26,
247712,-0.135,0.265,
247713,-0.095,0.265,
247714,-0.055,0.27,
247715,0.0,0.275,
247716,0.035,0.285,
247717,0.06,0.29,
247718,0.075,0.27,
247719,0.09,0.255,
247720,0.12,0.245,
247721,0.155,0.22,
247722,0.19,0.22,
247723,0.24,0.2,
247724,0.28,0.195,
247725,0.31,0.18,
247726,0.32,0.18,
247727,0.34,0.17,
247728,0.35,0.155,
247729,0.375,0.135,
247730,0.405,0.115,
247731,0.405,0.105,
247732,0.425,0.09,
247733,0.43,0.065,
247734,0.425,0.055,
247735,0.41,0.035,
247736,0.4,0.025,
247737,0.4,0.015,
247738,0.39,0.015,
247739,0.4,0.015,
247740,0.405,0.015,
247741,0.41,0.0,
247742,0.395,-0.005,
247743,0.37,-0.01,
247744,0.34,-0.02,
247745,0.3,-0.045,
247746,0.285,-0.065,
247747,0.27,-0.065,
247748,0.25,-0.065,
247749,0.235,-0.065,
247750,0.22,-0.05,
247751,0.2,-0.05,
247752,0.175,-0.04,
247753,0.145,-0.035,
247754,0.12,-0.055,
247755,0.095,-0.055,
247756,0.075,-0.055,
247757,0.045,-0.05,
247758,0.015,-0.03,
247759,-0.005,-0.025,
247760,-0.02,-0.01,
247761,-0.055,-0.01,
247762,-0.085,0.005,
247763,-0.095,0.025,
247764,-0.1,0.03,
247765,-0.11,0.04,
247766,-0.11,0.055,
247767,-0.145,0.07,
247768,-0.17,0.075,
247769,-0.22,0.075,
247770,-0.245,0.08,
247771,-0.26,0.08,
247772,-0.27,0.075,
247773,-0.29,0.08,
247774,-0.285,0.085,
247775,-0.265,0.115,
247776,-0.28,0.135,
247777,-0.28,0.155,
247778,-0.3,0.165,
247779,-0.3,0.17,
247780,-0.305,0.18,
247781,-0.295,0.185,
247782,-0.295,0.2,
247783,-0.295,0.225,
247784,-0.3,0.265,
247785,-0.295,0.295,
247786,-0.295,0.32,
247787,-0.28,0.33,
247788,-0.255,0.325,
247789,-0.23,0.305,
247790,-0.2,0.28,
247791,-0.165,0.25,
247792,-0.145,0.225,
247793,-0.13,0.205,
247794,-0.125,0.2,
247795,-0.095,0.185,
247796,-0.08,0.175,
247797,-0.055,0.155,
247798,-0.025,0.11,
247799,0.005,0.075,
247800,0.035,0.05,
247801,0.05,0.04,
247802,0.065,0.045,
247803,0.06,0.045,
247804,0.045,0.03,
247805,0.015,0.005,
247806,-0.02,-0.02,
247807,-0.065,-0.055,
247808,-0.125,-0.055,
247809,-0.18,-0.06,
247810,-0.225,-0.065,
247811,-0.26,-0.05,
247812,-0.29,-0.055,
247813,-0.305,-0.07,
247814,-0.345,-0.08,
247815,-0.345,-0.1,
247816,-0.325,-0.115,
247817,-0.31,-0.135,
247818,-0.31,-0.125,
247819,-0.32,-0.13,
247820,-0.32,-0.115,
247821,-0.32,-0.105,
247822,-0.335,-0.095,
247823,-0.315,-0.1,
247824,-0.32,-0.105,
247825,-0.315,-0.11,
247826,-0.3,-0.13,
247827,-0.305,-0.125,
247828,-0.32,-0.12,
247829,-0.335,-0.135,
247830,-0.325,-0.135,
247831,-0.325,-0.135,
247832,-0.32,-0.13,
247833,-0.32,-0.115,
247834,-0.325,-0.085,
247835,-0.35,-0.04,
247836,-0.355,0.01,
247837,-0.365,0.05,
247838,-0.38,0.05,
247839,-0.375,0.0,
247840,-0.35,-0.15,
247841,-0.275,-0.405,
247842,-0.13,-0.745,
247843,0.085,-1.09,
247844,0.375,-1.425,
247845,0.705,-1.66,
247846,1.09,-1.825,
247847,1.5,-1.91,
247848,1.88,-1.945,
247849,2.145,-1.95,
247850,2.25,-1.925,N
247851,2.15,-1.88,
247852,1.895,-1.815,
247853,1.49,-1.745,
247854,1.05,-1.665,
247855,0.59,-1.545,
247856,0.16,-1.36,
247857,-0.2,-1.115,
247858,-0.53,-0.86,
247859,-0.795,-0.665,
247860,-0.98,-0.525,
247861,-1.09,-0.43,
247862,-1.09,-0.38,
247863,-1.01,-0.325,
247864,-0.895,-0.305,
247865,-0.765,-0.28,
247866,-0.66,-0.245,
247867,-0.595,-0.24,
247868,-0.565,-0.22,
247869,-0.585,-0.2,
247870,-0.61,-0.18,
247871,-0.635,-0.165,
247872,-0.645,-0.155,
247873,-0.66,-0.145,
247874,-0.675,-0.145,
247875,-0.675,-0.16,
247876,-0.68,-0.16,
247877,-0.69,-0.15,
247878,-0.7,-0.13,
247879,-0.7,-0.125,
247880,-0.7,-0.1,
247881,-0.69,-0.09,
247882,-0.69,-0.085,
247883,-0.68,-0.07,
247884,-0.68,-0.06,
247885,-0.69,-0.055,
247886,-0.695,-0.055,
247887,-0.69,-0.05,
247888,-0.7,-0.05,
247889,-0.69,-0.04,
247890,-0.68,-0.03,
247891,-0.68,-0.02,
247892,-0.68,-0.01,
247893,-0.67,0.005,
247894,-0.66,0.01,
247895,-0.65,0.035,
247896,-0.645,0.07,
247897,-0.625,0.07,
247898,-0.6,0.085,
247899,-0.585,0.085,
247900,-0.585,0.075,
247901,-0.585,0.085,
247902,-0.59,0.1,
247903,-0.585,0.13,
247904,-0.575,0.145,
247905,-0.55,0.18,
247906,-0.505,0.19,
247907,-0.475,0.2,
247908,-0.455,0.21,
247909,-0.435,0.22,
247910,-0.43,0.215,
247911,-0.405,0.215,
247912,-0.365,0.22,
247913,-0.335,0.225,
247914,-0.305,0.245,
247915,-0.28,0.245,
247916,-0.26,0.25,
247917,-0.23,0.245,
247918,-0.21,0.27,
247919,-0.16,0.265,
247920,-0.14,0.275,
247921,-0.105,0.27,
247922,-0.05,0.26,
247923,-0.02,0.255,
247924,0.005,0.24,
247925,0.025,0.225,
247926,0.045,0.21,
247927,0.06,0.19,
247928,0.085,0.195,
247929,0.13,0.195,
247930,0.18,0.19,
247931,0.215,0.18,
247932,0.24,0.165,
247933,0.25,0.145,
247934,0.265,0.13,
247935,0.275,0.1,
247936,0.285,0.08,
247937,0.295,0.06,
247938,0.33,0.055,
247939,0.315,0.04,
247940,0.325,0.04,
247941,0.32,0.025,
247942,0.32,0.035,
247943,0.31,0.01,
247944,0.305,-0.01,
247945,0.315,-0.01,
247946,0.31,-0.03,
247947,0.3,-0.03,
247948,0.285,-0.04,
247949,0.25,-0.04,
247950,0.22,-0.055,
247951,0.195,-0.06,
247952,0.185,-0.06,
247953,0.17,-0.045,
247954,0.17,-0.04,
247955,0.155,-0.03,
247956,0.125,-0.015,
247957,0.095,-0.015,
247958,0.055,-0.01,
247959,0.025,-0.02,
247960,0.005,-0.01,
247961,-0.015,0.0,
247962,-0.04,0.005,
247963,-0.06,0.035,
247964,-0.095,0.045,
247965,-0.115,0.065,
247966,-0.13,0.07,
247967,-0.145,0.075,
247968,-0.15,0.085,
247969,-0.15,0.09,
247970,-0.16,0.095,
247971,-0.18,0.105,
247972,-0.2,0.105,
247973,-0.235,0.105,
247974,-0.23,0.105,
247975,-0.245,0.125,
247976,-0.235,0.145,
247977,-0.24,0.175,
247978,-0.22,0.21,
247979,-0.2,0.235,
247980,-0.205,0.275,
247981,-0.21,0.3,
247982,-0.22,0.32,
247983,-0.21,0.315,
247984,-0.205,0.32,
247985,-0.17,0.3,
247986,-0.15,0.275,
247987,-0.13,0.245,
247988,-0.095,0.245,
247989,-0.075,0.25,
247990,-0.055,0.23,
247991,-0.03,0.22,
247992,-0.02,0.18,
247993,0.03,0.13,
247994,0.055,0.095,
247995,0.07,0.065,
247996,0.08,0.05,
247997,0.075,0.035,
247998,0.075,0.025,
247999,0.06,0.01,
248000,0.055,0.01,
248001,0.06,-0.005,
248002,0.055,0.01,
248003,0.02,0.0,
248004,-0.02,-0.005,
248005,-0.09,-0.01,
248006,-0.145,-0.025,
248007,-0.21,-0.045,
248008,-0.245,-0.075,
248009,-0.285,-0.08,
248010,-0.3,-0.095,
248011,-0.315,-0.105,
248012,-0.305,-0.08,
248013,-0.32,-0.085,
248014,-0.305,-0.075,
248015,-0.3,-0.07,
248016,-0.3,-0.07,
248017,-0.295,-0.085,
248018,-0.295,-0.09,
248019,-0.3,-0.105,
248020,-0.3,-0.11,
248021,-0.31,-0.11,
248022,-0.33,-0.12,
248023,-0.335,-0.115,
248024,-0.34,-0.12,
248025,-0.335,-0.115,
248026,-0.32,-0.11,
248027,-0.31,-0.105,
248028,-0.305,-0.095,
248029,-0.295,-0.085,
248030,-0.315,-0.08,
248031,-0.33,-0.045,
248032,-0.36,-0.01,
248033,-0.375,0.025,
248034,-0.395,0.075,
248035,-0.41,0.08,
248036,-0.405,0.035,
248037,-0.38,-0.08,
248038,-0.31,-0.27,
248039,-0.19,-0.555,
248040,0.005,-0.93,
248041,0.27,-1.3,
248042,0.595,-1.635,
248043,0.965,-1.9,
248044,1.365,-2.07,
248045,1.745,-2.15,
248046,2.04,-2.15,
248047,2.21,-2.11,N
248048,2.165,-2.035,
248049,1.965,-1.965,
248050,1.635,-1.89,
248051,1.25,-1.82,
248052,0.82,-1.705,
248053,0.39,-1.52,
248054,0.005,-1.22,
248055,-0.35,-0.905,
248056,-0.66,-0.635,
248057,-0.9,-0.455,
248058,-1.025,-0.36,
248059,-1.03,-0.32,
248060,-0.945,-0.3,
248061,-0.805,-0.3,
248062,-0.665,-0.29,
248063,-0.565,-0.28,
248064,-0.505,-0.255,
248065,-0.49,-0.225,
248066,-0.505,-0.215,
248067,-0.56,-0.2,
248068,-0.585,-0.2,
248069,-0.615,-0.21,
248070,-0.63,-0.21,
248071,-0.64,-0.19,
248072,-0.64,-0.18,
248073,-0.64,-0.16,
248074,-0.625,-0.135,
248075,-0.63,-0.115,
248076,-0.625,-0.12,
248077,-0.62,-0.11,
248078,-0.645,-0.11,
248079,-0.65,-0.115,
248080,-0.68,-0.115,
248081,-0.685,-0.095,
248082,-0.69,-0.085,
248083,-0.69,-0.075,
248084,-0.69,-0.05,
248085,-0.685,-0.04,
248086,-0.665,-0.04,
248087,-0.665,-0.035,
248088,-0.67,-0.02,
248089,-0.68,-0.015,
248090,-0.685,0.0,
248091,-0.7,0.01,
248092,-0.685,0.025,
248093,-0.68,0.035,
248094,-0.675,0.04,
248095,-0.665,0.065,
248096,-0.665,0.065,
248097,-0.655,0.085,
248098,-0.645,0.1,
248099,-0.615,0.115,
248100,-0.58,0.12,
248101,-0.555,0.125,
248102,-0.545,0.13,
248103,-0.515,0.125,
248104,-0.505,0.14,
248105,-0.505,0.15,
248106,-0.5,0.16,
248107,-0.485,0.185,
248108,-0.45,0.2,
248109,-0.42,0.22,
248110,-0.385,0.22,
248111,-0.33,0.245,
248112,-0.3,0.255,
248113,-0.275,0.24,
248114,-0.24,0.245,
248115,-0.225,0.255,
248116,-0.19,0.25,
248117,-0.155,0.26,
248118,-0.105,0.265,
248119,-0.07,0.265,
248120,-0.035,0.255,
248121,-0.01,0.265,
248122,0.02,0.265,
248123,0.07,0.26,
248124,0.11,0.26,
248125,0.15,0.275,
248126,0.195,0.26,
248127,0.235,0.255,
248128,0.255,0.245,
248129,0.26,0.215,
248130,0.285,0.19,
248131,0.28,0.18,
248132,0.305,0.17,
248133,0.33,0.165,
248134,0.365,0.16,
248135,0.395,0.16,
248136,0.41,0.155,
248137,0.43,0.14,
248138,0.445,0.13,
248139,0.415,0.105,
248140,0.42,0.085,
248141,0.415,0.08,
248142,0.415,0.065,
248143,0.425,0.06,
248144,0.425,0.05,
248145,0.425,0.05,
248146,0.415,0.025,
248147,0.4,0.025,
248148,0.39,0.015,
248149,0.37,-0.01,
248150,0.355,-0.015,
248151,0.34,-0.03,
248152,0.335,-0.03,
248153,0.32,-0.05,
248154,0.3,-0.05,
248155,0.26,-0.035,
248156,0.24,-0.035,
248157,0.215,-0.035,
248158,0.21,-0.04,
248159,0.2,-0.02,
248160,0.185,-0.005,
248161,0.17,-0.005,
248162,0.14,0.01,
248163,0.105,0.015,
248164,0.06,0.005,
248165,0.04,0.0,
248166,0.02,0.01,
248167,0.0,0.015,
248168,0.005,0.04,
248169,0.0,0.06,
248170,-0.015,0.06,
248171,-0.015,0.08,
248172,-0.055,0.08,
248173,-0.075,0.095,
248174,-0.095,0.09,
248175,-0.105,0.095,
248176,-0.12,0.105,
248177,-0.12,0.13,
248178,-0.13,0.16,
248179,-0.12,0.2,
248180,-0.12,0.23,
248181,-0.125,0.265,
248182,-0.135,0.3,
248183,-0.135,0.315,
248184,-0.14,0.325,
248185,-0.115,0.325,
248186,-0.095,0.31,
248187,-0.08,0.285,
248188,-0.065,0.25,
248189,-0.055,0.235,
248190,-0.025,0.2,
248191,0.0,0.18,
248192,0.03,0.155,
248193,0.06,0.13,
248194,0.09,0.105,
248195,0.11,0.085,
248196,0.135,0.055,
248197,0.15,0.03,
248198,0.145,0.02,
248199,0.155,0.005,
248200,0.165,-0.015,
248201,0.155,-0.02,
248202,0.15,-0.03,
248203,0.135,-0.03,
248204,0.1,-0.04,
248205,0.06,-0.045,
248206,0.005,-0.04,
248207,-0.055,-0.05,
248208,-0.095,-0.06,
248209,-0.13,-0.08,
248210,-0.16,-0.105,
248211,-0.19,-0.125,
248212,-0.205,-0.115,
248213,-0.215,-0.105,
248214,-0.225,-0.115,
248215,-0.23,-0.105,
248216,-0.225,-0.115,
248217,-0.23,-0.12,
248218,-0.215,-0.125,
248219,-0.21,-0.12,
248220,-0.195,-0.12,
248221,-0.195,-0.12,
248222,-0.205,-0.115,
248223,-0.205,-0.13,
248224,-0.225,-0.13,
248225,-0.22,-0.14,
248226,-0.22,-0.16,
248227,-0.215,-0.165,
248228,-0.22,-0.16,
248229,-0.215,-0.145,
248230,-0.205,-0.135,
248231,-0.215,-0.115,
248232,-0.22,-0.085,
248233,-0.22,-0.065,
248234,-0.225,-0.045,
248235,-0.235,-0.025,
248236,-0.26,-0.005,
248237,-0.28,-0.015,
248238,-0.275,-0.065,
248239,-0.26,-0.19,
248240,-0.185,-0.39,
248241,-0.065,-0.685,
248242,0.15,-1.06,
248243,0.445,-1.435,
248244,0.78,-1.775,
248245,1.18,-2.04,
248246,1.58,-2.215,
248247,1.96,-2.29,
248248,2.235,-2.31,
248249,2.335,-2.275,N
248250,2.24,-2.22,
248251,1.975,-2.17,
248252,1.62,-2.11,
248253,1.17,-2.045,
248254,0.73,-1.93,
248255,0.325,-1.685,
248256,-0.015,-1.33,
248257,-0.29,-0.94,
248258,-0.51,-0.61,
248259,-0.665,-0.385,
248260,-0.745,-0.28,
248261,-0.715,-0.285,
248262,-0.605,-0.32,
248263,-0.505,-0.345,
248264,-0.405,-0.345,
248265,-0.36,-0.325,
248266,-0.345,-0.3,
248267,-0.365,-0.27,
248268,-0.395,-0.255,
248269,-0.415,-0.255,
248270,-0.45,-0.245,
248271,-0.455,-0.255,
248272,-0.47,-0.245,
248273,-0.465,-0.25,
248274,-0.455,-0.225,
248275,-0.445,-0.215,
248276,-0.44,-0.19,
248277,-0.455,-0.195,
248278,-0.45,-0.165,
248279,-0.46,-0.16,
248280,-0.47,-0.155,
248281,-0.48,-0.13,
248282,-0.475,-0.125,
248283,-0.47,-0.115,
248284,-0.47,-0.105,
248285,-0.475,-0.11,
248286,-0.485,-0.105,
248287,-0.5,-0.075,
248288,-0.5,-0.08,
248289,-0.485,-0.055,
248290,-0.465,-0.035,
248291,-0.44,-0.01,
248292,-0.405,0.005,
248293,-0.39,-0.005,
248294,-0.395,-0.01,
248295,-0.395,0.0,
248296,-0.41,0.015,
248297,-0.39,0.025,
248298,-0.37,0.04,
248299,-0.355,0.09,
248300,-0.305,0.09,
248301,-0.26,0.105,
248302,-0.24,0.125,
248303,-0.195,0.14,
248304,-0.175,0.155,
248305,-0.145,0.15,
248306,-0.125,0.175,
248307,-0.085,0.2,
248308,-0.06,0.22,
248309,-0.035,0.23,
248310,-0.015,0.23,
248311,0.0,0.25,
248312,0.035,0.25,
248313,0.06,0.25,
248314,0.095,0.265,
248315,0.145,0.28,
248316,0.195,0.275,
248317,0.255,0.27,
248318,0.285,0.27,
248319,0.335,0.265,
248320,0.375,0.26,
248321,0.39,0.25,
248322,0.425,0.25,
248323,0.455,0.265,
248324,0.485,0.26,
248325,0.515,0.25,
248326,0.53,0.25,
248327,0.555,0.24,
248328,0.575,0.215,
248329,0.6,0.2,
248330,0.62,0.185,
248331,0.645,0.175,
248332,0.655,0.165,
248333,0.66,0.16,
248334,0.655,0.14,
248335,0.635,0.1,
248336,0.615,0.085,
248337,0.625,0.07,
248338,0.63,0.055,
248339,0.63,0.05,
248340,0.62,0.035,
248341,0.605,0.015,
248342,0.585,-0.015,
248343,0.565,-0.035,
248344,0.55,-0.045,
248345,0.54,-0.06,
248346,0.52,-0.065,
248347,0.505,-0.055,
248348,0.495,-0.065,
248349,0.47,-0.065,
248350,0.445,-0.075,
248351,0.425,-0.07,
248352,0.41,-0.075,
248353,0.38,-0.085,
248354,0.375,-0.075,
248355,0.34,-0.065,
248356,0.315,-0.065,
248357,0.27,-0.07,
248358,0.23,-0.065,
248359,0.185,-0.055,
248360,0.15,-0.05,
248361,0.14,-0.035,
248362,0.115,0.0,
248363,0.095,0.025,
248364,0.08,0.03,
248365,0.055,0.035,
248366,0.025,0.03,
248367,0.0,0.02,
248368,-0.005,0.02,
248369,-0.03,0.01,
248370,-0.045,0.005,
248371,-0.075,0.02,
248372,-0.085,0.02,
248373,-0.09,0.045,
248374,-0.115,0.065,
248375,-0.11,0.08,
248376,-0.1,0.09,
248377,-0.095,0.11,
248378,-0.095,0.13,
248379,-0.09,0.16,
248380,-0.11,0.195,
248381,-0.115,0.205,
248382,-0.14,0.22,
248383,-0.15,0.215,
248384,-0.13,0.21,
248385,-0.1,0.2,
248386,-0.065,0.18,
248387,-0.04,0.165,
248388,0.01,0.155,
248389,0.045,0.14,
248390,0.065,0.125,
248391,0.085,0.095,
248392,0.12,0.04,
248393,0.14,-0.015,
248394,0.16,-0.055,
248395,0.185,-0.07,
248396,0.21,-0.08,
248397,0.21,-0.065,
248398,0.195,-0.07,
248399,0.185,-0.065,
248400,0.16,-0.065,
248401,0.14,-0.08,
248402,0.085,-0.1,
248403,0.03,-0.125,
248404,-0.035,-0.14,
248405,-0.09,-0.155,
248406,-0.15,-0.165,
248407,-0.185,-0.18,
248408,-0.215,-0.18,
248409,-0.205,-0.185,
248410,-0.205,-0.19,
248411,-0.18,-0.18,
248412,-0.18,-0.17,
248413,-0.2,-0.18,
248414,-0.19,-0.185,
248415,-0.195,-0.195,
248416,-0.185,-0.215,
248417,-0.19,-0.205,
248418,-0.165,-0.21,
248419,-0.165,-0.2,
248420,-0.165,-0.185,
248421,-0.18,-0.2,
248422,-0.185,-0.2,
248423,-0.19,-0.21,
248424,-0.18,-0.205,
248425,-0.165,-0.21,
248426,-0.165,-0.195,
248427,-0.165,-0.165,
248428,-0.185,-0.125,
248429,-0.215,-0.07,
248430,-0.24,-0.03,
248431,-0.265,-0.04,
248432,-0.25,-0.125,
248433,-0.195,-0.3,
248434,-0.08,-0.55,
248435,0.095,-0.895,
248436,0.325,-1.255,
248437,0.595,-1.605,
248438,0.915,-1.855,
248439,1.285,-2.04,
248440,1.67,-2.115,
248441,2.0,-2.135,
248442,2.2,-2.11,N
248443,2.195,-2.04,
248444,1.98,-1.965,
248445,1.615,-1.875,
248446,1.16,-1.775,
248447,0.675,-1.625,
248448,0.225,-1.38,
248449,-0.175,-1.1,
248450,-0.525,-0.85,
248451,-0.795,-0.665,
248452,-0.97,-0.535,
248453,-1.02,-0.47,
248454,-0.985,-0.44,
248455,-0.87,-0.41,
248456,-0.74,-0.38,
248457,-0.615,-0.35,
248458,-0.52,-0.33,
248459,-0.47,-0.29,
248460,-0.45,-0.28,
248461,-0.47,-0.27,
248462,-0.485,-0.25,
248463,-0.51,-0.255,
248464,-0.53,-0.255,
248465,-0.54,-0.245,
248466,-0.555,-0.24,
248467,-0.555,-0.225,
248468,-0.57,-0.205,
248469,-0.57,-0.195,
248470,-0.58,-0.175,
248471,-0.57,-0.17,
248472,-0.565,-0.165,
248473,-0.555,-0.18,
248474,-0.55,-0.175,
248475,-0.565,-0.165,
248476,-0.57,-0.165,
248477,-0.585,-0.155,
248478,-0.6,-0.145,
248479,-0.61,-0.12,
248480,-0.6,-0.115,
248481,-0.605,-0.095,
248482,-0.595,-0.075,
248483,-0.585,-0.055,
248484,-0.585,-0.05,
248485,-0.565,-0.045,
248486,-0.545,-0.03,
248487,-0.54,-0.025,
248488,-0.525,-0.02,
248489,-0.51,-0.035,
248490,-0.5,-0.03,
248491,-0.495,-0.015,
248492,-0.495,-0.005,
248493,-0.49,0.01,
248494,-0.48,0.035,
248495,-0.45,0.06,
248496,-0.425,0.085,
248497,-0.395,0.075,
248498,-0.355,0.09,
248499,-0.345,0.085,
248500,-0.34,0.105,
248501,-0.32,0.12,
248502,-0.32,0.125,
248503,-0.305,0.14,
248504,-0.275,0.165,
248505,-0.225,0.185,
248506,-0.19,0.195,
248507,-0.15,0.21,
248508,-0.125,0.21,
248509,-0.1,0.195,
248510,-0.095,0.18,
248511,-0.07,0.17,
248512,-0.05,0.175,
248513,-0.025,0.175,
248514,0.01,0.175,
248515,0.06,0.18,
248516,0.075,0.19,
248517,0.11,0.19,
248518,0.13,0.17,
248519,0.165,0.155,
248520,0.195,0.155,
248521,0.24,0.145,
248522,0.275,0.13,
248523,0.315,0.105,
248524,0.34,0.08,
248525,0.355,0.065,
248526,0.37,0.035,
248527,0.36,0.035,
248528,0.375,0.025,
248529,0.37,0.035,
248530,0.405,0.03,
248531,0.435,0.025,
248532,0.45,0.025,
248533,0.47,0.0,
248534,0.465,-0.015,
248535,0.455,-0.04,
248536,0.43,-0.05,
248537,0.425,-0.085,
248538,0.42,-0.08,
248539,0.435,-0.075,
248540,0.415,-0.08,
248541,0.395,-0.085,
248542,0.385,-0.085,
248543,0.345,-0.095,
248544,0.33,-0.095,
248545,0.31,-0.11,
248546,0.3,-0.095,
248547,0.29,-0.09,
248548,0.275,-0.095,
248549,0.245,-0.085,
248550,0.21,-0.09,
248551,0.17,-0.08,
248552,0.125,-0.08,
248553,0.105,-0.085,
248554,0.095,-0.07,
248555,0.085,-0.035,
248556,0.08,-0.025,
248557,0.06,-0.02,
248558,0.03,-0.015,
248559,-0.01,-0.03,
248560,-0.04,-0.03,
248561,-0.075,-0.04,
248562,-0.11,-0.03,
248563,-0.13,0.0,
248564,-0.145,0.005,
248565,-0.165,0.02,
248566,-0.16,0.035,
248567,-0.175,0.06,
248568,-0.175,0.055,
248569,-0.185,0.055,
248570,-0.185,0.065,
248571,-0.185,0.065,
248572,-0.19,0.055,
248573,-0.195,0.07,
248574,-0.21,0.085,
248575,-0.23,0.1,
248576,-0.23,0.125,
248577,-0.235,0.155,
248578,-0.23,0.175,
248579,-0.22,0.21,
248580,-0.19,0.235,
248581,-0.18,0.26,
248582,-0.19,0.275,
248583,-0.185,0.265,
248584,-0.185,0.235,
248585,-0.18,0.205,
248586,-0.15,0.17,
248587,-0.125,0.16,
248588,-0.075,0.14,
248589,-0.04,0.135,
248590,0.005,0.115,
248591,0.03,0.095,
248592,0.045,0.06,
248593,0.065,0.02,
248594,0.09,-0.005,
248595,0.11,-0.02,
248596,0.105,-0.045,
248597,0.095,-0.045,
248598,0.08,-0.05,
248599,0.065,-0.06,
248600,0.03,-0.07,
248601,-0.015,-0.08,
248602,-0.05,-0.095,
248603,-0.095,-0.105,
248604,-0.13,-0.12,
248605,-0.18,-0.135,
248606,-0.23,-0.125,
248607,-0.265,-0.135,
248608,-0.3,-0.15,
248609,-0.33,-0.17,
248610,-0.33,-0.165,
248611,-0.325,-0.185,
248612,-0.31,-0.19,
248613,-0.29,-0.18,
248614,-0.295,-0.17,
248615,-0.3,-0.16,
248616,-0.31,-0.155,
248617,-0.31,-0.16,
248618,-0.315,-0.16,
248619,-0.31,-0.18,
248620,-0.305,-0.18,
248621,-0.3,-0.2,
248622,-0.3,-0.19,
248623,-0.305,-0.195,
248624,-0.32,-0.185,
248625,-0.335,-0.175,
248626,-0.345,-0.16,
248627,-0.34,-0.135,
248628,-0.34,-0.095,
248629,-0.33,-0.045,
248630,-0.355,0.01,
248631,-0.36,0.045,
248632,-0.405,0.035,
248633,-0.415,-0.055,
248634,-0.38,-0.235,
248635,-0.295,-0.515,
248636,-0.13,-0.865,
248637,0.115,-1.24,
248638,0.41,-1.575,
248639,0.755,-1.825,
248640,1.175,-1.985,
248641,1.6,-2.055,
248642,1.96,-2.075,
248643,2.165,-2.05,N
248644,2.17,-2.015,
248645,1.97,-1.95,
248646,1.64,-1.885,
248647,1.185,-1.785,
248648,0.695,-1.665,
248649,0.215,-1.42,
248650,-0.185,-1.13,
248651,-0.545,-0.855,
248652,-0.825,-0.655,
248653,-1.035,-0.52,
248654,-1.11,-0.43,
248655,-1.09,-0.395,
248656,-1.0,-0.375,
248657,-0.855,-0.35,
248658,-0.73,-0.325,
248659,-0.615,-0.3,
248660,-0.56,-0.27,
248661,-0.55,-0.25,
248662,-0.57,-0.235,
248663,-0.605,-0.22,
248664,-0.645,-0.2,
248665,-0.67,-0.2,
248666,-0.675,-0.2,
248667,-0.66,-0.195,
248668,-0.655,-0.205,
248669,-0.655,-0.2,
248670,-0.665,-0.19,
248671,-0.69,-0.17,
248672,-0.695,-0.155,
248673,-0.715,-0.13,
248674,-0.715,-0.11,
248675,-0.715,-0.09,
248676,-0.705,-0.095,
248677,-0.7,-0.1,
248678,-0.705,-0.08,
248679,-0.725,-0.105,
248680,-0.74,-0.095,
248681,-0.755,-0.08,
248682,-0.76,-0.075,
248683,-0.735,-0.045,
248684,-0.735,-0.04,
248685,-0.72,-0.03,
248686,-0.7,-0.01,
248687,-0.705,0.005,
248688,-0.7,0.015,
248689,-0.69,0.015,
248690,-0.67,0.035,
248691,-0.66,0.05,
248692,-0.64,0.05,
