,MLII,V1,symbol
315644,-0.39,0.09,
315645,-0.41,0.09,
315646,-0.42,0.11,
315647,-0.425,0.12,
315648,-0.415,0.155,
315649,-0.385,0.17,
315650,-0.345,0.155,
315651,-0.34,0.145,
315652,-0.345,0.125,
315653,-0.34,0.115,
315654,-0.33,0.11,
315655,-0.28,0.115,
315656,-0.27,0.115,
315657,-0.25,0.095,
315658,-0.25,0.09,
315659,-0.23,0.075,
315660,-0.205,0.095,
315661,-0.17,0.1,
315662,-0.15,0.095,
315663,-0.16,0.07,
315664,-0.175,0.075,
315665,-0.195,0.095,
315666,-0.195,0.135,
315667,-0.2,0.145,
315668,-0.2,0.125,
315669,-0.235,0.095,
315670,-0.295,0.075,
315671,-0.33,0.075,
315672,-0.365,0.085,
315673,-0.375,0.1,
315674,-0.385,0.095,
315675,-0.42,0.085,
315676,-0.435,0.07,
315677,-0.45,0.06,
315678,-0.44,0.08,
315679,-0.43,0.07,
315680,-0.43,0.075,
315681,-0.44,0.04,
315682,-0.47,0.035,
315683,-0.485,0.055,
315684,-0.48,0.1,
315685,-0.47,0.105,
315686,-0.46,0.085,
315687,-0.47,0.07,
315688,-0.485,0.04,
315689,-0.505,0.055,
315690,-0.49,0.045,
315691,-0.485,0.07,
315692,-0.48,0.08,
315693,-0.495,0.085,
315694,-0.5,0.075,
315695,-0.485,0.085,
315696,-0.465,0.1,
315697,-0.445,0.1,
315698,-0.435,0.1,
315699,-0.435,0.1,
315700,-0.45,0.12,
315701,-0.445,0.135,
315702,-0.415,0.12,
315703,-0.345,0.1,
315704,-0.255,0.05,
315705,-0.13,0.035,
315706,0.005,0.05,
315707,0.235,0.095,
315708,0.5,0.18,
315709,0.75,0.335,
315710,0.95,0.495,R
315711,1.025,0.625,
315712,0.925,0.74,
315713,0.59,0.805,
315714,0.14,0.815,
315715,-0.29,0.805,
315716,-0.605,0.775,
315717,-0.755,0.765,
315718,-0.76,0.815,
315719,-0.71,0.895,
315720,-0.675,0.985,
315721,-0.68,1.075,
315722,-0.71,1.105,
315723,-0.74,1.145,
315724,-0.785,1.17,
315725,-0.82,1.205,
315726,-0.835,1.265,
315727,-0.825,1.34,
315728,-0.805,1.395,
315729,-0.8,1.435,
315730,-0.835,1.425,
315731,-0.855,1.39,
315732,-0.85,1.305,
315733,-0.835,1.195,
315734,-0.805,1.04,
315735,-0.77,0.845,
315736,-0.725,0.685,
315737,-0.705,0.515,
315738,-0.66,0.38,
315739,-0.58,0.295,
315740,-0.5,0.22,
315741,-0.445,0.155,
315742,-0.385,0.11,
315743,-0.345,0.065,
315744,-0.31,0.045,
315745,-0.285,0.06,
315746,-0.265,0.02,
315747,-0.275,-0.005,
315748,-0.29,-0.025,
315749,-0.275,-0.035,
315750,-0.25,-0.04,
315751,-0.22,-0.045,
315752,-0.195,-0.09,
315753,-0.2,-0.11,
315754,-0.21,-0.125,
315755,-0.22,-0.12,
315756,-0.215,-0.11,
315757,-0.19,-0.11,
315758,-0.18,-0.115,
315759,-0.165,-0.15,
315760,-0.155,-0.175,
315761,-0.16,-0.195,
315762,-0.14,-0.205,
315763,-0.12,-0.19,
315764,-0.115,-0.205,
315765,-0.125,-0.235,
315766,-0.135,-0.25,
315767,-0.11,-0.265,
315768,-0.075,-0.255,
315769,-0.04,-0.27,
315770,-0.02,-0.3,
315771,-0.03,-0.345,
315772,-0.05,-0.37,
315773,-0.04,-0.39,
315774,-0.015,-0.385,
315775,0.01,-0.36,
315776,0.03,-0.4,
315777,0.06,-0.415,
315778,0.06,-0.465,
315779,0.075,-0.465,
315780,0.095,-0.47,
315781,0.12,-0.46,
315782,0.13,-0.49,
315783,0.145,-0.52,
315784,0.145,-0.53,
315785,0.16,-0.52,
315786,0.17,-0.52,
315787,0.205,-0.53,
315788,0.22,-0.52,
315789,0.23,-0.53,
315790,0.21,-0.535,
315791,0.2,-0.525,
315792,0.195,-0.49,
315793,0.2,-0.445,
315794,0.215,-0.43,
315795,0.2,-0.425,
315796,0.16,-0.415,
315797,0.135,-0.395,
315798,0.115,-0.36,
315799,0.1,-0.32,
315800,0.07,-0.28,
315801,0.04,-0.255,
315802,-0.01,-0.235,
315803,-0.035,-0.2,
315804,-0.055,-0.16,
315805,-0.045,-0.115,
315806,-0.08,-0.105,
315807,-0.105,-0.09,
315808,-0.165,-0.095,
315809,-0.19,-0.045,
315810,-0.225,-0.005,
315811,-0.225,0.035,
315812,-0.24,0.045,
315813,-0.25,0.045,
315814,-0.275,0.03,
315815,-0.29,0.04,
315816,-0.305,0.07,
315817,-0.31,0.08,
315818,-0.31,0.08,
315819,-0.35,0.07,
315820,-0.365,0.065,
315821,-0.375,0.09,
315822,-0.365,0.11,
315823,-0.35,0.12,
315824,-0.35,0.1,
315825,-0.355,0.075,
315826,-0.38,0.065,
315827,-0.39,0.08,
315828,-0.395,0.1,
315829,-0.385,0.125,
315830,-0.385,0.12,
315831,-0.385,0.1,
315832,-0.385,0.085,
315833,-0.395,0.07,
315834,-0.38,0.075,
315835,-0.36,0.1,
315836,-0.36,0.105,
315837,-0.365,0.085,
315838,-0.39,0.07,
315839,-0.39,0.09,
315840,-0.39,0.1,
315841,-0.37,0.11,
315842,-0.355,0.105,
315843,-0.355,0.08,
315844,-0.365,0.075,
315845,-0.38,0.075,
315846,-0.385,0.065,
315847,-0.385,0.09,
315848,-0.375,0.105,
315849,-0.355,0.09,
315850,-0.375,0.095,
315851,-0.375,0.075,
315852,-0.37,0.06,
315853,-0.35,0.07,
315854,-0.345,0.075,
315855,-0.365,0.065,
315856,-0.395,0.07,
315857,-0.39,0.085,
315858,-0.4,0.115,
315859,-0.375,0.14,
315860,-0.345,0.165,
315861,-0.35,0.13,
315862,-0.35,0.12,
315863,-0.36,0.1,
315864,-0.315,0.125,
315865,-0.3,0.13,
315866,-0.29,0.15,
315867,-0.285,0.155,
315868,-0.285,0.13,
315869,-0.29,0.12,
315870,-0.255,0.115,
315871,-0.225,0.11,
315872,-0.185,0.095,
315873,-0.175,0.06,
315874,-0.185,0.055,
315875,-0.17,0.05,
315876,-0.16,0.08,
315877,-0.165,0.11,
315878,-0.145,0.1,
315879,-0.125,0.1,
315880,-0.145,0.07,
315881,-0.15,0.065,
315882,-0.17,0.085,
315883,-0.165,0.09,
315884,-0.175,0.095,
315885,-0.225,0.09,
315886,-0.285,0.11,
315887,-0.33,0.105,
315888,-0.36,0.105,
315889,-0.355,0.11,
315890,-0.355,0.08,
315891,-0.375,0.06,
315892,-0.405,0.035,
315893,-0.44,0.07,
315894,-0.445,0.075,
315895,-0.435,0.1,
315896,-0.45,0.1,
315897,-0.455,0.065,
315898,-0.475,0.05,
315899,-0.475,0.055,
315900,-0.465,0.065,
315901,-0.46,0.075,
315902,-0.47,0.08,
315903,-0.465,0.085,
315904,-0.49,0.065,
315905,-0.495,0.08,
315906,-0.5,0.105,
315907,-0.47,0.1,
315908,-0.47,0.09,
315909,-0.47,0.075,
315910,-0.485,0.06,
315911,-0.49,0.055,
315912,-0.485,0.07,
315913,-0.475,0.09,
315914,-0.47,0.105,
315915,-0.455,0.105,
315916,-0.45,0.125,
315917,-0.435,0.155,
315918,-0.4,0.115,
315919,-0.35,0.085,
315920,-0.29,0.01,
315921,-0.22,-0.01,
315922,-0.1,0.015,
315923,0.075,0.06,
315924,0.32,0.14,
315925,0.58,0.26,
315926,0.83,0.415,
315927,1.005,0.57,R
315928,1.04,0.69,
315929,0.855,0.8,
315930,0.445,0.845,
315931,-0.015,0.87,
315932,-0.445,0.845,
315933,-0.715,0.83,
315934,-0.8,0.875,
315935,-0.75,0.93,
315936,-0.675,1.005,
315937,-0.665,1.095,
315938,-0.685,1.13,
315939,-0.73,1.17,
315940,-0.78,1.215,
315941,-0.83,1.265,
315942,-0.845,1.34,
315943,-0.85,1.4,
315944,-0.82,1.43,
315945,-0.795,1.455,
315946,-0.79,1.475,
315947,-0.81,1.45,
315948,-0.825,1.415,
315949,-0.835,1.35,
315950,-0.83,1.22,
315951,-0.825,1.09,
315952,-0.805,0.925,
315953,-0.75,0.76,
315954,-0.685,0.595,
315955,-0.635,0.45,
315956,-0.58,0.29,
315957,-0.53,0.195,
315958,-0.5,0.135,
315959,-0.445,0.1,
315960,-0.38,0.11,
315961,-0.32,0.075,
315962,-0.305,0.055,
315963,-0.28,0.005,
315964,-0.28,-0.04,
315965,-0.29,-0.06,
315966,-0.275,-0.06,
315967,-0.265,-0.065,
315968,-0.25,-0.065,
315969,-0.24,-0.085,
315970,-0.255,-0.1,
315971,-0.25,-0.135,
315972,-0.225,-0.125,
315973,-0.19,-0.13,
315974,-0.175,-0.145,
315975,-0.175,-0.185,
315976,-0.19,-0.205,
315977,-0.205,-0.215,
315978,-0.19,-0.2,
315979,-0.155,-0.19,
315980,-0.145,-0.215,
315981,-0.13,-0.245,
315982,-0.14,-0.265,
315983,-0.125,-0.275,
315984,-0.105,-0.275,
315985,-0.08,-0.265,
315986,-0.085,-0.295,
315987,-0.085,-0.32,
315988,-0.075,-0.33,
315989,-0.065,-0.34,
315990,-0.04,-0.34,
315991,-0.01,-0.37,
315992,0.005,-0.395,
315993,0.02,-0.435,
315994,0.02,-0.455,
315995,0.03,-0.46,
315996,0.05,-0.46,
315997,0.065,-0.455,
315998,0.07,-0.47,
315999,0.09,-0.485,
316000,0.09,-0.525,
316001,0.105,-0.54,
316002,0.135,-0.525,
316003,0.17,-0.535,
316004,0.185,-0.555,
316005,0.17,-0.555,
316006,0.15,-0.57,
316007,0.17,-0.565,
316008,0.185,-0.545,
316009,0.21,-0.525,
316010,0.225,-0.53,
316011,0.21,-0.52,
316012,0.2,-0.53,
316013,0.17,-0.51,
316014,0.165,-0.465,
316015,0.125,-0.425,
316016,0.11,-0.38,
316017,0.075,-0.38,
316018,0.045,-0.36,
316019,0.01,-0.335,
316020,0.02,-0.305,
316021,-0.01,-0.255,
316022,-0.04,-0.235,
316023,-0.1,-0.225,
316024,-0.125,-0.205,
316025,-0.17,-0.165,
316026,-0.18,-0.115,
316027,-0.195,-0.07,
316028,-0.2,-0.06,
316029,-0.22,-0.055,
316030,-0.255,-0.055,
316031,-0.275,-0.05,
316032,-0.295,-0.015,
316033,-0.31,0.01,
316034,-0.33,0.035,
316035,-0.365,0.035,
316036,-0.365,0.035,
316037,-0.38,0.045,
316038,-0.385,0.065,
316039,-0.375,0.06,
316040,-0.375,0.055,
316041,-0.415,0.035,
316042,-0.43,0.035,
316043,-0.44,0.06,
316044,-0.44,0.085,
316045,-0.44,0.085,
316046,-0.425,0.075,
316047,-0.435,0.05,
316048,-0.455,0.04,
316049,-0.445,0.025,
316050,-0.445,0.06,
316051,-0.445,0.07,
316052,-0.425,0.07,
316053,-0.435,0.07,
316054,-0.44,0.075,
316055,-0.455,0.06,
316056,-0.425,0.065,
316057,-0.415,0.07,
316058,-0.41,0.06,
316059,-0.41,0.045,
316060,-0.415,0.035,
316061,-0.425,0.04,
316062,-0.43,0.06,
316063,-0.41,0.075,
316064,-0.405,0.07,
316065,-0.4,0.075,
316066,-0.405,0.05,
316067,-0.41,0.045,
316068,-0.42,0.05,
316069,-0.4,0.045,
316070,-0.4,0.04,
316071,-0.41,0.025,
316072,-0.425,0.03,
316073,-0.445,0.025,
316074,-0.435,0.06,
316075,-0.405,0.065,
316076,-0.4,0.055,
316077,-0.395,0.03,
316078,-0.405,-0.01,
316079,-0.425,0.01,
316080,-0.44,0.025,
316081,-0.435,0.055,
316082,-0.42,0.055,
316083,-0.435,0.08,
316084,-0.43,0.065,
316085,-0.435,0.085,
316086,-0.405,0.095,
316087,-0.38,0.095,
316088,-0.35,0.105,
316089,-0.345,0.09,
316090,-0.345,0.085,
316091,-0.36,0.09,
316092,-0.34,0.09,
316093,-0.3,0.095,
316094,-0.275,0.065,
316095,-0.26,0.035,
316096,-0.27,0.03,
316097,-0.245,0.015,
316098,-0.22,0.03,
316099,-0.195,0.035,
316100,-0.185,0.05,
316101,-0.21,0.055,
316102,-0.22,0.055,
316103,-0.2,0.055,
316104,-0.195,0.07,
316105,-0.19,0.095,
316106,-0.185,0.08,
316107,-0.195,0.055,
316108,-0.255,0.04,
316109,-0.305,0.055,
316110,-0.335,0.09,
316111,-0.35,0.12,
316112,-0.38,0.095,
316113,-0.395,0.07,
316114,-0.42,0.045,
316115,-0.44,0.03,
316116,-0.445,0.045,
316117,-0.45,0.05,
316118,-0.445,0.04,
316119,-0.465,0.055,
316120,-0.495,0.045,
316121,-0.5,0.05,
316122,-0.485,0.065,
316123,-0.475,0.08,
316124,-0.47,0.055,
316125,-0.47,0.04,
316126,-0.495,0.035,
316127,-0.515,0.045,
316128,-0.505,0.06,
316129,-0.49,0.09,
316130,-0.48,0.085,
316131,-0.49,0.075,
316132,-0.5,0.065,
316133,-0.5,0.07,
316134,-0.475,0.075,
316135,-0.47,0.095,
316136,-0.46,0.085,
316137,-0.46,0.07,
316138,-0.495,0.075,
316139,-0.48,0.1,
316140,-0.46,0.135,
316141,-0.425,0.18,
316142,-0.405,0.155,
316143,-0.375,0.1,
316144,-0.345,0.03,
316145,-0.29,-0.005,
316146,-0.175,0.015,
316147,-0.02,0.05,
316148,0.185,0.095,
316149,0.42,0.17,
316150,0.655,0.29,
316151,0.87,0.48,
316152,1.03,0.665,R
316153,1.035,0.78,
316154,0.825,0.85,
316155,0.405,0.84,
316156,-0.1,0.835,
316157,-0.51,0.825,
316158,-0.765,0.845,
316159,-0.815,0.885,
316160,-0.755,0.965,
316161,-0.67,1.015,
316162,-0.685,1.05,
316163,-0.725,1.09,
316164,-0.77,1.16,
316165,-0.795,1.22,
316166,-0.825,1.275,
316167,-0.86,1.305,
316168,-0.865,1.345,
316169,-0.865,1.405,
316170,-0.84,1.47,
316171,-0.815,1.495,
316172,-0.81,1.47,
316173,-0.845,1.45,
316174,-0.89,1.36,
316175,-0.91,1.245,
316176,-0.895,1.15,
316177,-0.83,1.025,
316178,-0.78,0.865,
316179,-0.74,0.69,
316180,-0.705,0.505,
316181,-0.665,0.37,
316182,-0.615,0.265,
316183,-0.56,0.21,
316184,-0.51,0.16,
316185,-0.445,0.125,
316186,-0.41,0.1,
316187,-0.4,0.085,
316188,-0.36,0.065,
316189,-0.34,0.06,
316190,-0.315,0.02,
316191,-0.31,-0.02,
316192,-0.305,-0.055,
316193,-0.3,-0.075,
316194,-0.285,-0.08,
316195,-0.275,-0.045,
316196,-0.265,-0.06,
316197,-0.25,-0.08,
316198,-0.26,-0.11,
316199,-0.255,-0.125,
316200,-0.24,-0.15,
316201,-0.2,-0.15,
316202,-0.19,-0.17,
316203,-0.19,-0.185,
316204,-0.21,-0.195,
316205,-0.21,-0.195,
316206,-0.2,-0.175,
316207,-0.17,-0.16,
316208,-0.16,-0.175,
316209,-0.16,-0.22,
316210,-0.15,-0.26,
316211,-0.135,-0.26,
316212,-0.11,-0.265,
316213,-0.105,-0.26,
316214,-0.09,-0.285,
316215,-0.095,-0.3,
316216,-0.115,-0.315,
316217,-0.075,-0.33,
316218,-0.065,-0.32,
316219,-0.04,-0.345,
316220,-0.025,-0.37,
316221,-0.02,-0.405,
316222,-0.015,-0.445,
316223,-0.015,-0.43,
316224,0.005,-0.435,
316225,0.03,-0.425,
316226,0.05,-0.44,
316227,0.07,-0.455,
316228,0.07,-0.485,
316229,0.085,-0.495,
316230,0.095,-0.5,
316231,0.12,-0.485,
316232,0.115,-0.515,
316233,0.115,-0.515,
316234,0.095,-0.54,
316235,0.1,-0.5,
316236,0.12,-0.475,
316237,0.135,-0.445,
316238,0.14,-0.45,
316239,0.13,-0.455,
316240,0.1,-0.45,
316241,0.08,-0.435,
316242,0.05,-0.385,
316243,0.035,-0.34,
316244,0.025,-0.315,
316245,-0.01,-0.29,
316246,-0.04,-0.285,
316247,-0.065,-0.255,
316248,-0.08,-0.22,
316249,-0.09,-0.195,
316250,-0.115,-0.18,
316251,-0.145,-0.165,
316252,-0.2,-0.145,
316253,-0.22,-0.1,
316254,-0.23,-0.045,
316255,-0.235,0.0,
316256,-0.255,0.01,
316257,-0.275,0.015,
316258,-0.295,0.005,
316259,-0.32,0.015,
316260,-0.345,0.04,
316261,-0.36,0.045,
316262,-0.37,0.075,
316263,-0.39,0.075,
316264,-0.42,0.09,
316265,-0.44,0.095,
316266,-0.44,0.105,
316267,-0.425,0.125,
316268,-0.445,0.105,
316269,-0.445,0.1,
316270,-0.47,0.065,
316271,-0.49,0.09,
316272,-0.51,0.125,
316273,-0.5,0.14,
316274,-0.49,0.145,
316275,-0.485,0.12,
316276,-0.5,0.11,
316277,-0.495,0.09,
316278,-0.475,0.09,
316279,-0.475,0.115,
316280,-0.46,0.11,
316281,-0.48,0.105,
316282,-0.495,0.105,
316283,-0.515,0.115,
316284,-0.505,0.13,
316285,-0.485,0.13,
316286,-0.45,0.115,
316287,-0.45,0.08,
316288,-0.47,0.07,
316289,-0.465,0.08,
316290,-0.47,0.095,
316291,-0.455,0.125,
316292,-0.46,0.125,
316293,-0.47,0.11,
316294,-0.475,0.085,
316295,-0.47,0.09,
316296,-0.455,0.11,
316297,-0.435,0.105,
316298,-0.44,0.08,
316299,-0.46,0.07,
316300,-0.485,0.07,
316301,-0.49,0.075,
316302,-0.48,0.1,
316303,-0.445,0.125,
316304,-0.43,0.11,
316305,-0.43,0.095,
316306,-0.44,0.07,
316307,-0.46,0.075,
316308,-0.475,0.105,
316309,-0.46,0.15,
316310,-0.435,0.155,
316311,-0.44,0.15,
316312,-0.435,0.15,
316313,-0.435,0.13,
316314,-0.395,0.145,
316315,-0.365,0.16,
316316,-0.355,0.145,
316317,-0.36,0.12,
316318,-0.37,0.1,
316319,-0.365,0.09,
316320,-0.34,0.095,
316321,-0.32,0.105,
316322,-0.295,0.11,
316323,-0.29,0.075,
316324,-0.28,0.07,
316325,-0.26,0.07,
316326,-0.26,0.065,
316327,-0.225,0.085,
316328,-0.22,0.085,
316329,-0.215,0.095,
316330,-0.25,0.1,
316331,-0.275,0.105,
316332,-0.31,0.115,
316333,-0.335,0.115,
316334,-0.365,0.115,
316335,-0.405,0.08,
316336,-0.45,0.06,
316337,-0.485,0.07,
316338,-0.5,0.075,
316339,-0.5,0.11,
316340,-0.505,0.1,
316341,-0.525,0.07,
316342,-0.565,0.055,
316343,-0.59,0.045,
316344,-0.58,0.045,
316345,-0.555,0.065,
316346,-0.565,0.06,
316347,-0.595,0.055,
316348,-0.61,0.045,
316349,-0.61,0.06,
316350,-0.6,0.095,
316351,-0.575,0.1,
316352,-0.56,0.09,
316353,-0.6,0.06,
316354,-0.605,0.05,
316355,-0.615,0.05,
316356,-0.615,0.075,
316357,-0.605,0.1,
316358,-0.59,0.095,
316359,-0.595,0.09,
316360,-0.595,0.075,
316361,-0.595,0.07,
316362,-0.575,0.085,
316363,-0.565,0.09,
316364,-0.565,0.095,
316365,-0.56,0.11,
316366,-0.585,0.125,
316367,-0.575,0.115,
316368,-0.51,0.09,
316369,-0.45,0.06,
316370,-0.355,0.025,
316371,-0.22,0.01,
316372,-0.065,0.02,
316373,0.145,0.075,
316374,0.385,0.17,
316375,0.63,0.32,
316376,0.795,0.465,R
316377,0.9,0.61,
316378,0.805,0.73,
316379,0.5,0.79,
316380,0.065,0.805,
316381,-0.37,0.78,
316382,-0.725,0.755,
316383,-0.91,0.75,
316384,-0.915,0.775,
316385,-0.845,0.86,
316386,-0.805,0.955,
316387,-0.795,1.04,
316388,-0.825,1.09,
316389,-0.86,1.125,
316390,-0.915,1.15,
316391,-0.945,1.195,
316392,-0.955,1.23,
316393,-0.95,1.29,
316394,-0.925,1.36,
316395,-0.92,1.405,
316396,-0.94,1.435,
316397,-0.96,1.44,
316398,-0.96,1.39,
316399,-0.955,1.325,
316400,-0.935,1.18,
316401,-0.925,1.02,
316402,-0.91,0.875,
316403,-0.865,0.705,
316404,-0.83,0.555,
316405,-0.795,0.435,
316406,-0.755,0.315,
316407,-0.67,0.225,
316408,-0.615,0.16,
316409,-0.55,0.11,
316410,-0.49,0.095,
316411,-0.46,0.08,
316412,-0.435,0.04,
316413,-0.44,0.025,
316414,-0.45,0.01,
316415,-0.45,0.0,
316416,-0.435,0.005,
316417,-0.4,-0.005,
316418,-0.39,-0.025,
316419,-0.385,-0.055,
316420,-0.4,-0.08,
316421,-0.395,-0.1,
316422,-0.395,-0.11,
316423,-0.395,-0.11,
316424,-0.375,-0.095,
316425,-0.365,-0.1,
316426,-0.36,-0.12,
316427,-0.35,-0.11,
316428,-0.345,-0.13,
316429,-0.315,-0.14,
316430,-0.33,-0.16,
316431,-0.335,-0.18,
316432,-0.355,-0.195,
316433,-0.335,-0.185,
316434,-0.315,-0.17,
316435,-0.29,-0.165,
316436,-0.27,-0.2,
316437,-0.275,-0.235,
316438,-0.265,-0.26,
316439,-0.245,-0.275,
316440,-0.22,-0.28,
316441,-0.19,-0.28,
316442,-0.185,-0.295,
316443,-0.205,-0.325,
316444,-0.2,-0.345,
316445,-0.175,-0.345,
316446,-0.15,-0.355,
316447,-0.11,-0.37,
316448,-0.1,-0.395,
316449,-0.095,-0.425,
316450,-0.11,-0.455,
316451,-0.11,-0.455,
316452,-0.095,-0.445,
316453,-0.05,-0.425,
316454,-0.025,-0.435,
316455,-0.02,-0.475,
316456,0.0,-0.49,
316457,0.0,-0.515,
316458,0.015,-0.5,
316459,0.025,-0.47,
316460,0.02,-0.46,
316461,0.02,-0.47,
316462,0.01,-0.445,
316463,-0.005,-0.42,
316464,-0.01,-0.4,
316465,-0.01,-0.365,
316466,-0.015,-0.35,
316467,-0.05,-0.365,
316468,-0.085,-0.345,
316469,-0.105,-0.32,
316470,-0.125,-0.265,
316471,-0.14,-0.21,
316472,-0.165,-0.195,
316473,-0.18,-0.17,
316474,-0.24,-0.15,
316475,-0.26,-0.145,
316476,-0.285,-0.115,
316477,-0.305,-0.095,
316478,-0.315,-0.065,
316479,-0.35,-0.04,
316480,-0.385,-0.03,
316481,-0.41,-0.01,
316482,-0.415,0.04,
316483,-0.415,0.06,
316484,-0.41,0.06,
316485,-0.445,0.055,
316486,-0.465,0.04,
316487,-0.49,0.045,
316488,-0.5,0.07,
316489,-0.49,0.095,
316490,-0.505,0.1,
316491,-0.51,0.105,
316492,-0.525,0.105,
316493,-0.545,0.11,
316494,-0.54,0.12,
316495,-0.52,0.115,
316496,-0.5,0.115,
316497,-0.495,0.085,
316498,-0.515,0.095,
316499,-0.545,0.11,
316500,-0.545,0.145,
316501,-0.515,0.155,
316502,-0.495,0.135,
316503,-0.495,0.11,
316504,-0.525,0.09,
316505,-0.54,0.08,
316506,-0.53,0.105,
316507,-0.535,0.13,
316508,-0.52,0.115,
316509,-0.525,0.12,
316510,-0.555,0.115,
316511,-0.555,0.125,
316512,-0.54,0.15,
316513,-0.525,0.15,
316514,-0.52,0.135,
316515,-0.53,0.105,
316516,-0.535,0.095,
316517,-0.54,0.09,
316518,-0.535,0.11,
316519,-0.53,0.125,
316520,-0.52,0.125,
316521,-0.535,0.12,
316522,-0.525,0.115,
316523,-0.52,0.11,
316524,-0.51,0.135,
316525,-0.505,0.145,
316526,-0.485,0.12,
316527,-0.505,0.09,
316528,-0.52,0.075,
316529,-0.555,0.09,
316530,-0.525,0.11,
316531,-0.505,0.135,
316532,-0.5,0.13,
316533,-0.495,0.11,
316534,-0.485,0.1,
316535,-0.49,0.085,
316536,-0.48,0.11,
316537,-0.475,0.14,
316538,-0.49,0.125,
316539,-0.51,0.15,
316540,-0.51,0.15,
316541,-0.52,0.16,
316542,-0.51,0.175,
316543,-0.46,0.19,
316544,-0.435,0.175,
316545,-0.425,0.165,
316546,-0.42,0.145,
316547,-0.425,0.15,
316548,-0.41,0.155,
316549,-0.39,0.155,
316550,-0.37,0.165,
316551,-0.35,0.145,
316552,-0.34,0.12,
316553,-0.32,0.105,
316554,-0.275,0.11,
316555,-0.255,0.13,
316556,-0.245,0.105,
316557,-0.265,0.085,
316558,-0.28,0.085,
316559,-0.27,0.095,
316560,-0.275,0.13,
316561,-0.25,0.16,
316562,-0.26,0.15,
316563,-0.26,0.125,
316564,-0.295,0.105,
316565,-0.33,0.095,
316566,-0.39,0.11,
316567,-0.425,0.12,
316568,-0.47,0.11,
316569,-0.495,0.11,
316570,-0.52,0.095,
316571,-0.535,0.12,
316572,-0.535,0.13,
316573,-0.54,0.12,
316574,-0.54,0.105,
316575,-0.555,0.075,
316576,-0.565,0.06,
316577,-0.56,0.065,
316578,-0.56,0.07,
316579,-0.56,0.105,
316580,-0.555,0.105,
316581,-0.585,0.11,
316582,-0.59,0.105,
316583,-0.585,0.09,
316584,-0.575,0.11,
316585,-0.565,0.1,
316586,-0.555,0.085,
316587,-0.57,0.08,
316588,-0.585,0.065,
316589,-0.59,0.075,
316590,-0.59,0.095,
316591,-0.56,0.115,
316592,-0.555,0.12,
316593,-0.555,0.11,
316594,-0.57,0.1,
316595,-0.56,0.08,
316596,-0.555,0.085,
316597,-0.54,0.1,
316598,-0.55,0.105,
316599,-0.545,0.145,
316600,-0.55,0.15,
316601,-0.55,0.125,
316602,-0.5,0.1,
316603,-0.425,0.065,
316604,-0.33,0.025,
316605,-0.2,0.02,
316606,-0.04,0.025,
316607,0.155,0.05,
316608,0.39,0.12,
316609,0.61,0.25,
316610,0.81,0.375,
316611,0.93,0.505,R
316612,0.95,0.62,
316613,0.795,0.72,
316614,0.465,0.78,
316615,0.035,0.785,
316616,-0.39,0.76,
316617,-0.73,0.73,
316618,-0.905,0.73,
316619,-0.91,0.795,
316620,-0.855,0.885,
316621,-0.79,0.96,
316622,-0.8,1.03,
316623,-0.835,1.04,
316624,-0.89,1.095,
316625,-0.89,1.13,
316626,-0.92,1.17,
316627,-0.95,1.195,
316628,-0.955,1.25,
316629,-0.96,1.305,
316630,-0.95,1.36,
316631,-0.95,1.415,
316632,-0.965,1.44,
316633,-0.955,1.415,
316634,-0.955,1.315,
316635,-0.965,1.195,
316636,-0.96,1.055,
316637,-0.935,0.92,
316638,-0.875,0.8,
316639,-0.845,0.66,
316640,-0.8,0.51,
316641,-0.755,0.37,
316642,-0.71,0.26,
316643,-0.67,0.195,
316644,-0.595,0.155,
316645,-0.5,0.13,
316646,-0.445,0.08,
316647,-0.425,0.04,
316648,-0.455,0.005,
316649,-0.435,-0.005,
316650,-0.42,0.015,
316651,-0.38,0.02,
316652,-0.345,0.0,
316653,-0.34,-0.03,
316654,-0.345,-0.07,
316655,-0.33,-0.08,
316656,-0.33,-0.1,
316657,-0.34,-0.1,
316658,-0.35,-0.105,
316659,-0.34,-0.115,
316660,-0.35,-0.12,
316661,-0.335,-0.115,
316662,-0.31,-0.13,
316663,-0.295,-0.115,
316664,-0.27,-0.14,
316665,-0.265,-0.175,
316666,-0.27,-0.185,
316667,-0.285,-0.2,
316668,-0.26,-0.185,
316669,-0.235,-0.19,
316670,-0.21,-0.2,
316671,-0.21,-0.21,
316672,-0.195,-0.225,
316673,-0.195,-0.235,
316674,-0.165,-0.235,
316675,-0.14,-0.245,
316676,-0.12,-0.275,
316677,-0.105,-0.325,
316678,-0.12,-0.34,
316679,-0.125,-0.36,
316680,-0.09,-0.35,
316681,-0.045,-0.35,
316682,-0.01,-0.37,
316683,-0.01,-0.4,
316684,0.015,-0.45,
316685,0.025,-0.48,
316686,0.04,-0.47,
316687,0.06,-0.48,
316688,0.065,-0.495,
316689,0.085,-0.515,
316690,0.075,-0.515,
316691,0.09,-0.515,
316692,0.12,-0.51,
316693,0.155,-0.525,
316694,0.18,-0.53,
316695,0.19,-0.535,
316696,0.175,-0.56,
316697,0.16,-0.555,
316698,0.165,-0.515,
316699,0.18,-0.485,
316700,0.195,-0.46,
316701,0.18,-0.46,
316702,0.165,-0.44,
316703,0.125,-0.415,
316704,0.135,-0.39,
316705,0.11,-0.375,
