,MLII,V1,symbol
309094,-0.09,0.09,
309095,-0.115,0.085,
309096,-0.13,0.09,
309097,-0.125,0.09,
309098,-0.125,0.095,
309099,-0.105,0.085,
309100,-0.145,0.075,
309101,-0.15,0.07,
309102,-0.125,0.065,
309103,-0.13,0.065,
309104,-0.12,0.07,
309105,-0.095,0.055,
309106,-0.115,0.05,
309107,-0.13,0.035,
309108,-0.135,0.04,
309109,-0.125,0.03,
309110,-0.125,0.04,
309111,-0.105,0.025,
309112,-0.115,0.01,
309113,-0.125,0.01,
309114,-0.135,0.015,
309115,-0.12,0.02,
309116,-0.115,0.025,
309117,-0.125,0.02,
309118,-0.14,0.015,
309119,-0.15,0.01,
309120,-0.15,0.015,
309121,-0.135,0.03,
309122,-0.11,0.04,
309123,-0.105,0.035,
309124,-0.11,0.035,
309125,-0.12,0.035,
309126,-0.14,0.045,
309127,-0.115,0.05,
309128,-0.095,0.055,
309129,-0.1,0.055,
309130,-0.105,0.05,
309131,-0.12,0.05,
309132,-0.12,0.06,
309133,-0.115,0.075,
309134,-0.105,0.085,
309135,-0.1,0.08,
309136,-0.11,0.07,
309137,-0.125,0.065,
309138,-0.155,0.07,
309139,-0.155,0.075,
309140,-0.16,0.08,
309141,-0.145,0.075,
309142,-0.135,0.065,
309143,-0.14,0.06,
309144,-0.14,0.065,
309145,-0.13,0.07,
309146,-0.12,0.08,
309147,-0.12,0.07,
309148,-0.13,0.065,
309149,-0.135,0.055,
309150,-0.155,0.065,
309151,-0.145,0.065,
309152,-0.13,0.07,
309153,-0.135,0.06,
309154,-0.145,0.05,
309155,-0.16,0.04,
309156,-0.165,0.04,
309157,-0.15,0.05,
309158,-0.14,0.05,
309159,-0.14,0.045,
309160,-0.145,0.02,
309161,-0.155,0.02,
309162,-0.17,0.01,
309163,-0.16,0.015,
309164,-0.135,0.015,
309165,-0.13,0.01,
309166,-0.145,0.005,
309167,-0.165,-0.005,
309168,-0.17,0.005,
309169,-0.15,0.01,
309170,-0.15,0.015,
309171,-0.145,0.015,
309172,-0.15,0.01,
309173,-0.16,0.01,
309174,-0.155,0.02,
309175,-0.12,0.025,
309176,-0.115,0.035,
309177,-0.1,0.035,
309178,-0.11,0.025,
309179,-0.13,0.025,
309180,-0.13,0.03,
309181,-0.125,0.035,
309182,-0.1,0.05,
309183,-0.075,0.055,
309184,-0.085,0.04,
309185,-0.06,0.035,
309186,-0.015,0.04,
309187,0.05,0.05,
309188,0.125,0.055,
309189,0.21,0.05,
309190,0.32,0.05,
309191,0.475,0.04,
309192,0.695,0.05,
309193,0.98,0.06,
309194,1.225,0.065,
309195,1.39,0.075,
309196,1.535,0.055,
309197,1.705,0.05,
309198,1.96,0.04,
309199,2.2,0.02,f
309200,2.335,-0.015,
309201,2.23,-0.07,
309202,1.995,-0.15,
309203,1.66,-0.27,
309204,1.255,-0.44,
309205,0.87,-0.66,
309206,0.58,-0.905,
309207,0.465,-1.015,
309208,0.455,-0.99,
309209,0.48,-0.9,
309210,0.495,-0.82,
309211,0.505,-0.775,
309212,0.495,-0.715,
309213,0.46,-0.66,
309214,0.415,-0.6,
309215,0.37,-0.55,
309216,0.325,-0.49,
309217,0.29,-0.425,
309218,0.28,-0.375,
309219,0.25,-0.345,
309220,0.2,-0.33,
309221,0.16,-0.315,
309222,0.115,-0.29,
309223,0.105,-0.26,
309224,0.085,-0.23,
309225,0.07,-0.215,
309226,0.045,-0.195,
309227,0.02,-0.19,
309228,0.0,-0.175,
309229,-0.005,-0.15,
309230,-0.015,-0.125,
309231,-0.015,-0.12,
309232,-0.04,-0.115,
309233,-0.065,-0.115,
309234,-0.07,-0.095,
309235,-0.09,-0.08,
309236,-0.09,-0.075,
309237,-0.105,-0.065,
309238,-0.12,-0.065,
309239,-0.155,-0.07,
309240,-0.16,-0.06,
309241,-0.175,-0.045,
309242,-0.17,-0.035,
309243,-0.185,-0.03,
309244,-0.185,-0.03,
309245,-0.23,-0.04,
309246,-0.245,-0.035,
309247,-0.245,-0.025,
309248,-0.255,-0.015,
309249,-0.275,-0.025,
309250,-0.265,-0.03,
309251,-0.295,-0.04,
309252,-0.305,-0.03,
309253,-0.31,-0.025,
309254,-0.315,-0.015,
309255,-0.32,-0.02,
309256,-0.34,-0.025,
309257,-0.355,-0.03,
309258,-0.37,-0.015,
309259,-0.375,-0.01,
309260,-0.36,-0.01,
309261,-0.375,-0.015,
309262,-0.395,-0.015,
309263,-0.43,-0.025,
309264,-0.445,-0.025,
309265,-0.45,-0.01,
309266,-0.47,-0.005,
309267,-0.47,-0.01,
309268,-0.51,-0.015,
309269,-0.54,-0.02,
309270,-0.55,-0.015,
309271,-0.54,-0.01,
309272,-0.54,0.0,
309273,-0.56,-0.005,
309274,-0.58,-0.005,
309275,-0.62,-0.01,
309276,-0.645,0.0,
309277,-0.665,0.01,
309278,-0.695,0.02,
309279,-0.715,0.015,
309280,-0.745,0.02,
309281,-0.805,0.02,
309282,-0.845,0.02,
309283,-0.86,0.025,
309284,-0.88,0.04,
309285,-0.905,0.035,
309286,-0.95,0.025,
309287,-0.98,0.02,
309288,-1.005,0.02,
309289,-1.025,0.02,
309290,-1.02,0.03,
309291,-1.045,0.02,
309292,-1.07,0.01,
309293,-1.095,0.005,
309294,-1.125,0.015,
309295,-1.115,0.01,
309296,-1.095,0.005,
309297,-1.105,0.005,
309298,-1.115,-0.005,
309299,-1.125,-0.02,
309300,-1.1,-0.015,
309301,-1.07,-0.01,
309302,-1.02,-0.005,
309303,-0.97,-0.01,
309304,-0.945,-0.015,
309305,-0.935,-0.025,
309306,-0.885,-0.03,
309307,-0.845,-0.025,
309308,-0.805,-0.015,
309309,-0.77,-0.02,
309310,-0.735,-0.02,
309311,-0.715,-0.02,
309312,-0.685,-0.015,
309313,-0.65,0.005,
309314,-0.58,0.005,
309315,-0.565,0.015,
309316,-0.51,0.0,
309317,-0.5,-0.005,
309318,-0.465,0.0,
309319,-0.425,0.01,
309320,-0.395,0.025,
309321,-0.375,0.03,
309322,-0.36,0.025,
309323,-0.345,0.02,
309324,-0.345,0.03,
309325,-0.32,0.045,
309326,-0.29,0.05,
309327,-0.275,0.05,
309328,-0.275,0.045,
309329,-0.275,0.04,
309330,-0.27,0.05,
309331,-0.25,0.06,
309332,-0.245,0.07,
309333,-0.225,0.065,
309334,-0.235,0.05,
309335,-0.235,0.05,
309336,-0.225,0.055,
309337,-0.21,0.065,
309338,-0.195,0.07,
309339,-0.195,0.065,
309340,-0.19,0.06,
309341,-0.195,0.055,
309342,-0.195,0.055,
309343,-0.18,0.055,
309344,-0.165,0.065,
309345,-0.165,0.06,
309346,-0.17,0.055,
309347,-0.185,0.05,
309348,-0.165,0.06,
309349,-0.145,0.06,
309350,-0.12,0.07,
309351,-0.12,0.065,
309352,-0.145,0.055,+
309353,-0.14,0.05,
309354,-0.145,0.05,
309355,-0.145,0.065,
309356,-0.145,0.07,
309357,-0.12,0.07,
309358,-0.125,0.065,
309359,-0.135,0.055,
309360,-0.125,0.05,
309361,-0.11,0.065,
309362,-0.085,0.07,
309363,-0.085,0.065,
309364,-0.09,0.065,
309365,-0.1,0.05,
309366,-0.11,0.055,
309367,-0.085,0.06,
309368,-0.08,0.07,
309369,-0.05,0.065,
309370,-0.065,0.065,
309371,-0.065,0.07,
309372,-0.07,0.07,
309373,-0.065,0.085,
309374,-0.05,0.09,
309375,-0.04,0.09,
309376,-0.05,0.08,
309377,-0.07,0.07,
309378,-0.08,0.075,
309379,-0.07,0.08,
309380,-0.065,0.08,
309381,-0.05,0.085,
309382,-0.065,0.075,
309383,-0.075,0.065,
309384,-0.085,0.065,
309385,-0.065,0.075,
309386,-0.06,0.08,
309387,-0.055,0.06,
309388,-0.07,0.06,
309389,-0.085,0.05,
309390,-0.085,0.055,
309391,-0.08,0.055,
309392,-0.07,0.065,
309393,-0.06,0.065,
309394,-0.06,0.05,
309395,-0.065,0.05,
309396,-0.08,0.045,
309397,-0.075,0.055,
309398,-0.07,0.06,
309399,-0.07,0.055,
309400,-0.095,0.05,
309401,-0.11,0.045,
309402,-0.105,0.05,
309403,-0.09,0.06,
309404,-0.075,0.07,
309405,-0.06,0.07,
309406,-0.075,0.055,
309407,-0.075,0.06,
309408,-0.06,0.06,
309409,-0.04,0.075,
309410,-0.03,0.075,
309411,-0.01,0.065,
309412,-0.035,0.07,
309413,-0.055,0.06,
309414,-0.055,0.06,
309415,-0.035,0.07,
309416,-0.035,0.075,
309417,-0.04,0.08,
309418,-0.045,0.07,
309419,-0.05,0.065,
309420,-0.06,0.07,
309421,-0.055,0.08,
309422,-0.04,0.085,
309423,-0.03,0.08,
309424,-0.035,0.075,
309425,-0.045,0.065,
309426,-0.055,0.065,
309427,-0.045,0.08,
309428,-0.03,0.09,
309429,-0.02,0.08,
309430,-0.035,0.065,
309431,-0.05,0.065,
309432,-0.055,0.065,
309433,-0.065,0.075,
309434,-0.04,0.075,
309435,-0.02,0.065,
309436,-0.03,0.06,
309437,-0.045,0.045,
309438,-0.05,0.05,
309439,-0.035,0.06,
309440,-0.025,0.07,
309441,-0.025,0.06,
309442,-0.03,0.05,
309443,-0.055,0.045,
309444,-0.075,0.045,
309445,-0.065,0.05,
309446,-0.065,0.055,
309447,-0.075,0.05,
309448,-0.095,0.045,
309449,-0.1,0.04,
309450,-0.09,0.05,
309451,-0.075,0.055,
309452,-0.05,0.06,
309453,-0.03,0.06,
309454,-0.035,0.05,
309455,-0.035,0.05,
309456,-0.03,0.055,
309457,-0.025,0.065,
309458,-0.015,0.075,
309459,-0.01,0.07,
309460,-0.025,0.06,
309461,-0.03,0.055,
309462,-0.045,0.065,
309463,-0.035,0.065,
309464,-0.02,0.08,
309465,-0.01,0.07,
309466,-0.02,0.065,
309467,-0.05,0.065,
309468,-0.04,0.065,
309469,-0.035,0.075,
309470,-0.01,0.08,
309471,-0.02,0.075,
309472,-0.03,0.065,
309473,-0.03,0.06,
309474,-0.035,0.055,
309475,-0.025,0.06,
309476,-0.015,0.065,
309477,-0.01,0.055,
309478,-0.035,0.05,
309479,-0.045,0.035,
309480,-0.05,0.045,
309481,-0.03,0.045,
309482,-0.02,0.06,
309483,-0.015,0.05,
309484,-0.015,0.045,
309485,-0.04,0.03,
309486,-0.04,0.04,
309487,-0.015,0.045,
309488,0.005,0.05,
309489,0.015,0.04,
309490,0.02,0.035,
309491,0.03,0.025,
309492,0.065,0.025,
309493,0.155,0.035,
309494,0.345,0.04,
309495,0.715,0.04,
309496,1.145,0.025,
309497,1.455,0.02,
309498,1.515,0.01,
309499,1.35,0.005,
309500,1.16,-0.03,
309501,1.05,-0.11,
309502,0.975,-0.265,
309503,0.895,-0.475,
309504,0.775,-0.7,
309505,0.7,-0.815,
309506,0.645,-0.755,/
309507,0.555,-0.61,
309508,0.45,-0.51,
309509,0.355,-0.48,
309510,0.265,-0.455,
309511,0.175,-0.425,
309512,0.09,-0.405,
309513,-0.035,-0.4,
309514,-0.19,-0.4,
309515,-0.33,-0.405,
309516,-0.495,-0.42,
309517,-0.62,-0.405,
309518,-0.735,-0.415,
309519,-0.845,-0.43,
309520,-0.965,-0.445,
309521,-1.085,-0.46,
309522,-1.2,-0.47,
309523,-1.25,-0.47,
309524,-1.315,-0.47,
309525,-1.375,-0.49,
309526,-1.42,-0.495,
309527,-1.44,-0.525,
309528,-1.43,-0.53,
309529,-1.425,-0.55,
309530,-1.365,-0.565,
309531,-1.345,-0.585,
309532,-1.32,-0.625,
309533,-1.27,-0.665,
309534,-1.16,-0.695,
309535,-1.045,-0.73,
309536,-0.91,-0.74,
309537,-0.8,-0.765,
309538,-0.76,-0.775,
309539,-0.745,-0.77,
309540,-0.775,-0.75,
309541,-0.79,-0.72,
309542,-0.81,-0.69,
309543,-0.795,-0.68,
309544,-0.755,-0.665,
309545,-0.715,-0.64,
309546,-0.66,-0.605,
309547,-0.58,-0.54,
309548,-0.505,-0.495,
309549,-0.43,-0.465,
309550,-0.335,-0.42,
309551,-0.265,-0.38,
309552,-0.19,-0.335,
309553,-0.105,-0.265,
309554,-0.03,-0.215,
309555,0.035,-0.18,
309556,0.095,-0.14,
309557,0.12,-0.1,
309558,0.14,-0.055,
309559,0.175,-0.015,
309560,0.225,0.03,
309561,0.245,0.055,
309562,0.255,0.07,
309563,0.25,0.08,
309564,0.245,0.1,
309565,0.265,0.115,
309566,0.295,0.13,
309567,0.31,0.13,
309568,0.315,0.135,
309569,0.31,0.135,
309570,0.315,0.145,
309571,0.335,0.15,
309572,0.35,0.165,
309573,0.37,0.16,
309574,0.375,0.155,
309575,0.365,0.155,
309576,0.36,0.165,
309577,0.395,0.18,
309578,0.41,0.19,
309579,0.43,0.185,
309580,0.425,0.18,
309581,0.43,0.17,
309582,0.43,0.19,
309583,0.455,0.195,
309584,0.47,0.21,
309585,0.49,0.21,
309586,0.48,0.205,
309587,0.48,0.205,
309588,0.495,0.215,
309589,0.52,0.225,
309590,0.535,0.245,
309591,0.565,0.24,
309592,0.58,0.245,
309593,0.6,0.245,
309594,0.615,0.26,
309595,0.65,0.275,
309596,0.675,0.29,
309597,0.695,0.295,
309598,0.725,0.29,
309599,0.73,0.29,
309600,0.755,0.3,
309601,0.79,0.325,
309602,0.815,0.33,
309603,0.85,0.335,
309604,0.86,0.33,
309605,0.845,0.325,
309606,0.87,0.34,
309607,0.915,0.355,
309608,0.955,0.365,
309609,0.96,0.37,
309610,0.98,0.37,
309611,0.99,0.36,
309612,0.99,0.375,
309613,1.015,0.385,
309614,1.035,0.395,
309615,1.075,0.4,
309616,1.075,0.39,
309617,1.065,0.395,
309618,1.07,0.395,
309619,1.085,0.41,
309620,1.095,0.425,
309621,1.1,0.43,
309622,1.095,0.425,
309623,1.06,0.425,
309624,1.03,0.43,
309625,1.01,0.44,
309626,1.015,0.455,
309627,0.99,0.465,
309628,0.975,0.455,
309629,0.925,0.455,
309630,0.9,0.455,
309631,0.885,0.475,
309632,0.875,0.475,
309633,0.855,0.475,
309634,0.815,0.455,
309635,0.785,0.455,
309636,0.73,0.44,
309637,0.71,0.45,
309638,0.68,0.455,
309639,0.655,0.445,
309640,0.61,0.43,
309641,0.57,0.41,
309642,0.535,0.41,
309643,0.51,0.41,
309644,0.485,0.4,
309645,0.46,0.38,
309646,0.42,0.365,
309647,0.375,0.345,
309648,0.34,0.335,
309649,0.31,0.32,
309650,0.295,0.32,
309651,0.285,0.305,
309652,0.24,0.275,
309653,0.215,0.255,
309654,0.17,0.245,
309655,0.15,0.24,
309656,0.145,0.24,
309657,0.12,0.215,
309658,0.1,0.2,
309659,0.065,0.185,
309660,0.025,0.17,
309661,0.025,0.17,
309662,0.035,0.16,
309663,0.03,0.15,
309664,0.005,0.13,
309665,-0.005,0.12,
309666,-0.015,0.11,
309667,-0.025,0.105,
309668,-0.015,0.11,
309669,-0.04,0.095,
309670,-0.05,0.085,
309671,-0.055,0.075,
309672,-0.065,0.07,
309673,-0.06,0.08,
309674,-0.06,0.075,
309675,-0.07,0.08,
309676,-0.075,0.08,
309677,-0.09,0.07,
309678,-0.1,0.08,
309679,-0.09,0.095,
309680,-0.075,0.095,
309681,-0.065,0.1,
309682,-0.07,0.09,
309683,-0.08,0.085,
309684,-0.08,0.095,
309685,-0.09,0.1,
309686,-0.085,0.11,
309687,-0.095,0.115,
309688,-0.105,0.11,
309689,-0.105,0.105,
309690,-0.11,0.11,
309691,-0.11,0.12,
309692,-0.12,0.125,
309693,-0.115,0.13,
309694,-0.125,0.125,
309695,-0.14,0.115,
309696,-0.155,0.115,
309697,-0.15,0.125,
309698,-0.125,0.135,
309699,-0.12,0.13,
309700,-0.14,0.125,
309701,-0.155,0.11,
309702,-0.17,0.115,
309703,-0.175,0.12,
309704,-0.155,0.125,
309705,-0.16,0.12,
309706,-0.185,0.12,
309707,-0.215,0.11,
309708,-0.225,0.115,
309709,-0.205,0.115,
309710,-0.2,0.115,
309711,-0.205,0.115,
309712,-0.19,0.095,
309713,-0.2,0.09,
309714,-0.21,0.09,
309715,-0.22,0.09,
309716,-0.185,0.095,
309717,-0.185,0.085,
309718,-0.195,0.065,
309719,-0.195,0.055,
309720,-0.19,0.055,
309721,-0.18,0.055,
309722,-0.175,0.06,
309723,-0.19,0.06,
309724,-0.21,0.045,
309725,-0.225,0.045,
309726,-0.235,0.05,
309727,-0.225,0.06,
309728,-0.215,0.07,
309729,-0.21,0.07,
309730,-0.22,0.07,
309731,-0.22,0.065,
309732,-0.21,0.07,
309733,-0.21,0.075,
309734,-0.21,0.085,
309735,-0.2,0.08,
309736,-0.21,0.07,
309737,-0.23,0.07,
309738,-0.23,0.07,
309739,-0.225,0.085,
309740,-0.215,0.095,
309741,-0.215,0.095,
309742,-0.22,0.08,
309743,-0.235,0.075,
309744,-0.23,0.085,
309745,-0.24,0.09,
309746,-0.24,0.095,
309747,-0.23,0.095,
309748,-0.245,0.085,
309749,-0.265,0.085,
309750,-0.27,0.085,
309751,-0.265,0.1,
309752,-0.255,0.1,
309753,-0.245,0.095,
309754,-0.25,0.085,
309755,-0.25,0.075,
309756,-0.265,0.075,
309757,-0.26,0.09,
309758,-0.26,0.1,
309759,-0.25,0.09,
309760,-0.255,0.08,
309761,-0.27,0.07,
309762,-0.28,0.07,
309763,-0.28,0.08,
309764,-0.27,0.08,
309765,-0.28,0.075,
309766,-0.275,0.065,
309767,-0.3,0.06,
309768,-0.3,0.06,
309769,-0.28,0.07,
309770,-0.255,0.07,
309771,-0.25,0.065,
309772,-0.26,0.045,
309773,-0.265,0.04,
309774,-0.27,0.035,
309775,-0.26,0.045,
309776,-0.25,0.05,
309777,-0.25,0.04,
309778,-0.265,0.025,
309779,-0.285,0.02,
309780,-0.285,0.02,
309781,-0.26,0.03,
309782,-0.235,0.035,
309783,-0.235,0.035,
309784,-0.235,0.035,
309785,-0.255,0.025,
309786,-0.26,0.03,
309787,-0.245,0.035,
309788,-0.23,0.05,
309789,-0.24,0.05,
309790,-0.22,0.055,
309791,-0.235,0.045,
309792,-0.25,0.055,
309793,-0.23,0.06,
309794,-0.22,0.065,
309795,-0.205,0.065,
309796,-0.195,0.055,
309797,-0.19,0.055,
309798,-0.17,0.055,
309799,-0.135,0.06,
309800,-0.06,0.06,
309801,0.065,0.07,
309802,0.28,0.06,
309803,0.62,0.055,
309804,0.99,0.06,
309805,1.3,0.06,
309806,1.41,0.055,
309807,1.265,0.04,
309808,1.05,-0.005,
309809,0.9,-0.06,
309810,0.82,-0.16,
309811,0.77,-0.345,
309812,0.71,-0.565,
309813,0.62,-0.73,
309814,0.51,-0.77,
309815,0.4,-0.64,/
309816,0.29,-0.51,
309817,0.225,-0.445,
309818,0.13,-0.425,
309819,0.03,-0.42,
309820,-0.08,-0.415,
309821,-0.19,-0.42,
309822,-0.32,-0.41,
309823,-0.425,-0.4,
309824,-0.55,-0.4,
309825,-0.68,-0.4,
309826,-0.815,-0.425,
309827,-0.97,-0.445,
309828,-1.1,-0.45,
309829,-1.21,-0.455,
309830,-1.295,-0.445,
309831,-1.385,-0.46,
309832,-1.47,-0.475,
309833,-1.56,-0.485,
309834,-1.645,-0.49,
309835,-1.705,-0.49,
309836,-1.75,-0.5,
309837,-1.785,-0.505,
309838,-1.815,-0.52,
309839,-1.83,-0.54,
309840,-1.825,-0.54,
309841,-1.805,-0.545,
309842,-1.755,-0.545,
309843,-1.73,-0.565,
309844,-1.71,-0.59,
309845,-1.67,-0.615,
309846,-1.595,-0.645,
309847,-1.485,-0.66,
309848,-1.37,-0.67,
309849,-1.26,-0.685,
309850,-1.18,-0.705,
309851,-1.095,-0.695,
309852,-1.05,-0.66,
309853,-1.02,-0.63,
309854,-1.005,-0.605,
309855,-0.98,-0.585,
309856,-0.93,-0.58,
309857,-0.885,-0.575,
309858,-0.83,-0.54,
309859,-0.745,-0.515,
309860,-0.675,-0.475,
309861,-0.61,-0.445,
309862,-0.555,-0.415,
309863,-0.475,-0.39,
309864,-0.41,-0.345,
309865,-0.315,-0.295,
309866,-0.23,-0.245,
309867,-0.165,-0.2,
309868,-0.105,-0.175,
309869,-0.08,-0.14,
309870,-0.04,-0.095,
309871,0.01,-0.055,
309872,0.05,-0.025,
309873,0.09,0.01,
309874,0.095,0.02,
309875,0.1,0.04,
309876,0.125,0.065,
309877,0.145,0.085,
309878,0.165,0.115,
309879,0.185,0.12,
309880,0.17,0.125,
309881,0.165,0.12,
309882,0.165,0.13,
309883,0.185,0.15,
309884,0.21,0.155,
309885,0.22,0.16,
309886,0.225,0.155,
309887,0.215,0.145,
309888,0.225,0.155,
309889,0.23,0.155,
309890,0.26,0.17,
309891,0.285,0.165,
309892,0.265,0.16,
309893,0.27,0.15,
309894,0.28,0.15,
309895,0.29,0.16,
309896,0.315,0.17,
309897,0.335,0.165,
309898,0.325,0.155,
309899,0.325,0.155,
309900,0.33,0.155,
309901,0.345,0.165,
309902,0.35,0.17,
309903,0.375,0.17,
309904,0.38,0.165,
309905,0.375,0.165,
309906,0.39,0.185,
309907,0.42,0.195,
309908,0.44,0.195,
309909,0.465,0.2,
309910,0.465,0.195,
309911,0.485,0.195,
309912,0.51,0.2,
309913,0.56,0.2,
309914,0.59,0.215,
309915,0.62,0.22,
309916,0.645,0.22,
309917,0.655,0.215,
309918,0.675,0.22,
309919,0.695,0.235,
309920,0.735,0.25,
309921,0.745,0.245,
309922,0.765,0.245,
309923,0.755,0.25,
309924,0.78,0.26,
309925,0.815,0.275,
309926,0.855,0.285,
309927,0.9,0.295,
309928,0.915,0.295,
309929,0.93,0.295,
309930,0.955,0.3,
309931,0.97,0.325,
309932,1.01,0.33,
309933,1.03,0.335,
309934,1.025,0.33,
309935,1.045,0.335,
309936,1.035,0.35,
309937,1.05,0.37,
309938,1.075,0.38,
309939,1.1,0.39,
309940,1.08,0.38,
309941,1.055,0.38,
309942,1.045,0.39,
309943,1.055,0.41,
309944,1.055,0.425,
309945,1.02,0.41,
309946,1.01,0.41,
309947,0.96,0.395,
309948,0.945,0.4,
309949,0.935,0.405,
309950,0.93,0.415,
309951,0.91,0.41,
309952,0.87,0.4,
309953,0.81,0.385,
309954,0.765,0.39,
309955,0.745,0.385,
309956,0.73,0.4,
309957,0.695,0.39,
309958,0.635,0.375,
309959,0.57,0.36,
309960,0.53,0.355,
309961,0.48,0.365,
309962,0.45,0.36,
309963,0.415,0.345,
309964,0.36,0.325,
309965,0.31,0.305,
309966,0.275,0.3,
309967,0.25,0.29,
309968,0.245,0.29,
309969,0.23,0.27,
309970,0.195,0.25,
309971,0.155,0.235,
309972,0.125,0.22,
309973,0.11,0.225,
309974,0.095,0.22,
309975,0.07,0.22,
309976,0.045,0.2,
309977,0.01,0.195,
309978,-0.015,0.195,
309979,-0.025,0.19,
309980,-0.025,0.19,
309981,-0.025,0.18,
309982,-0.065,0.17,
309983,-0.09,0.15,
309984,-0.1,0.15,
309985,-0.115,0.15,
309986,-0.115,0.15,
309987,-0.12,0.145,
309988,-0.14,0.13,
309989,-0.16,0.12,
309990,-0.175,0.115,
309991,-0.175,0.12,
309992,-0.16,0.125,
309993,-0.165,0.105,
309994,-0.175,0.095,
309995,-0.2,0.09,
309996,-0.21,0.09,
309997,-0.205,0.09,
309998,-0.195,0.085,
309999,-0.195,0.085,
310000,-0.2,0.08,
310001,-0.22,0.065,
310002,-0.235,0.065,
310003,-0.225,0.08,
310004,-0.22,0.08,
310005,-0.22,0.08,
310006,-0.24,0.065,
310007,-0.245,0.065,
310008,-0.245,0.06,
310009,-0.26,0.075,
310010,-0.24,0.08,
310011,-0.25,0.07,
310012,-0.25,0.06,
310013,-0.27,0.05,
310014,-0.275,0.06,
310015,-0.26,0.07,
310016,-0.235,0.075,
310017,-0.23,0.075,
310018,-0.23,0.065,
310019,-0.24,0.06,
310020,-0.245,0.06,
310021,-0.23,0.065,
310022,-0.22,0.08,
310023,-0.215,0.08,
310024,-0.22,0.07,
310025,-0.24,0.065,
310026,-0.245,0.075,
310027,-0.23,0.08,
310028,-0.225,0.09,
310029,-0.205,0.09,
310030,-0.22,0.09,
310031,-0.24,0.085,
310032,-0.235,0.085,
310033,-0.24,0.095,
310034,-0.245,0.105,
310035,-0.245,0.095,
310036,-0.27,0.095,
310037,-0.275,0.075,
310038,-0.285,0.085,
310039,-0.27,0.095,
310040,-0.27,0.095,
310041,-0.275,0.095,
310042,-0.29,0.085,
310043,-0.305,0.075,
310044,-0.3,0.08,
310045,-0.3,0.09,
310046,-0.295,0.09,
310047,-0.295,0.085,
310048,-0.3,0.08,
310049,-0.31,0.065,
310050,-0.315,0.065,
310051,-0.315,0.06,
310052,-0.3,0.07,
310053,-0.295,0.065,
310054,-0.315,0.05,
310055,-0.34,0.045,
310056,-0.335,0.045,
310057,-0.325,0.055,
310058,-0.3,0.065,
310059,-0.295,0.06,
310060,-0.3,0.04,
310061,-0.305,0.04,
310062,-0.31,0.045,
310063,-0.305,0.05,
310064,-0.305,0.055,
310065,-0.305,0.05,
310066,-0.315,0.045,
310067,-0.33,0.04,
310068,-0.345,0.045,
310069,-0.33,0.06,
310070,-0.33,0.06,
310071,-0.325,0.055,
310072,-0.335,0.05,
310073,-0.335,0.045,
310074,-0.335,0.05,
310075,-0.315,0.06,
310076,-0.3,0.065,
310077,-0.285,0.06,
310078,-0.32,0.055,
310079,-0.32,0.05,
310080,-0.33,0.055,
310081,-0.305,0.07,
310082,-0.295,0.075,
310083,-0.29,0.075,
310084,-0.31,0.065,
310085,-0.315,0.055,
310086,-0.315,0.065,
310087,-0.31,0.07,
310088,-0.31,0.085,
310089,-0.295,0.075,
310090,-0.29,0.06,
310091,-0.305,0.055,
310092,-0.32,0.06,
310093,-0.32,0.075,
310094,-0.295,0.07,
310095,-0.29,0.07,
310096,-0.315,0.065,
310097,-0.325,0.055,
310098,-0.32,0.055,
310099,-0.315,0.06,
310100,-0.305,0.07,
310101,-0.305,0.065,
310102,-0.305,0.055,
310103,-0.325,0.04,
310104,-0.325,0.045,
310105,-0.32,0.045,
310106,-0.3,0.05,
310107,-0.305,0.04,
310108,-0.305,0.035,
310109,-0.31,0.03,
310110,-0.32,0.035,
310111,-0.31,0.045,
310112,-0.285,0.045,
310113,-0.29,0.045,
310114,-0.29,0.04,
310115,-0.295,0.03,
310116,-0.305,0.03,
310117,-0.29,0.035,
310118,-0.29,0.04,
310119,-0.285,0.035,
310120,-0.29,0.02,
310121,-0.285,0.02,
310122,-0.285,0.02,
310123,-0.26,0.03,
310124,-0.255,0.04,
310125,-0.245,0.035,
310126,-0.235,0.025,
310127,-0.24,0.02,
310128,-0.235,0.025,
310129,-0.23,0.03,
310130,-0.185,0.045,
310131,-0.15,0.04,
310132,-0.105,0.035,
310133,-0.015,0.03,
310134,0.18,0.035,
310135,0.52,0.045,
310136,0.9,0.06,
310137,1.2,0.05,
310138,1.315,0.04,
310139,1.22,0.015,
310140,1.02,0.01,
310141,0.875,-0.015,
310142,0.805,-0.06,
310143,0.765,-0.155,
310144,0.71,-0.315,
310145,0.625,-0.525,
310146,0.535,-0.71,
310147,0.455,-0.77,
310148,0.395,-0.7,/
310149,0.315,-0.58,
310150,0.22,-0.51,
310151,0.115,-0.48,
310152,0.025,-0.46,
310153,-0.04,-0.44,
310154,-0.14,-0.41,
310155,-0.225,-0.405,
310156,-0.34,-0.41,
310157,-0.465,-0.435,
310158,-0.59,-0.43,
310159,-0.705,-0.425,
310160,-0.83,-0.43,
310161,-0.95,-0.445,
310162,-1.06,-0.46,
310163,-1.19,-0.475,
310164,-1.275,-0.48,
310165,-1.365,-0.47,
310166,-1.44,-0.465,
310167,-1.515,-0.48,
310168,-1.595,-0.5,
310169,-1.675,-0.52,
310170,-1.725,-0.535,
310171,-1.755,-0.535,
310172,-1.735,-0.53,
310173,-1.73,-0.545,
310174,-1.695,-0.575,
