,MLII,V1,symbol
407876,-0.275,0.255,
407877,-0.265,0.225,
407878,-0.255,0.23,
407879,-0.235,0.24,
407880,-0.22,0.24,
407881,-0.19,0.225,
407882,-0.19,0.21,
407883,-0.18,0.2,
407884,-0.17,0.19,
407885,-0.155,0.19,
407886,-0.13,0.185,
407887,-0.12,0.17,
407888,-0.115,0.17,
407889,-0.13,0.14,
407890,-0.115,0.135,
407891,-0.105,0.145,
407892,-0.085,0.145,
407893,-0.075,0.135,
407894,-0.085,0.125,
407895,-0.085,0.1,
407896,-0.095,0.095,
407897,-0.09,0.105,
407898,-0.08,0.11,
407899,-0.08,0.1,
407900,-0.07,0.095,
407901,-0.09,0.08,
407902,-0.105,0.08,
407903,-0.12,0.09,
407904,-0.105,0.095,
407905,-0.11,0.09,
407906,-0.125,0.08,
407907,-0.135,0.07,
407908,-0.135,0.075,
407909,-0.13,0.08,
407910,-0.13,0.09,
407911,-0.13,0.095,
407912,-0.125,0.095,
407913,-0.135,0.085,
407914,-0.145,0.085,
407915,-0.13,0.11,
407916,-0.12,0.125,
407917,-0.11,0.12,
407918,-0.125,0.12,
407919,-0.115,0.115,
407920,-0.125,0.115,
407921,-0.13,0.125,
407922,-0.13,0.12,
407923,-0.135,0.115,
407924,-0.14,0.1,
407925,-0.155,0.09,
407926,-0.155,0.085,
407927,-0.13,0.095,
407928,-0.11,0.115,
407929,-0.09,0.12,
407930,-0.1,0.095,
407931,-0.095,0.095,
407932,-0.12,0.1,
407933,-0.115,0.105,
407934,-0.11,0.13,
407935,-0.105,0.14,
407936,-0.13,0.145,
407937,-0.16,0.15,
407938,-0.19,0.145,
407939,-0.19,0.15,
407940,-0.215,0.155,
407941,-0.235,0.15,
407942,-0.24,0.15,
407943,-0.27,0.165,
407944,-0.31,0.17,
407945,-0.36,0.22,
407946,-0.395,0.26,
407947,-0.42,0.305,
407948,-0.405,0.34,
407949,-0.34,0.385,
407950,-0.25,0.46,
407951,-0.19,0.52,
407952,-0.17,0.585,
407953,-0.135,0.62,
407954,-0.05,0.665,
407955,0.085,0.69,
407956,0.245,0.73,
407957,0.39,0.795,
407958,0.53,0.855,V
407959,0.56,0.89,
407960,0.45,0.9,
407961,0.205,0.935,
407962,-0.08,1.005,
407963,-0.395,1.055,
407964,-0.72,1.11,
407965,-0.935,1.125,
407966,-1.105,1.145,
407967,-1.25,1.16,
407968,-1.32,1.175,
407969,-1.365,1.18,
407970,-1.365,1.165,
407971,-1.38,1.135,
407972,-1.445,1.145,
407973,-1.54,1.14,
407974,-1.6,1.14,
407975,-1.575,1.14,
407976,-1.525,1.105,
407977,-1.48,1.085,
407978,-1.465,1.065,
407979,-1.47,1.055,
407980,-1.465,1.065,
407981,-1.43,1.065,
407982,-1.395,1.065,
407983,-1.365,1.03,
407984,-1.335,1.0,
407985,-1.3,0.935,
407986,-1.255,0.885,
407987,-1.195,0.825,
407988,-1.13,0.78,
407989,-1.08,0.705,
407990,-1.01,0.645,
407991,-0.955,0.6,
407992,-0.91,0.55,
407993,-0.85,0.525,
407994,-0.775,0.495,
407995,-0.71,0.415,
407996,-0.655,0.35,
407997,-0.61,0.28,
407998,-0.565,0.22,
407999,-0.51,0.175,
408000,-0.455,0.12,
408001,-0.4,0.045,
408002,-0.365,0.0,
408003,-0.345,-0.065,
408004,-0.325,-0.115,
408005,-0.3,-0.16,
408006,-0.265,-0.205,
408007,-0.23,-0.235,
408008,-0.215,-0.27,
408009,-0.205,-0.295,
408010,-0.19,-0.315,
408011,-0.165,-0.3,
408012,-0.145,-0.315,
408013,-0.155,-0.315,
408014,-0.145,-0.33,
408015,-0.145,-0.35,
408016,-0.15,-0.36,
408017,-0.14,-0.36,
408018,-0.13,-0.375,
408019,-0.125,-0.375,
408020,-0.12,-0.405,
408021,-0.105,-0.415,
408022,-0.105,-0.425,
408023,-0.095,-0.42,
408024,-0.08,-0.43,
408025,-0.08,-0.44,
408026,-0.065,-0.445,
408027,-0.08,-0.455,
408028,-0.06,-0.47,
408029,-0.04,-0.475,
408030,-0.03,-0.475,
408031,-0.01,-0.48,
408032,-0.005,-0.5,
408033,0.0,-0.515,
408034,0.005,-0.53,
408035,0.02,-0.525,
408036,0.045,-0.525,
408037,0.06,-0.54,
408038,0.075,-0.55,
408039,0.09,-0.565,
408040,0.085,-0.575,
408041,0.1,-0.565,
408042,0.135,-0.565,
408043,0.14,-0.575,
408044,0.15,-0.6,
408045,0.145,-0.615,
408046,0.165,-0.615,
408047,0.18,-0.615,
408048,0.205,-0.61,
408049,0.23,-0.625,
408050,0.24,-0.625,
408051,0.235,-0.625,
408052,0.245,-0.635,
408053,0.25,-0.635,
408054,0.275,-0.625,
408055,0.3,-0.625,
408056,0.31,-0.64,
408057,0.305,-0.64,
408058,0.315,-0.64,
408059,0.325,-0.63,
408060,0.335,-0.62,
408061,0.35,-0.63,
408062,0.35,-0.625,
408063,0.355,-0.625,
408064,0.35,-0.625,
408065,0.37,-0.625,
408066,0.38,-0.585,
408067,0.38,-0.61,
408068,0.39,-0.605,
408069,0.385,-0.6,
408070,0.375,-0.585,
408071,0.39,-0.575,
408072,0.395,-0.555,
408073,0.395,-0.55,
408074,0.395,-0.55,
408075,0.39,-0.545,
408076,0.37,-0.53,
408077,0.38,-0.52,
408078,0.385,-0.495,
408079,0.375,-0.5,
408080,0.36,-0.49,
408081,0.34,-0.485,
408082,0.33,-0.465,
408083,0.325,-0.45,
408084,0.32,-0.43,
408085,0.32,-0.415,
408086,0.29,-0.41,
408087,0.27,-0.405,
408088,0.255,-0.395,
408089,0.24,-0.375,
408090,0.245,-0.345,
408091,0.235,-0.335,
408092,0.225,-0.33,
408093,0.2,-0.325,
408094,0.175,-0.3,
408095,0.16,-0.295,
408096,0.155,-0.255,
408097,0.135,-0.255,
408098,0.13,-0.255,
408099,0.11,-0.235,
408100,0.09,-0.225,
408101,0.07,-0.21,
408102,0.06,-0.185,
408103,0.07,-0.175,
408104,0.05,-0.165,
408105,0.03,-0.165,
408106,0.005,-0.145,
408107,0.005,-0.12,
408108,-0.005,-0.105,
408109,-0.01,-0.11,
408110,-0.015,-0.095,
408111,-0.03,-0.09,
408112,-0.06,-0.08,
408113,-0.055,-0.075,
408114,-0.055,-0.045,
408115,-0.055,-0.035,
408116,-0.065,-0.035,
408117,-0.085,-0.035,
408118,-0.11,-0.03,
408119,-0.09,-0.015,
408120,-0.095,0.005,
408121,-0.09,0.0,
408122,-0.105,0.0,
408123,-0.115,0.0,
408124,-0.145,0.005,
408125,-0.14,0.015,
408126,-0.135,0.045,
408127,-0.125,0.04,
408128,-0.145,0.045,
408129,-0.145,0.03,
408130,-0.155,0.04,
408131,-0.16,0.05,
408132,-0.155,0.06,
408133,-0.165,0.055,
408134,-0.17,0.06,
408135,-0.175,0.065,
408136,-0.185,0.065,
408137,-0.185,0.075,
408138,-0.175,0.085,
408139,-0.185,0.08,
408140,-0.185,0.075,
408141,-0.195,0.07,
408142,-0.205,0.075,
408143,-0.2,0.08,
408144,-0.205,0.09,
408145,-0.205,0.085,
408146,-0.205,0.085,
408147,-0.215,0.085,
408148,-0.225,0.075,
408149,-0.215,0.095,
408150,-0.215,0.115,
408151,-0.215,0.1,
408152,-0.22,0.095,
408153,-0.225,0.075,
408154,-0.235,0.09,
408155,-0.225,0.1,
408156,-0.22,0.105,
408157,-0.22,0.11,
408158,-0.22,0.115,
408159,-0.215,0.11,
408160,-0.215,0.11,
408161,-0.2,0.12,
408162,-0.19,0.13,
408163,-0.17,0.135,
408164,-0.155,0.13,
408165,-0.16,0.125,
408166,-0.175,0.12,
408167,-0.17,0.12,
408168,-0.145,0.145,
408169,-0.13,0.13,
408170,-0.15,0.12,
408171,-0.16,0.095,
408172,-0.175,0.09,
408173,-0.145,0.095,
408174,-0.115,0.11,
408175,-0.095,0.105,
408176,-0.075,0.1,
408177,-0.09,0.11,
408178,-0.09,0.085,
408179,-0.075,0.1,
408180,-0.065,0.115,
408181,-0.065,0.115,
408182,-0.06,0.11,
408183,-0.075,0.115,
408184,-0.085,0.11,
408185,-0.085,0.125,
408186,-0.07,0.115,
408187,-0.065,0.1,
408188,-0.07,0.1,
408189,-0.075,0.095,
408190,-0.075,0.105,
408191,-0.07,0.11,
408192,-0.07,0.13,
408193,-0.085,0.12,
408194,-0.12,0.125,
408195,-0.165,0.115,
408196,-0.205,0.115,
408197,-0.225,0.125,
408198,-0.23,0.135,
408199,-0.25,0.14,
408200,-0.275,0.155,
408201,-0.3,0.13,
408202,-0.3,0.13,
408203,-0.305,0.14,
408204,-0.305,0.155,
408205,-0.305,0.155,
408206,-0.31,0.15,
408207,-0.32,0.135,
408208,-0.33,0.125,
408209,-0.315,0.145,
408210,-0.305,0.145,
408211,-0.31,0.155,
408212,-0.305,0.135,
408213,-0.315,0.135,
408214,-0.315,0.125,
408215,-0.31,0.15,
408216,-0.3,0.145,
408217,-0.295,0.145,
408218,-0.31,0.145,
408219,-0.305,0.125,
408220,-0.31,0.125,
408221,-0.315,0.135,
408222,-0.315,0.155,
408223,-0.295,0.14,
408224,-0.31,0.14,
408225,-0.305,0.135,
408226,-0.31,0.135,
408227,-0.3,0.145,
408228,-0.295,0.155,
408229,-0.29,0.145,
408230,-0.3,0.15,
408231,-0.31,0.145,
408232,-0.31,0.145,
408233,-0.29,0.14,
408234,-0.285,0.175,
408235,-0.28,0.155,
408236,-0.285,0.15,
408237,-0.28,0.14,
408238,-0.295,0.14,
408239,-0.285,0.14,
408240,-0.275,0.155,
408241,-0.28,0.14,
408242,-0.26,0.15,
408243,-0.28,0.14,
408244,-0.28,0.135,
408245,-0.27,0.145,
408246,-0.265,0.16,
408247,-0.26,0.155,
408248,-0.27,0.155,
408249,-0.285,0.165,
408250,-0.29,0.165,
408251,-0.29,0.19,
408252,-0.31,0.22,
408253,-0.32,0.235,
408254,-0.325,0.255,
408255,-0.325,0.255,
408256,-0.305,0.255,
408257,-0.195,0.225,
408258,-0.055,0.18,
408259,0.095,0.105,
408260,0.24,0.025,
408261,0.35,-0.085,
408262,0.445,-0.17,
408263,0.535,-0.22,
408264,0.655,-0.305,
408265,0.795,-0.445,
408266,0.955,-0.61,
408267,1.09,-0.79,
408268,1.22,-0.955,
408269,1.37,-1.06,
408270,1.485,-1.115,
408271,1.55,-1.135,
408272,1.58,-1.145,
408273,1.575,-1.15,L
408274,1.575,-1.11,
408275,1.535,-1.045,
408276,1.455,-0.97,
408277,1.285,-0.905,
408278,1.08,-0.835,
408279,0.88,-0.77,
408280,0.7,-0.69,
408281,0.53,-0.61,
408282,0.34,-0.535,
408283,0.155,-0.495,
408284,-0.075,-0.43,
408285,-0.295,-0.385,
408286,-0.475,-0.335,
408287,-0.595,-0.285,
408288,-0.715,-0.235,
408289,-0.825,-0.215,
408290,-0.93,-0.17,
408291,-0.99,-0.135,
408292,-1.015,-0.115,
408293,-1.005,-0.08,
408294,-1.0,-0.055,
408295,-0.985,-0.02,
408296,-0.97,-0.005,
408297,-0.97,0.01,
408298,-0.975,0.05,
408299,-0.95,0.09,
408300,-0.9,0.125,
408301,-0.84,0.14,
408302,-0.805,0.175,
408303,-0.775,0.2,
408304,-0.765,0.21,
408305,-0.745,0.24,
408306,-0.715,0.28,
408307,-0.685,0.285,
408308,-0.66,0.295,
408309,-0.655,0.305,
408310,-0.63,0.315,
408311,-0.61,0.325,
408312,-0.595,0.355,
408313,-0.585,0.345,
408314,-0.585,0.345,
408315,-0.58,0.33,
408316,-0.59,0.325,
408317,-0.59,0.35,
408318,-0.58,0.355,
408319,-0.58,0.35,
408320,-0.59,0.345,
408321,-0.6,0.335,
408322,-0.61,0.34,
408323,-0.61,0.36,
408324,-0.595,0.365,
408325,-0.595,0.365,
408326,-0.615,0.355,
408327,-0.62,0.365,
408328,-0.63,0.365,
408329,-0.625,0.38,
408330,-0.615,0.38,
408331,-0.615,0.39,
408332,-0.63,0.385,
408333,-0.635,0.375,
408334,-0.64,0.375,
408335,-0.645,0.4,
408336,-0.645,0.415,
408337,-0.64,0.4,
408338,-0.65,0.41,
408339,-0.65,0.4,
408340,-0.66,0.41,
408341,-0.645,0.43,
408342,-0.645,0.43,
408343,-0.635,0.44,
408344,-0.64,0.42,
408345,-0.65,0.425,
408346,-0.645,0.425,
408347,-0.645,0.43,
408348,-0.63,0.45,
408349,-0.625,0.44,
408350,-0.63,0.43,
408351,-0.625,0.43,
408352,-0.635,0.435,
408353,-0.615,0.44,
408354,-0.615,0.45,
408355,-0.595,0.44,
408356,-0.59,0.435,
408357,-0.585,0.43,
408358,-0.585,0.43,
408359,-0.56,0.44,
408360,-0.54,0.44,
408361,-0.53,0.435,
408362,-0.515,0.425,
408363,-0.515,0.42,
408364,-0.505,0.405,
408365,-0.495,0.415,
408366,-0.47,0.425,
408367,-0.45,0.4,
408368,-0.435,0.4,
408369,-0.435,0.375,
408370,-0.425,0.38,
408371,-0.39,0.385,
408372,-0.375,0.395,
408373,-0.35,0.375,
408374,-0.345,0.37,
408375,-0.335,0.355,
408376,-0.33,0.34,
408377,-0.3,0.335,
408378,-0.285,0.345,
408379,-0.265,0.34,
408380,-0.255,0.325,
408381,-0.255,0.31,
408382,-0.245,0.29,
408383,-0.215,0.295,
408384,-0.19,0.3,
408385,-0.18,0.28,
408386,-0.175,0.265,
408387,-0.16,0.255,
408388,-0.15,0.235,
408389,-0.13,0.24,
408390,-0.125,0.25,
408391,-0.1,0.225,
408392,-0.1,0.205,
408393,-0.1,0.2,
408394,-0.105,0.18,
408395,-0.09,0.175,
408396,-0.08,0.19,
408397,-0.075,0.185,
408398,-0.06,0.165,
408399,-0.075,0.16,
408400,-0.085,0.155,
408401,-0.075,0.16,
408402,-0.075,0.155,
408403,-0.055,0.16,
408404,-0.085,0.135,
408405,-0.09,0.135,
408406,-0.1,0.135,
408407,-0.105,0.14,
408408,-0.1,0.155,
408409,-0.09,0.135,
408410,-0.09,0.14,
408411,-0.09,0.135,
408412,-0.095,0.145,
408413,-0.09,0.145,
408414,-0.085,0.16,
408415,-0.09,0.165,
408416,-0.09,0.15,
408417,-0.09,0.15,
408418,-0.105,0.145,
408419,-0.11,0.15,
408420,-0.11,0.145,
408421,-0.12,0.14,
408422,-0.115,0.13,
408423,-0.13,0.135,
408424,-0.135,0.125,
408425,-0.12,0.14,
408426,-0.105,0.16,
408427,-0.1,0.15,
408428,-0.095,0.15,
408429,-0.125,0.14,
408430,-0.135,0.14,
408431,-0.13,0.155,
408432,-0.125,0.165,
408433,-0.12,0.17,
408434,-0.14,0.17,
408435,-0.14,0.15,
408436,-0.14,0.15,
408437,-0.125,0.15,
408438,-0.11,0.17,
408439,-0.105,0.16,
408440,-0.105,0.15,
408441,-0.12,0.165,
408442,-0.15,0.17,
408443,-0.175,0.17,
408444,-0.195,0.175,
408445,-0.22,0.175,
408446,-0.245,0.175,
408447,-0.27,0.175,
408448,-0.31,0.175,
408449,-0.335,0.18,
408450,-0.34,0.2,
408451,-0.35,0.2,
408452,-0.355,0.18,
408453,-0.375,0.175,
408454,-0.39,0.175,
408455,-0.385,0.18,
408456,-0.38,0.19,
408457,-0.365,0.185,
408458,-0.37,0.185,
408459,-0.375,0.17,
408460,-0.385,0.16,
408461,-0.375,0.165,
408462,-0.365,0.175,
408463,-0.35,0.165,
408464,-0.36,0.165,
408465,-0.355,0.15,
408466,-0.36,0.145,
408467,-0.37,0.155,
408468,-0.36,0.17,
408469,-0.35,0.165,
408470,-0.35,0.155,
408471,-0.35,0.145,
408472,-0.365,0.145,
408473,-0.35,0.15,
408474,-0.335,0.16,
408475,-0.335,0.155,
408476,-0.34,0.15,
408477,-0.35,0.15,
408478,-0.35,0.135,
408479,-0.34,0.155,
408480,-0.335,0.165,
408481,-0.33,0.15,
408482,-0.32,0.145,
408483,-0.335,0.14,
408484,-0.335,0.135,
408485,-0.32,0.14,
408486,-0.315,0.15,
408487,-0.33,0.145,
408488,-0.32,0.14,
408489,-0.32,0.135,
408490,-0.33,0.125,
408491,-0.32,0.14,
408492,-0.31,0.15,
408493,-0.3,0.145,
408494,-0.305,0.14,
408495,-0.32,0.15,
408496,-0.34,0.155,
408497,-0.335,0.195,
408498,-0.335,0.225,
408499,-0.355,0.24,
408500,-0.38,0.26,
408501,-0.375,0.255,
408502,-0.355,0.26,
408503,-0.25,0.25,
408504,-0.095,0.205,
408505,0.06,0.135,
408506,0.205,0.055,
408507,0.35,-0.055,
408508,0.455,-0.135,
408509,0.535,-0.215,
408510,0.65,-0.28,
408511,0.78,-0.42,
408512,0.925,-0.585,
408513,1.055,-0.74,
408514,1.175,-0.92,
408515,1.315,-1.03,
408516,1.43,-1.085,
408517,1.5,-1.105,
408518,1.52,-1.105,
408519,1.51,-1.11,L
408520,1.475,-1.08,
408521,1.42,-1.01,
408522,1.325,-0.93,
408523,1.14,-0.865,
408524,0.93,-0.785,
408525,0.74,-0.71,
408526,0.555,-0.65,
408527,0.405,-0.59,
408528,0.23,-0.515,
408529,0.025,-0.465,
408530,-0.215,-0.405,
408531,-0.415,-0.35,
408532,-0.59,-0.315,
408533,-0.72,-0.27,
408534,-0.825,-0.225,
408535,-0.93,-0.195,
408536,-1.005,-0.15,
408537,-1.04,-0.125,
408538,-1.055,-0.1,
408539,-1.035,-0.08,
408540,-1.02,-0.03,
408541,-0.995,-0.02,
408542,-1.0,0.0,
408543,-1.01,0.015,
408544,-0.995,0.06,
408545,-0.95,0.085,
408546,-0.895,0.12,
408547,-0.855,0.14,
408548,-0.815,0.17,
408549,-0.785,0.175,
408550,-0.785,0.205,
408551,-0.755,0.24,
408552,-0.735,0.255,
408553,-0.7,0.275,
408554,-0.685,0.285,
408555,-0.65,0.29,
408556,-0.65,0.29,
408557,-0.625,0.32,
408558,-0.61,0.33,
408559,-0.595,0.325,
408560,-0.605,0.32,
408561,-0.59,0.315,
408562,-0.605,0.31,
408563,-0.595,0.325,
408564,-0.6,0.34,
408565,-0.595,0.33,
408566,-0.59,0.335,
408567,-0.59,0.335,
408568,-0.6,0.33,
408569,-0.605,0.345,
408570,-0.605,0.355,
408571,-0.605,0.35,
408572,-0.615,0.34,
408573,-0.63,0.33,
408574,-0.64,0.345,
408575,-0.635,0.355,
408576,-0.625,0.36,
408577,-0.625,0.355,
408578,-0.625,0.365,
408579,-0.64,0.355,
408580,-0.655,0.36,
408581,-0.645,0.37,
408582,-0.64,0.39,
408583,-0.64,0.385,
408584,-0.64,0.375,
408585,-0.645,0.375,
408586,-0.655,0.365,
408587,-0.66,0.4,
408588,-0.645,0.395,
408589,-0.635,0.385,
408590,-0.64,0.385,
408591,-0.645,0.38,
408592,-0.65,0.385,
408593,-0.65,0.4,
408594,-0.645,0.41,
408595,-0.62,0.405,
408596,-0.63,0.41,
408597,-0.635,0.4,
408598,-0.635,0.4,
408599,-0.615,0.405,
408600,-0.605,0.41,
408601,-0.6,0.405,
408602,-0.6,0.4,
408603,-0.59,0.385,
408604,-0.58,0.39,
408605,-0.58,0.4,
408606,-0.56,0.405,
408607,-0.53,0.39,
408608,-0.515,0.39,
408609,-0.51,0.38,
408610,-0.505,0.365,
408611,-0.48,0.375,
408612,-0.465,0.385,
408613,-0.465,0.365,
408614,-0.44,0.35,
408615,-0.43,0.35,
408616,-0.42,0.34,
408617,-0.41,0.35,
408618,-0.385,0.355,
408619,-0.375,0.345,
408620,-0.365,0.34,
408621,-0.345,0.32,
408622,-0.34,0.315,
408623,-0.32,0.32,
408624,-0.295,0.335,
408625,-0.28,0.315,
408626,-0.265,0.31,
408627,-0.255,0.29,
408628,-0.25,0.29,
408629,-0.225,0.29,
408630,-0.2,0.3,
408631,-0.195,0.275,
408632,-0.19,0.28,
408633,-0.18,0.255,
408634,-0.18,0.235,
408635,-0.155,0.23,
408636,-0.14,0.245,
408637,-0.125,0.24,
408638,-0.125,0.22,
408639,-0.115,0.205,
408640,-0.135,0.2,
408641,-0.12,0.19,
408642,-0.105,0.21,
408643,-0.115,0.195,
408644,-0.12,0.19,
408645,-0.12,0.175,
408646,-0.13,0.17,
408647,-0.12,0.185,
408648,-0.125,0.18,
408649,-0.115,0.165,
408650,-0.12,0.165,
408651,-0.135,0.145,
408652,-0.145,0.145,
408653,-0.14,0.145,
408654,-0.14,0.16,
408655,-0.14,0.16,
408656,-0.15,0.15,
408657,-0.16,0.135,
408658,-0.185,0.15,
408659,-0.185,0.15,
408660,-0.175,0.175,
408661,-0.175,0.155,
408662,-0.185,0.15,
408663,-0.185,0.145,
408664,-0.21,0.155,
408665,-0.195,0.155,
408666,-0.185,0.185,
408667,-0.18,0.175,
408668,-0.175,0.175,
408669,-0.17,0.16,
408670,-0.195,0.17,
408671,-0.18,0.18,
408672,-0.17,0.2,
408673,-0.17,0.195,
408674,-0.145,0.185,
408675,-0.165,0.175,
408676,-0.17,0.165,
408677,-0.175,0.17,
408678,-0.195,0.185,
408679,-0.18,0.155,
408680,-0.17,0.155,
408681,-0.165,0.135,
408682,-0.155,0.14,
408683,-0.14,0.165,
408684,-0.115,0.165,
408685,-0.1,0.16,
408686,-0.105,0.15,
408687,-0.11,0.135,
408688,-0.105,0.135,
408689,-0.1,0.145,
408690,-0.075,0.16,
408691,-0.085,0.165,
408692,-0.1,0.165,
408693,-0.1,0.15,
408694,-0.105,0.13,
408695,-0.105,0.14,
408696,-0.095,0.15,
408697,-0.08,0.145,
408698,-0.065,0.14,
408699,-0.075,0.14,
408700,-0.095,0.15,
408701,-0.11,0.16,
408702,-0.125,0.17,
408703,-0.145,0.165,
408704,-0.175,0.165,
408705,-0.205,0.155,
408706,-0.24,0.155,
408707,-0.27,0.165,
408708,-0.27,0.175,
408709,-0.285,0.175,
408710,-0.285,0.17,
408711,-0.295,0.16,
408712,-0.305,0.15,
408713,-0.31,0.17,
408714,-0.31,0.175,
408715,-0.31,0.16,
408716,-0.32,0.165,
408717,-0.325,0.14,
408718,-0.335,0.165,
408719,-0.325,0.165,
408720,-0.31,0.165,
408721,-0.315,0.155,
408722,-0.305,0.16,
408723,-0.315,0.155,
408724,-0.325,0.145,
408725,-0.31,0.16,
408726,-0.3,0.16,
408727,-0.3,0.17,
408728,-0.295,0.155,
408729,-0.3,0.155,
408730,-0.315,0.15,
408731,-0.305,0.155,
408732,-0.295,0.16,
408733,-0.285,0.165,
408734,-0.295,0.15,
408735,-0.3,0.145,
408736,-0.315,0.145,
408737,-0.3,0.15,
408738,-0.29,0.16,
408739,-0.29,0.16,
408740,-0.29,0.155,
408741,-0.285,0.145,
408742,-0.295,0.145,
408743,-0.29,0.15,
408744,-0.275,0.15,
408745,-0.285,0.155,
408746,-0.28,0.145,
408747,-0.275,0.145,
408748,-0.29,0.145,
408749,-0.275,0.155,
408750,-0.27,0.165,
408751,-0.26,0.155,
408752,-0.265,0.15,
408753,-0.27,0.15,
408754,-0.28,0.15,
408755,-0.28,0.155,
408756,-0.265,0.175,
408757,-0.25,0.185,
408758,-0.27,0.18,
408759,-0.285,0.19,
408760,-0.31,0.22,
408761,-0.315,0.255,
408762,-0.315,0.27,
408763,-0.295,0.29,
408764,-0.25,0.27,
408765,-0.165,0.225,
408766,-0.025,0.185,
408767,0.13,0.135,
408768,0.28,0.07,
408769,0.41,-0.025,
408770,0.495,-0.125,
408771,0.57,-0.21,
408772,0.655,-0.315,
408773,0.79,-0.43,
408774,0.925,-0.59,
408775,1.07,-0.775,
408776,1.2,-0.915,
408777,1.3,-1.03,
408778,1.375,-1.08,
408779,1.415,-1.075,
408780,1.425,-1.06,
408781,1.41,-1.03,L
408782,1.365,-1.0,
408783,1.3,-0.96,
408784,1.16,-0.89,
408785,0.97,-0.795,
408786,0.81,-0.715,
408787,0.68,-0.645,
408788,0.535,-0.605,
408789,0.4,-0.55,
408790,0.24,-0.48,
408791,0.055,-0.42,
408792,-0.16,-0.355,
408793,-0.33,-0.315,
408794,-0.46,-0.27,
408795,-0.59,-0.255,
408796,-0.725,-0.205,
408797,-0.825,-0.16,
408798,-0.875,-0.12,
408799,-0.905,-0.08,
408800,-0.925,-0.065,
408801,-0.94,-0.04,
408802,-0.93,-0.03,
408803,-0.92,0.0,
408804,-0.905,0.05,
408805,-0.9,0.065,
408806,-0.89,0.105,
408807,-0.87,0.11,
408808,-0.825,0.14,
408809,-0.805,0.165,
408810,-0.75,0.205,
408811,-0.72,0.225,
408812,-0.69,0.245,
408813,-0.69,0.25,
408814,-0.68,0.28,
408815,-0.645,0.305,
408816,-0.61,0.325,
408817,-0.595,0.33,
408818,-0.57,0.345,
408819,-0.555,0.335,
408820,-0.56,0.35,
408821,-0.54,0.365,
408822,-0.52,0.37,
408823,-0.51,0.375,
408824,-0.52,0.375,
408825,-0.53,0.35,
408826,-0.535,0.355,
408827,-0.525,0.38,
408828,-0.53,0.385,
408829,-0.525,0.385,
408830,-0.525,0.375,
408831,-0.535,0.37,
408832,-0.55,0.38,
408833,-0.55,0.385,
408834,-0.54,0.405,
408835,-0.535,0.4,
408836,-0.545,0.39,
408837,-0.565,0.39,
408838,-0.58,0.395,
408839,-0.57,0.4,
408840,-0.565,0.415,
408841,-0.555,0.42,
408842,-0.565,0.42,
408843,-0.57,0.42,
408844,-0.575,0.405,
408845,-0.57,0.425,
408846,-0.57,0.435,
408847,-0.565,0.43,
408848,-0.575,0.435,
408849,-0.575,0.43,
408850,-0.585,0.43,
408851,-0.58,0.45,
408852,-0.575,0.46,
408853,-0.565,0.45,
408854,-0.565,0.45,
408855,-0.57,0.45,
408856,-0.575,0.45,
408857,-0.565,0.46,
408858,-0.555,0.475,
408859,-0.545,0.48,
408860,-0.54,0.455,
408861,-0.545,0.465,
408862,-0.555,0.455,
408863,-0.545,0.46,
408864,-0.525,0.475,
408865,-0.515,0.47,
408866,-0.5,0.465,
408867,-0.5,0.455,
408868,-0.495,0.455,
408869,-0.48,0.46,
408870,-0.455,0.46,
408871,-0.44,0.46,
408872,-0.445,0.445,
408873,-0.43,0.435,
408874,-0.435,0.44,
408875,-0.415,0.44,
408876,-0.39,0.45,
408877,-0.365,0.44,
408878,-0.37,0.42,
408879,-0.355,0.41,
408880,-0.355,0.395,
408881,-0.335,0.405,
408882,-0.315,0.415,
408883,-0.295,0.41,
408884,-0.285,0.395,
408885,-0.275,0.39,
408886,-0.275,0.37,
408887,-0.25,0.38,
408888,-0.235,0.38,
408889,-0.215,0.365,
408890,-0.195,0.35,
408891,-0.185,0.34,
408892,-0.18,0.325,
408893,-0.16,0.34,
408894,-0.15,0.335,
408895,-0.13,0.33,
408896,-0.12,0.32,
408897,-0.12,0.305,
408898,-0.11,0.295,
408899,-0.09,0.285,
408900,-0.075,0.295,
408901,-0.065,0.27,
408902,-0.06,0.27,
408903,-0.055,0.245,
408904,-0.06,0.24,
408905,-0.045,0.26,
408906,-0.04,0.25,
408907,-0.035,0.235,
408908,-0.035,0.225,
408909,-0.035,0.22,
408910,-0.05,0.2,
408911,-0.04,0.21,
408912,-0.03,0.22,
408913,-0.035,0.21,
408914,-0.03,0.2,
408915,-0.045,0.19,
408916,-0.07,0.19,
408917,-0.06,0.2,
408918,-0.04,0.205,
408919,-0.05,0.19,
408920,-0.06,0.185,
408921,-0.055,0.185,
408922,-0.08,0.18,
408923,-0.07,0.175,
408924,-0.07,0.195,
408925,-0.075,0.205,
408926,-0.07,0.19,
408927,-0.085,0.18,
408928,-0.105,0.19,
408929,-0.085,0.21,
408930,-0.075,0.215,
408931,-0.06,0.225,
408932,-0.05,0.225,
408933,-0.06,0.225,
408934,-0.07,0.22,
408935,-0.07,0.23,
408936,-0.06,0.24,
408937,-0.06,0.23,
408938,-0.07,0.23,
408939,-0.06,0.215,
408940,-0.08,0.215,
408941,-0.07,0.21,
408942,-0.06,0.225,
408943,-0.05,0.21,
408944,-0.03,0.2,
408945,-0.04,0.205,
