,MLII,V1,symbol
228979,-1.105,-0.18,
228980,-1.12,-0.18,
228981,-1.13,-0.175,
228982,-1.14,-0.2,
228983,-1.135,-0.21,
228984,-1.17,-0.225,
228985,-1.185,-0.215,
228986,-1.17,-0.24,
228987,-1.175,-0.215,
228988,-1.165,-0.19,
228989,-1.155,-0.175,
228990,-1.15,-0.18,
228991,-1.125,-0.175,
228992,-1.135,-0.165,
228993,-1.135,-0.185,
228994,-1.155,-0.195,
228995,-1.16,-0.2,
228996,-1.175,-0.2,
228997,-1.185,-0.225,
228998,-1.185,-0.205,
228999,-1.205,-0.195,
229000,-1.175,-0.18,
229001,-1.18,-0.175,
229002,-1.155,-0.17,
229003,-1.14,-0.165,
229004,-1.13,-0.195,
229005,-1.14,-0.21,
229006,-1.15,-0.22,
229007,-1.155,-0.215,
229008,-1.15,-0.2,
229009,-1.14,-0.185,
229010,-1.12,-0.2,
229011,-1.105,-0.185,
229012,-1.085,-0.19,
229013,-1.08,-0.16,
229014,-1.07,-0.155,
229015,-1.07,-0.145,
229016,-1.07,-0.17,
229017,-1.09,-0.16,
229018,-1.095,-0.17,
229019,-1.095,-0.185,
229020,-1.105,-0.19,
229021,-1.1,-0.205,
229022,-1.08,-0.23,
229023,-1.06,-0.23,
229024,-1.04,-0.24,
229025,-1.03,-0.225,
229026,-1.005,-0.215,
229027,-0.995,-0.185,
229028,-1.005,-0.18,
229029,-1.01,-0.2,
229030,-1.04,-0.2,
229031,-1.065,-0.205,
229032,-1.08,-0.19,
229033,-1.1,-0.19,
229034,-1.095,-0.205,
229035,-1.11,-0.2,
229036,-1.105,-0.19,
229037,-1.11,-0.2,
229038,-1.12,-0.2,
229039,-1.12,-0.195,
229040,-1.165,-0.21,
229041,-1.2,-0.21,
229042,-1.235,-0.21,
229043,-1.265,-0.215,
229044,-1.275,-0.23,
229045,-1.285,-0.235,
229046,-1.27,-0.235,
229047,-1.29,-0.225,
229048,-1.265,-0.21,
229049,-1.26,-0.205,
229050,-1.25,-0.205,
229051,-1.25,-0.22,
229052,-1.26,-0.215,
229053,-1.265,-0.22,
229054,-1.265,-0.225,
229055,-1.27,-0.23,
229056,-1.265,-0.2,
229057,-1.275,-0.19,
229058,-1.265,-0.18,
229059,-1.27,-0.18,
229060,-1.25,-0.18,
229061,-1.23,-0.2,
229062,-1.18,-0.245,
229063,-1.11,-0.31,
229064,-1.005,-0.395,
229065,-0.865,-0.495,
229066,-0.67,-0.615,
229067,-0.415,-0.7,
229068,-0.135,-0.775,
229069,0.175,-0.84,
229070,0.5,-0.89,
229071,0.835,-0.905,
229072,1.165,-0.91,
229073,1.425,-0.855,
229074,1.625,-0.77,N
229075,1.7,-0.645,
229076,1.6,-0.545,
229077,1.235,-0.47,
229078,0.61,-0.435,
229079,-0.03,-0.415,
229080,-0.67,-0.41,
229081,-1.31,-0.38,
229082,-1.84,-0.355,
229083,-1.805,-0.31,
229084,-1.6,-0.27,
229085,-1.34,-0.22,
229086,-1.145,-0.175,
229087,-1.04,-0.165,
229088,-1.05,-0.17,
229089,-1.095,-0.2,
229090,-1.18,-0.22,
229091,-1.235,-0.245,
229092,-1.27,-0.25,
229093,-1.285,-0.24,
229094,-1.29,-0.225,
229095,-1.285,-0.2,
229096,-1.27,-0.185,
229097,-1.265,-0.16,
229098,-1.255,-0.16,
229099,-1.26,-0.165,
229100,-1.265,-0.18,
229101,-1.27,-0.185,
229102,-1.27,-0.195,
229103,-1.28,-0.205,
229104,-1.29,-0.205,
229105,-1.295,-0.185,
229106,-1.305,-0.18,
229107,-1.29,-0.19,
229108,-1.28,-0.185,
229109,-1.26,-0.195,
229110,-1.235,-0.165,
229111,-1.225,-0.165,
229112,-1.215,-0.16,
229113,-1.225,-0.165,
229114,-1.225,-0.175,
229115,-1.235,-0.18,
229116,-1.235,-0.2,
229117,-1.245,-0.22,
229118,-1.24,-0.205,
229119,-1.24,-0.185,
229120,-1.235,-0.165,
229121,-1.215,-0.145,
229122,-1.2,-0.15,
229123,-1.185,-0.135,
229124,-1.165,-0.16,
229125,-1.155,-0.175,
229126,-1.14,-0.19,
229127,-1.15,-0.205,
229128,-1.145,-0.175,
229129,-1.135,-0.16,
229130,-1.115,-0.15,
229131,-1.12,-0.12,
229132,-1.08,-0.11,
229133,-1.065,-0.14,
229134,-1.05,-0.13,
229135,-1.035,-0.155,
229136,-1.04,-0.155,
229137,-1.035,-0.16,
229138,-1.035,-0.16,
229139,-1.03,-0.15,
229140,-1.005,-0.145,
229141,-0.98,-0.12,
229142,-0.94,-0.115,
229143,-0.91,-0.12,
229144,-0.87,-0.115,
229145,-0.84,-0.105,
229146,-0.815,-0.11,
229147,-0.81,-0.085,
229148,-0.78,-0.09,
229149,-0.775,-0.095,
229150,-0.765,-0.09,
229151,-0.76,-0.095,
229152,-0.75,-0.085,
229153,-0.745,-0.1,
229154,-0.735,-0.095,
229155,-0.72,-0.09,
229156,-0.69,-0.075,
229157,-0.68,-0.075,
229158,-0.665,-0.04,
229159,-0.66,-0.06,
229160,-0.67,-0.055,
229161,-0.675,-0.07,
229162,-0.69,-0.08,
229163,-0.695,-0.105,
229164,-0.71,-0.135,
229165,-0.745,-0.135,
229166,-0.76,-0.13,
229167,-0.81,-0.13,
229168,-0.83,-0.12,
229169,-0.855,-0.12,
229170,-0.875,-0.13,
229171,-0.9,-0.15,
229172,-0.945,-0.16,
229173,-0.975,-0.195,
229174,-1.025,-0.205,
229175,-1.07,-0.23,
229176,-1.095,-0.22,
229177,-1.145,-0.225,
229178,-1.165,-0.245,
229179,-1.19,-0.23,
229180,-1.205,-0.225,
229181,-1.225,-0.21,
229182,-1.245,-0.215,
229183,-1.25,-0.22,
229184,-1.275,-0.245,
229185,-1.295,-0.245,
229186,-1.315,-0.26,
229187,-1.315,-0.28,
229188,-1.325,-0.3,
229189,-1.325,-0.295,
229190,-1.32,-0.285,
229191,-1.34,-0.26,
229192,-1.33,-0.26,
229193,-1.34,-0.26,
229194,-1.335,-0.235,
229195,-1.32,-0.23,
229196,-1.335,-0.245,
229197,-1.335,-0.27,
229198,-1.34,-0.27,
229199,-1.34,-0.29,
229200,-1.355,-0.285,
229201,-1.355,-0.285,
229202,-1.37,-0.28,
229203,-1.365,-0.28,
229204,-1.34,-0.265,
229205,-1.325,-0.26,
229206,-1.305,-0.235,
229207,-1.295,-0.225,
229208,-1.315,-0.24,
229209,-1.305,-0.22,
229210,-1.315,-0.225,
229211,-1.315,-0.255,
229212,-1.3,-0.26,
229213,-1.31,-0.27,
229214,-1.31,-0.29,
229215,-1.305,-0.265,
229216,-1.29,-0.26,
229217,-1.29,-0.26,
229218,-1.29,-0.255,
229219,-1.27,-0.25,
229220,-1.27,-0.25,
229221,-1.27,-0.265,
229222,-1.275,-0.26,
229223,-1.28,-0.28,
229224,-1.285,-0.275,
229225,-1.28,-0.28,
229226,-1.275,-0.285,
229227,-1.26,-0.27,
229228,-1.255,-0.265,
229229,-1.235,-0.255,
229230,-1.215,-0.25,
229231,-1.18,-0.25,
229232,-1.145,-0.265,
229233,-1.11,-0.275,
229234,-1.1,-0.29,
229235,-1.06,-0.31,
229236,-1.035,-0.32,
229237,-0.99,-0.345,
229238,-0.93,-0.36,
229239,-0.845,-0.365,
229240,-0.785,-0.38,
229241,-0.695,-0.4,
229242,-0.63,-0.42,
229243,-0.545,-0.445,
229244,-0.455,-0.475,
229245,-0.35,-0.49,
229246,-0.24,-0.495,
229247,-0.12,-0.485,
229248,-0.035,-0.495,
229249,0.085,-0.45,
229250,0.22,-0.41,
229251,0.37,-0.35,
229252,0.535,-0.29,
229253,0.69,-0.22,
229254,0.855,-0.18,
229255,1.03,-0.175,
229256,1.195,-0.225,
229257,1.37,-0.31,
229258,1.52,-0.465,
229259,1.65,-0.585,
229260,1.775,-0.695,
229261,1.86,-0.8,
229262,1.96,-0.875,
229263,2.065,-0.88,
229264,2.18,-0.865,
229265,2.255,-0.8,V
229266,2.29,-0.72,
229267,2.305,-0.64,
229268,2.21,-0.53,
229269,1.99,-0.46,
229270,1.565,-0.39,
229271,0.965,-0.37,
229272,0.325,-0.385,
229273,-0.315,-0.365,
229274,-0.955,-0.365,
229275,-1.31,-0.335,
229276,-1.415,-0.315,
229277,-1.43,-0.29,
229278,-1.41,-0.255,
229279,-1.395,-0.28,
229280,-1.405,-0.29,
229281,-1.445,-0.31,
229282,-1.51,-0.34,
229283,-1.575,-0.33,
229284,-1.625,-0.305,
229285,-1.65,-0.295,
229286,-1.68,-0.265,
229287,-1.685,-0.23,
229288,-1.665,-0.2,
229289,-1.645,-0.2,
229290,-1.615,-0.205,
229291,-1.595,-0.215,
229292,-1.605,-0.22,
229293,-1.615,-0.245,
229294,-1.655,-0.255,
229295,-1.675,-0.265,
229296,-1.71,-0.27,
229297,-1.745,-0.29,
229298,-1.775,-0.29,
229299,-1.775,-0.265,
229300,-1.785,-0.25,
229301,-1.785,-0.23,
229302,-1.785,-0.22,
229303,-1.79,-0.23,
229304,-1.79,-0.245,
229305,-1.815,-0.28,
229306,-1.845,-0.295,
229307,-1.845,-0.335,
229308,-1.86,-0.31,
229309,-1.875,-0.305,
229310,-1.88,-0.295,
229311,-1.895,-0.255,
229312,-1.88,-0.25,
229313,-1.88,-0.25,
229314,-1.895,-0.23,
229315,-1.895,-0.23,
229316,-1.915,-0.24,
229317,-1.945,-0.25,
229318,-1.96,-0.24,
229319,-1.985,-0.25,
229320,-2.005,-0.235,
229321,-2.03,-0.24,
229322,-2.035,-0.26,
229323,-2.04,-0.235,
229324,-2.05,-0.205,
229325,-2.055,-0.18,
229326,-2.075,-0.17,
229327,-2.08,-0.175,
229328,-2.095,-0.175,
229329,-2.11,-0.19,
229330,-2.125,-0.195,
229331,-2.15,-0.19,
229332,-2.17,-0.175,
229333,-2.185,-0.18,
229334,-2.18,-0.135,
229335,-2.18,-0.125,
229336,-2.175,-0.12,
229337,-2.18,-0.105,
229338,-2.16,-0.11,
229339,-2.145,-0.12,
229340,-2.145,-0.125,
229341,-2.115,-0.125,
229342,-2.1,-0.14,
229343,-2.09,-0.145,
229344,-2.075,-0.135,
229345,-2.06,-0.135,
229346,-2.025,-0.15,
229347,-1.975,-0.135,
229348,-1.925,-0.14,
229349,-1.885,-0.14,
229350,-1.855,-0.155,
229351,-1.81,-0.165,
229352,-1.74,-0.185,
229353,-1.71,-0.195,
229354,-1.675,-0.235,
229355,-1.655,-0.25,
229356,-1.62,-0.26,
229357,-1.59,-0.285,
229358,-1.56,-0.29,
229359,-1.525,-0.29,
229360,-1.48,-0.29,
229361,-1.44,-0.275,
229362,-1.385,-0.28,
229363,-1.345,-0.285,
229364,-1.335,-0.3,
229365,-1.31,-0.335,
229366,-1.32,-0.345,
229367,-1.32,-0.355,
229368,-1.325,-0.34,
229369,-1.31,-0.345,
229370,-1.31,-0.355,
229371,-1.3,-0.355,
229372,-1.285,-0.34,
229373,-1.275,-0.35,
229374,-1.265,-0.35,
229375,-1.25,-0.365,
229376,-1.24,-0.38,
229377,-1.23,-0.37,
229378,-1.245,-0.37,
229379,-1.235,-0.39,
229380,-1.245,-0.36,
229381,-1.25,-0.365,
229382,-1.26,-0.375,
229383,-1.265,-0.375,
229384,-1.27,-0.385,
229385,-1.25,-0.365,
229386,-1.225,-0.355,
229387,-1.215,-0.36,
229388,-1.22,-0.355,
229389,-1.235,-0.355,
229390,-1.23,-0.37,
229391,-1.245,-0.385,
229392,-1.245,-0.37,
229393,-1.24,-0.375,
229394,-1.24,-0.38,
229395,-1.23,-0.385,
229396,-1.215,-0.37,
229397,-1.205,-0.38,
229398,-1.2,-0.38,
229399,-1.195,-0.365,
229400,-1.22,-0.365,
229401,-1.23,-0.37,
229402,-1.26,-0.39,
229403,-1.265,-0.39,
229404,-1.28,-0.39,
229405,-1.26,-0.425,
229406,-1.265,-0.415,
229407,-1.245,-0.42,
229408,-1.24,-0.41,
229409,-1.235,-0.415,
229410,-1.215,-0.405,
229411,-1.205,-0.395,
229412,-1.2,-0.395,
229413,-1.215,-0.385,
229414,-1.22,-0.4,
229415,-1.245,-0.41,
229416,-1.245,-0.425,
229417,-1.255,-0.435,
229418,-1.245,-0.4,
229419,-1.255,-0.405,
229420,-1.245,-0.42,
229421,-1.235,-0.39,
229422,-1.225,-0.38,
229423,-1.225,-0.39,
229424,-1.225,-0.405,
229425,-1.245,-0.41,
229426,-1.255,-0.435,
229427,-1.26,-0.445,
229428,-1.26,-0.43,
229429,-1.26,-0.43,
229430,-1.265,-0.42,
229431,-1.255,-0.415,
229432,-1.235,-0.415,
229433,-1.23,-0.405,
229434,-1.215,-0.395,
229435,-1.22,-0.4,
229436,-1.215,-0.405,
229437,-1.23,-0.405,
229438,-1.245,-0.425,
229439,-1.245,-0.435,
229440,-1.255,-0.43,
229441,-1.265,-0.42,
229442,-1.265,-0.42,
229443,-1.255,-0.41,
229444,-1.235,-0.4,
229445,-1.225,-0.405,
229446,-1.22,-0.405,
229447,-1.2,-0.42,
229448,-1.21,-0.415,
229449,-1.22,-0.42,
229450,-1.235,-0.43,
229451,-1.23,-0.44,
229452,-1.235,-0.45,
229453,-1.235,-0.445,
229454,-1.23,-0.44,
229455,-1.23,-0.43,
229456,-1.215,-0.42,
229457,-1.21,-0.41,
229458,-1.195,-0.415,
229459,-1.18,-0.4,
229460,-1.19,-0.4,
229461,-1.195,-0.41,
229462,-1.215,-0.43,
229463,-1.21,-0.435,
229464,-1.215,-0.44,
229465,-1.215,-0.445,
229466,-1.22,-0.45,
229467,-1.2,-0.425,
229468,-1.195,-0.425,
229469,-1.19,-0.41,
229470,-1.195,-0.415,
229471,-1.18,-0.43,
229472,-1.175,-0.415,
229473,-1.18,-0.42,
229474,-1.19,-0.435,
229475,-1.18,-0.445,
229476,-1.185,-0.45,
229477,-1.19,-0.46,
229478,-1.185,-0.455,
229479,-1.2,-0.45,
229480,-1.205,-0.435,
229481,-1.215,-0.425,
229482,-1.185,-0.42,
229483,-1.175,-0.385,
229484,-1.17,-0.415,
229485,-1.19,-0.4,
229486,-1.195,-0.42,
229487,-1.195,-0.43,
229488,-1.2,-0.435,
229489,-1.205,-0.45,
229490,-1.21,-0.475,
229491,-1.225,-0.47,
229492,-1.21,-0.47,
229493,-1.19,-0.445,
229494,-1.195,-0.435,
229495,-1.195,-0.435,
229496,-1.17,-0.425,
229497,-1.165,-0.43,
229498,-1.15,-0.435,
229499,-1.15,-0.445,
229500,-1.17,-0.445,
229501,-1.165,-0.45,
229502,-1.19,-0.45,
229503,-1.2,-0.44,
229504,-1.185,-0.425,
229505,-1.18,-0.43,
229506,-1.185,-0.43,
229507,-1.165,-0.42,
229508,-1.165,-0.425,
229509,-1.145,-0.43,
229510,-1.155,-0.455,
229511,-1.155,-0.47,
229512,-1.155,-0.475,
229513,-1.165,-0.48,
229514,-1.175,-0.485,
229515,-1.19,-0.455,
229516,-1.185,-0.46,
229517,-1.195,-0.455,
229518,-1.195,-0.425,
229519,-1.17,-0.44,
229520,-1.185,-0.455,
229521,-1.16,-0.47,
229522,-1.14,-0.46,
229523,-1.155,-0.455,
229524,-1.15,-0.45,
229525,-1.14,-0.45,
229526,-1.145,-0.455,
229527,-1.15,-0.46,
229528,-1.135,-0.445,
229529,-1.135,-0.455,
229530,-1.115,-0.445,
229531,-1.105,-0.425,
229532,-1.125,-0.45,
229533,-1.12,-0.45,
229534,-1.145,-0.47,
229535,-1.145,-0.49,
229536,-1.155,-0.49,
229537,-1.16,-0.485,
229538,-1.16,-0.49,
229539,-1.155,-0.465,
229540,-1.15,-0.45,
229541,-1.135,-0.44,
229542,-1.115,-0.425,
229543,-1.11,-0.425,
229544,-1.105,-0.44,
229545,-1.095,-0.445,
229546,-1.105,-0.46,
229547,-1.115,-0.465,
229548,-1.125,-0.47,
229549,-1.13,-0.485,
229550,-1.13,-0.49,
229551,-1.115,-0.46,
229552,-1.08,-0.455,
229553,-1.06,-0.43,
229554,-1.05,-0.415,
229555,-1.025,-0.42,
229556,-1.015,-0.41,
229557,-1.015,-0.41,
229558,-0.99,-0.44,
229559,-0.975,-0.43,
229560,-0.965,-0.445,
229561,-0.955,-0.445,
229562,-0.955,-0.445,
229563,-0.96,-0.43,
229564,-0.965,-0.445,
229565,-0.97,-0.44,
229566,-0.955,-0.425,
229567,-0.935,-0.44,
229568,-0.905,-0.445,
229569,-0.91,-0.46,
229570,-0.885,-0.46,
229571,-0.87,-0.485,
229572,-0.875,-0.51,
229573,-0.875,-0.52,
229574,-0.875,-0.51,
229575,-0.87,-0.51,
229576,-0.865,-0.485,
229577,-0.87,-0.44,
229578,-0.855,-0.42,
229579,-0.83,-0.4,
229580,-0.85,-0.42,
229581,-0.845,-0.435,
229582,-0.865,-0.465,
229583,-0.885,-0.475,
229584,-0.91,-0.485,
229585,-0.905,-0.475,
229586,-0.94,-0.475,
229587,-0.96,-0.455,
229588,-0.97,-0.445,
229589,-0.98,-0.45,
229590,-0.99,-0.465,
229591,-0.995,-0.46,
229592,-1.015,-0.48,
229593,-1.03,-0.49,
229594,-1.04,-0.5,
229595,-1.035,-0.495,
229596,-1.06,-0.495,
229597,-1.03,-0.5,
229598,-1.03,-0.485,
229599,-1.035,-0.47,
229600,-1.025,-0.465,
229601,-1.02,-0.46,
229602,-1.005,-0.42,
229603,-0.98,-0.415,
229604,-0.985,-0.415,
229605,-0.97,-0.415,
229606,-0.96,-0.475,
229607,-0.965,-0.505,
229608,-0.95,-0.525,
229609,-0.945,-0.575,
229610,-0.88,-0.635,
229611,-0.77,-0.72,
229612,-0.605,-0.79,
229613,-0.395,-0.88,
229614,-0.16,-0.945,
229615,0.1,-1.02,
229616,0.38,-1.105,
229617,0.67,-1.18,
229618,0.99,-1.245,
229619,1.31,-1.25,
229620,1.61,-1.2,
229621,1.855,-1.11,N
229622,1.98,-0.97,
229623,1.87,-0.84,
229624,1.49,-0.72,
229625,0.85,-0.63,
229626,0.21,-0.59,
229627,-0.43,-0.56,
229628,-1.07,-0.54,
229629,-1.45,-0.515,
229630,-1.355,-0.495,
229631,-1.11,-0.505,
229632,-0.89,-0.49,
229633,-0.79,-0.465,
229634,-0.775,-0.46,
229635,-0.835,-0.455,
229636,-0.915,-0.425,
229637,-0.995,-0.43,
229638,-1.025,-0.405,
229639,-1.02,-0.395,
229640,-1.005,-0.375,
229641,-1.0,-0.395,
229642,-0.98,-0.39,
229643,-1.0,-0.405,
229644,-1.015,-0.41,
229645,-1.02,-0.425,
229646,-1.04,-0.425,
229647,-1.045,-0.43,
229648,-1.045,-0.4,
229649,-1.025,-0.395,
229650,-1.025,-0.37,
229651,-0.99,-0.355,
229652,-0.985,-0.37,
229653,-0.98,-0.4,
229654,-0.975,-0.42,
229655,-0.975,-0.435,
229656,-0.98,-0.43,
229657,-0.97,-0.42,
229658,-0.955,-0.4,
229659,-0.95,-0.38,
229660,-0.94,-0.37,
229661,-0.93,-0.34,
229662,-0.915,-0.34,
229663,-0.905,-0.33,
229664,-0.91,-0.34,
229665,-0.93,-0.365,
229666,-0.925,-0.4,
229667,-0.915,-0.415,
229668,-0.91,-0.42,
229669,-0.9,-0.42,
229670,-0.89,-0.4,
229671,-0.885,-0.405,
229672,-0.88,-0.36,
229673,-0.855,-0.36,
229674,-0.84,-0.35,
229675,-0.795,-0.335,
229676,-0.79,-0.34,
229677,-0.775,-0.35,
229678,-0.785,-0.35,
229679,-0.785,-0.355,
229680,-0.775,-0.355,
229681,-0.765,-0.335,
229682,-0.74,-0.34,
229683,-0.72,-0.325,
229684,-0.685,-0.315,
229685,-0.67,-0.32,
229686,-0.67,-0.31,
229687,-0.635,-0.31,
229688,-0.615,-0.32,
229689,-0.605,-0.295,
229690,-0.59,-0.33,
229691,-0.56,-0.345,
229692,-0.55,-0.345,
229693,-0.53,-0.335,
229694,-0.53,-0.32,
229695,-0.515,-0.31,
229696,-0.51,-0.3,
229697,-0.485,-0.275,
229698,-0.455,-0.275,
229699,-0.42,-0.275,
229700,-0.385,-0.275,
229701,-0.37,-0.28,
229702,-0.35,-0.295,
229703,-0.345,-0.29,
229704,-0.335,-0.29,
229705,-0.335,-0.31,
229706,-0.33,-0.295,
229707,-0.305,-0.305,
229708,-0.28,-0.305,
229709,-0.27,-0.3,
229710,-0.275,-0.28,
229711,-0.26,-0.275,
229712,-0.26,-0.285,
229713,-0.27,-0.305,
229714,-0.28,-0.335,
229715,-0.3,-0.355,
229716,-0.3,-0.37,
229717,-0.33,-0.375,
229718,-0.355,-0.385,
229719,-0.39,-0.35,
229720,-0.42,-0.355,
229721,-0.455,-0.345,
229722,-0.485,-0.325,
229723,-0.505,-0.345,
229724,-0.54,-0.36,
229725,-0.585,-0.365,
229726,-0.625,-0.395,
229727,-0.7,-0.4,
229728,-0.775,-0.43,
229729,-0.81,-0.44,
229730,-0.85,-0.435,
229731,-0.895,-0.415,
229732,-0.9,-0.405,
229733,-0.905,-0.395,
229734,-0.905,-0.38,
229735,-0.905,-0.385,
229736,-0.91,-0.41,
229737,-0.92,-0.41,
229738,-0.935,-0.42,
229739,-0.965,-0.43,
229740,-0.965,-0.43,
229741,-1.01,-0.435,
229742,-1.03,-0.425,
229743,-1.03,-0.435,
229744,-1.035,-0.4,
229745,-1.025,-0.385,
229746,-1.01,-0.355,
229747,-0.985,-0.36,
229748,-1.0,-0.365,
229749,-1.015,-0.385,
229750,-1.015,-0.43,
229751,-1.045,-0.43,
229752,-1.06,-0.44,
229753,-1.075,-0.43,
229754,-1.075,-0.415,
229755,-1.07,-0.42,
229756,-1.055,-0.395,
229757,-1.05,-0.395,
229758,-1.03,-0.4,
229759,-1.015,-0.39,
229760,-1.015,-0.38,
229761,-1.03,-0.375,
229762,-1.03,-0.37,
229763,-1.07,-0.365,
229764,-1.085,-0.385,
229765,-1.105,-0.385,
229766,-1.105,-0.395,
229767,-1.09,-0.395,
229768,-1.075,-0.385,
229769,-1.075,-0.38,
229770,-1.07,-0.38,
229771,-1.06,-0.395,
229772,-1.07,-0.405,
229773,-1.08,-0.41,
229774,-1.09,-0.42,
229775,-1.115,-0.415,
229776,-1.135,-0.415,
229777,-1.155,-0.41,
229778,-1.16,-0.415,
229779,-1.145,-0.39,
229780,-1.155,-0.375,
229781,-1.12,-0.39,
229782,-1.1,-0.375,
229783,-1.095,-0.375,
229784,-1.11,-0.39,
229785,-1.125,-0.39,
229786,-1.145,-0.395,
229787,-1.195,-0.405,
229788,-1.215,-0.435,
229789,-1.19,-0.44,
229790,-1.215,-0.46,
229791,-1.2,-0.455,
229792,-1.195,-0.44,
229793,-1.18,-0.41,
229794,-1.195,-0.39,
229795,-1.165,-0.395,
229796,-1.18,-0.4,
229797,-1.18,-0.42,
229798,-1.19,-0.445,
229799,-1.215,-0.455,
229800,-1.225,-0.45,
229801,-1.235,-0.44,
229802,-1.245,-0.445,
229803,-1.255,-0.41,
229804,-1.25,-0.4,
229805,-1.25,-0.395,
229806,-1.215,-0.39,
229807,-1.195,-0.41,
229808,-1.215,-0.415,
229809,-1.21,-0.425,
229810,-1.23,-0.435,
229811,-1.235,-0.44,
229812,-1.245,-0.435,
229813,-1.26,-0.43,
229814,-1.26,-0.435,
229815,-1.26,-0.45,
229816,-1.27,-0.445,
229817,-1.26,-0.47,
229818,-1.26,-0.44,
229819,-1.23,-0.43,
229820,-1.235,-0.425,
229821,-1.23,-0.42,
229822,-1.25,-0.415,
229823,-1.28,-0.42,
229824,-1.29,-0.445,
229825,-1.27,-0.44,
229826,-1.245,-0.425,
229827,-1.205,-0.4,
229828,-1.175,-0.375,
229829,-1.155,-0.365,
229830,-1.14,-0.335,
229831,-1.145,-0.335,
229832,-1.155,-0.34,
229833,-1.16,-0.37,
229834,-1.175,-0.42,
229835,-1.2,-0.46,
229836,-1.2,-0.47,
229837,-1.19,-0.485,
229838,-1.175,-0.465,
229839,-1.15,-0.44,
229840,-1.12,-0.425,
229841,-1.105,-0.42,
229842,-1.095,-0.43,
229843,-1.095,-0.445,
229844,-1.115,-0.445,
229845,-1.145,-0.455,
229846,-1.165,-0.425,
229847,-1.17,-0.425,
229848,-1.185,-0.43,
229849,-1.21,-0.43,
229850,-1.22,-0.435,
229851,-1.235,-0.44,
229852,-1.235,-0.45,
229853,-1.24,-0.445,
229854,-1.25,-0.44,
229855,-1.24,-0.435,
229856,-1.25,-0.405,
229857,-1.275,-0.39,
229858,-1.305,-0.41,
229859,-1.345,-0.435,
229860,-1.375,-0.46,
229861,-1.4,-0.46,
229862,-1.4,-0.47,
229863,-1.4,-0.46,
229864,-1.385,-0.43,
229865,-1.36,-0.4,
229866,-1.35,-0.39,
229867,-1.355,-0.42,
229868,-1.365,-0.415,
229869,-1.36,-0.43,
229870,-1.365,-0.455,
229871,-1.36,-0.46,
229872,-1.38,-0.465,
229873,-1.4,-0.435,
229874,-1.4,-0.42,
229875,-1.395,-0.415,
229876,-1.37,-0.385,
229877,-1.35,-0.36,
229878,-1.325,-0.38,
229879,-1.305,-0.425,
229880,-1.29,-0.45,
229881,-1.205,-0.545,
229882,-1.095,-0.64,
229883,-0.93,-0.715,
229884,-0.71,-0.83,
229885,-0.415,-0.935,
229886,-0.105,-1.01,
229887,0.27,-1.065,
229888,0.655,-1.09,
229889,1.02,-1.075,
229890,1.315,-1.0,N
229891,1.48,-0.91,
229892,1.44,-0.77,
229893,1.16,-0.68,
229894,0.635,-0.63,
229895,-0.005,-0.62,
229896,-0.645,-0.645,
229897,-1.285,-0.665,
229898,-1.925,-0.66,
229899,-2.12,-0.64,
229900,-2.055,-0.59,
229901,-1.82,-0.53,
229902,-1.565,-0.475,
229903,-1.355,-0.43,
229904,-1.225,-0.405,
229905,-1.18,-0.41,
229906,-1.185,-0.43,
229907,-1.27,-0.455,
229908,-1.335,-0.47,
229909,-1.385,-0.48,
229910,-1.41,-0.445,
229911,-1.41,-0.425,
229912,-1.39,-0.425,
229913,-1.365,-0.425,
229914,-1.35,-0.42,
229915,-1.335,-0.415,
229916,-1.345,-0.445,
229917,-1.34,-0.46,
229918,-1.34,-0.44,
229919,-1.355,-0.425,
229920,-1.36,-0.415,
229921,-1.38,-0.41,
229922,-1.37,-0.415,
229923,-1.375,-0.41,
229924,-1.37,-0.41,
229925,-1.355,-0.395,
229926,-1.33,-0.415,
229927,-1.3,-0.385,
229928,-1.295,-0.395,
229929,-1.285,-0.41,
229930,-1.28,-0.435,
229931,-1.275,-0.435,
229932,-1.265,-0.44,
229933,-1.27,-0.445,
229934,-1.285,-0.46,
229935,-1.275,-0.435,
229936,-1.275,-0.43,
229937,-1.26,-0.41,
229938,-1.24,-0.4,
229939,-1.23,-0.41,
229940,-1.215,-0.415,
229941,-1.21,-0.42,
229942,-1.22,-0.435,
229943,-1.2,-0.42,
229944,-1.185,-0.43,
229945,-1.155,-0.42,
229946,-1.135,-0.42,
229947,-1.125,-0.42,
229948,-1.1,-0.4,
229949,-1.095,-0.385,
229950,-1.055,-0.375,
229951,-1.035,-0.39,
229952,-1.03,-0.41,
229953,-1.025,-0.445,
229954,-1.04,-0.46,
229955,-1.02,-0.44,
229956,-1.02,-0.445,
229957,-1.0,-0.43,
229958,-0.975,-0.42,
229959,-0.96,-0.4,
229960,-0.945,-0.38,
229961,-0.91,-0.38,
229962,-0.88,-0.35,
229963,-0.85,-0.345,
229964,-0.83,-0.335,
229965,-0.805,-0.345,
229966,-0.785,-0.365,
229967,-0.775,-0.385,
229968,-0.765,-0.39,
229969,-0.765,-0.395,
229970,-0.76,-0.39,
229971,-0.745,-0.38,
229972,-0.75,-0.375,
229973,-0.725,-0.34,
229974,-0.735,-0.31,
229975,-0.73,-0.33,
229976,-0.745,-0.36,
229977,-0.755,-0.38,
229978,-0.75,-0.42,
229979,-0.765,-0.44,
229980,-0.785,-0.435,
