,MLII,V1,symbol
252230,-0.01,0.125,
252231,-0.01,0.11,
252232,-0.01,0.095,
252233,0.0,0.09,
252234,0.0,0.09,
252235,0.01,0.085,
252236,0.03,0.09,
252237,0.045,0.095,
252238,0.05,0.1,
252239,0.08,0.095,
252240,0.095,0.09,
252241,0.11,0.095,
252242,0.11,0.07,
252243,0.125,0.07,
252244,0.12,0.06,
252245,0.105,0.055,
252246,0.115,0.045,
252247,0.12,0.06,
252248,0.135,0.065,
252249,0.155,0.07,
252250,0.17,0.065,
252251,0.19,0.065,
252252,0.195,0.075,
252253,0.205,0.055,
252254,0.2,0.06,
252255,0.21,0.055,
252256,0.215,0.05,
252257,0.21,0.04,
252258,0.22,0.035,
252259,0.215,0.05,
252260,0.225,0.06,
252261,0.225,0.07,
252262,0.245,0.07,
252263,0.25,0.07,
252264,0.265,0.075,
252265,0.245,0.08,
252266,0.24,0.07,
252267,0.23,0.065,
252268,0.22,0.075,
252269,0.21,0.08,
252270,0.195,0.075,
252271,0.185,0.08,
252272,0.185,0.105,
252273,0.19,0.12,
252274,0.18,0.13,
252275,0.165,0.135,
252276,0.14,0.145,
252277,0.12,0.15,
252278,0.105,0.15,
252279,0.075,0.155,
252280,0.06,0.155,
252281,0.035,0.155,
252282,0.02,0.155,
252283,0.005,0.17,
252284,-0.01,0.19,
252285,-0.025,0.205,
252286,-0.02,0.22,
252287,-0.035,0.225,
252288,-0.05,0.235,
252289,-0.06,0.23,
252290,-0.08,0.24,
252291,-0.11,0.225,
252292,-0.12,0.22,
252293,-0.13,0.225,
252294,-0.14,0.235,
252295,-0.15,0.235,
252296,-0.145,0.245,
252297,-0.14,0.255,
252298,-0.135,0.26,
252299,-0.13,0.26,
252300,-0.135,0.27,
252301,-0.14,0.27,
252302,-0.155,0.265,
252303,-0.155,0.255,
252304,-0.16,0.255,
252305,-0.175,0.26,
252306,-0.175,0.27,
252307,-0.175,0.26,
252308,-0.165,0.265,
252309,-0.165,0.275,
252310,-0.155,0.28,
252311,-0.14,0.28,
252312,-0.155,0.285,
252313,-0.17,0.285,
252314,-0.17,0.27,
252315,-0.18,0.27,
252316,-0.175,0.265,
252317,-0.18,0.26,
252318,-0.185,0.27,
252319,-0.165,0.265,
252320,-0.165,0.26,
252321,-0.16,0.275,
252322,-0.155,0.285,
252323,-0.14,0.26,
252324,-0.15,0.265,
252325,-0.17,0.25,
252326,-0.155,0.255,
252327,-0.17,0.255,
252328,-0.155,0.255,
252329,-0.16,0.245,
252330,-0.165,0.25,
252331,-0.175,0.255,
252332,-0.17,0.26,
252333,-0.17,0.265,
252334,-0.165,0.265,
252335,-0.16,0.275,
252336,-0.16,0.26,
252337,-0.165,0.26,
252338,-0.175,0.25,
252339,-0.175,0.255,
252340,-0.19,0.23,
252341,-0.185,0.23,
252342,-0.2,0.235,
252343,-0.195,0.225,
252344,-0.195,0.245,
252345,-0.195,0.245,
252346,-0.175,0.25,
252347,-0.175,0.25,
252348,-0.175,0.245,
252349,-0.17,0.24,
252350,-0.19,0.225,
252351,-0.19,0.225,
252352,-0.19,0.22,
252353,-0.195,0.21,
252354,-0.19,0.215,
252355,-0.21,0.235,
252356,-0.205,0.225,
252357,-0.205,0.24,
252358,-0.195,0.235,
252359,-0.2,0.245,
252360,-0.2,0.235,
252361,-0.2,0.235,
252362,-0.21,0.215,
252363,-0.215,0.23,
252364,-0.205,0.21,
252365,-0.205,0.2,
252366,-0.21,0.205,
252367,-0.21,0.22,
252368,-0.2,0.235,
252369,-0.195,0.22,
252370,-0.195,0.24,
252371,-0.18,0.225,
252372,-0.185,0.23,
252373,-0.185,0.24,
252374,-0.195,0.225,
252375,-0.2,0.225,
252376,-0.215,0.22,
252377,-0.235,0.215,
252378,-0.23,0.21,
252379,-0.23,0.215,
252380,-0.22,0.23,
252381,-0.205,0.235,
252382,-0.2,0.225,
252383,-0.18,0.23,
252384,-0.175,0.23,
252385,-0.185,0.22,
252386,-0.195,0.215,
252387,-0.2,0.215,
252388,-0.225,0.21,
252389,-0.225,0.205,
252390,-0.23,0.205,
252391,-0.23,0.215,
252392,-0.225,0.22,
252393,-0.22,0.225,
252394,-0.205,0.235,
252395,-0.2,0.23,
252396,-0.2,0.23,
252397,-0.205,0.225,
252398,-0.19,0.23,
252399,-0.205,0.22,
252400,-0.22,0.215,
252401,-0.215,0.215,
252402,-0.215,0.21,
252403,-0.205,0.215,
252404,-0.21,0.23,
252405,-0.2,0.245,
252406,-0.195,0.265,
252407,-0.185,0.28,
252408,-0.19,0.28,
252409,-0.19,0.28,
252410,-0.19,0.29,
252411,-0.19,0.28,
252412,-0.175,0.285,
252413,-0.165,0.28,
252414,-0.17,0.265,
252415,-0.16,0.265,
252416,-0.15,0.26,
252417,-0.14,0.265,
252418,-0.125,0.28,
252419,-0.105,0.28,
252420,-0.09,0.255,
252421,-0.075,0.25,
252422,-0.06,0.23,
252423,-0.045,0.23,
252424,-0.05,0.215,
252425,-0.04,0.21,
252426,-0.055,0.2,
252427,-0.065,0.21,
252428,-0.065,0.215,
252429,-0.07,0.21,
252430,-0.07,0.225,
252431,-0.075,0.235,
252432,-0.09,0.24,
252433,-0.1,0.225,
252434,-0.115,0.225,
252435,-0.135,0.21,
252436,-0.16,0.205,
252437,-0.185,0.18,
252438,-0.19,0.185,
252439,-0.21,0.205,
252440,-0.225,0.195,
252441,-0.21,0.195,
252442,-0.22,0.215,
252443,-0.2,0.21,
252444,-0.205,0.21,
252445,-0.2,0.2,
252446,-0.205,0.195,
252447,-0.2,0.19,
252448,-0.22,0.19,
252449,-0.225,0.195,
252450,-0.23,0.185,
252451,-0.25,0.18,
252452,-0.245,0.2,
252453,-0.24,0.21,
252454,-0.24,0.21,
252455,-0.24,0.225,
252456,-0.235,0.205,
252457,-0.245,0.205,
252458,-0.235,0.2,
252459,-0.23,0.195,
252460,-0.22,0.185,
252461,-0.22,0.195,
252462,-0.21,0.215,
252463,-0.205,0.21,
252464,-0.22,0.21,
252465,-0.21,0.225,
252466,-0.2,0.24,
252467,-0.205,0.25,
252468,-0.21,0.265,
252469,-0.225,0.295,
252470,-0.245,0.305,
252471,-0.275,0.32,
252472,-0.32,0.315,
252473,-0.39,0.3,
252474,-0.44,0.28,
252475,-0.455,0.235,
252476,-0.39,0.2,
252477,-0.215,0.135,
252478,0.04,0.09,
252479,0.38,0.06,
252480,0.735,0.045,
252481,1.08,0.08,
252482,1.335,0.105,
252483,1.43,0.14,R
252484,1.285,0.155,
252485,0.91,0.155,
252486,0.39,0.18,
252487,-0.105,0.245,
252488,-0.44,0.37,
252489,-0.59,0.53,
252490,-0.595,0.66,
252491,-0.54,0.78,
252492,-0.515,0.855,
252493,-0.525,0.905,
252494,-0.585,0.945,
252495,-0.66,0.96,
252496,-0.76,0.985,
252497,-0.835,1.01,
252498,-0.885,1.005,
252499,-0.895,0.985,
252500,-0.87,0.95,
252501,-0.835,0.895,
252502,-0.775,0.845,
252503,-0.71,0.77,
252504,-0.625,0.665,
252505,-0.535,0.555,
252506,-0.445,0.445,
252507,-0.375,0.37,
252508,-0.325,0.305,
252509,-0.29,0.25,
252510,-0.265,0.23,
252511,-0.245,0.225,
252512,-0.23,0.225,
252513,-0.225,0.235,
252514,-0.22,0.245,
252515,-0.2,0.235,
252516,-0.195,0.225,
252517,-0.2,0.21,
252518,-0.19,0.2,
252519,-0.19,0.185,
252520,-0.19,0.185,
252521,-0.19,0.175,
252522,-0.19,0.175,
252523,-0.18,0.17,
252524,-0.175,0.18,
252525,-0.165,0.18,
252526,-0.155,0.19,
252527,-0.14,0.18,
252528,-0.14,0.18,
252529,-0.15,0.17,
252530,-0.15,0.17,
252531,-0.165,0.165,
252532,-0.165,0.15,
252533,-0.175,0.155,
252534,-0.17,0.15,
252535,-0.165,0.155,
252536,-0.15,0.15,
252537,-0.15,0.155,
252538,-0.13,0.16,
252539,-0.125,0.16,
252540,-0.13,0.155,
252541,-0.13,0.155,
252542,-0.11,0.145,
252543,-0.11,0.145,
252544,-0.11,0.13,
252545,-0.13,0.115,
252546,-0.135,0.14,
252547,-0.14,0.14,
252548,-0.13,0.14,
252549,-0.115,0.145,
252550,-0.095,0.135,
252551,-0.07,0.14,
252552,-0.075,0.135,
252553,-0.08,0.125,
252554,-0.075,0.12,
252555,-0.075,0.115,
252556,-0.08,0.105,
252557,-0.075,0.09,
252558,-0.06,0.1,
252559,-0.055,0.095,
252560,-0.045,0.1,
252561,-0.03,0.115,
252562,-0.015,0.115,
252563,-0.01,0.105,
252564,-0.015,0.1,
252565,-0.015,0.105,
252566,-0.01,0.09,
252567,-0.015,0.085,
252568,-0.025,0.065,
252569,-0.01,0.06,
252570,-0.005,0.065,
252571,0.005,0.055,
252572,0.015,0.065,
252573,0.03,0.06,
252574,0.045,0.07,
252575,0.065,0.06,
252576,0.065,0.07,
252577,0.075,0.045,
252578,0.075,0.045,
252579,0.08,0.045,
252580,0.085,0.025,
252581,0.1,0.01,
252582,0.105,0.015,
252583,0.11,0.01,
252584,0.115,0.015,
252585,0.135,0.015,
252586,0.145,0.015,
252587,0.155,0.025,
252588,0.17,0.01,
252589,0.185,0.015,
252590,0.175,0.005,
252591,0.185,-0.01,
252592,0.175,-0.005,
252593,0.165,-0.01,
252594,0.185,-0.025,
252595,0.185,-0.025,
252596,0.195,-0.015,
252597,0.2,-0.015,
252598,0.23,-0.005,
252599,0.25,-0.01,
252600,0.27,-0.015,
252601,0.28,-0.005,
252602,0.285,-0.01,
252603,0.285,-0.01,
252604,0.275,-0.02,
252605,0.27,-0.02,
252606,0.26,-0.015,
252607,0.26,-0.01,
252608,0.265,0.01,
252609,0.26,0.015,
252610,0.265,0.03,
252611,0.27,0.04,
252612,0.27,0.035,
252613,0.255,0.045,
252614,0.245,0.045,
252615,0.225,0.055,
252616,0.205,0.045,
252617,0.2,0.07,
252618,0.175,0.08,
252619,0.165,0.075,
252620,0.16,0.085,
252621,0.16,0.1,
252622,0.135,0.12,
252623,0.125,0.14,
252624,0.105,0.135,
252625,0.09,0.14,
252626,0.075,0.155,
252627,0.06,0.145,
252628,0.03,0.155,
252629,0.01,0.155,
252630,-0.015,0.165,
252631,-0.025,0.18,
252632,-0.035,0.18,
252633,-0.035,0.195,
252634,-0.035,0.205,
252635,-0.035,0.21,
252636,-0.045,0.215,
252637,-0.05,0.225,
252638,-0.065,0.21,
252639,-0.08,0.205,
252640,-0.085,0.21,
252641,-0.095,0.205,
252642,-0.1,0.215,
252643,-0.105,0.205,
252644,-0.105,0.215,
252645,-0.105,0.22,
252646,-0.11,0.23,
252647,-0.105,0.245,
252648,-0.095,0.225,
252649,-0.095,0.23,
252650,-0.1,0.235,
252651,-0.115,0.21,
252652,-0.105,0.21,
252653,-0.115,0.21,
252654,-0.115,0.21,
252655,-0.105,0.215,
252656,-0.12,0.215,
252657,-0.105,0.215,
252658,-0.1,0.235,
252659,-0.09,0.24,
252660,-0.08,0.24,
252661,-0.08,0.24,
252662,-0.085,0.22,
252663,-0.08,0.215,
252664,-0.085,0.21,
252665,-0.095,0.205,
252666,-0.095,0.215,
252667,-0.1,0.22,
252668,-0.105,0.225,
252669,-0.09,0.22,
252670,-0.085,0.22,
252671,-0.07,0.215,
252672,-0.075,0.22,
252673,-0.08,0.23,
252674,-0.085,0.215,
252675,-0.09,0.21,
252676,-0.095,0.2,
252677,-0.115,0.195,
252678,-0.11,0.195,
252679,-0.115,0.195,
252680,-0.11,0.215,
252681,-0.115,0.205,
252682,-0.11,0.205,
252683,-0.1,0.225,
252684,-0.1,0.225,
252685,-0.11,0.205,
252686,-0.115,0.215,
252687,-0.125,0.205,
252688,-0.12,0.2,
252689,-0.135,0.2,
252690,-0.135,0.195,
252691,-0.14,0.19,
252692,-0.135,0.21,
252693,-0.14,0.205,
252694,-0.14,0.22,
252695,-0.135,0.225,
252696,-0.12,0.215,
252697,-0.13,0.22,
252698,-0.13,0.215,
252699,-0.15,0.2,
252700,-0.15,0.2,
252701,-0.16,0.195,
252702,-0.165,0.19,
252703,-0.17,0.2,
252704,-0.165,0.21,
252705,-0.165,0.22,
252706,-0.16,0.21,
252707,-0.155,0.21,
252708,-0.15,0.22,
252709,-0.155,0.205,
252710,-0.165,0.215,
252711,-0.175,0.2,
252712,-0.165,0.19,
252713,-0.175,0.185,
252714,-0.19,0.19,
252715,-0.185,0.19,
252716,-0.185,0.195,
252717,-0.18,0.205,
252718,-0.175,0.21,
252719,-0.16,0.215,
252720,-0.175,0.215,
252721,-0.175,0.22,
252722,-0.165,0.21,
252723,-0.17,0.215,
252724,-0.175,0.2,
252725,-0.175,0.195,
252726,-0.18,0.19,
252727,-0.18,0.2,
252728,-0.175,0.215,
252729,-0.18,0.235,
252730,-0.165,0.25,
252731,-0.155,0.26,
252732,-0.15,0.26,
252733,-0.155,0.27,
252734,-0.145,0.275,
252735,-0.135,0.28,
252736,-0.14,0.265,
252737,-0.15,0.26,
252738,-0.16,0.25,
252739,-0.14,0.25,
252740,-0.14,0.26,
252741,-0.105,0.245,
252742,-0.11,0.25,
252743,-0.08,0.245,
252744,-0.08,0.245,
252745,-0.065,0.23,
252746,-0.045,0.215,
252747,-0.035,0.205,
252748,-0.025,0.195,
252749,-0.035,0.195,
252750,-0.04,0.18,
252751,-0.04,0.18,
252752,-0.05,0.185,
252753,-0.06,0.18,
252754,-0.05,0.19,
252755,-0.06,0.195,
252756,-0.07,0.195,
252757,-0.085,0.2,
252758,-0.085,0.2,
252759,-0.11,0.19,
252760,-0.135,0.18,
252761,-0.155,0.165,
252762,-0.18,0.165,
252763,-0.195,0.165,
252764,-0.2,0.18,
252765,-0.205,0.18,
252766,-0.195,0.185,
252767,-0.185,0.18,
252768,-0.19,0.175,
252769,-0.195,0.19,
252770,-0.195,0.175,
252771,-0.215,0.165,
252772,-0.21,0.17,
252773,-0.225,0.16,
252774,-0.23,0.17,
252775,-0.235,0.16,
252776,-0.23,0.18,
252777,-0.225,0.185,
252778,-0.225,0.2,
252779,-0.22,0.195,
252780,-0.21,0.17,
252781,-0.21,0.185,
252782,-0.215,0.185,
252783,-0.215,0.175,
252784,-0.215,0.16,
252785,-0.225,0.165,
252786,-0.23,0.165,
252787,-0.225,0.175,
252788,-0.22,0.185,
252789,-0.21,0.21,
252790,-0.21,0.23,
252791,-0.21,0.265,
252792,-0.22,0.29,
252793,-0.24,0.315,
252794,-0.295,0.32,
252795,-0.355,0.305,
252796,-0.425,0.295,
252797,-0.46,0.225,
252798,-0.39,0.17,
252799,-0.2,0.115,
252800,0.09,0.06,
252801,0.445,0.04,
252802,0.85,0.045,
252803,1.19,0.045,
252804,1.41,0.055,
252805,1.42,0.065,R
252806,1.175,0.075,
252807,0.745,0.08,
252808,0.255,0.14,
252809,-0.155,0.24,
252810,-0.39,0.375,
252811,-0.48,0.535,
252812,-0.46,0.675,
252813,-0.44,0.775,
252814,-0.43,0.86,
252815,-0.465,0.9,
252816,-0.555,0.94,
252817,-0.665,0.975,
252818,-0.77,0.995,
252819,-0.855,1.0,
252820,-0.905,1.005,
252821,-0.915,0.97,
252822,-0.895,0.91,
252823,-0.865,0.85,
252824,-0.82,0.77,
252825,-0.74,0.7,
252826,-0.65,0.61,
252827,-0.575,0.545,
252828,-0.505,0.45,
252829,-0.43,0.37,
252830,-0.365,0.32,
252831,-0.32,0.275,
252832,-0.29,0.24,
252833,-0.27,0.22,
252834,-0.27,0.225,
252835,-0.26,0.21,
252836,-0.26,0.205,
252837,-0.235,0.21,
252838,-0.215,0.205,
252839,-0.2,0.195,
252840,-0.195,0.19,
252841,-0.19,0.185,
252842,-0.19,0.175,
252843,-0.195,0.16,
252844,-0.195,0.16,
252845,-0.2,0.16,
252846,-0.205,0.14,
252847,-0.19,0.155,
252848,-0.195,0.165,
252849,-0.185,0.17,
252850,-0.185,0.18,
252851,-0.16,0.175,
252852,-0.17,0.165,
252853,-0.16,0.16,
252854,-0.165,0.165,
252855,-0.165,0.145,
252856,-0.165,0.155,
252857,-0.17,0.14,
252858,-0.175,0.145,
252859,-0.175,0.14,
252860,-0.175,0.14,
252861,-0.165,0.15,
252862,-0.15,0.145,
252863,-0.145,0.15,
252864,-0.135,0.155,
252865,-0.13,0.155,
252866,-0.13,0.155,
252867,-0.135,0.14,
252868,-0.145,0.14,
252869,-0.14,0.125,
252870,-0.14,0.13,
252871,-0.13,0.125,
252872,-0.135,0.14,
252873,-0.135,0.135,
252874,-0.105,0.145,
252875,-0.095,0.16,
252876,-0.085,0.14,
252877,-0.08,0.135,
252878,-0.08,0.125,
252879,-0.075,0.115,
252880,-0.075,0.12,
252881,-0.075,0.115,
252882,-0.09,0.12,
252883,-0.075,0.115,
252884,-0.07,0.12,
252885,-0.06,0.13,
252886,-0.05,0.125,
252887,-0.035,0.14,
252888,-0.015,0.135,
252889,-0.02,0.135,
252890,-0.025,0.12,
252891,-0.025,0.115,
252892,-0.015,0.115,
252893,-0.01,0.105,
252894,-0.005,0.1,
252895,0.0,0.1,
252896,0.01,0.115,
252897,0.02,0.12,
252898,0.04,0.11,
252899,0.05,0.115,
252900,0.06,0.11,
252901,0.065,0.105,
252902,0.075,0.09,
252903,0.075,0.08,
252904,0.08,0.065,
252905,0.085,0.065,
252906,0.065,0.065,
252907,0.085,0.07,
252908,0.095,0.08,
252909,0.125,0.07,
252910,0.14,0.065,
252911,0.165,0.085,
252912,0.165,0.075,
252913,0.18,0.065,
252914,0.18,0.05,
252915,0.18,0.04,
252916,0.18,0.035,
252917,0.18,0.03,
252918,0.195,0.045,
252919,0.18,0.045,
252920,0.205,0.05,
252921,0.205,0.05,
252922,0.215,0.055,
252923,0.23,0.06,
252924,0.24,0.055,
252925,0.24,0.05,
252926,0.26,0.055,
252927,0.265,0.045,
252928,0.27,0.025,
252929,0.28,0.04,
252930,0.275,0.04,
252931,0.28,0.035,
252932,0.285,0.045,
252933,0.285,0.06,
252934,0.28,0.065,
252935,0.295,0.065,
252936,0.305,0.065,
252937,0.29,0.085,
252938,0.295,0.07,
252939,0.29,0.075,
252940,0.275,0.07,
252941,0.27,0.06,
252942,0.25,0.07,
252943,0.24,0.085,
252944,0.235,0.105,
252945,0.24,0.115,
252946,0.215,0.125,
252947,0.215,0.13,
252948,0.19,0.15,
252949,0.17,0.15,
252950,0.145,0.155,
252951,0.12,0.165,
252952,0.1,0.165,
252953,0.09,0.16,
252954,0.065,0.16,
252955,0.05,0.18,
252956,0.035,0.195,
252957,0.03,0.2,
252958,0.025,0.2,
252959,0.015,0.21,
252960,-0.005,0.22,
252961,-0.01,0.22,
252962,-0.015,0.235,
252963,-0.035,0.225,
252964,-0.045,0.225,
252965,-0.065,0.21,
252966,-0.08,0.215,
252967,-0.085,0.225,
252968,-0.08,0.23,
252969,-0.08,0.235,
252970,-0.09,0.245,
252971,-0.085,0.24,
252972,-0.075,0.245,
252973,-0.085,0.26,
252974,-0.09,0.245,
252975,-0.115,0.25,
252976,-0.115,0.235,
252977,-0.12,0.235,
252978,-0.12,0.235,
252979,-0.125,0.25,
252980,-0.12,0.245,
252981,-0.105,0.245,
252982,-0.095,0.26,
252983,-0.08,0.26,
252984,-0.08,0.25,
252985,-0.075,0.255,
252986,-0.09,0.25,
252987,-0.1,0.235,
252988,-0.08,0.23,
252989,-0.085,0.23,
252990,-0.09,0.24,
252991,-0.1,0.23,
252992,-0.095,0.24,
252993,-0.09,0.24,
252994,-0.085,0.255,
252995,-0.07,0.26,
252996,-0.075,0.255,
252997,-0.075,0.255,
252998,-0.075,0.25,
252999,-0.075,0.235,
253000,-0.075,0.23,
253001,-0.085,0.23,
253002,-0.1,0.23,
253003,-0.09,0.225,
253004,-0.085,0.24,
253005,-0.095,0.23,
253006,-0.09,0.245,
253007,-0.08,0.245,
253008,-0.07,0.25,
253009,-0.085,0.24,
253010,-0.09,0.225,
253011,-0.105,0.235,
253012,-0.095,0.22,
253013,-0.11,0.215,
253014,-0.115,0.215,
253015,-0.105,0.23,
253016,-0.11,0.235,
253017,-0.1,0.24,
253018,-0.1,0.24,
253019,-0.095,0.235,
253020,-0.095,0.255,
253021,-0.105,0.245,
253022,-0.1,0.255,
253023,-0.105,0.23,
253024,-0.12,0.23,
253025,-0.12,0.21,
253026,-0.14,0.22,
253027,-0.15,0.235,
253028,-0.135,0.23,
253029,-0.13,0.245,
253030,-0.13,0.245,
253031,-0.12,0.255,
253032,-0.125,0.25,
253033,-0.125,0.245,
253034,-0.125,0.23,
253035,-0.125,0.235,
253036,-0.14,0.23,
253037,-0.14,0.23,
253038,-0.145,0.225,
253039,-0.145,0.235,
253040,-0.14,0.25,
253041,-0.145,0.245,
253042,-0.145,0.24,
253043,-0.135,0.245,
253044,-0.14,0.255,
253045,-0.14,0.25,
253046,-0.145,0.245,
253047,-0.15,0.23,
253048,-0.145,0.23,
253049,-0.165,0.225,
253050,-0.16,0.23,
253051,-0.175,0.235,
253052,-0.16,0.255,
253053,-0.15,0.24,
253054,-0.14,0.24,
253055,-0.145,0.245,
253056,-0.145,0.245,
253057,-0.14,0.24,
253058,-0.145,0.235,
253059,-0.15,0.23,
253060,-0.15,0.23,
253061,-0.165,0.225,
253062,-0.155,0.225,
253063,-0.155,0.23,
253064,-0.16,0.24,
253065,-0.155,0.245,
253066,-0.15,0.255,
253067,-0.155,0.25,
253068,-0.145,0.255,
253069,-0.14,0.255,
253070,-0.135,0.245,
253071,-0.14,0.23,
253072,-0.15,0.215,
253073,-0.15,0.22,
253074,-0.16,0.23,
253075,-0.155,0.24,
253076,-0.165,0.225,
253077,-0.16,0.235,
253078,-0.165,0.24,
253079,-0.145,0.24,
253080,-0.125,0.245,
253081,-0.14,0.25,
253082,-0.13,0.235,
253083,-0.14,0.235,
253084,-0.145,0.22,
253085,-0.15,0.23,
253086,-0.16,0.22,
253087,-0.15,0.225,
253088,-0.155,0.24,
253089,-0.145,0.25,
253090,-0.14,0.26,
253091,-0.13,0.27,
253092,-0.12,0.28,
253093,-0.12,0.29,
253094,-0.105,0.3,
253095,-0.115,0.31,
253096,-0.11,0.315,
253097,-0.1,0.31,
253098,-0.11,0.315,
253099,-0.095,0.295,
253100,-0.095,0.29,
253101,-0.09,0.295,
253102,-0.075,0.295,
253103,-0.065,0.285,
253104,-0.055,0.28,
253105,-0.03,0.27,
253106,-0.02,0.265,
253107,-0.01,0.25,
253108,-0.01,0.235,
253109,0.01,0.24,
253110,0.015,0.235,
253111,0.0,0.225,
253112,-0.005,0.235,
253113,-0.005,0.23,
253114,-0.015,0.235,
253115,-0.01,0.24,
253116,-0.015,0.235,
253117,-0.03,0.25,
253118,-0.04,0.25,
253119,-0.055,0.235,
253120,-0.065,0.23,
253121,-0.08,0.22,
253122,-0.115,0.21,
253123,-0.135,0.22,
253124,-0.135,0.22,
253125,-0.145,0.245,
253126,-0.15,0.23,
253127,-0.145,0.235,
253128,-0.145,0.235,
253129,-0.145,0.235,
253130,-0.155,0.23,
253131,-0.155,0.22,
253132,-0.165,0.22,
253133,-0.165,0.215,
253134,-0.175,0.21,
253135,-0.18,0.21,
253136,-0.17,0.23,
253137,-0.18,0.23,
253138,-0.175,0.24,
253139,-0.17,0.235,
253140,-0.17,0.24,
253141,-0.17,0.225,
253142,-0.165,0.23,
253143,-0.175,0.22,
253144,-0.18,0.215,
253145,-0.18,0.215,
253146,-0.175,0.215,
253147,-0.185,0.23,
253148,-0.18,0.225,
253149,-0.175,0.23,
253150,-0.175,0.24,
253151,-0.16,0.245,
253152,-0.155,0.255,
253153,-0.15,0.275,
253154,-0.16,0.3,
253155,-0.175,0.33,
253156,-0.21,0.345,
253157,-0.26,0.35,
253158,-0.32,0.335,
253159,-0.385,0.315,
253160,-0.385,0.285,
253161,-0.31,0.235,
253162,-0.135,0.185,
253163,0.14,0.145,
253164,0.475,0.105,
253165,0.845,0.085,
253166,1.185,0.085,
253167,1.42,0.07,
253168,1.465,0.075,R
253169,1.3,0.07,
253170,0.91,0.075,
253171,0.415,0.125,
253172,-0.015,0.225,
253173,-0.29,0.365,
253174,-0.4,0.515,
253175,-0.4,0.685,
253176,-0.375,0.8,
253177,-0.36,0.89,
253178,-0.385,0.935,
253179,-0.465,0.965,
253180,-0.575,0.985,
253181,-0.695,0.995,
253182,-0.8,1.025,
253183,-0.85,1.03,
253184,-0.88,1.005,
253185,-0.86,0.975,
253186,-0.825,0.915,
253187,-0.76,0.865,
253188,-0.68,0.775,
253189,-0.605,0.685,
253190,-0.525,0.58,
253191,-0.435,0.48,
253192,-0.375,0.39,
253193,-0.325,0.34,
253194,-0.29,0.305,
253195,-0.25,0.29,
253196,-0.215,0.285,
253197,-0.195,0.28,
253198,-0.185,0.265,
253199,-0.18,0.265,
253200,-0.165,0.25,
253201,-0.18,0.245,
253202,-0.165,0.23,
253203,-0.165,0.23,
253204,-0.15,0.215,
253205,-0.165,0.215,
253206,-0.145,0.22,
253207,-0.145,0.215,
253208,-0.145,0.21,
253209,-0.125,0.215,
253210,-0.135,0.225,
253211,-0.135,0.225,
253212,-0.12,0.205,
253213,-0.115,0.215,
253214,-0.12,0.21,
253215,-0.12,0.205,
253216,-0.115,0.185,
253217,-0.125,0.195,
253218,-0.125,0.185,
253219,-0.135,0.18,
253220,-0.12,0.19,
253221,-0.115,0.195,
253222,-0.12,0.205,
253223,-0.11,0.205,
253224,-0.1,0.2,
253225,-0.12,0.21,
253226,-0.1,0.19,
253227,-0.105,0.195,
253228,-0.1,0.185,
253229,-0.095,0.18,
253230,-0.1,0.175,
253231,-0.09,0.19,
253232,-0.085,0.18,
253233,-0.075,0.195,
253234,-0.07,0.19,
253235,-0.055,0.2,
253236,-0.04,0.195,
253237,-0.045,0.205,
253238,-0.05,0.18,
253239,-0.045,0.165,
253240,-0.045,0.165,
253241,-0.035,0.16,
253242,-0.045,0.155,
253243,-0.03,0.145,
253244,-0.03,0.175,
253245,-0.01,0.16,
253246,-0.005,0.175,
253247,0.01,0.17,
253248,0.005,0.17,
253249,0.0,0.165,
253250,0.015,0.165,
253251,0.02,0.15,
253252,0.025,0.145,
253253,0.035,0.13,
253254,0.05,0.125,
253255,0.045,0.14,
253256,0.055,0.14,
253257,0.065,0.13,
253258,0.08,0.135,
253259,0.1,0.145,
253260,0.105,0.14,
253261,0.115,0.13,
253262,0.13,0.125,
253263,0.13,0.115,
253264,0.14,0.105,
253265,0.145,0.095,
253266,0.155,0.095,
253267,0.16,0.09,
253268,0.175,0.09,
253269,0.185,0.1,
253270,0.19,0.085,
253271,0.225,0.105,
253272,0.235,0.1,
253273,0.235,0.09,
253274,0.26,0.08,
253275,0.25,0.06,
253276,0.265,0.06,
253277,0.255,0.06,
253278,0.255,0.055,
253279,0.27,0.065,
253280,0.28,0.07,
253281,0.29,0.075,
253282,0.31,0.08,
253283,0.325,0.07,
253284,0.335,0.07,
253285,0.34,0.08,
253286,0.335,0.065,
253287,0.335,0.075,
253288,0.335,0.07,
253289,0.325,0.07,
253290,0.32,0.06,
253291,0.335,0.07,
253292,0.335,0.07,
253293,0.34,0.08,
253294,0.345,0.09,
253295,0.35,0.1,
253296,0.355,0.105,
253297,0.335,0.115,
253298,0.34,0.115,
253299,0.315,0.11,
253300,0.305,0.11,
253301,0.285,0.115,
253302,0.27,0.125,
253303,0.245,0.13,
253304,0.23,0.155,
253305,0.22,0.165,
253306,0.21,0.175,
253307,0.205,0.195,
253308,0.195,0.195,
253309,0.17,0.205,
253310,0.15,0.2,
253311,0.13,0.215,
253312,0.105,0.2,
253313,0.08,0.205,
253314,0.06,0.215,
253315,0.05,0.225,
253316,0.035,0.24,
253317,0.025,0.24,
253318,0.015,0.255,
253319,0.015,0.265,
253320,0.0,0.265,
253321,-0.005,0.27,
253322,-0.005,0.265,
253323,-0.02,0.26,
253324,-0.035,0.26,
