,MLII,V1,symbol
223129,-0.275,0.12,
223130,-0.29,0.115,
223131,-0.31,0.115,
223132,-0.285,0.125,
223133,-0.275,0.155,
223134,-0.255,0.155,
223135,-0.235,0.145,
223136,-0.225,0.155,
223137,-0.225,0.145,
223138,-0.23,0.135,
223139,-0.22,0.14,
223140,-0.195,0.155,
223141,-0.16,0.155,
223142,-0.17,0.15,
223143,-0.19,0.135,
223144,-0.19,0.125,
223145,-0.195,0.13,
223146,-0.16,0.135,
223147,-0.125,0.135,
223148,-0.115,0.115,
223149,-0.13,0.1,
223150,-0.13,0.1,
223151,-0.14,0.095,
223152,-0.15,0.11,
223153,-0.12,0.09,
223154,-0.125,0.08,
223155,-0.15,0.065,
223156,-0.175,0.07,
223157,-0.17,0.08,
223158,-0.155,0.095,
223159,-0.14,0.105,
223160,-0.17,0.095,
223161,-0.195,0.09,
223162,-0.22,0.095,
223163,-0.205,0.1,
223164,-0.2,0.11,
223165,-0.2,0.105,
223166,-0.225,0.105,
223167,-0.235,0.08,
223168,-0.26,0.095,
223169,-0.26,0.1,
223170,-0.245,0.1,
223171,-0.245,0.095,
223172,-0.26,0.085,
223173,-0.28,0.075,
223174,-0.29,0.075,
223175,-0.295,0.09,
223176,-0.28,0.11,
223177,-0.27,0.1,
223178,-0.275,0.095,
223179,-0.28,0.085,
223180,-0.29,0.07,
223181,-0.285,0.095,
223182,-0.28,0.1,
223183,-0.265,0.1,
223184,-0.265,0.1,
223185,-0.265,0.08,
223186,-0.27,0.08,
223187,-0.26,0.095,
223188,-0.245,0.095,
223189,-0.235,0.115,
223190,-0.245,0.11,
223191,-0.25,0.1,
223192,-0.25,0.115,
223193,-0.24,0.13,
223194,-0.22,0.15,
223195,-0.205,0.135,
223196,-0.185,0.11,
223197,-0.155,0.04,
223198,-0.13,-0.035,
223199,-0.095,-0.135,
223200,-0.06,-0.255,
223201,0.015,-0.425,
223202,0.1,-0.62,
223203,0.19,-0.79,
223204,0.29,-0.96,
223205,0.44,-1.04,
223206,0.575,-1.035,
223207,0.705,-0.985,
223208,0.79,-0.895,
223209,0.875,-0.765,
223210,1.0,-0.595,
223211,1.12,-0.415,N
223212,1.14,-0.26,
223213,1.05,-0.16,
223214,0.88,-0.07,
223215,0.67,-0.01,
223216,0.45,0.01,
223217,0.27,0.005,
223218,0.12,-0.005,
223219,-0.005,0.0,
223220,-0.1,0.0,
223221,-0.185,0.025,
223222,-0.22,0.05,
223223,-0.2,0.09,
223224,-0.185,0.125,
223225,-0.18,0.135,
223226,-0.185,0.135,
223227,-0.215,0.13,
223228,-0.245,0.12,
223229,-0.24,0.145,
223230,-0.23,0.155,
223231,-0.21,0.16,
223232,-0.24,0.14,
223233,-0.26,0.13,
223234,-0.27,0.135,
223235,-0.26,0.15,
223236,-0.25,0.165,
223237,-0.235,0.16,
223238,-0.25,0.155,
223239,-0.26,0.14,
223240,-0.28,0.135,
223241,-0.27,0.155,
223242,-0.25,0.165,
223243,-0.24,0.17,
223244,-0.235,0.16,
223245,-0.26,0.16,
223246,-0.265,0.15,
223247,-0.26,0.16,
223248,-0.25,0.17,
223249,-0.24,0.16,
223250,-0.245,0.155,
223251,-0.25,0.155,
223252,-0.27,0.145,
223253,-0.24,0.165,
223254,-0.24,0.16,
223255,-0.22,0.165,
223256,-0.215,0.165,
223257,-0.245,0.15,
223258,-0.265,0.135,
223259,-0.265,0.155,
223260,-0.23,0.165,
223261,-0.22,0.16,
223262,-0.21,0.155,
223263,-0.23,0.145,
223264,-0.225,0.135,
223265,-0.225,0.145,
223266,-0.21,0.155,
223267,-0.185,0.15,
223268,-0.185,0.145,
223269,-0.215,0.125,
223270,-0.215,0.12,
223271,-0.2,0.14,
223272,-0.19,0.155,
223273,-0.17,0.15,
223274,-0.165,0.135,
223275,-0.17,0.135,
223276,-0.18,0.115,
223277,-0.185,0.145,
223278,-0.155,0.14,
223279,-0.15,0.145,
223280,-0.13,0.13,
223281,-0.145,0.125,
223282,-0.15,0.12,
223283,-0.14,0.12,
223284,-0.115,0.14,
223285,-0.09,0.125,
223286,-0.095,0.115,
223287,-0.095,0.095,
223288,-0.09,0.095,
223289,-0.085,0.115,
223290,-0.075,0.12,
223291,-0.05,0.115,
223292,-0.03,0.105,
223293,-0.03,0.095,
223294,-0.035,0.11,
223295,-0.015,0.105,
223296,0.0,0.11,
223297,0.015,0.105,
223298,0.0,0.095,
223299,0.0,0.065,
223300,0.025,0.07,
223301,0.02,0.08,
223302,0.015,0.08,
223303,0.035,0.08,
223304,0.045,0.055,
223305,0.035,0.045,
223306,0.035,0.035,
223307,0.035,0.045,
223308,0.045,0.055,
223309,0.055,0.06,
223310,0.05,0.04,
223311,0.035,0.025,
223312,0.02,0.035,
223313,0.015,0.04,
223314,0.02,0.055,
223315,0.015,0.055,
223316,0.01,0.035,
223317,-0.01,0.04,
223318,-0.035,0.035,
223319,-0.04,0.06,
223320,-0.045,0.07,
223321,-0.045,0.07,
223322,-0.09,0.065,
223323,-0.115,0.045,
223324,-0.14,0.055,
223325,-0.13,0.07,
223326,-0.145,0.08,
223327,-0.15,0.08,
223328,-0.175,0.075,
223329,-0.205,0.08,
223330,-0.22,0.075,
223331,-0.22,0.075,
223332,-0.215,0.09,
223333,-0.205,0.095,
223334,-0.215,0.095,
223335,-0.25,0.085,
223336,-0.25,0.085,
223337,-0.25,0.11,
223338,-0.25,0.13,
223339,-0.225,0.135,
223340,-0.22,0.115,
223341,-0.24,0.115,
223342,-0.245,0.105,
223343,-0.23,0.13,
223344,-0.23,0.145,
223345,-0.21,0.145,
223346,-0.225,0.13,
223347,-0.25,0.125,
223348,-0.255,0.12,
223349,-0.265,0.14,
223350,-0.25,0.14,
223351,-0.235,0.14,
223352,-0.245,0.135,
223353,-0.26,0.12,
223354,-0.3,0.115,
223355,-0.3,0.12,
223356,-0.305,0.14,
223357,-0.3,0.135,
223358,-0.305,0.14,
223359,-0.32,0.12,
223360,-0.35,0.12,
223361,-0.355,0.13,
223362,-0.34,0.145,
223363,-0.31,0.165,
223364,-0.32,0.145,
223365,-0.33,0.12,
223366,-0.345,0.12,
223367,-0.35,0.13,
223368,-0.335,0.14,
223369,-0.33,0.13,
223370,-0.35,0.125,
223371,-0.37,0.115,
223372,-0.4,0.115,
223373,-0.39,0.125,
223374,-0.385,0.14,
223375,-0.36,0.135,
223376,-0.375,0.12,
223377,-0.39,0.11,
223378,-0.39,0.105,
223379,-0.375,0.115,
223380,-0.37,0.12,
223381,-0.36,0.11,
223382,-0.375,0.095,
223383,-0.38,0.08,
223384,-0.385,0.07,
223385,-0.385,0.075,
223386,-0.35,0.085,
223387,-0.345,0.07,
223388,-0.34,0.06,
223389,-0.365,0.04,
223390,-0.37,0.045,
223391,-0.385,0.06,
223392,-0.38,0.075,
223393,-0.375,0.065,
223394,-0.37,0.075,
223395,-0.375,0.05,
223396,-0.395,0.055,
223397,-0.39,0.07,
223398,-0.37,0.075,
223399,-0.35,0.075,
223400,-0.37,0.07,
223401,-0.4,0.045,
223402,-0.4,0.055,
223403,-0.385,0.065,
223404,-0.38,0.085,
223405,-0.37,0.075,
223406,-0.38,0.08,
223407,-0.385,0.055,
223408,-0.4,0.06,
223409,-0.39,0.075,
223410,-0.385,0.095,
223411,-0.37,0.095,
223412,-0.36,0.075,
223413,-0.375,0.065,
223414,-0.385,0.07,
223415,-0.38,0.075,
223416,-0.37,0.1,
223417,-0.365,0.1,
223418,-0.355,0.085,
223419,-0.365,0.07,
223420,-0.37,0.085,
223421,-0.37,0.095,
223422,-0.36,0.11,
223423,-0.35,0.1,
223424,-0.35,0.095,
223425,-0.355,0.08,
223426,-0.37,0.075,
223427,-0.36,0.08,
223428,-0.325,0.09,
223429,-0.32,0.09,
223430,-0.32,0.08,
223431,-0.335,0.075,
223432,-0.35,0.08,
223433,-0.335,0.09,
223434,-0.325,0.1,
223435,-0.31,0.09,
223436,-0.315,0.085,
223437,-0.34,0.07,
223438,-0.35,0.09,
223439,-0.34,0.1,
223440,-0.325,0.105,
223441,-0.295,0.095,
223442,-0.305,0.09,
223443,-0.325,0.07,
223444,-0.32,0.08,
223445,-0.33,0.095,
223446,-0.325,0.095,
223447,-0.305,0.09,
223448,-0.315,0.085,
223449,-0.32,0.07,
223450,-0.34,0.07,
223451,-0.325,0.075,
223452,-0.315,0.08,
223453,-0.3,0.09,
223454,-0.3,0.085,
223455,-0.305,0.065,
223456,-0.34,0.06,
223457,-0.335,0.08,
223458,-0.33,0.09,
223459,-0.305,0.095,
223460,-0.3,0.08,
223461,-0.305,0.07,
223462,-0.325,0.075,
223463,-0.33,0.09,
223464,-0.31,0.095,
223465,-0.295,0.09,
223466,-0.305,0.095,
223467,-0.3,0.09,
223468,-0.305,0.1,
223469,-0.295,0.12,
223470,-0.28,0.145,
223471,-0.25,0.135,
223472,-0.24,0.12,
223473,-0.245,0.11,
223474,-0.25,0.095,
223475,-0.245,0.1,
223476,-0.22,0.105,
223477,-0.2,0.095,
223478,-0.21,0.095,
223479,-0.225,0.085,
223480,-0.235,0.08,
223481,-0.22,0.075,
223482,-0.2,0.09,
223483,-0.18,0.085,
223484,-0.185,0.065,
223485,-0.195,0.05,
223486,-0.2,0.035,
223487,-0.205,0.03,
223488,-0.2,0.05,
223489,-0.195,0.035,
223490,-0.185,0.025,
223491,-0.205,0.0,
223492,-0.22,0.005,
223493,-0.22,0.015,
223494,-0.225,0.025,
223495,-0.205,0.02,
223496,-0.235,0.025,
223497,-0.235,0.015,
223498,-0.26,0.02,
223499,-0.255,0.045,
223500,-0.245,0.05,
223501,-0.24,0.045,
223502,-0.255,0.035,
223503,-0.28,-0.005,
223504,-0.3,0.0,
223505,-0.295,0.015,
223506,-0.285,0.025,
223507,-0.28,0.01,
223508,-0.3,0.0,
223509,-0.31,-0.01,
223510,-0.325,-0.015,
223511,-0.32,0.0,
223512,-0.315,0.01,
223513,-0.28,0.0,
223514,-0.295,0.005,
223515,-0.305,0.005,
223516,-0.315,-0.005,
223517,-0.305,0.0,
223518,-0.295,0.015,
223519,-0.285,0.0,
223520,-0.285,-0.01,
223521,-0.3,-0.025,
223522,-0.3,-0.02,
223523,-0.29,-0.015,
223524,-0.285,0.0,
223525,-0.27,0.005,
223526,-0.275,-0.005,
223527,-0.285,-0.015,
223528,-0.295,-0.01,
223529,-0.305,0.02,
223530,-0.275,0.035,
223531,-0.27,0.035,
223532,-0.255,0.03,
223533,-0.25,0.03,
223534,-0.255,-0.005,
223535,-0.215,-0.03,
223536,-0.17,-0.085,
223537,-0.125,-0.18,
223538,-0.095,-0.295,
223539,-0.08,-0.43,
223540,-0.015,-0.57,
223541,0.075,-0.725,
223542,0.2,-0.865,
223543,0.315,-0.975,
223544,0.44,-1.03,
223545,0.545,-1.025,
223546,0.66,-0.965,
223547,0.77,-0.865,
223548,0.89,-0.75,
223549,1.03,-0.63,
223550,1.12,-0.495,N
223551,1.12,-0.405,
223552,1.035,-0.305,
223553,0.9,-0.21,
223554,0.745,-0.115,
223555,0.55,-0.07,
223556,0.34,-0.07,
223557,0.165,-0.095,
223558,0.005,-0.125,
223559,-0.115,-0.115,
223560,-0.205,-0.085,
223561,-0.25,-0.065,
223562,-0.26,-0.05,
223563,-0.255,-0.055,
223564,-0.265,-0.03,
223565,-0.26,-0.02,
223566,-0.265,0.0,
223567,-0.28,0.0,
223568,-0.27,-0.005,
223569,-0.295,-0.02,
223570,-0.32,-0.005,
223571,-0.33,0.015,
223572,-0.33,0.02,
223573,-0.31,0.03,
223574,-0.32,0.025,
223575,-0.345,0.005,
223576,-0.355,0.02,
223577,-0.36,0.035,
223578,-0.34,0.05,
223579,-0.32,0.06,
223580,-0.325,0.06,
223581,-0.335,0.04,
223582,-0.35,0.055,
223583,-0.33,0.05,
223584,-0.31,0.075,
223585,-0.295,0.075,
223586,-0.32,0.07,
223587,-0.32,0.05,
223588,-0.31,0.05,
223589,-0.315,0.07,
223590,-0.31,0.085,
223591,-0.285,0.085,
223592,-0.275,0.085,
223593,-0.3,0.075,
223594,-0.305,0.075,
223595,-0.29,0.075,
223596,-0.27,0.095,
223597,-0.25,0.105,
223598,-0.255,0.09,
223599,-0.265,0.08,
223600,-0.27,0.08,
223601,-0.265,0.09,
223602,-0.25,0.105,
223603,-0.245,0.105,
223604,-0.245,0.095,
223605,-0.255,0.08,
223606,-0.245,0.09,
223607,-0.23,0.1,
223608,-0.21,0.115,
223609,-0.19,0.11,
223610,-0.185,0.095,
223611,-0.195,0.09,
223612,-0.185,0.1,
223613,-0.18,0.1,
223614,-0.16,0.115,
223615,-0.135,0.11,
223616,-0.135,0.105,
223617,-0.125,0.09,
223618,-0.115,0.08,
223619,-0.11,0.08,
223620,-0.105,0.105,
223621,-0.08,0.1,
223622,-0.065,0.085,
223623,-0.08,0.075,
223624,-0.085,0.075,
223625,-0.08,0.075,
223626,-0.055,0.075,
223627,-0.015,0.065,
223628,0.0,0.06,
223629,-0.015,0.035,
223630,-0.02,0.04,
223631,0.01,0.03,
223632,0.005,0.035,
223633,0.045,0.025,
223634,0.05,0.0,
223635,0.05,-0.01,
223636,0.045,-0.025,
223637,0.04,-0.03,
223638,0.045,-0.03,
223639,0.07,-0.04,
223640,0.07,-0.05,
223641,0.045,-0.075,
223642,0.05,-0.065,
223643,0.045,-0.06,
223644,0.035,-0.045,
223645,0.055,-0.05,
223646,0.045,-0.05,
223647,0.045,-0.06,
223648,0.06,-0.065,
223649,0.05,-0.035,
223650,0.075,-0.02,
223651,0.08,-0.015,
223652,0.075,-0.025,
223653,0.06,-0.04,
223654,0.045,-0.03,
223655,0.055,-0.015,
223656,0.055,0.005,
223657,0.05,0.015,
223658,0.04,0.015,
223659,0.025,0.01,
223660,0.005,0.02,
223661,0.0,0.04,
223662,0.0,0.045,
223663,-0.025,0.05,
223664,-0.02,0.05,
223665,-0.04,0.025,
223666,-0.045,0.05,
223667,-0.065,0.06,
223668,-0.06,0.06,
223669,-0.055,0.055,
223670,-0.075,0.05,
223671,-0.095,0.03,
223672,-0.115,0.035,
223673,-0.115,0.04,
223674,-0.115,0.05,
223675,-0.09,0.045,
223676,-0.105,0.035,
223677,-0.155,0.035,
223678,-0.155,0.025,
223679,-0.14,0.03,
223680,-0.14,0.04,
223681,-0.135,0.04,
223682,-0.14,0.035,
223683,-0.14,0.025,
223684,-0.155,0.01,
223685,-0.17,0.035,
223686,-0.15,0.045,
223687,-0.145,0.05,
223688,-0.16,0.04,
223689,-0.175,0.04,
223690,-0.18,0.025,
223691,-0.175,0.04,
223692,-0.175,0.055,
223693,-0.17,0.045,
223694,-0.175,0.03,
223695,-0.19,0.025,
223696,-0.205,0.035,
223697,-0.205,0.035,
223698,-0.195,0.065,
223699,-0.19,0.06,
223700,-0.19,0.055,
223701,-0.21,0.05,
223702,-0.205,0.035,
223703,-0.19,0.045,
223704,-0.2,0.055,
223705,-0.175,0.07,
223706,-0.18,0.06,
223707,-0.18,0.05,
223708,-0.2,0.07,
223709,-0.21,0.06,
223710,-0.185,0.07,
223711,-0.17,0.06,
223712,-0.185,0.05,
223713,-0.205,0.04,
223714,-0.21,0.045,
223715,-0.215,0.05,
223716,-0.185,0.08,
223717,-0.155,0.07,
223718,-0.165,0.05,
223719,-0.19,0.035,
223720,-0.195,0.035,
223721,-0.21,0.06,
223722,-0.19,0.075,
223723,-0.175,0.07,
223724,-0.17,0.045,
223725,-0.19,0.035,
223726,-0.22,0.04,
223727,-0.2,0.055,
223728,-0.185,0.06,
223729,-0.17,0.06,
223730,-0.185,0.055,
223731,-0.19,0.045,
223732,-0.195,0.05,
223733,-0.195,0.055,
223734,-0.185,0.07,
223735,-0.185,0.075,
223736,-0.19,0.065,
223737,-0.205,0.05,
223738,-0.205,0.05,
223739,-0.2,0.065,
223740,-0.195,0.075,
223741,-0.185,0.075,
223742,-0.185,0.07,
223743,-0.2,0.06,
223744,-0.22,0.04,
223745,-0.205,0.07,
223746,-0.19,0.085,
223747,-0.19,0.07,
223748,-0.19,0.07,
223749,-0.2,0.05,
223750,-0.22,0.065,
223751,-0.21,0.08,
223752,-0.205,0.08,
223753,-0.195,0.08,
223754,-0.2,0.085,
223755,-0.205,0.07,
223756,-0.21,0.06,
223757,-0.22,0.075,
223758,-0.205,0.085,
223759,-0.185,0.085,
223760,-0.175,0.07,
223761,-0.19,0.065,
223762,-0.22,0.07,
223763,-0.215,0.08,
223764,-0.2,0.095,
223765,-0.18,0.1,
223766,-0.19,0.08,
223767,-0.205,0.07,
223768,-0.205,0.085,
223769,-0.205,0.09,
223770,-0.19,0.105,
223771,-0.175,0.095,
223772,-0.18,0.09,
223773,-0.185,0.075,
223774,-0.2,0.075,
223775,-0.215,0.095,
223776,-0.195,0.11,
223777,-0.175,0.105,
223778,-0.165,0.1,
223779,-0.18,0.08,
223780,-0.185,0.085,
223781,-0.18,0.105,
223782,-0.18,0.115,
223783,-0.15,0.11,
223784,-0.165,0.105,
223785,-0.16,0.085,
223786,-0.17,0.09,
223787,-0.16,0.095,
223788,-0.155,0.11,
223789,-0.14,0.105,
223790,-0.14,0.095,
223791,-0.15,0.08,
223792,-0.15,0.08,
223793,-0.145,0.11,
223794,-0.145,0.105,
223795,-0.105,0.105,
223796,-0.125,0.09,
223797,-0.13,0.075,
223798,-0.16,0.075,
223799,-0.16,0.095,
223800,-0.145,0.11,
223801,-0.13,0.105,
223802,-0.14,0.075,
223803,-0.155,0.06,
223804,-0.17,0.06,
223805,-0.175,0.075,
223806,-0.155,0.085,
223807,-0.15,0.08,
223808,-0.14,0.075,
223809,-0.16,0.075,
223810,-0.17,0.08,
223811,-0.17,0.095,
223812,-0.15,0.11,
223813,-0.145,0.105,
223814,-0.135,0.095,
223815,-0.13,0.095,
223816,-0.135,0.11,
223817,-0.145,0.12,
223818,-0.12,0.125,
223819,-0.105,0.125,
223820,-0.09,0.1,
223821,-0.105,0.085,
223822,-0.105,0.07,
223823,-0.085,0.09,
223824,-0.08,0.12,
223825,-0.07,0.12,
223826,-0.08,0.105,
223827,-0.095,0.08,
223828,-0.115,0.065,
223829,-0.1,0.075,
223830,-0.075,0.08,
223831,-0.045,0.08,
223832,-0.045,0.075,
223833,-0.07,0.05,
223834,-0.08,0.05,
223835,-0.085,0.06,
223836,-0.065,0.06,
223837,-0.07,0.05,
223838,-0.07,0.04,
223839,-0.085,0.045,
223840,-0.11,0.04,
223841,-0.105,0.065,
223842,-0.11,0.09,
223843,-0.105,0.105,
223844,-0.12,0.1,
223845,-0.15,0.085,
223846,-0.155,0.08,
223847,-0.165,0.08,
223848,-0.16,0.1,
223849,-0.15,0.1,
223850,-0.16,0.09,
223851,-0.17,0.065,
223852,-0.19,0.08,
223853,-0.195,0.075,
223854,-0.19,0.085,
223855,-0.18,0.09,
223856,-0.175,0.08,
223857,-0.19,0.07,
223858,-0.2,0.06,
223859,-0.21,0.085,
223860,-0.2,0.085,
223861,-0.185,0.085,
223862,-0.18,0.07,
223863,-0.205,0.07,
223864,-0.215,0.065,
223865,-0.23,0.075,
223866,-0.205,0.09,
223867,-0.185,0.085,
223868,-0.19,0.08,
223869,-0.2,0.065,
223870,-0.21,0.075,
223871,-0.21,0.08,
223872,-0.19,0.11,
223873,-0.175,0.125,
223874,-0.175,0.115,
223875,-0.18,0.11,
223876,-0.215,0.11,
223877,-0.175,0.09,
223878,-0.145,0.065,
223879,-0.105,0.0,
223880,-0.085,-0.11,
223881,-0.07,-0.25,
223882,-0.06,-0.41,
223883,0.02,-0.565,
223884,0.12,-0.725,
223885,0.245,-0.89,
223886,0.345,-1.02,
223887,0.45,-1.075,
223888,0.55,-1.055,
223889,0.655,-0.97,
223890,0.755,-0.87,
223891,0.87,-0.745,
223892,1.0,-0.605,
223893,1.055,-0.46,N
223894,1.075,-0.32,
223895,1.0,-0.21,
223896,0.87,-0.105,
223897,0.725,-0.04,
223898,0.51,-0.025,
223899,0.315,-0.04,
223900,0.105,-0.06,
223901,-0.02,-0.055,
223902,-0.12,-0.02,
223903,-0.185,0.005,
223904,-0.22,0.02,
223905,-0.24,0.03,
223906,-0.255,0.05,
223907,-0.245,0.075,
223908,-0.25,0.1,
223909,-0.265,0.1,
223910,-0.26,0.105,
223911,-0.29,0.08,
223912,-0.31,0.09,
223913,-0.315,0.1,
223914,-0.315,0.115,
223915,-0.315,0.11,
223916,-0.315,0.11,
223917,-0.335,0.08,
223918,-0.355,0.09,
223919,-0.355,0.1,
223920,-0.36,0.115,
223921,-0.345,0.115,
223922,-0.355,0.11,
223923,-0.35,0.09,
223924,-0.365,0.1,
223925,-0.365,0.105,
223926,-0.36,0.105,
223927,-0.345,0.11,
223928,-0.345,0.105,
223929,-0.36,0.095,
223930,-0.36,0.085,
223931,-0.355,0.11,
223932,-0.345,0.12,
223933,-0.325,0.12,
223934,-0.345,0.12,
223935,-0.345,0.105,
223936,-0.35,0.1,
223937,-0.36,0.12,
223938,-0.355,0.12,
223939,-0.345,0.125,
223940,-0.345,0.12,
223941,-0.34,0.095,
223942,-0.35,0.11,
223943,-0.35,0.115,
223944,-0.335,0.135,
223945,-0.31,0.125,
223946,-0.31,0.125,
223947,-0.31,0.115,
223948,-0.31,0.115,
223949,-0.31,0.115,
223950,-0.305,0.13,
223951,-0.295,0.135,
223952,-0.285,0.125,
223953,-0.29,0.105,
223954,-0.295,0.105,
223955,-0.28,0.115,
223956,-0.27,0.125,
223957,-0.25,0.13,
223958,-0.25,0.12,
223959,-0.245,0.1,
223960,-0.24,0.095,
223961,-0.24,0.11,
223962,-0.215,0.125,
223963,-0.2,0.12,
223964,-0.19,0.105,
223965,-0.195,0.09,
223966,-0.195,0.09,
223967,-0.205,0.095,
223968,-0.185,0.11,
223969,-0.175,0.11,
223970,-0.175,0.105,
223971,-0.16,0.085,
223972,-0.155,0.08,
223973,-0.15,0.085,
223974,-0.12,0.1,
223975,-0.1,0.1,
223976,-0.105,0.1,
223977,-0.11,0.085,
223978,-0.11,0.07,
223979,-0.09,0.09,
223980,-0.07,0.095,
223981,-0.04,0.095,
223982,-0.025,0.085,
223983,-0.04,0.07,
223984,-0.045,0.075,
223985,-0.04,0.09,
223986,-0.015,0.08,
223987,0.0,0.08,
223988,0.0,0.085,
223989,-0.01,0.075,
223990,-0.005,0.06,
223991,0.005,0.08,
223992,0.015,0.075,
223993,0.035,0.08,
223994,0.04,0.07,
223995,0.015,0.055,
223996,0.01,0.065,
223997,0.015,0.085,
223998,0.03,0.1,
223999,0.045,0.11,
224000,0.02,0.1,
224001,-0.005,0.08,
224002,-0.025,0.09,
224003,-0.015,0.105,
224004,-0.02,0.13,
224005,-0.035,0.145,
224006,-0.055,0.13,
224007,-0.09,0.125,
224008,-0.115,0.115,
224009,-0.13,0.14,
224010,-0.135,0.145,
224011,-0.15,0.14,
224012,-0.17,0.135,
224013,-0.195,0.125,
224014,-0.205,0.14,
224015,-0.205,0.15,
224016,-0.205,0.16,
224017,-0.2,0.165,
224018,-0.215,0.15,
224019,-0.235,0.14,
224020,-0.26,0.145,
224021,-0.27,0.145,
224022,-0.27,0.14,
224023,-0.265,0.15,
224024,-0.275,0.145,
224025,-0.295,0.13,
224026,-0.3,0.125,
224027,-0.31,0.14,
224028,-0.29,0.145,
224029,-0.29,0.135,
224030,-0.285,0.13,
224031,-0.305,0.12,
224032,-0.32,0.125,
224033,-0.325,0.13,
224034,-0.315,0.145,
224035,-0.29,0.14,
224036,-0.3,0.135,
224037,-0.3,0.12,
224038,-0.315,0.125,
224039,-0.31,0.14,
224040,-0.3,0.155,
224041,-0.29,0.155,
224042,-0.295,0.135,
224043,-0.3,0.125,
224044,-0.305,0.115,
224045,-0.295,0.135,
224046,-0.29,0.155,
224047,-0.265,0.155,
224048,-0.285,0.14,
224049,-0.295,0.125,
224050,-0.315,0.115,
224051,-0.31,0.135,
224052,-0.295,0.125,
224053,-0.285,0.14,
224054,-0.29,0.12,
224055,-0.305,0.105,
224056,-0.315,0.1,
224057,-0.32,0.115,
224058,-0.3,0.14,
224059,-0.29,0.145,
224060,-0.285,0.125,
224061,-0.3,0.125,
224062,-0.3,0.135,
224063,-0.3,0.14,
224064,-0.28,0.13,
224065,-0.28,0.12,
224066,-0.27,0.135,
224067,-0.27,0.11,
224068,-0.28,0.12,
224069,-0.285,0.125,
224070,-0.265,0.14,
224071,-0.25,0.135,
224072,-0.235,0.12,
224073,-0.245,0.115,
224074,-0.265,0.105,
224075,-0.275,0.135,
224076,-0.255,0.16,
224077,-0.235,0.155,
224078,-0.23,0.145,
224079,-0.245,0.125,
224080,-0.25,0.14,
224081,-0.275,0.16,
224082,-0.25,0.17,
224083,-0.245,0.165,
224084,-0.24,0.155,
224085,-0.24,0.155,
224086,-0.265,0.165,
224087,-0.25,0.165,
224088,-0.235,0.175,
224089,-0.22,0.19,
224090,-0.225,0.175,
224091,-0.22,0.165,
224092,-0.225,0.165,
224093,-0.225,0.185,
224094,-0.215,0.175,
224095,-0.195,0.185,
224096,-0.19,0.175,
224097,-0.205,0.16,
224098,-0.215,0.145,
224099,-0.22,0.155,
224100,-0.195,0.175,
224101,-0.19,0.175,
224102,-0.185,0.165,
224103,-0.2,0.155,
224104,-0.22,0.145,
224105,-0.215,0.165,
224106,-0.19,0.175,
224107,-0.175,0.175,
224108,-0.195,0.17,
224109,-0.195,0.16,
224110,-0.2,0.15,
224111,-0.19,0.165,
224112,-0.19,0.18,
224113,-0.17,0.18,
224114,-0.18,0.17,
224115,-0.185,0.155,
224116,-0.2,0.15,
224117,-0.21,0.16,
224118,-0.18,0.17,
224119,-0.165,0.155,
224120,-0.175,0.155,
224121,-0.19,0.14,
224122,-0.205,0.145,
224123,-0.2,0.15,
224124,-0.2,0.155,
224125,-0.2,0.155,
224126,-0.195,0.135,
224127,-0.21,0.13,
224128,-0.23,0.125,
224129,-0.23,0.12,
224130,-0.205,0.135,
224131,-0.215,0.13,
224132,-0.225,0.105,
224133,-0.23,0.1,
224134,-0.235,0.08,
224135,-0.23,0.1,
224136,-0.225,0.105,
224137,-0.21,0.1,
224138,-0.215,0.105,
224139,-0.22,0.075,
224140,-0.225,0.085,
224141,-0.23,0.095,
224142,-0.21,0.11,
224143,-0.195,0.125,
224144,-0.19,0.105,
224145,-0.2,0.08,
224146,-0.22,0.085,
224147,-0.21,0.1,
224148,-0.2,0.13,
224149,-0.2,0.12,
224150,-0.18,0.115,
224151,-0.19,0.105,
224152,-0.19,0.12,
224153,-0.185,0.13,
224154,-0.17,0.145,
224155,-0.145,0.165,
224156,-0.135,0.155,
224157,-0.135,0.145,
224158,-0.15,0.14,
224159,-0.125,0.135,
224160,-0.1,0.14,
224161,-0.08,0.15,
224162,-0.075,0.14,
224163,-0.085,0.12,
224164,-0.085,0.12,
224165,-0.08,0.125,
224166,-0.06,0.13,
224167,-0.03,0.11,
224168,-0.015,0.095,
224169,-0.025,0.07,
224170,-0.03,0.065,
224171,-0.05,0.07,
224172,-0.035,0.075,
224173,-0.03,0.07,
224174,-0.05,0.055,
224175,-0.075,0.045,
224176,-0.075,0.045,
224177,-0.07,0.05,
224178,-0.075,0.05,
224179,-0.07,0.06,
224180,-0.085,0.065,
224181,-0.1,0.07,
224182,-0.125,0.075,
224183,-0.125,0.085,
224184,-0.125,0.105,
224185,-0.115,0.09,
224186,-0.12,0.085,
224187,-0.145,0.08,
224188,-0.16,0.07,
224189,-0.17,0.075,
224190,-0.17,0.095,
224191,-0.135,0.095,
224192,-0.13,0.08,
224193,-0.155,0.06,
224194,-0.18,0.06,
224195,-0.18,0.085,
224196,-0.165,0.09,
224197,-0.16,0.09,
224198,-0.14,0.085,
224199,-0.165,0.06,
224200,-0.165,0.075,
224201,-0.155,0.085,
224202,-0.14,0.09,
224203,-0.135,0.1,
224204,-0.13,0.09,
