,MLII,V1,symbol
350869,-0.695,-0.33,
350870,-0.7,-0.32,
350871,-0.705,-0.315,
350872,-0.69,-0.31,
350873,-0.68,-0.29,
350874,-0.68,-0.29,
350875,-0.675,-0.29,
350876,-0.68,-0.29,
350877,-0.675,-0.29,
350878,-0.68,-0.29,
350879,-0.675,-0.29,
350880,-0.68,-0.285,
350881,-0.685,-0.29,
350882,-0.66,-0.27,
350883,-0.65,-0.275,
350884,-0.635,-0.28,
350885,-0.61,-0.275,
350886,-0.6,-0.29,
350887,-0.6,-0.32,
350888,-0.59,-0.32,
350889,-0.59,-0.33,
350890,-0.575,-0.34,
350891,-0.57,-0.34,
350892,-0.565,-0.35,
350893,-0.55,-0.335,
350894,-0.54,-0.325,
350895,-0.535,-0.325,
350896,-0.53,-0.325,
350897,-0.53,-0.315,
350898,-0.53,-0.305,
350899,-0.545,-0.32,
350900,-0.54,-0.325,
350901,-0.56,-0.335,
350902,-0.56,-0.34,
350903,-0.555,-0.36,
350904,-0.55,-0.36,
350905,-0.56,-0.355,
350906,-0.56,-0.345,
350907,-0.57,-0.345,
350908,-0.58,-0.345,
350909,-0.59,-0.345,
350910,-0.585,-0.34,
350911,-0.595,-0.35,
350912,-0.62,-0.375,
350913,-0.64,-0.375,
350914,-0.665,-0.38,
350915,-0.685,-0.39,
350916,-0.705,-0.395,
350917,-0.71,-0.39,
350918,-0.725,-0.39,
350919,-0.725,-0.37,
350920,-0.72,-0.38,
350921,-0.715,-0.365,
350922,-0.7,-0.355,
350923,-0.695,-0.365,
350924,-0.71,-0.365,
350925,-0.715,-0.385,
350926,-0.725,-0.39,
350927,-0.74,-0.39,
350928,-0.745,-0.4,
350929,-0.755,-0.395,
350930,-0.75,-0.39,
350931,-0.75,-0.385,
350932,-0.74,-0.375,
350933,-0.74,-0.375,
350934,-0.73,-0.36,
350935,-0.73,-0.375,
350936,-0.73,-0.375,
350937,-0.735,-0.385,
350938,-0.755,-0.395,
350939,-0.76,-0.395,
350940,-0.76,-0.405,
350941,-0.755,-0.395,
350942,-0.755,-0.395,
350943,-0.745,-0.385,
350944,-0.735,-0.385,
350945,-0.74,-0.375,
350946,-0.725,-0.38,
350947,-0.72,-0.37,
350948,-0.72,-0.385,
350949,-0.715,-0.385,
350950,-0.72,-0.38,
350951,-0.705,-0.39,
350952,-0.705,-0.4,
350953,-0.705,-0.425,
350954,-0.71,-0.46,
350955,-0.685,-0.5,
350956,-0.665,-0.57,
350957,-0.625,-0.64,
350958,-0.58,-0.715,
350959,-0.47,-0.77,
350960,-0.33,-0.805,
350961,-0.125,-0.83,
350962,0.14,-0.805,
350963,0.455,-0.765,
350964,0.8,-0.71,
350965,1.15,-0.625,
350966,1.425,-0.545,N
350967,1.585,-0.47,
350968,1.54,-0.435,
350969,1.3,-0.41,
350970,0.86,-0.41,
350971,0.26,-0.415,
350972,-0.38,-0.445,
350973,-0.98,-0.465,
350974,-1.39,-0.485,
350975,-1.56,-0.485,
350976,-1.51,-0.46,
350977,-1.32,-0.425,
350978,-1.07,-0.39,
350979,-0.845,-0.36,
350980,-0.69,-0.345,
350981,-0.605,-0.33,
350982,-0.585,-0.33,
350983,-0.58,-0.345,
350984,-0.59,-0.35,
350985,-0.63,-0.365,
350986,-0.64,-0.36,
350987,-0.655,-0.37,
350988,-0.66,-0.365,
350989,-0.675,-0.36,
350990,-0.665,-0.36,
350991,-0.655,-0.36,
350992,-0.645,-0.345,
350993,-0.635,-0.34,
350994,-0.635,-0.335,
350995,-0.63,-0.35,
350996,-0.625,-0.345,
350997,-0.645,-0.35,
350998,-0.645,-0.37,
350999,-0.66,-0.37,
351000,-0.66,-0.365,
351001,-0.675,-0.37,
351002,-0.655,-0.36,
351003,-0.67,-0.355,
351004,-0.64,-0.355,
351005,-0.64,-0.355,
351006,-0.63,-0.34,
351007,-0.63,-0.35,
351008,-0.635,-0.35,
351009,-0.64,-0.36,
351010,-0.63,-0.375,
351011,-0.625,-0.365,
351012,-0.64,-0.38,
351013,-0.645,-0.37,
351014,-0.635,-0.37,
351015,-0.645,-0.365,
351016,-0.635,-0.355,
351017,-0.63,-0.36,
351018,-0.63,-0.35,
351019,-0.62,-0.365,
351020,-0.625,-0.365,
351021,-0.63,-0.37,
351022,-0.63,-0.375,
351023,-0.625,-0.38,
351024,-0.635,-0.405,
351025,-0.645,-0.39,
351026,-0.645,-0.385,
351027,-0.63,-0.365,
351028,-0.63,-0.375,
351029,-0.615,-0.375,
351030,-0.61,-0.37,
351031,-0.61,-0.375,
351032,-0.61,-0.385,
351033,-0.61,-0.385,
351034,-0.625,-0.395,
351035,-0.625,-0.39,
351036,-0.625,-0.405,
351037,-0.62,-0.385,
351038,-0.615,-0.395,
351039,-0.605,-0.385,
351040,-0.595,-0.38,
351041,-0.59,-0.375,
351042,-0.58,-0.37,
351043,-0.58,-0.38,
351044,-0.575,-0.385,
351045,-0.585,-0.395,
351046,-0.59,-0.4,
351047,-0.59,-0.4,
351048,-0.6,-0.4,
351049,-0.595,-0.395,
351050,-0.58,-0.4,
351051,-0.58,-0.38,
351052,-0.57,-0.395,
351053,-0.555,-0.375,
351054,-0.56,-0.38,
351055,-0.555,-0.385,
351056,-0.55,-0.4,
351057,-0.55,-0.415,
351058,-0.56,-0.4,
351059,-0.56,-0.41,
351060,-0.56,-0.415,
351061,-0.545,-0.42,
351062,-0.55,-0.42,
351063,-0.55,-0.41,
351064,-0.54,-0.405,
351065,-0.525,-0.395,
351066,-0.515,-0.38,
351067,-0.51,-0.4,
351068,-0.51,-0.4,
351069,-0.505,-0.42,
351070,-0.5,-0.42,
351071,-0.505,-0.42,
351072,-0.505,-0.43,
351073,-0.505,-0.415,
351074,-0.495,-0.41,
351075,-0.485,-0.42,
351076,-0.48,-0.41,
351077,-0.465,-0.41,
351078,-0.45,-0.4,
351079,-0.45,-0.41,
351080,-0.455,-0.395,
351081,-0.445,-0.425,
351082,-0.45,-0.43,
351083,-0.455,-0.43,
351084,-0.465,-0.445,
351085,-0.45,-0.43,
351086,-0.45,-0.435,
351087,-0.44,-0.425,
351088,-0.44,-0.42,
351089,-0.42,-0.425,
351090,-0.42,-0.415,
351091,-0.425,-0.42,
351092,-0.42,-0.43,
351093,-0.425,-0.425,
351094,-0.425,-0.44,
351095,-0.44,-0.445,
351096,-0.45,-0.445,
351097,-0.45,-0.43,
351098,-0.465,-0.425,
351099,-0.46,-0.41,
351100,-0.46,-0.395,
351101,-0.47,-0.4,
351102,-0.475,-0.4,
351103,-0.485,-0.405,
351104,-0.5,-0.4,
351105,-0.53,-0.405,
351106,-0.55,-0.425,
351107,-0.565,-0.42,
351108,-0.595,-0.425,
351109,-0.615,-0.415,
351110,-0.62,-0.41,
351111,-0.655,-0.405,
351112,-0.665,-0.395,
351113,-0.66,-0.39,
351114,-0.675,-0.38,
351115,-0.67,-0.385,
351116,-0.685,-0.395,
351117,-0.71,-0.4,
351118,-0.73,-0.4,
351119,-0.745,-0.405,
351120,-0.75,-0.405,
351121,-0.76,-0.4,
351122,-0.77,-0.415,
351123,-0.78,-0.4,
351124,-0.76,-0.39,
351125,-0.76,-0.39,
351126,-0.75,-0.38,
351127,-0.76,-0.385,
351128,-0.76,-0.39,
351129,-0.755,-0.39,
351130,-0.765,-0.41,
351131,-0.775,-0.425,
351132,-0.795,-0.415,
351133,-0.795,-0.41,
351134,-0.795,-0.41,
351135,-0.79,-0.4,
351136,-0.78,-0.395,
351137,-0.76,-0.38,
351138,-0.76,-0.38,
351139,-0.755,-0.4,
351140,-0.76,-0.385,
351141,-0.76,-0.39,
351142,-0.765,-0.39,
351143,-0.755,-0.405,
351144,-0.765,-0.41,
351145,-0.765,-0.4,
351146,-0.755,-0.405,
351147,-0.755,-0.4,
351148,-0.755,-0.39,
351149,-0.745,-0.395,
351150,-0.735,-0.385,
351151,-0.735,-0.39,
351152,-0.74,-0.39,
351153,-0.73,-0.4,
351154,-0.735,-0.405,
351155,-0.735,-0.42,
351156,-0.74,-0.42,
351157,-0.745,-0.415,
351158,-0.74,-0.42,
351159,-0.74,-0.4,
351160,-0.725,-0.395,
351161,-0.725,-0.395,
351162,-0.715,-0.395,
351163,-0.715,-0.39,
351164,-0.72,-0.4,
351165,-0.72,-0.415,
351166,-0.73,-0.415,
351167,-0.725,-0.425,
351168,-0.73,-0.435,
351169,-0.715,-0.415,
351170,-0.72,-0.42,
351171,-0.73,-0.41,
351172,-0.73,-0.405,
351173,-0.725,-0.405,
351174,-0.715,-0.4,
351175,-0.725,-0.4,
351176,-0.725,-0.405,
351177,-0.72,-0.425,
351178,-0.725,-0.425,
351179,-0.74,-0.435,
351180,-0.745,-0.43,
351181,-0.75,-0.435,
351182,-0.755,-0.435,
351183,-0.75,-0.415,
351184,-0.755,-0.42,
351185,-0.74,-0.405,
351186,-0.74,-0.395,
351187,-0.74,-0.4,
351188,-0.745,-0.4,
351189,-0.755,-0.4,
351190,-0.755,-0.405,
351191,-0.765,-0.41,
351192,-0.785,-0.405,
351193,-0.785,-0.395,
351194,-0.77,-0.385,
351195,-0.765,-0.365,
351196,-0.75,-0.37,
351197,-0.73,-0.375,
351198,-0.705,-0.355,
351199,-0.69,-0.375,
351200,-0.695,-0.39,
351201,-0.695,-0.4,
351202,-0.7,-0.42,
351203,-0.695,-0.44,
351204,-0.685,-0.45,
351205,-0.68,-0.43,
351206,-0.675,-0.415,
351207,-0.645,-0.415,
351208,-0.62,-0.41,
351209,-0.6,-0.405,
351210,-0.61,-0.4,
351211,-0.6,-0.405,
351212,-0.62,-0.405,
351213,-0.625,-0.415,
351214,-0.64,-0.42,
351215,-0.635,-0.43,
351216,-0.65,-0.43,
351217,-0.655,-0.435,
351218,-0.635,-0.425,
351219,-0.63,-0.435,
351220,-0.635,-0.415,
351221,-0.64,-0.42,
351222,-0.64,-0.425,
351223,-0.66,-0.44,
351224,-0.685,-0.44,
351225,-0.69,-0.45,
351226,-0.72,-0.455,
351227,-0.75,-0.46,
351228,-0.775,-0.47,
351229,-0.79,-0.465,
351230,-0.81,-0.455,
351231,-0.81,-0.45,
351232,-0.795,-0.46,
351233,-0.785,-0.435,
351234,-0.77,-0.435,
351235,-0.775,-0.44,
351236,-0.78,-0.45,
351237,-0.795,-0.46,
351238,-0.8,-0.46,
351239,-0.81,-0.455,
351240,-0.82,-0.465,
351241,-0.83,-0.46,
351242,-0.84,-0.465,
351243,-0.835,-0.455,
351244,-0.84,-0.455,
351245,-0.825,-0.44,
351246,-0.815,-0.435,
351247,-0.82,-0.44,
351248,-0.82,-0.44,
351249,-0.82,-0.45,
351250,-0.82,-0.455,
351251,-0.82,-0.45,
351252,-0.82,-0.465,
351253,-0.835,-0.45,
351254,-0.825,-0.46,
351255,-0.815,-0.445,
351256,-0.815,-0.445,
351257,-0.795,-0.43,
351258,-0.785,-0.43,
351259,-0.785,-0.43,
351260,-0.8,-0.415,
351261,-0.785,-0.425,
351262,-0.785,-0.415,
351263,-0.78,-0.42,
351264,-0.775,-0.435,
351265,-0.775,-0.45,
351266,-0.76,-0.485,
351267,-0.75,-0.525,
351268,-0.75,-0.57,
351269,-0.725,-0.65,
351270,-0.69,-0.725,
351271,-0.62,-0.795,
351272,-0.53,-0.845,
351273,-0.385,-0.865,
351274,-0.19,-0.845,
351275,0.085,-0.79,
351276,0.42,-0.725,
351277,0.8,-0.64,
351278,1.145,-0.53,
351279,1.415,-0.46,N
351280,1.5,-0.4,
351281,1.35,-0.36,
351282,0.985,-0.35,
351283,0.375,-0.375,
351284,-0.265,-0.415,
351285,-0.905,-0.465,
351286,-1.445,-0.485,
351287,-1.645,-0.505,
351288,-1.575,-0.49,
351289,-1.365,-0.46,
351290,-1.105,-0.445,
351291,-0.87,-0.41,
351292,-0.71,-0.395,
351293,-0.64,-0.39,
351294,-0.62,-0.38,
351295,-0.64,-0.385,
351296,-0.665,-0.405,
351297,-0.7,-0.4,
351298,-0.72,-0.42,
351299,-0.725,-0.415,
351300,-0.725,-0.42,
351301,-0.73,-0.42,
351302,-0.72,-0.425,
351303,-0.72,-0.41,
351304,-0.71,-0.4,
351305,-0.71,-0.41,
351306,-0.705,-0.395,
351307,-0.695,-0.405,
351308,-0.69,-0.39,
351309,-0.685,-0.415,
351310,-0.69,-0.425,
351311,-0.695,-0.435,
351312,-0.7,-0.425,
351313,-0.705,-0.425,
351314,-0.72,-0.43,
351315,-0.705,-0.425,
351316,-0.71,-0.43,
351317,-0.705,-0.415,
351318,-0.69,-0.405,
351319,-0.685,-0.415,
351320,-0.68,-0.42,
351321,-0.69,-0.415,
351322,-0.695,-0.43,
351323,-0.69,-0.45,
351324,-0.685,-0.445,
351325,-0.695,-0.43,
351326,-0.7,-0.43,
351327,-0.69,-0.435,
351328,-0.68,-0.425,
351329,-0.675,-0.415,
351330,-0.675,-0.415,
351331,-0.67,-0.415,
351332,-0.665,-0.42,
351333,-0.67,-0.425,
351334,-0.67,-0.43,
351335,-0.675,-0.44,
351336,-0.68,-0.445,
351337,-0.69,-0.43,
351338,-0.7,-0.43,
351339,-0.69,-0.42,
351340,-0.68,-0.43,
351341,-0.675,-0.42,
351342,-0.67,-0.42,
351343,-0.65,-0.415,
351344,-0.655,-0.43,
351345,-0.65,-0.42,
351346,-0.655,-0.43,
351347,-0.655,-0.43,
351348,-0.68,-0.455,
351349,-0.68,-0.43,
351350,-0.695,-0.435,
351351,-0.69,-0.425,
351352,-0.67,-0.425,
351353,-0.67,-0.42,
351354,-0.65,-0.415,
351355,-0.65,-0.43,
351356,-0.655,-0.425,
351357,-0.65,-0.435,
351358,-0.645,-0.445,
351359,-0.65,-0.45,
351360,-0.675,-0.45,
351361,-0.66,-0.45,
351362,-0.665,-0.445,
351363,-0.645,-0.445,
351364,-0.635,-0.43,
351365,-0.635,-0.42,
351366,-0.635,-0.42,
351367,-0.625,-0.42,
351368,-0.63,-0.43,
351369,-0.625,-0.44,
351370,-0.625,-0.44,
351371,-0.625,-0.45,
351372,-0.62,-0.47,
351373,-0.625,-0.46,
351374,-0.615,-0.45,
351375,-0.625,-0.435,
351376,-0.605,-0.43,
351377,-0.59,-0.425,
351378,-0.59,-0.435,
351379,-0.58,-0.435,
351380,-0.57,-0.445,
351381,-0.575,-0.45,
351382,-0.58,-0.445,
351383,-0.565,-0.455,
351384,-0.58,-0.455,
351385,-0.565,-0.47,
351386,-0.56,-0.47,
351387,-0.56,-0.465,
351388,-0.55,-0.455,
351389,-0.55,-0.465,
351390,-0.535,-0.455,
351391,-0.535,-0.45,
351392,-0.525,-0.465,
351393,-0.535,-0.47,
351394,-0.545,-0.465,
351395,-0.53,-0.485,
351396,-0.545,-0.475,
351397,-0.55,-0.485,
351398,-0.54,-0.475,
351399,-0.54,-0.47,
351400,-0.535,-0.465,
351401,-0.52,-0.455,
351402,-0.51,-0.445,
351403,-0.515,-0.46,
351404,-0.52,-0.455,
351405,-0.515,-0.455,
351406,-0.53,-0.46,
351407,-0.525,-0.455,
351408,-0.54,-0.46,
351409,-0.54,-0.445,
351410,-0.55,-0.445,
351411,-0.545,-0.435,
351412,-0.555,-0.415,
351413,-0.56,-0.405,
351414,-0.57,-0.4,
351415,-0.59,-0.405,
351416,-0.62,-0.405,
351417,-0.64,-0.41,
351418,-0.65,-0.415,
351419,-0.67,-0.42,
351420,-0.69,-0.425,
351421,-0.705,-0.41,
351422,-0.72,-0.41,
351423,-0.735,-0.39,
351424,-0.745,-0.395,
351425,-0.77,-0.38,
351426,-0.765,-0.38,
351427,-0.79,-0.385,
351428,-0.79,-0.38,
351429,-0.8,-0.385,
351430,-0.81,-0.395,
351431,-0.815,-0.405,
351432,-0.835,-0.405,
351433,-0.84,-0.4,
351434,-0.835,-0.4,
351435,-0.84,-0.385,
351436,-0.84,-0.38,
351437,-0.835,-0.38,
351438,-0.815,-0.365,
351439,-0.81,-0.38,
351440,-0.82,-0.375,
351441,-0.81,-0.38,
351442,-0.82,-0.39,
351443,-0.84,-0.395,
351444,-0.845,-0.4,
351445,-0.85,-0.395,
351446,-0.84,-0.405,
351447,-0.835,-0.385,
351448,-0.835,-0.385,
351449,-0.82,-0.38,
351450,-0.815,-0.365,
351451,-0.795,-0.385,
351452,-0.805,-0.375,
351453,-0.805,-0.39,
351454,-0.805,-0.395,
351455,-0.805,-0.405,
351456,-0.82,-0.405,
351457,-0.82,-0.4,
351458,-0.815,-0.38,
351459,-0.815,-0.395,
351460,-0.82,-0.385,
351461,-0.79,-0.37,
351462,-0.8,-0.375,
351463,-0.79,-0.37,
351464,-0.79,-0.385,
351465,-0.785,-0.375,
351466,-0.79,-0.385,
351467,-0.785,-0.39,
351468,-0.79,-0.415,
351469,-0.79,-0.395,
351470,-0.795,-0.395,
351471,-0.785,-0.395,
351472,-0.785,-0.385,
351473,-0.785,-0.38,
351474,-0.785,-0.385,
351475,-0.77,-0.38,
351476,-0.78,-0.38,
351477,-0.785,-0.395,
351478,-0.79,-0.395,
351479,-0.805,-0.4,
351480,-0.81,-0.405,
351481,-0.805,-0.4,
351482,-0.815,-0.395,
351483,-0.81,-0.385,
351484,-0.81,-0.38,
351485,-0.825,-0.37,
351486,-0.825,-0.355,
351487,-0.805,-0.345,
351488,-0.815,-0.34,
351489,-0.805,-0.35,
351490,-0.815,-0.35,
351491,-0.81,-0.345,
351492,-0.81,-0.35,
351493,-0.81,-0.345,
351494,-0.795,-0.345,
351495,-0.795,-0.345,
351496,-0.775,-0.35,
351497,-0.755,-0.35,
351498,-0.74,-0.35,
351499,-0.73,-0.375,
351500,-0.725,-0.39,
351501,-0.71,-0.385,
351502,-0.715,-0.385,
351503,-0.705,-0.395,
351504,-0.695,-0.39,
351505,-0.71,-0.385,
351506,-0.71,-0.385,
351507,-0.715,-0.375,
351508,-0.71,-0.375,
351509,-0.705,-0.375,
351510,-0.705,-0.36,
351511,-0.69,-0.36,
351512,-0.695,-0.375,
351513,-0.695,-0.375,
351514,-0.71,-0.38,
351515,-0.73,-0.4,
351516,-0.73,-0.415,
351517,-0.75,-0.41,
351518,-0.78,-0.415,
351519,-0.785,-0.41,
351520,-0.795,-0.4,
351521,-0.825,-0.395,
351522,-0.85,-0.395,
351523,-0.855,-0.385,
351524,-0.85,-0.405,
351525,-0.855,-0.405,
351526,-0.865,-0.415,
351527,-0.865,-0.41,
351528,-0.88,-0.41,
351529,-0.885,-0.415,
351530,-0.885,-0.415,
351531,-0.88,-0.41,
351532,-0.885,-0.39,
351533,-0.885,-0.4,
351534,-0.88,-0.37,
351535,-0.885,-0.395,
351536,-0.88,-0.39,
351537,-0.88,-0.395,
351538,-0.895,-0.395,
351539,-0.89,-0.425,
351540,-0.9,-0.415,
351541,-0.9,-0.4,
351542,-0.93,-0.405,
351543,-0.91,-0.4,
351544,-0.89,-0.395,
351545,-0.885,-0.385,
351546,-0.875,-0.37,
351547,-0.865,-0.385,
351548,-0.875,-0.39,
351549,-0.87,-0.39,
351550,-0.87,-0.39,
351551,-0.875,-0.385,
351552,-0.88,-0.385,
351553,-0.86,-0.37,
351554,-0.86,-0.35,
351555,-0.86,-0.355,
351556,-0.85,-0.355,
351557,-0.835,-0.365,
351558,-0.825,-0.42,
351559,-0.81,-0.48,
351560,-0.795,-0.56,
351561,-0.78,-0.65,
351562,-0.735,-0.745,
351563,-0.645,-0.805,
351564,-0.535,-0.85,
351565,-0.36,-0.85,
351566,-0.11,-0.825,
351567,0.21,-0.76,
351568,0.575,-0.66,
351569,0.945,-0.56,
351570,1.27,-0.475,N
351571,1.49,-0.395,
351572,1.505,-0.355,
351573,1.315,-0.335,
351574,0.875,-0.345,
351575,0.27,-0.36,
351576,-0.37,-0.41,
351577,-1.01,-0.445,
351578,-1.465,-0.46,
351579,-1.635,-0.45,
351580,-1.57,-0.425,
351581,-1.37,-0.385,
351582,-1.12,-0.335,
351583,-0.915,-0.31,
351584,-0.78,-0.31,
351585,-0.7,-0.32,
351586,-0.7,-0.325,
351587,-0.715,-0.345,
351588,-0.755,-0.355,
351589,-0.775,-0.345,
351590,-0.8,-0.345,
351591,-0.815,-0.33,
351592,-0.81,-0.34,
351593,-0.8,-0.325,
351594,-0.78,-0.32,
351595,-0.77,-0.33,
351596,-0.76,-0.315,
351597,-0.775,-0.33,
351598,-0.775,-0.345,
351599,-0.775,-0.35,
351600,-0.78,-0.345,
351601,-0.79,-0.34,
351602,-0.785,-0.34,
351603,-0.785,-0.34,
351604,-0.775,-0.33,
351605,-0.765,-0.33,
351606,-0.755,-0.315,
351607,-0.755,-0.32,
351608,-0.765,-0.325,
351609,-0.775,-0.33,
351610,-0.775,-0.345,
351611,-0.785,-0.35,
351612,-0.78,-0.35,
351613,-0.775,-0.35,
351614,-0.78,-0.355,
351615,-0.775,-0.34,
351616,-0.775,-0.335,
351617,-0.77,-0.315,
351618,-0.775,-0.315,
351619,-0.75,-0.325,
351620,-0.75,-0.32,
351621,-0.745,-0.325,
351622,-0.755,-0.345,
351623,-0.755,-0.34,
351624,-0.77,-0.345,
351625,-0.76,-0.35,
351626,-0.76,-0.345,
351627,-0.77,-0.33,
351628,-0.75,-0.33,
351629,-0.745,-0.32,
351630,-0.745,-0.31,
351631,-0.73,-0.315,
351632,-0.73,-0.32,
351633,-0.735,-0.33,
351634,-0.735,-0.335,
351635,-0.75,-0.34,
351636,-0.745,-0.34,
351637,-0.745,-0.325,
351638,-0.745,-0.355,
351639,-0.745,-0.335,
351640,-0.735,-0.325,
351641,-0.72,-0.315,
351642,-0.715,-0.33,
351643,-0.71,-0.32,
351644,-0.715,-0.32,
351645,-0.705,-0.32,
351646,-0.71,-0.335,
351647,-0.705,-0.34,
351648,-0.705,-0.34,
351649,-0.71,-0.35,
351650,-0.71,-0.345,
351651,-0.71,-0.335,
351652,-0.7,-0.325,
351653,-0.695,-0.32,
351654,-0.68,-0.305,
351655,-0.67,-0.31,
351656,-0.665,-0.32,
351657,-0.675,-0.32,
351658,-0.655,-0.33,
351659,-0.665,-0.335,
351660,-0.655,-0.345,
351661,-0.665,-0.34,
351662,-0.655,-0.335,
351663,-0.645,-0.345,
351664,-0.635,-0.325,
351665,-0.625,-0.325,
351666,-0.61,-0.31,
351667,-0.6,-0.31,
351668,-0.6,-0.305,
351669,-0.585,-0.32,
351670,-0.58,-0.33,
351671,-0.59,-0.33,
351672,-0.585,-0.34,
351673,-0.58,-0.345,
351674,-0.575,-0.325,
351675,-0.565,-0.325,
351676,-0.56,-0.33,
351677,-0.54,-0.315,
351678,-0.525,-0.305,
351679,-0.53,-0.315,
351680,-0.525,-0.32,
351681,-0.515,-0.32,
351682,-0.52,-0.325,
351683,-0.535,-0.33,
351684,-0.525,-0.335,
351685,-0.545,-0.34,
351686,-0.535,-0.335,
351687,-0.525,-0.33,
351688,-0.52,-0.335,
351689,-0.51,-0.315,
351690,-0.505,-0.31,
351691,-0.5,-0.32,
351692,-0.49,-0.32,
351693,-0.5,-0.32,
351694,-0.5,-0.32,
351695,-0.515,-0.325,
351696,-0.535,-0.33,
351697,-0.54,-0.34,
351698,-0.55,-0.335,
351699,-0.56,-0.32,
351700,-0.575,-0.31,
351701,-0.6,-0.305,
351702,-0.595,-0.295,
351703,-0.605,-0.305,
351704,-0.625,-0.3,
351705,-0.66,-0.305,
351706,-0.675,-0.31,
351707,-0.7,-0.295,
351708,-0.71,-0.31,
351709,-0.74,-0.305,
351710,-0.75,-0.3,
351711,-0.775,-0.31,
351712,-0.775,-0.285,
351713,-0.78,-0.28,
351714,-0.77,-0.275,
351715,-0.785,-0.275,
351716,-0.79,-0.28,
351717,-0.8,-0.295,
351718,-0.805,-0.29,
351719,-0.815,-0.3,
351720,-0.835,-0.295,
351721,-0.845,-0.3,
351722,-0.845,-0.29,
351723,-0.85,-0.295,
351724,-0.835,-0.285,
351725,-0.825,-0.275,
351726,-0.82,-0.26,
351727,-0.83,-0.26,
351728,-0.84,-0.27,
351729,-0.83,-0.285,
351730,-0.84,-0.275,
351731,-0.84,-0.3,
351732,-0.845,-0.305,
351733,-0.855,-0.295,
351734,-0.84,-0.29,
351735,-0.835,-0.285,
351736,-0.83,-0.275,
351737,-0.83,-0.27,
351738,-0.82,-0.265,
351739,-0.81,-0.26,
351740,-0.815,-0.275,
351741,-0.815,-0.285,
351742,-0.835,-0.285,
351743,-0.83,-0.285,
351744,-0.85,-0.295,
351745,-0.83,-0.29,
351746,-0.815,-0.285,
351747,-0.81,-0.285,
351748,-0.795,-0.26,
351749,-0.79,-0.27,
351750,-0.785,-0.27,
351751,-0.79,-0.26,
351752,-0.78,-0.27,
351753,-0.765,-0.275,
351754,-0.77,-0.275,
351755,-0.765,-0.29,
351756,-0.775,-0.3,
351757,-0.765,-0.29,
351758,-0.78,-0.285,
351759,-0.775,-0.285,
351760,-0.77,-0.275,
351761,-0.765,-0.28,
351762,-0.75,-0.27,
351763,-0.755,-0.27,
351764,-0.75,-0.27,
351765,-0.745,-0.29,
351766,-0.75,-0.295,
351767,-0.75,-0.305,
351768,-0.765,-0.305,
351769,-0.78,-0.3,
351770,-0.765,-0.305,
351771,-0.76,-0.295,
351772,-0.76,-0.285,
351773,-0.76,-0.275,
351774,-0.755,-0.275,
351775,-0.755,-0.27,
351776,-0.765,-0.29,
351777,-0.765,-0.28,
351778,-0.775,-0.285,
351779,-0.78,-0.295,
351780,-0.775,-0.3,
351781,-0.8,-0.305,
351782,-0.795,-0.3,
351783,-0.795,-0.29,
351784,-0.79,-0.28,
351785,-0.785,-0.275,
351786,-0.775,-0.275,
351787,-0.775,-0.265,
351788,-0.77,-0.275,
351789,-0.77,-0.275,
351790,-0.775,-0.275,
351791,-0.775,-0.285,
351792,-0.78,-0.295,
351793,-0.79,-0.295,
351794,-0.79,-0.29,
351795,-0.79,-0.28,
351796,-0.805,-0.27,
351797,-0.8,-0.27,
351798,-0.785,-0.27,
351799,-0.77,-0.255,
351800,-0.765,-0.25,
351801,-0.77,-0.25,
351802,-0.77,-0.255,
351803,-0.775,-0.25,
351804,-0.79,-0.26,
351805,-0.795,-0.24,
351806,-0.785,-0.23,
351807,-0.785,-0.215,
351808,-0.77,-0.215,
351809,-0.77,-0.21,
351810,-0.74,-0.19,
351811,-0.73,-0.195,
351812,-0.71,-0.21,
351813,-0.71,-0.23,
351814,-0.695,-0.245,
351815,-0.7,-0.265,
351816,-0.685,-0.275,
351817,-0.68,-0.285,
351818,-0.675,-0.28,
351819,-0.665,-0.28,
351820,-0.645,-0.26,
351821,-0.625,-0.24,
351822,-0.6,-0.255,
351823,-0.615,-0.25,
351824,-0.625,-0.26,
351825,-0.64,-0.255,
351826,-0.635,-0.26,
351827,-0.63,-0.27,
351828,-0.645,-0.265,
351829,-0.655,-0.265,
351830,-0.645,-0.275,
351831,-0.635,-0.28,
351832,-0.63,-0.275,
351833,-0.63,-0.275,
351834,-0.635,-0.27,
351835,-0.64,-0.27,
351836,-0.65,-0.28,
351837,-0.68,-0.285,
351838,-0.71,-0.28,
351839,-0.725,-0.3,
351840,-0.75,-0.3,
351841,-0.77,-0.295,
351842,-0.775,-0.305,
351843,-0.79,-0.3,
351844,-0.79,-0.28,
351845,-0.79,-0.28,
351846,-0.765,-0.27,
351847,-0.765,-0.275,
351848,-0.77,-0.285,
351849,-0.765,-0.265,
351850,-0.785,-0.3,
351851,-0.785,-0.3,
351852,-0.79,-0.295,
351853,-0.8,-0.3,
351854,-0.805,-0.29,
351855,-0.795,-0.29,
351856,-0.795,-0.275,
351857,-0.79,-0.275,
351858,-0.785,-0.27,
351859,-0.775,-0.26,
351860,-0.78,-0.27,
351861,-0.785,-0.27,
351862,-0.795,-0.27,
351863,-0.795,-0.285,
351864,-0.795,-0.28,
351865,-0.8,-0.29,
351866,-0.795,-0.285,
351867,-0.79,-0.28,
351868,-0.785,-0.265,
