,MLII,V1,symbol
365244,-0.075,-0.07,
365245,-0.09,-0.07,
365246,-0.11,-0.075,
365247,-0.105,-0.055,
365248,-0.08,-0.025,
365249,-0.07,-0.005,
365250,-0.07,-0.015,
365251,-0.08,-0.015,
365252,-0.09,-0.01,
365253,-0.09,0.005,
365254,-0.095,0.02,
365255,-0.09,0.055,
365256,-0.09,0.05,
365257,-0.105,0.055,
365258,-0.135,0.045,
365259,-0.145,0.08,
365260,-0.13,0.085,
365261,-0.13,0.11,
365262,-0.135,0.105,
365263,-0.155,0.115,
365264,-0.18,0.105,
365265,-0.19,0.1,
365266,-0.18,0.13,
365267,-0.17,0.15,
365268,-0.185,0.135,
365269,-0.195,0.13,
365270,-0.215,0.125,
365271,-0.22,0.13,
365272,-0.205,0.14,
365273,-0.19,0.15,
365274,-0.195,0.14,
365275,-0.2,0.115,
365276,-0.215,0.11,
365277,-0.225,0.12,
365278,-0.21,0.125,
365279,-0.215,0.14,
365280,-0.22,0.145,
365281,-0.2,0.145,
365282,-0.22,0.135,
365283,-0.21,0.13,
365284,-0.21,0.145,
365285,-0.195,0.165,
365286,-0.185,0.155,
365287,-0.195,0.15,
365288,-0.21,0.135,
365289,-0.2,0.15,
365290,-0.2,0.165,
365291,-0.175,0.17,
365292,-0.17,0.16,
365293,-0.16,0.15,
365294,-0.17,0.135,
365295,-0.175,0.15,
365296,-0.155,0.155,
365297,-0.13,0.165,
365298,-0.135,0.145,
365299,-0.15,0.14,
365300,-0.165,0.13,
365301,-0.16,0.145,
365302,-0.135,0.145,
365303,-0.12,0.15,
365304,-0.12,0.15,
365305,-0.125,0.12,
365306,-0.135,0.115,
365307,-0.14,0.125,
365308,-0.14,0.135,
365309,-0.135,0.145,
365310,-0.125,0.135,
365311,-0.145,0.125,
365312,-0.155,0.115,
365313,-0.16,0.13,
365314,-0.155,0.145,
365315,-0.14,0.14,
365316,-0.14,0.145,
365317,-0.155,0.13,
365318,-0.15,0.13,
365319,-0.17,0.12,
365320,-0.155,0.135,
365321,-0.125,0.135,
365322,-0.13,0.14,
365323,-0.135,0.14,
365324,-0.145,0.13,
365325,-0.145,0.13,
365326,-0.13,0.145,
365327,-0.13,0.14,
365328,-0.135,0.13,
365329,-0.17,0.115,
365330,-0.19,0.095,
365331,-0.185,0.105,
365332,-0.17,0.125,
365333,-0.175,0.13,
365334,-0.155,0.13,
365335,-0.17,0.125,
365336,-0.18,0.12,
365337,-0.175,0.14,
365338,-0.175,0.145,
365339,-0.145,0.16,
365340,-0.135,0.155,
365341,-0.145,0.15,
365342,-0.155,0.145,
365343,-0.175,0.15,
365344,-0.17,0.155,
365345,-0.15,0.165,
365346,-0.155,0.17,
365347,-0.16,0.15,
365348,-0.165,0.135,
365349,-0.17,0.15,
365350,-0.175,0.155,
365351,-0.15,0.165,
365352,-0.155,0.17,
365353,-0.165,0.155,
365354,-0.175,0.135,
365355,-0.175,0.155,
365356,-0.165,0.155,
365357,-0.16,0.175,
365358,-0.15,0.155,
365359,-0.15,0.15,
365360,-0.16,0.14,
365361,-0.175,0.14,
365362,-0.18,0.16,
365363,-0.165,0.16,
365364,-0.15,0.155,
365365,-0.145,0.135,
365366,-0.155,0.13,
365367,-0.16,0.135,
365368,-0.14,0.13,
365369,-0.13,0.165,
365370,-0.135,0.16,
365371,-0.155,0.14,
365372,-0.17,0.13,
365373,-0.16,0.145,
365374,-0.14,0.16,
365375,-0.12,0.175,
365376,-0.125,0.16,
365377,-0.125,0.14,
365378,-0.14,0.135,
365379,-0.11,0.115,
365380,-0.07,0.095,
365381,-0.015,0.105,
365382,0.045,0.085,
365383,0.12,0.055,
365384,0.23,0.06,
365385,0.37,0.045,
365386,0.545,0.02,
365387,0.745,-0.005,
365388,0.945,-0.045,
365389,1.125,-0.035,
365390,1.27,0.015,N
365391,1.375,0.125,
365392,1.355,0.23,
365393,1.22,0.29,
365394,0.97,0.295,
365395,0.68,0.285,
365396,0.365,0.33,
365397,0.06,0.39,
365398,-0.175,0.46,
365399,-0.28,0.495,
365400,-0.27,0.46,
365401,-0.215,0.405,
365402,-0.19,0.325,
365403,-0.17,0.27,
365404,-0.16,0.24,
365405,-0.155,0.235,
365406,-0.155,0.21,
365407,-0.18,0.185,
365408,-0.205,0.175,
365409,-0.215,0.17,
365410,-0.215,0.17,
365411,-0.195,0.185,
365412,-0.22,0.165,
365413,-0.225,0.155,
365414,-0.24,0.135,
365415,-0.26,0.15,
365416,-0.23,0.16,
365417,-0.22,0.165,
365418,-0.215,0.17,
365419,-0.245,0.155,
365420,-0.24,0.145,
365421,-0.255,0.15,
365422,-0.24,0.17,
365423,-0.225,0.18,
365424,-0.215,0.165,
365425,-0.22,0.15,
365426,-0.225,0.15,
365427,-0.225,0.145,
365428,-0.23,0.165,
365429,-0.22,0.175,
365430,-0.21,0.175,
365431,-0.225,0.165,
365432,-0.22,0.165,
365433,-0.22,0.165,
365434,-0.215,0.19,
365435,-0.19,0.205,
365436,-0.19,0.195,
365437,-0.21,0.175,
365438,-0.22,0.16,
365439,-0.225,0.165,
365440,-0.215,0.17,
365441,-0.195,0.185,
365442,-0.2,0.175,
365443,-0.2,0.155,
365444,-0.215,0.135,
365445,-0.215,0.135,
365446,-0.195,0.145,
365447,-0.19,0.155,
365448,-0.19,0.13,
365449,-0.185,0.11,
365450,-0.2,0.085,
365451,-0.205,0.09,
365452,-0.19,0.095,
365453,-0.165,0.09,
365454,-0.165,0.065,
365455,-0.17,0.06,
365456,-0.175,0.03,
365457,-0.17,0.035,
365458,-0.16,0.03,
365459,-0.14,0.03,
365460,-0.12,0.01,
365461,-0.125,0.01,
365462,-0.115,-0.01,
365463,-0.11,-0.015,
365464,-0.085,-0.02,
365465,-0.07,-0.025,
365466,-0.075,-0.025,
365467,-0.085,-0.04,
365468,-0.11,-0.05,
365469,-0.09,-0.035,
365470,-0.075,-0.03,
365471,-0.065,-0.03,
365472,-0.065,-0.04,
365473,-0.055,-0.05,
365474,-0.055,-0.045,
365475,-0.08,-0.03,
365476,-0.07,-0.02,
365477,-0.03,-0.015,
365478,-0.02,-0.015,
365479,-0.02,-0.015,
365480,-0.03,-0.04,
365481,-0.04,-0.02,
365482,-0.03,-0.005,
365483,-0.015,0.025,
365484,-0.005,0.02,
365485,-0.035,0.015,
365486,-0.05,0.02,
365487,-0.065,0.045,
365488,-0.05,0.06,
365489,-0.035,0.075,
365490,-0.04,0.08,
365491,-0.04,0.065,
365492,-0.075,0.07,
365493,-0.08,0.085,
365494,-0.09,0.115,
365495,-0.09,0.125,
365496,-0.08,0.125,
365497,-0.09,0.125,
365498,-0.12,0.115,
365499,-0.135,0.14,
365500,-0.125,0.155,
365501,-0.125,0.175,
365502,-0.11,0.165,
365503,-0.135,0.17,
365504,-0.155,0.155,
365505,-0.16,0.175,
365506,-0.16,0.195,
365507,-0.145,0.2,
365508,-0.15,0.19,
365509,-0.145,0.17,
365510,-0.165,0.175,
365511,-0.165,0.18,
365512,-0.14,0.205,
365513,-0.14,0.22,
365514,-0.145,0.215,
365515,-0.13,0.2,
365516,-0.16,0.215,
365517,-0.135,0.225,
365518,-0.11,0.235,
365519,-0.1,0.245,
365520,-0.115,0.225,
365521,-0.105,0.22,
365522,-0.115,0.2,
365523,-0.12,0.195,
365524,-0.11,0.215,
365525,-0.095,0.205,
365526,-0.09,0.21,
365527,-0.105,0.2,
365528,-0.095,0.185,
365529,-0.1,0.185,
365530,-0.075,0.195,
365531,-0.055,0.195,
365532,-0.04,0.2,
365533,-0.025,0.19,
365534,-0.01,0.185,
365535,-0.005,0.185,
365536,0.02,0.215,
365537,0.06,0.22,
365538,0.06,0.23,
365539,0.08,0.22,
365540,0.105,0.21,
365541,0.155,0.205,
365542,0.225,0.15,
365543,0.29,0.09,
365544,0.355,0.005,
365545,0.4,-0.075,
365546,0.47,-0.17,
365547,0.55,-0.205,
365548,0.64,-0.265,
365549,0.725,-0.35,
365550,0.795,-0.455,
365551,0.865,-0.575,
365552,0.935,-0.665,
365553,0.995,-0.73,
365554,1.065,-0.76,
365555,1.105,-0.82,
365556,1.135,-0.86,
365557,1.115,-0.88,V
365558,1.105,-0.875,
365559,1.085,-0.865,
365560,1.09,-0.865,
365561,1.06,-0.85,
365562,1.02,-0.865,
365563,0.93,-0.865,
365564,0.84,-0.835,
365565,0.76,-0.8,
365566,0.675,-0.745,
365567,0.575,-0.685,
365568,0.495,-0.635,
365569,0.415,-0.595,
365570,0.345,-0.545,
365571,0.28,-0.47,
365572,0.265,-0.4,
365573,0.27,-0.315,
365574,0.255,-0.27,
365575,0.245,-0.215,
365576,0.235,-0.19,
365577,0.285,-0.125,
365578,0.355,-0.085,
365579,0.42,-0.06,
365580,0.455,-0.045,
365581,0.415,-0.035,
365582,0.29,-0.015,
365583,0.095,0.025,
365584,-0.075,0.095,
365585,-0.21,0.17,
365586,-0.295,0.245,
365587,-0.34,0.305,
365588,-0.375,0.36,
365589,-0.38,0.4,
365590,-0.395,0.425,
365591,-0.42,0.455,
365592,-0.45,0.455,
365593,-0.46,0.46,
365594,-0.505,0.475,
365595,-0.505,0.495,
365596,-0.51,0.515,
365597,-0.5,0.545,
365598,-0.505,0.535,
365599,-0.52,0.53,
365600,-0.55,0.525,
365601,-0.56,0.545,
365602,-0.57,0.57,
365603,-0.565,0.59,
365604,-0.58,0.59,
365605,-0.61,0.6,
365606,-0.65,0.615,
365607,-0.65,0.635,
365608,-0.65,0.665,
365609,-0.65,0.68,
365610,-0.655,0.69,
365611,-0.68,0.695,
365612,-0.705,0.705,
365613,-0.715,0.725,
365614,-0.72,0.745,
365615,-0.73,0.76,
365616,-0.735,0.755,
365617,-0.74,0.76,
365618,-0.76,0.755,
365619,-0.755,0.785,
365620,-0.745,0.805,
365621,-0.73,0.83,
365622,-0.735,0.83,
365623,-0.765,0.83,
365624,-0.785,0.835,
365625,-0.78,0.86,
365626,-0.76,0.875,
365627,-0.74,0.905,
365628,-0.75,0.91,
365629,-0.745,0.9,
365630,-0.745,0.895,
365631,-0.745,0.915,
365632,-0.725,0.93,
365633,-0.7,0.945,
365634,-0.69,0.92,
365635,-0.67,0.92,
365636,-0.675,0.91,
365637,-0.665,0.91,
365638,-0.635,0.905,
365639,-0.59,0.915,
365640,-0.56,0.89,
365641,-0.545,0.85,
365642,-0.545,0.83,
365643,-0.525,0.82,
365644,-0.49,0.81,
365645,-0.455,0.795,
365646,-0.425,0.77,
365647,-0.4,0.74,
365648,-0.385,0.71,
365649,-0.365,0.68,
365650,-0.325,0.665,
365651,-0.295,0.655,
365652,-0.275,0.61,
365653,-0.28,0.59,
365654,-0.275,0.55,
365655,-0.275,0.535,
365656,-0.26,0.53,
365657,-0.22,0.525,
365658,-0.22,0.49,
365659,-0.23,0.465,
365660,-0.225,0.435,
365661,-0.22,0.425,
365662,-0.22,0.405,
365663,-0.2,0.41,
365664,-0.195,0.395,
365665,-0.205,0.365,
365666,-0.23,0.34,
365667,-0.22,0.335,
365668,-0.21,0.325,
365669,-0.2,0.33,
365670,-0.2,0.315,
365671,-0.215,0.29,
365672,-0.23,0.26,
365673,-0.24,0.29,
365674,-0.24,0.29,
365675,-0.21,0.29,
365676,-0.195,0.275,
365677,-0.215,0.265,
365678,-0.24,0.255,
365679,-0.24,0.26,
365680,-0.225,0.265,
365681,-0.2,0.275,
365682,-0.2,0.255,
365683,-0.205,0.23,
365684,-0.22,0.235,
365685,-0.225,0.215,
365686,-0.21,0.23,
365687,-0.195,0.235,
365688,-0.19,0.225,
365689,-0.205,0.2,
365690,-0.205,0.185,
365691,-0.205,0.205,
365692,-0.185,0.215,
365693,-0.17,0.215,
365694,-0.16,0.215,
365695,-0.16,0.185,
365696,-0.175,0.185,
365697,-0.155,0.185,
365698,-0.165,0.19,
365699,-0.15,0.2,
365700,-0.15,0.2,
365701,-0.155,0.18,
365702,-0.17,0.155,
365703,-0.165,0.175,
365704,-0.16,0.195,
365705,-0.14,0.2,
365706,-0.14,0.2,
365707,-0.135,0.18,
365708,-0.165,0.17,
365709,-0.145,0.175,
365710,-0.145,0.195,
365711,-0.13,0.19,
365712,-0.14,0.18,
365713,-0.15,0.165,
365714,-0.17,0.165,
365715,-0.165,0.155,
365716,-0.15,0.175,
365717,-0.14,0.185,
365718,-0.155,0.185,
365719,-0.145,0.17,
365720,-0.17,0.165,
365721,-0.165,0.18,
365722,-0.165,0.185,
365723,-0.145,0.19,
365724,-0.16,0.18,
365725,-0.155,0.165,
365726,-0.16,0.165,
365727,-0.165,0.185,
365728,-0.15,0.195,
365729,-0.13,0.195,
365730,-0.115,0.185,
365731,-0.15,0.16,
365732,-0.16,0.165,
365733,-0.155,0.175,
365734,-0.155,0.185,
365735,-0.125,0.185,
365736,-0.13,0.175,
365737,-0.15,0.16,
365738,-0.16,0.155,
365739,-0.145,0.165,
365740,-0.135,0.175,
365741,-0.13,0.175,
365742,-0.13,0.165,
365743,-0.145,0.15,
365744,-0.15,0.15,
365745,-0.145,0.16,
365746,-0.13,0.16,
365747,-0.105,0.175,
365748,-0.105,0.155,
365749,-0.12,0.155,
365750,-0.14,0.135,
365751,-0.12,0.145,
365752,-0.115,0.17,
365753,-0.095,0.17,
365754,-0.1,0.165,
365755,-0.11,0.15,
365756,-0.125,0.155,
365757,-0.125,0.15,
365758,-0.115,0.17,
365759,-0.12,0.18,
365760,-0.12,0.18,
365761,-0.135,0.165,
365762,-0.135,0.145,
365763,-0.15,0.155,
365764,-0.135,0.17,
365765,-0.115,0.165,
365766,-0.115,0.165,
365767,-0.12,0.145,
365768,-0.135,0.14,
365769,-0.145,0.15,
365770,-0.125,0.16,
365771,-0.105,0.17,
365772,-0.11,0.17,
365773,-0.115,0.15,
365774,-0.15,0.145,
365775,-0.145,0.16,
365776,-0.13,0.17,
365777,-0.13,0.17,
365778,-0.115,0.17,
365779,-0.135,0.16,
365780,-0.14,0.16,
365781,-0.15,0.16,
365782,-0.135,0.165,
365783,-0.14,0.18,
365784,-0.135,0.17,
365785,-0.14,0.165,
365786,-0.15,0.14,
365787,-0.14,0.155,
365788,-0.145,0.165,
365789,-0.125,0.17,
365790,-0.13,0.17,
365791,-0.135,0.165,
365792,-0.145,0.155,
365793,-0.13,0.165,
365794,-0.12,0.155,
365795,-0.11,0.165,
365796,-0.115,0.155,
365797,-0.115,0.135,
365798,-0.135,0.13,
365799,-0.13,0.125,
365800,-0.12,0.15,
365801,-0.11,0.155,
365802,-0.115,0.155,
365803,-0.12,0.135,
365804,-0.105,0.135,
365805,-0.11,0.135,
365806,-0.105,0.15,
365807,-0.115,0.16,
365808,-0.115,0.145,
365809,-0.115,0.14,
365810,-0.12,0.12,
365811,-0.125,0.135,
365812,-0.115,0.14,
365813,-0.1,0.155,
365814,-0.09,0.145,
365815,-0.105,0.145,
365816,-0.115,0.135,
365817,-0.105,0.14,
365818,-0.095,0.15,
365819,-0.11,0.175,
365820,-0.11,0.175,
365821,-0.13,0.155,
365822,-0.125,0.145,
365823,-0.11,0.165,
365824,-0.1,0.18,
365825,-0.08,0.19,
365826,-0.105,0.175,
365827,-0.105,0.165,
365828,-0.12,0.165,
365829,-0.115,0.165,
365830,-0.105,0.17,
365831,-0.095,0.18,
365832,-0.1,0.165,
365833,-0.1,0.155,
365834,-0.11,0.15,
365835,-0.125,0.155,
365836,-0.12,0.175,
365837,-0.095,0.19,
365838,-0.105,0.165,
365839,-0.1,0.15,
365840,-0.14,0.15,
365841,-0.135,0.16,
365842,-0.125,0.165,
365843,-0.105,0.17,
365844,-0.095,0.155,
365845,-0.11,0.135,
365846,-0.13,0.125,
365847,-0.13,0.14,
365848,-0.12,0.15,
365849,-0.105,0.155,
365850,-0.105,0.145,
365851,-0.11,0.135,
365852,-0.115,0.13,
365853,-0.11,0.15,
365854,-0.09,0.155,
365855,-0.08,0.15,
365856,-0.08,0.145,
365857,-0.085,0.135,
365858,-0.09,0.12,
365859,-0.115,0.12,
365860,-0.1,0.14,
365861,-0.075,0.14,
365862,-0.06,0.13,
365863,-0.065,0.12,
365864,-0.085,0.11,
365865,-0.075,0.115,
365866,-0.045,0.115,
365867,-0.01,0.115,
365868,0.05,0.09,
365869,0.115,0.06,
365870,0.175,0.045,
365871,0.26,0.05,
365872,0.37,0.055,
365873,0.525,0.025,
365874,0.695,-0.035,
365875,0.845,-0.08,
365876,1.0,-0.105,
365877,1.16,-0.095,
365878,1.315,-0.035,N
365879,1.38,0.075,
365880,1.305,0.145,
365881,1.105,0.17,
365882,0.83,0.175,
365883,0.545,0.22,
365884,0.305,0.27,
365885,0.095,0.3,
365886,-0.045,0.31,
365887,-0.11,0.295,
365888,-0.115,0.25,
365889,-0.09,0.215,
365890,-0.06,0.18,
365891,-0.07,0.165,
365892,-0.095,0.145,
365893,-0.12,0.13,
365894,-0.14,0.115,
365895,-0.15,0.13,
365896,-0.175,0.15,
365897,-0.16,0.15,
365898,-0.145,0.15,
365899,-0.155,0.14,
365900,-0.19,0.14,
365901,-0.19,0.15,
365902,-0.19,0.17,
365903,-0.17,0.175,
365904,-0.2,0.175,
365905,-0.205,0.16,
365906,-0.215,0.17,
365907,-0.22,0.165,
365908,-0.205,0.175,
365909,-0.21,0.185,
365910,-0.21,0.175,
365911,-0.23,0.155,
365912,-0.25,0.135,
365913,-0.25,0.16,
365914,-0.235,0.175,
365915,-0.21,0.17,
365916,-0.2,0.165,
365917,-0.215,0.15,
365918,-0.225,0.14,
365919,-0.215,0.14,
365920,-0.2,0.17,
365921,-0.18,0.175,
365922,-0.18,0.155,
365923,-0.18,0.145,
365924,-0.19,0.14,
365925,-0.215,0.145,
365926,-0.21,0.15,
365927,-0.2,0.155,
365928,-0.195,0.15,
365929,-0.19,0.13,
365930,-0.2,0.125,
365931,-0.195,0.13,
365932,-0.19,0.145,
365933,-0.175,0.145,
365934,-0.17,0.135,
365935,-0.19,0.12,
365936,-0.19,0.105,
365937,-0.2,0.1,
365938,-0.19,0.095,
365939,-0.16,0.115,
365940,-0.17,0.09,
365941,-0.16,0.08,
365942,-0.18,0.07,
365943,-0.19,0.07,
365944,-0.165,0.09,
365945,-0.14,0.09,
365946,-0.155,0.075,
365947,-0.15,0.055,
365948,-0.155,0.04,
365949,-0.15,0.045,
365950,-0.135,0.045,
365951,-0.11,0.05,
365952,-0.105,0.03,
365953,-0.11,0.02,
365954,-0.13,0.0,
365955,-0.135,-0.005,
365956,-0.105,0.0,
365957,-0.095,0.0,
365958,-0.08,-0.02,
365959,-0.095,-0.03,
365960,-0.095,-0.045,
365961,-0.09,-0.035,
365962,-0.085,-0.035,
365963,-0.07,-0.02,
365964,-0.07,-0.045,
365965,-0.085,-0.055,
365966,-0.085,-0.055,
365967,-0.09,-0.05,
365968,-0.06,-0.04,
365969,-0.03,-0.03,
365970,-0.015,-0.025,
365971,-0.04,-0.045,
365972,-0.025,-0.05,
365973,-0.015,-0.045,
365974,-0.015,-0.02,
365975,-0.005,-0.025,
365976,0.025,-0.02,
365977,0.01,-0.03,
365978,0.0,-0.035,
365979,0.015,-0.025,
365980,0.035,-0.015,
365981,0.045,0.0,
365982,0.045,-0.005,
365983,0.03,-0.015,
365984,0.015,-0.01,
365985,0.01,0.005,
365986,0.015,0.035,
365987,0.015,0.045,
365988,0.005,0.045,
365989,-0.01,0.045,
365990,-0.03,0.045,
365991,-0.03,0.055,
365992,-0.025,0.1,
365993,-0.025,0.1,
365994,-0.035,0.095,
365995,-0.06,0.095,
365996,-0.085,0.095,
365997,-0.09,0.12,
365998,-0.1,0.13,
365999,-0.075,0.135,
366000,-0.08,0.14,
366001,-0.1,0.12,
366002,-0.12,0.12,
366003,-0.12,0.125,
366004,-0.105,0.14,
366005,-0.105,0.145,
366006,-0.11,0.15,
366007,-0.125,0.14,
366008,-0.145,0.14,
366009,-0.16,0.15,
366010,-0.145,0.155,
366011,-0.135,0.17,
366012,-0.14,0.16,
366013,-0.15,0.15,
366014,-0.16,0.155,
366015,-0.16,0.16,
366016,-0.15,0.16,
366017,-0.135,0.19,
366018,-0.135,0.18,
366019,-0.14,0.16,
366020,-0.145,0.165,
366021,-0.135,0.17,
366022,-0.115,0.19,
366023,-0.1,0.2,
366024,-0.095,0.2,
366025,-0.105,0.19,
366026,-0.115,0.175,
366027,-0.12,0.19,
366028,-0.115,0.205,
366029,-0.1,0.205,
366030,-0.09,0.19,
366031,-0.095,0.175,
366032,-0.105,0.165,
366033,-0.11,0.175,
366034,-0.1,0.19,
366035,-0.09,0.185,
366036,-0.085,0.175,
366037,-0.095,0.17,
366038,-0.115,0.165,
366039,-0.105,0.17,
366040,-0.09,0.175,
366041,-0.08,0.17,
366042,-0.08,0.17,
366043,-0.095,0.155,
366044,-0.11,0.16,
366045,-0.11,0.15,
366046,-0.11,0.16,
366047,-0.095,0.17,
366048,-0.095,0.145,
366049,-0.115,0.13,
366050,-0.115,0.125,
366051,-0.115,0.135,
366052,-0.11,0.13,
366053,-0.115,0.145,
366054,-0.11,0.135,
366055,-0.135,0.13,
366056,-0.14,0.12,
366057,-0.145,0.125,
366058,-0.13,0.14,
366059,-0.11,0.145,
366060,-0.115,0.135,
366061,-0.125,0.11,
366062,-0.145,0.105,
366063,-0.145,0.115,
366064,-0.125,0.14,
366065,-0.115,0.14,
366066,-0.12,0.135,
366067,-0.135,0.125,
366068,-0.155,0.13,
366069,-0.145,0.145,
366070,-0.15,0.165,
366071,-0.125,0.165,
366072,-0.115,0.155,
366073,-0.125,0.145,
366074,-0.145,0.145,
366075,-0.13,0.155,
366076,-0.125,0.17,
366077,-0.115,0.185,
366078,-0.12,0.18,
366079,-0.14,0.16,
366080,-0.145,0.165,
366081,-0.165,0.185,
366082,-0.15,0.19,
366083,-0.12,0.19,
366084,-0.12,0.185,
366085,-0.12,0.175,
366086,-0.13,0.155,
366087,-0.14,0.175,
366088,-0.135,0.18,
366089,-0.13,0.2,
366090,-0.135,0.195,
366091,-0.135,0.175,
366092,-0.135,0.17,
366093,-0.145,0.18,
366094,-0.125,0.19,
366095,-0.125,0.19,
366096,-0.135,0.19,
366097,-0.14,0.16,
366098,-0.165,0.16,
366099,-0.155,0.16,
366100,-0.15,0.18,
366101,-0.13,0.185,
366102,-0.125,0.185,
366103,-0.155,0.17,
366104,-0.165,0.165,
366105,-0.175,0.17,
366106,-0.165,0.185,
366107,-0.14,0.19,
366108,-0.14,0.175,
366109,-0.155,0.17,
366110,-0.155,0.15,
366111,-0.175,0.17,
366112,-0.16,0.17,
366113,-0.15,0.185,
366114,-0.165,0.17,
366115,-0.175,0.165,
366116,-0.185,0.17,
366117,-0.17,0.17,
366118,-0.145,0.175,
366119,-0.14,0.195,
366120,-0.14,0.185,
366121,-0.155,0.18,
366122,-0.185,0.18,
366123,-0.175,0.19,
366124,-0.155,0.2,
366125,-0.14,0.205,
366126,-0.145,0.2,
366127,-0.14,0.185,
366128,-0.16,0.195,
366129,-0.16,0.185,
366130,-0.14,0.21,
366131,-0.125,0.205,
366132,-0.13,0.205,
366133,-0.135,0.185,
366134,-0.155,0.18,
366135,-0.15,0.19,
366136,-0.15,0.2,
366137,-0.135,0.21,
366138,-0.13,0.2,
366139,-0.15,0.19,
366140,-0.155,0.18,
366141,-0.165,0.2,
366142,-0.15,0.215,
366143,-0.14,0.22,
366144,-0.135,0.2,
366145,-0.135,0.19,
366146,-0.14,0.18,
366147,-0.135,0.195,
366148,-0.125,0.2,
366149,-0.12,0.2,
366150,-0.14,0.19,
366151,-0.155,0.175,
366152,-0.175,0.165,
366153,-0.17,0.18,
366154,-0.155,0.205,
366155,-0.115,0.195,
366156,-0.11,0.185,
366157,-0.135,0.165,
366158,-0.155,0.155,
366159,-0.16,0.16,
366160,-0.15,0.19,
366161,-0.13,0.2,
366162,-0.125,0.18,
366163,-0.15,0.17,
366164,-0.185,0.15,
366165,-0.155,0.155,
366166,-0.125,0.17,
366167,-0.115,0.175,
366168,-0.12,0.15,
366169,-0.125,0.14,
366170,-0.14,0.125,
366171,-0.135,0.12,
366172,-0.07,0.11,
366173,-0.005,0.105,
366174,0.045,0.095,
366175,0.095,0.06,
366176,0.18,0.05,
366177,0.305,0.04,
366178,0.455,0.015,
366179,0.625,-0.015,
366180,0.805,-0.065,
366181,0.985,-0.08,
366182,1.125,-0.07,
366183,1.245,0.015,N
366184,1.295,0.13,
366185,1.235,0.215,
366186,1.065,0.25,
366187,0.845,0.25,
366188,0.58,0.25,
366189,0.33,0.295,
366190,0.1,0.36,
366191,-0.06,0.39,
366192,-0.17,0.4,
366193,-0.215,0.37,
366194,-0.22,0.34,
366195,-0.205,0.3,
366196,-0.185,0.25,
366197,-0.145,0.245,
366198,-0.14,0.19,
366199,-0.185,0.165,
366200,-0.2,0.155,
366201,-0.22,0.155,
366202,-0.23,0.155,
366203,-0.215,0.145,
366204,-0.215,0.155,
366205,-0.23,0.145,
366206,-0.24,0.13,
366207,-0.235,0.14,
366208,-0.225,0.155,
366209,-0.235,0.155,
366210,-0.24,0.15,
366211,-0.245,0.135,
366212,-0.265,0.125,
366213,-0.28,0.14,
366214,-0.27,0.16,
366215,-0.255,0.17,
366216,-0.28,0.155,
366217,-0.28,0.16,
366218,-0.305,0.155,
366219,-0.31,0.15,
366220,-0.295,0.16,
366221,-0.28,0.165,
366222,-0.295,0.17,
366223,-0.29,0.145,
366224,-0.305,0.14,
366225,-0.295,0.145,
366226,-0.27,0.15,
366227,-0.265,0.165,
366228,-0.265,0.145,
366229,-0.275,0.125,
366230,-0.285,0.125,
366231,-0.27,0.13,
366232,-0.26,0.145,
366233,-0.255,0.155,
366234,-0.27,0.155,
366235,-0.27,0.13,
366236,-0.26,0.125,
366237,-0.255,0.125,
366238,-0.25,0.145,
366239,-0.23,0.14,
366240,-0.24,0.115,
366241,-0.245,0.105,
366242,-0.27,0.09,
366243,-0.28,0.105,
366244,-0.27,0.11,
366245,-0.255,0.09,
366246,-0.23,0.095,
366247,-0.23,0.075,
366248,-0.24,0.045,
366249,-0.25,0.065,
366250,-0.23,0.05,
366251,-0.21,0.075,
366252,-0.2,0.06,
366253,-0.195,0.04,
366254,-0.19,0.02,
366255,-0.175,0.015,
366256,-0.155,0.015,
366257,-0.135,0.015,
366258,-0.145,-0.005,
366259,-0.165,-0.03,
366260,-0.185,-0.045,
366261,-0.185,-0.055,
366262,-0.18,-0.045,
366263,-0.155,-0.045,
366264,-0.135,-0.05,
366265,-0.145,-0.07,
366266,-0.155,-0.085,
366267,-0.145,-0.085,
366268,-0.15,-0.07,
366269,-0.14,-0.06,
366270,-0.135,-0.085,
366271,-0.14,-0.1,
366272,-0.145,-0.12,
366273,-0.145,-0.1,
366274,-0.155,-0.085,
366275,-0.135,-0.07,
366276,-0.12,-0.08,
366277,-0.12,-0.09,
366278,-0.13,-0.09,
366279,-0.105,-0.075,
366280,-0.075,-0.075,
366281,-0.065,-0.065,
366282,-0.07,-0.065,
366283,-0.06,-0.055,
366284,-0.065,-0.055,
366285,-0.07,-0.045,
366286,-0.085,-0.02,
366287,-0.07,-0.005,
366288,-0.085,0.0,
366289,-0.105,0.01,
366290,-0.09,0.005,
366291,-0.09,0.025,
366292,-0.085,0.045,
366293,-0.075,0.065,
366294,-0.09,0.06,
366295,-0.11,0.065,
366296,-0.14,0.055,
366297,-0.15,0.085,
366298,-0.16,0.11,
366299,-0.145,0.12,
366300,-0.165,0.12,
366301,-0.14,0.115,
366302,-0.165,0.115,
366303,-0.155,0.14,
366304,-0.155,0.165,
366305,-0.145,0.185,
366306,-0.135,0.165,
366307,-0.135,0.145,
366308,-0.16,0.14,
366309,-0.165,0.16,
366310,-0.16,0.17,
366311,-0.15,0.18,
366312,-0.14,0.16,
366313,-0.165,0.15,
366314,-0.165,0.135,
366315,-0.17,0.15,
366316,-0.16,0.165,
