,MLII,V1,symbol
296950,-0.125,0.15,
296951,-0.085,0.155,
296952,-0.095,0.12,
296953,-0.12,0.12,
296954,-0.15,0.13,
296955,-0.13,0.165,
296956,-0.115,0.175,
296957,-0.115,0.145,
296958,-0.155,0.14,
296959,-0.195,0.14,
296960,-0.205,0.16,
296961,-0.18,0.155,
296962,-0.17,0.15,
296963,-0.2,0.15,
296964,-0.21,0.16,
296965,-0.21,0.155,
296966,-0.19,0.165,
296967,-0.17,0.195,
296968,-0.185,0.25,
296969,-0.165,0.305,
296970,-0.18,0.295,
296971,-0.19,0.255,
296972,-0.2,0.245,
296973,-0.195,0.245,
296974,-0.175,0.22,
296975,-0.14,0.195,
296976,-0.1,0.2,
296977,0.0,0.24,
296978,0.165,0.255,
296979,0.38,0.235,
296980,0.66,0.175,
296981,0.935,0.145,
296982,1.17,0.105,N
296983,1.295,0.105,
296984,1.255,0.105,
296985,1.055,0.08,
296986,0.755,0.0,
296987,0.33,-0.05,
296988,-0.17,-0.09,
296989,-0.565,-0.065,
296990,-0.715,-0.05,
296991,-0.695,-0.015,
296992,-0.62,0.005,
296993,-0.55,0.005,
296994,-0.48,0.0,
296995,-0.41,0.0,
296996,-0.35,0.025,
296997,-0.295,0.065,
296998,-0.25,0.095,
296999,-0.235,0.095,
297000,-0.25,0.11,
297001,-0.255,0.115,
297002,-0.245,0.125,
297003,-0.22,0.15,
297004,-0.2,0.145,
297005,-0.19,0.14,
297006,-0.215,0.135,
297007,-0.235,0.13,
297008,-0.255,0.145,
297009,-0.255,0.145,
297010,-0.245,0.155,
297011,-0.24,0.165,
297012,-0.22,0.155,
297013,-0.225,0.13,
297014,-0.225,0.12,
297015,-0.21,0.13,
297016,-0.19,0.145,
297017,-0.195,0.14,
297018,-0.185,0.125,
297019,-0.195,0.125,
297020,-0.205,0.135,
297021,-0.195,0.165,
297022,-0.17,0.175,
297023,-0.17,0.16,
297024,-0.165,0.145,
297025,-0.17,0.14,
297026,-0.17,0.165,
297027,-0.16,0.165,
297028,-0.155,0.16,
297029,-0.15,0.16,
297030,-0.145,0.14,
297031,-0.135,0.155,
297032,-0.135,0.165,
297033,-0.115,0.17,
297034,-0.08,0.175,
297035,-0.035,0.175,
297036,-0.025,0.155,
297037,-0.03,0.145,
297038,-0.04,0.16,
297039,-0.02,0.175,
297040,0.01,0.18,
297041,0.055,0.17,
297042,0.065,0.165,
297043,0.06,0.17,
297044,0.07,0.185,
297045,0.11,0.19,
297046,0.13,0.2,
297047,0.135,0.215,
297048,0.14,0.19,
297049,0.14,0.175,
297050,0.15,0.185,
297051,0.155,0.18,
297052,0.155,0.19,
297053,0.16,0.195,
297054,0.145,0.165,
297055,0.125,0.17,
297056,0.135,0.155,
297057,0.165,0.175,
297058,0.175,0.175,
297059,0.17,0.175,
297060,0.165,0.175,
297061,0.145,0.18,
297062,0.135,0.175,
297063,0.125,0.18,
297064,0.145,0.18,
297065,0.145,0.17,
297066,0.115,0.155,
297067,0.095,0.165,
297068,0.065,0.16,
297069,0.04,0.19,
297070,0.015,0.17,
297071,-0.01,0.165,
297072,-0.03,0.15,
297073,-0.055,0.155,
297074,-0.055,0.165,
297075,-0.055,0.185,
297076,-0.065,0.19,
297077,-0.075,0.185,
297078,-0.085,0.175,
297079,-0.09,0.155,
297080,-0.115,0.155,
297081,-0.095,0.175,
297082,-0.08,0.18,
297083,-0.09,0.17,
297084,-0.105,0.155,
297085,-0.1,0.15,
297086,-0.095,0.155,
297087,-0.105,0.15,
297088,-0.125,0.145,
297089,-0.12,0.145,
297090,-0.115,0.14,
297091,-0.1,0.145,
297092,-0.11,0.155,
297093,-0.12,0.15,
297094,-0.14,0.165,
297095,-0.175,0.15,
297096,-0.185,0.125,
297097,-0.185,0.14,
297098,-0.17,0.14,
297099,-0.15,0.165,
297100,-0.125,0.165,
297101,-0.145,0.16,
297102,-0.16,0.155,
297103,-0.155,0.15,
297104,-0.16,0.16,
297105,-0.155,0.16,
297106,-0.145,0.14,
297107,-0.155,0.135,
297108,-0.16,0.125,
297109,-0.165,0.135,
297110,-0.155,0.135,
297111,-0.135,0.15,
297112,-0.135,0.15,
297113,-0.14,0.145,
297114,-0.125,0.135,
297115,-0.105,0.135,
297116,-0.11,0.135,
297117,-0.105,0.14,
297118,-0.095,0.15,
297119,-0.135,0.15,
297120,-0.16,0.14,
297121,-0.18,0.145,
297122,-0.155,0.14,
297123,-0.145,0.15,
297124,-0.135,0.16,
297125,-0.125,0.15,
297126,-0.135,0.135,
297127,-0.105,0.15,
297128,-0.105,0.155,
297129,-0.115,0.16,
297130,-0.11,0.175,
297131,-0.11,0.155,
297132,-0.115,0.135,
297133,-0.085,0.14,
297134,-0.08,0.145,
297135,-0.065,0.17,
297136,-0.035,0.175,
297137,-0.02,0.165,
297138,-0.03,0.175,
297139,-0.025,0.165,
297140,-0.015,0.19,
297141,0.01,0.205,
297142,0.025,0.2,
297143,0.01,0.19,
297144,-0.005,0.17,
297145,-0.02,0.15,
297146,-0.045,0.135,
297147,-0.05,0.14,
297148,-0.04,0.15,
297149,-0.055,0.13,
297150,-0.08,0.115,
297151,-0.085,0.115,
297152,-0.075,0.125,
297153,-0.07,0.13,
297154,-0.055,0.14,
297155,-0.09,0.12,
297156,-0.12,0.105,
297157,-0.135,0.1,
297158,-0.135,0.09,
297159,-0.095,0.09,
297160,-0.065,0.105,
297161,-0.065,0.09,
297162,-0.07,0.075,
297163,-0.075,0.085,
297164,-0.1,0.095,
297165,-0.105,0.115,
297166,-0.105,0.13,
297167,-0.105,0.115,
297168,-0.11,0.11,
297169,-0.12,0.105,
297170,-0.135,0.105,
297171,-0.135,0.12,
297172,-0.13,0.13,
297173,-0.135,0.12,
297174,-0.155,0.125,
297175,-0.185,0.135,
297176,-0.2,0.14,
297177,-0.17,0.155,
297178,-0.14,0.155,
297179,-0.13,0.155,
297180,-0.15,0.125,
297181,-0.16,0.125,
297182,-0.17,0.125,
297183,-0.165,0.145,
297184,-0.135,0.13,
297185,-0.13,0.125,
297186,-0.145,0.125,
297187,-0.16,0.13,
297188,-0.165,0.125,
297189,-0.155,0.135,
297190,-0.145,0.145,
297191,-0.165,0.145,
297192,-0.225,0.135,
297193,-0.235,0.15,
297194,-0.215,0.18,
297195,-0.165,0.21,
297196,-0.05,0.235,
297197,0.09,0.235,
297198,0.275,0.23,
297199,0.475,0.22,
297200,0.735,0.245,
297201,1.01,0.245,
297202,1.265,0.255,N
297203,1.37,0.225,
297204,1.29,0.17,
297205,1.03,0.08,
297206,0.6,0.005,
297207,0.105,-0.03,
297208,-0.375,-0.025,
297209,-0.685,-0.02,
297210,-0.76,-0.035,
297211,-0.695,-0.045,
297212,-0.575,-0.04,
297213,-0.44,-0.04,
297214,-0.345,-0.035,
297215,-0.26,-0.01,
297216,-0.23,0.0,
297217,-0.205,0.01,
297218,-0.2,0.035,
297219,-0.18,0.08,
297220,-0.185,0.09,
297221,-0.195,0.105,
297222,-0.195,0.11,
297223,-0.205,0.11,
297224,-0.205,0.105,
297225,-0.2,0.11,
297226,-0.19,0.14,
297227,-0.195,0.14,
297228,-0.205,0.155,
297229,-0.21,0.15,
297230,-0.22,0.14,
297231,-0.19,0.13,
297232,-0.175,0.135,
297233,-0.16,0.135,
297234,-0.175,0.12,
297235,-0.205,0.095,
297236,-0.205,0.11,
297237,-0.17,0.125,
297238,-0.13,0.135,
297239,-0.125,0.13,
297240,-0.13,0.115,
297241,-0.16,0.105,
297242,-0.155,0.12,
297243,-0.14,0.13,
297244,-0.115,0.15,
297245,-0.12,0.135,
297246,-0.125,0.12,
297247,-0.13,0.125,
297248,-0.13,0.13,
297249,-0.115,0.125,
297250,-0.105,0.14,
297251,-0.095,0.15,
297252,-0.09,0.14,
297253,-0.075,0.15,
297254,-0.065,0.155,
297255,-0.04,0.17,
297256,-0.035,0.17,
297257,-0.035,0.17,
297258,-0.035,0.155,
297259,-0.035,0.14,
297260,-0.02,0.15,
297261,0.015,0.155,
297262,0.035,0.17,
297263,0.07,0.165,
297264,0.085,0.14,
297265,0.09,0.125,
297266,0.105,0.145,
297267,0.12,0.17,
297268,0.15,0.185,
297269,0.175,0.18,
297270,0.18,0.17,
297271,0.17,0.165,
297272,0.185,0.18,
297273,0.2,0.185,
297274,0.215,0.19,
297275,0.21,0.17,
297276,0.195,0.165,
297277,0.185,0.175,
297278,0.19,0.18,
297279,0.2,0.195,
297280,0.22,0.215,
297281,0.225,0.2,
297282,0.215,0.195,
297283,0.21,0.205,
297284,0.18,0.22,
297285,0.17,0.215,
297286,0.16,0.205,
297287,0.155,0.195,
297288,0.145,0.17,
297289,0.125,0.165,
297290,0.115,0.175,
297291,0.1,0.195,
297292,0.085,0.195,
297293,0.06,0.175,
297294,0.04,0.145,
297295,0.035,0.14,
297296,0.015,0.14,
297297,0.005,0.16,
297298,0.0,0.165,
297299,-0.005,0.155,
297300,-0.04,0.15,
297301,-0.045,0.145,
297302,-0.065,0.135,
297303,-0.085,0.135,
297304,-0.08,0.15,
297305,-0.1,0.16,
297306,-0.105,0.16,
297307,-0.115,0.165,
297308,-0.12,0.165,
297309,-0.1,0.18,
297310,-0.09,0.185,
297311,-0.1,0.17,
297312,-0.13,0.155,
297313,-0.11,0.15,
297314,-0.125,0.15,
297315,-0.125,0.145,
297316,-0.11,0.15,
297317,-0.11,0.15,
297318,-0.11,0.14,
297319,-0.115,0.135,
297320,-0.135,0.155,
297321,-0.135,0.155,
297322,-0.12,0.165,
297323,-0.12,0.165,
297324,-0.12,0.155,
297325,-0.13,0.15,
297326,-0.14,0.16,
297327,-0.125,0.165,
297328,-0.115,0.175,
297329,-0.1,0.18,
297330,-0.12,0.175,
297331,-0.115,0.17,
297332,-0.11,0.19,
297333,-0.11,0.19,
297334,-0.1,0.21,
297335,-0.11,0.19,
297336,-0.12,0.18,
297337,-0.13,0.155,
297338,-0.115,0.175,
297339,-0.115,0.17,
297340,-0.075,0.175,
297341,-0.065,0.155,
297342,-0.08,0.135,
297343,-0.105,0.155,
297344,-0.105,0.165,
297345,-0.085,0.18,
297346,-0.07,0.195,
297347,-0.07,0.18,
297348,-0.085,0.15,
297349,-0.095,0.15,
297350,-0.095,0.15,
297351,-0.085,0.155,
297352,-0.075,0.17,
297353,-0.075,0.175,
297354,-0.09,0.175,
297355,-0.09,0.175,
297356,-0.075,0.18,
297357,-0.045,0.195,
297358,-0.02,0.21,
297359,-0.02,0.195,
297360,-0.035,0.19,
297361,-0.025,0.21,
297362,-0.04,0.23,
297363,-0.015,0.24,
297364,0.005,0.255,
297365,0.005,0.25,
297366,-0.005,0.24,
297367,-0.015,0.21,
297368,-0.015,0.22,
297369,-0.005,0.215,
297370,0.01,0.2,
297371,-0.015,0.18,
297372,-0.025,0.155,
297373,-0.05,0.145,
297374,-0.07,0.175,
297375,-0.055,0.185,
297376,-0.04,0.19,
297377,-0.035,0.175,
297378,-0.05,0.16,
297379,-0.06,0.155,
297380,-0.08,0.17,
297381,-0.085,0.175,
297382,-0.09,0.17,
297383,-0.095,0.17,
297384,-0.075,0.155,
297385,-0.08,0.15,
297386,-0.07,0.16,
297387,-0.055,0.17,
297388,-0.05,0.19,
297389,-0.055,0.185,
297390,-0.07,0.185,
297391,-0.08,0.18,
297392,-0.09,0.19,
297393,-0.095,0.2,
297394,-0.105,0.21,
297395,-0.125,0.205,
297396,-0.13,0.19,
297397,-0.135,0.185,
297398,-0.15,0.18,
297399,-0.145,0.21,
297400,-0.14,0.22,
297401,-0.145,0.215,
297402,-0.125,0.21,
297403,-0.13,0.205,
297404,-0.14,0.2,
297405,-0.14,0.215,
297406,-0.135,0.225,
297407,-0.135,0.22,
297408,-0.16,0.21,
297409,-0.17,0.205,
297410,-0.165,0.225,
297411,-0.14,0.24,
297412,-0.13,0.25,
297413,-0.135,0.235,
297414,-0.165,0.26,
297415,-0.205,0.25,
297416,-0.215,0.28,
297417,-0.175,0.31,
297418,-0.1,0.32,
297419,0.015,0.325,
297420,0.175,0.325,
297421,0.37,0.32,
297422,0.63,0.33,
297423,0.93,0.33,
297424,1.2,0.305,N
297425,1.355,0.28,
297426,1.3,0.235,
297427,1.0,0.155,
297428,0.555,0.095,
297429,0.05,0.06,
297430,-0.425,0.075,
297431,-0.71,0.08,
297432,-0.72,0.065,
297433,-0.62,0.045,
297434,-0.52,0.04,
297435,-0.43,0.055,
297436,-0.345,0.08,
297437,-0.29,0.095,
297438,-0.245,0.11,
297439,-0.225,0.12,
297440,-0.21,0.16,
297441,-0.2,0.185,
297442,-0.195,0.2,
297443,-0.21,0.2,
297444,-0.21,0.2,
297445,-0.205,0.205,
297446,-0.215,0.19,
297447,-0.205,0.2,
297448,-0.19,0.215,
297449,-0.205,0.225,
297450,-0.215,0.215,
297451,-0.215,0.22,
297452,-0.2,0.24,
297453,-0.175,0.24,
297454,-0.16,0.245,
297455,-0.155,0.24,
297456,-0.175,0.225,
297457,-0.19,0.225,
297458,-0.195,0.245,
297459,-0.195,0.25,
297460,-0.185,0.24,
297461,-0.185,0.245,
297462,-0.18,0.235,
297463,-0.175,0.225,
297464,-0.17,0.22,
297465,-0.155,0.24,
297466,-0.135,0.255,
297467,-0.145,0.265,
297468,-0.145,0.245,
297469,-0.145,0.235,
297470,-0.125,0.24,
297471,-0.095,0.245,
297472,-0.07,0.24,
297473,-0.055,0.235,
297474,-0.06,0.22,
297475,-0.065,0.225,
297476,-0.075,0.245,
297477,-0.05,0.26,
297478,-0.03,0.28,
297479,-0.015,0.28,
297480,-0.01,0.29,
297481,0.01,0.28,
297482,0.015,0.29,
297483,0.05,0.3,
297484,0.07,0.32,
297485,0.095,0.295,
297486,0.11,0.305,
297487,0.13,0.285,
297488,0.155,0.295,
297489,0.17,0.305,
297490,0.165,0.3,
297491,0.165,0.295,
297492,0.15,0.31,
297493,0.14,0.295,
297494,0.15,0.31,
297495,0.17,0.315,
297496,0.185,0.33,
297497,0.19,0.325,
297498,0.175,0.315,
297499,0.155,0.31,
297500,0.14,0.315,
297501,0.145,0.315,
297502,0.14,0.33,
297503,0.13,0.335,
297504,0.11,0.315,
297505,0.09,0.32,
297506,0.065,0.325,
297507,0.055,0.33,
297508,0.055,0.33,
297509,0.05,0.32,
297510,0.025,0.305,
297511,0.005,0.315,
297512,-0.02,0.31,
297513,-0.04,0.3,
297514,-0.06,0.31,
297515,-0.065,0.31,
297516,-0.06,0.3,
297517,-0.07,0.295,
297518,-0.095,0.28,
297519,-0.11,0.305,
297520,-0.105,0.315,
297521,-0.09,0.32,
297522,-0.09,0.305,
297523,-0.1,0.285,
297524,-0.125,0.3,
297525,-0.125,0.305,
297526,-0.13,0.32,
297527,-0.13,0.335,
297528,-0.12,0.32,
297529,-0.13,0.3,
297530,-0.12,0.305,
297531,-0.105,0.305,
297532,-0.105,0.32,
297533,-0.095,0.325,
297534,-0.12,0.315,
297535,-0.13,0.315,
297536,-0.155,0.325,
297537,-0.12,0.335,
297538,-0.1,0.34,
297539,-0.115,0.335,
297540,-0.13,0.32,
297541,-0.145,0.295,
297542,-0.165,0.3,
297543,-0.155,0.31,
297544,-0.13,0.33,
297545,-0.13,0.34,
297546,-0.13,0.325,
297547,-0.14,0.315,
297548,-0.155,0.315,
297549,-0.15,0.305,
297550,-0.145,0.32,
297551,-0.145,0.325,
297552,-0.15,0.325,
297553,-0.155,0.34,
297554,-0.145,0.35,
297555,-0.12,0.35,
297556,-0.11,0.36,
297557,-0.13,0.355,
297558,-0.14,0.34,
297559,-0.15,0.32,
297560,-0.135,0.335,
297561,-0.12,0.35,
297562,-0.1,0.35,
297563,-0.13,0.345,
297564,-0.145,0.33,
297565,-0.145,0.315,
297566,-0.135,0.31,
297567,-0.135,0.34,
297568,-0.11,0.34,
297569,-0.11,0.335,
297570,-0.13,0.325,
297571,-0.14,0.315,
297572,-0.145,0.33,
297573,-0.125,0.345,
297574,-0.11,0.34,
297575,-0.11,0.335,
297576,-0.115,0.315,
297577,-0.12,0.32,
297578,-0.11,0.33,
297579,-0.075,0.36,
297580,-0.05,0.365,
297581,-0.055,0.365,
297582,-0.06,0.385,
297583,-0.06,0.38,
297584,-0.06,0.39,
297585,-0.055,0.395,
297586,-0.05,0.395,
297587,-0.06,0.395,
297588,-0.07,0.375,
297589,-0.07,0.345,
297590,-0.07,0.335,
297591,-0.075,0.335,
297592,-0.07,0.335,
297593,-0.065,0.31,
297594,-0.08,0.29,
297595,-0.08,0.29,
297596,-0.08,0.3,
297597,-0.09,0.31,
297598,-0.09,0.315,
297599,-0.105,0.315,
297600,-0.11,0.3,
297601,-0.11,0.3,
297602,-0.09,0.31,
297603,-0.075,0.315,
297604,-0.085,0.305,
297605,-0.095,0.29,
297606,-0.1,0.295,
297607,-0.105,0.295,
297608,-0.09,0.305,
297609,-0.09,0.31,
297610,-0.105,0.33,
297611,-0.09,0.325,
297612,-0.115,0.33,
297613,-0.145,0.315,
297614,-0.175,0.33,
297615,-0.185,0.345,
297616,-0.175,0.355,
297617,-0.16,0.35,
297618,-0.17,0.345,
297619,-0.175,0.345,
297620,-0.175,0.335,
297621,-0.165,0.33,
297622,-0.16,0.335,
297623,-0.165,0.34,
297624,-0.175,0.33,
297625,-0.165,0.35,
297626,-0.175,0.345,
297627,-0.16,0.34,
297628,-0.18,0.35,
297629,-0.175,0.34,
297630,-0.16,0.33,
297631,-0.155,0.325,
297632,-0.165,0.315,
297633,-0.17,0.33,
297634,-0.17,0.355,
297635,-0.195,0.355,
297636,-0.225,0.35,
297637,-0.25,0.375,
297638,-0.24,0.395,
297639,-0.17,0.43,
297640,-0.07,0.435,
297641,0.06,0.435,
297642,0.24,0.425,
297643,0.46,0.415,
297644,0.73,0.43,
297645,0.99,0.44,
297646,1.21,0.42,N
297647,1.275,0.385,
297648,1.105,0.315,
297649,0.78,0.215,
297650,0.335,0.155,
297651,-0.115,0.15,
297652,-0.545,0.165,
297653,-0.75,0.175,
297654,-0.745,0.165,
297655,-0.645,0.145,
297656,-0.535,0.13,
297657,-0.425,0.16,
297658,-0.35,0.185,
297659,-0.295,0.195,
297660,-0.255,0.22,
297661,-0.24,0.245,
297662,-0.22,0.265,
297663,-0.22,0.3,
297664,-0.205,0.31,
297665,-0.19,0.315,
297666,-0.195,0.3,
297667,-0.215,0.305,
297668,-0.21,0.3,
297669,-0.22,0.31,
297670,-0.21,0.305,
297671,-0.195,0.3,
297672,-0.2,0.295,
297673,-0.22,0.29,
297674,-0.215,0.305,
297675,-0.19,0.32,
297676,-0.17,0.33,
297677,-0.165,0.325,
297678,-0.175,0.32,
297679,-0.195,0.315,
297680,-0.185,0.325,
297681,-0.17,0.31,
297682,-0.155,0.33,
297683,-0.14,0.325,
297684,-0.155,0.33,
297685,-0.155,0.31,
297686,-0.16,0.315,
297687,-0.15,0.33,
297688,-0.135,0.35,
297689,-0.12,0.335,
297690,-0.135,0.31,
297691,-0.135,0.305,
297692,-0.12,0.31,
297693,-0.11,0.32,
297694,-0.09,0.315,
297695,-0.09,0.325,
297696,-0.07,0.315,
297697,-0.065,0.31,
297698,-0.055,0.31,
297699,-0.015,0.34,
297700,0.005,0.34,
297701,0.035,0.335,
297702,0.05,0.32,
297703,0.065,0.31,
297704,0.095,0.32,
297705,0.115,0.345,
297706,0.13,0.355,
297707,0.145,0.35,
297708,0.145,0.35,
297709,0.16,0.34,
297710,0.17,0.34,
297711,0.185,0.365,
297712,0.21,0.37,
297713,0.22,0.36,
297714,0.22,0.32,
297715,0.21,0.32,
297716,0.22,0.325,
297717,0.22,0.34,
297718,0.235,0.345,
297719,0.21,0.325,
297720,0.215,0.325,
297721,0.19,0.31,
297722,0.18,0.335,
297723,0.19,0.335,
297724,0.185,0.335,
297725,0.175,0.325,
297726,0.16,0.315,
297727,0.12,0.305,
297728,0.1,0.305,
297729,0.095,0.32,
297730,0.09,0.325,
297731,0.075,0.325,
297732,0.055,0.305,
297733,0.035,0.29,
297734,0.01,0.285,
297735,0.0,0.3,
297736,-0.02,0.3,
297737,-0.025,0.29,
297738,-0.055,0.28,
297739,-0.09,0.255,
297740,-0.095,0.25,
297741,-0.075,0.26,
297742,-0.075,0.26,
297743,-0.075,0.265,
297744,-0.08,0.245,
297745,-0.09,0.235,
297746,-0.09,0.23,
297747,-0.085,0.235,
297748,-0.08,0.255,
297749,-0.1,0.255,
297750,-0.11,0.24,
297751,-0.145,0.225,
297752,-0.145,0.23,
297753,-0.135,0.25,
297754,-0.11,0.245,
297755,-0.12,0.24,
297756,-0.115,0.23,
297757,-0.125,0.225,
297758,-0.125,0.22,
297759,-0.12,0.225,
297760,-0.12,0.245,
297761,-0.1,0.23,
297762,-0.105,0.21,
297763,-0.105,0.19,
297764,-0.1,0.215,
297765,-0.085,0.22,
297766,-0.09,0.225,
297767,-0.1,0.225,
297768,-0.105,0.21,
297769,-0.115,0.2,
297770,-0.11,0.205,
297771,-0.08,0.22,
297772,-0.075,0.23,
297773,-0.085,0.23,
297774,-0.095,0.22,
297775,-0.11,0.215,
297776,-0.11,0.205,
297777,-0.12,0.215,
297778,-0.1,0.21,
297779,-0.09,0.225,
297780,-0.085,0.21,
297781,-0.105,0.195,
297782,-0.095,0.18,
297783,-0.095,0.19,
297784,-0.07,0.195,
297785,-0.06,0.19,
297786,-0.075,0.18,
297787,-0.08,0.17,
297788,-0.065,0.17,
297789,-0.045,0.17,
297790,-0.04,0.19,
297791,-0.04,0.18,
297792,-0.03,0.165,
297793,-0.035,0.165,
297794,-0.02,0.18,
297795,-0.01,0.195,
297796,0.0,0.22,
297797,0.005,0.225,
297798,0.005,0.195,
297799,-0.01,0.195,
297800,-0.005,0.195,
297801,-0.01,0.2,
297802,-0.015,0.195,
297803,-0.015,0.18,
297804,-0.02,0.16,
297805,-0.04,0.13,
297806,-0.015,0.135,
297807,-0.015,0.11,
297808,-0.015,0.135,
297809,-0.015,0.14,
297810,-0.015,0.12,
297811,-0.035,0.085,
297812,-0.05,0.085,
297813,-0.05,0.11,
297814,-0.055,0.11,
297815,-0.075,0.105,
297816,-0.055,0.085,
297817,-0.05,0.08,
297818,-0.06,0.08,
297819,-0.045,0.08,
297820,-0.04,0.105,
297821,-0.045,0.11,
297822,-0.06,0.105,
297823,-0.055,0.115,
297824,-0.07,0.12,
297825,-0.07,0.14,
297826,-0.09,0.155,
297827,-0.11,0.135,
297828,-0.135,0.12,
297829,-0.155,0.1,
297830,-0.15,0.11,
297831,-0.14,0.125,
297832,-0.12,0.12,
297833,-0.12,0.115,
297834,-0.135,0.11,
297835,-0.14,0.1,
297836,-0.13,0.09,
297837,-0.14,0.105,
297838,-0.135,0.115,
297839,-0.125,0.12,
297840,-0.13,0.095,
297841,-0.14,0.075,
297842,-0.16,0.09,
297843,-0.16,0.095,
297844,-0.16,0.095,
297845,-0.135,0.105,
297846,-0.14,0.09,
297847,-0.16,0.08,
297848,-0.185,0.11,
297849,-0.21,0.13,
297850,-0.205,0.175,
297851,-0.175,0.195,
297852,-0.11,0.195,
297853,-0.015,0.19,
297854,0.13,0.195,
297855,0.345,0.21,
297856,0.59,0.195,
297857,0.835,0.185,
297858,1.04,0.17,N
297859,1.16,0.145,
297860,1.11,0.095,
297861,0.91,0.025,
297862,0.625,-0.05,
297863,0.23,-0.11,
297864,-0.245,-0.12,
297865,-0.615,-0.11,
297866,-0.73,-0.075,
297867,-0.665,-0.055,
297868,-0.555,-0.06,
297869,-0.485,-0.075,
297870,-0.385,-0.09,
297871,-0.3,-0.075,
297872,-0.255,-0.055,
297873,-0.215,-0.025,
297874,-0.215,0.01,
297875,-0.21,0.04,
297876,-0.2,0.035,
297877,-0.18,0.05,
297878,-0.18,0.05,
297879,-0.17,0.07,
297880,-0.15,0.075,
297881,-0.155,0.07,
297882,-0.175,0.06,
297883,-0.2,0.05,
297884,-0.185,0.06,
297885,-0.17,0.06,
297886,-0.155,0.065,
297887,-0.145,0.065,
297888,-0.165,0.05,
297889,-0.15,0.03,
297890,-0.16,0.04,
297891,-0.14,0.035,
297892,-0.135,0.06,
297893,-0.14,0.045,
297894,-0.14,0.04,
297895,-0.135,0.03,
297896,-0.13,0.03,
297897,-0.115,0.05,
297898,-0.085,0.055,
297899,-0.085,0.05,
297900,-0.095,0.05,
297901,-0.09,0.05,
297902,-0.11,0.04,
297903,-0.105,0.04,
297904,-0.1,0.07,
297905,-0.09,0.07,
297906,-0.09,0.065,
297907,-0.085,0.045,
297908,-0.08,0.045,
297909,-0.055,0.05,
297910,-0.03,0.06,
297911,-0.01,0.05,
297912,-0.015,0.04,
297913,-0.005,0.04,
297914,0.005,0.035,
297915,0.04,0.035,
297916,0.055,0.045,
297917,0.07,0.04,
297918,0.085,0.03,
297919,0.085,0.025,
297920,0.11,0.03,
297921,0.11,0.04,
297922,0.125,0.055,
297923,0.155,0.045,
297924,0.165,0.04,
297925,0.18,0.035,
297926,0.19,0.04,
297927,0.205,0.05,
297928,0.23,0.06,
297929,0.23,0.06,
297930,0.215,0.06,
297931,0.205,0.05,
297932,0.19,0.04,
297933,0.21,0.055,
297934,0.235,0.065,
297935,0.235,0.055,
297936,0.24,0.035,
297937,0.225,0.025,
297938,0.21,0.02,
297939,0.215,0.03,
297940,0.22,0.03,
297941,0.21,0.025,
297942,0.19,0.02,
297943,0.17,0.0,
297944,0.15,0.005,
297945,0.17,0.025,
297946,0.175,0.04,
297947,0.15,0.045,
297948,0.115,0.02,
297949,0.085,0.015,
297950,0.08,0.015,
297951,0.075,0.005,
297952,0.065,0.03,
297953,0.055,0.025,
297954,0.025,0.03,
297955,-0.005,0.01,
297956,-0.01,0.02,
297957,-0.01,0.025,
297958,0.0,0.025,
297959,-0.005,0.015,
297960,-0.02,0.0,
297961,-0.035,-0.015,
297962,-0.06,-0.01,
297963,-0.065,-0.005,
297964,-0.07,0.005,
297965,-0.07,-0.015,
297966,-0.08,-0.025,
297967,-0.09,-0.04,
297968,-0.08,-0.045,
297969,-0.075,-0.025,
297970,-0.065,-0.02,
297971,-0.075,-0.035,
297972,-0.095,-0.04,
297973,-0.095,-0.05,
297974,-0.095,-0.04,
297975,-0.085,-0.035,
297976,-0.08,-0.035,
297977,-0.07,-0.04,
297978,-0.09,-0.05,
297979,-0.1,-0.055,
297980,-0.115,-0.04,
297981,-0.11,-0.03,
297982,-0.1,-0.015,
297983,-0.09,-0.035,
297984,-0.1,-0.03,
297985,-0.09,-0.06,
297986,-0.1,-0.055,
297987,-0.1,-0.05,
297988,-0.08,-0.035,
297989,-0.065,-0.05,
297990,-0.07,-0.055,
297991,-0.08,-0.08,
297992,-0.09,-0.065,
297993,-0.1,-0.065,
297994,-0.1,-0.055,
297995,-0.095,-0.065,
297996,-0.09,-0.06,
297997,-0.1,-0.08,
297998,-0.095,-0.085,
297999,-0.07,-0.07,
298000,-0.06,-0.055,
298001,-0.07,-0.065,
298002,-0.08,-0.07,
298003,-0.09,-0.075,
298004,-0.09,-0.075,
298005,-0.08,-0.07,
298006,-0.045,-0.06,
298007,-0.05,-0.06,
298008,-0.045,-0.08,
298009,-0.065,-0.085,
298010,-0.06,-0.07,
298011,-0.055,-0.065,
298012,-0.06,-0.05,
298013,-0.055,-0.065,
298014,-0.055,-0.08,
298015,-0.045,-0.09,
298016,-0.045,-0.095,
298017,-0.03,-0.085,
298018,-0.05,-0.08,
298019,-0.07,-0.075,
298020,-0.065,-0.095,
298021,-0.05,-0.11,
298022,-0.055,-0.11,
298023,-0.045,-0.085,
298024,-0.005,-0.065,
298025,0.005,-0.07,
298026,0.005,-0.08,
298027,-0.005,-0.08,
298028,0.0,-0.075,
298029,0.01,-0.075,
298030,0.015,-0.07,
298031,0.02,-0.07,
298032,0.005,-0.075,
298033,-0.005,-0.115,
298034,-0.015,-0.12,
298035,0.0,-0.105,
