,MLII,V2,symbol
239696,-0.93,-0.45,
239697,-0.935,-0.445,
239698,-0.94,-0.455,
239699,-0.96,-0.46,
239700,-0.95,-0.455,
239701,-0.94,-0.44,
239702,-0.925,-0.44,
239703,-0.93,-0.43,
239704,-0.95,-0.415,
239705,-0.93,-0.425,
239706,-0.925,-0.41,
239707,-0.92,-0.425,
239708,-0.92,-0.42,
239709,-0.925,-0.425,
239710,-0.92,-0.435,
239711,-0.92,-0.425,
239712,-0.915,-0.405,
239713,-0.905,-0.395,
239714,-0.885,-0.385,
239715,-0.885,-0.365,
239716,-0.87,-0.345,
239717,-0.855,-0.34,
239718,-0.85,-0.35,
239719,-0.865,-0.34,
239720,-0.845,-0.345,
239721,-0.835,-0.345,
239722,-0.84,-0.345,
239723,-0.845,-0.32,
239724,-0.835,-0.305,
239725,-0.83,-0.285,
239726,-0.815,-0.28,
239727,-0.785,-0.27,
239728,-0.775,-0.245,
239729,-0.75,-0.24,
239730,-0.75,-0.23,
239731,-0.745,-0.24,
239732,-0.745,-0.225,
239733,-0.74,-0.23,
239734,-0.725,-0.2,
239735,-0.715,-0.185,
239736,-0.7,-0.175,
239737,-0.69,-0.14,
239738,-0.66,-0.12,
239739,-0.625,-0.095,
239740,-0.615,-0.075,
239741,-0.58,-0.065,
239742,-0.585,-0.045,
239743,-0.575,-0.025,
239744,-0.565,-0.01,
239745,-0.545,0.0,
239746,-0.535,0.015,
239747,-0.53,0.03,
239748,-0.525,0.05,
239749,-0.515,0.075,
239750,-0.495,0.095,
239751,-0.475,0.105,
239752,-0.45,0.14,
239753,-0.44,0.115,
239754,-0.425,0.13,
239755,-0.425,0.145,
239756,-0.42,0.145,
239757,-0.405,0.14,
239758,-0.415,0.145,
239759,-0.415,0.125,
239760,-0.42,0.145,
239761,-0.415,0.16,
239762,-0.405,0.175,
239763,-0.395,0.18,
239764,-0.4,0.18,
239765,-0.385,0.175,
239766,-0.405,0.16,
239767,-0.41,0.14,
239768,-0.435,0.11,
239769,-0.455,0.08,
239770,-0.505,0.055,
239771,-0.53,0.035,
239772,-0.54,0.0,
239773,-0.565,-0.01,
239774,-0.595,-0.03,
239775,-0.61,-0.06,
239776,-0.625,-0.08,
239777,-0.635,-0.135,
239778,-0.67,-0.165,
239779,-0.71,-0.195,
239780,-0.72,-0.25,
239781,-0.78,-0.28,
239782,-0.8,-0.31,
239783,-0.83,-0.34,
239784,-0.84,-0.365,
239785,-0.865,-0.38,
239786,-0.865,-0.38,
239787,-0.875,-0.395,
239788,-0.875,-0.415,
239789,-0.895,-0.435,
239790,-0.905,-0.46,
239791,-0.92,-0.455,
239792,-0.94,-0.47,
239793,-0.945,-0.505,
239794,-0.96,-0.515,
239795,-0.975,-0.515,
239796,-0.975,-0.51,
239797,-0.965,-0.51,
239798,-0.96,-0.495,
239799,-0.97,-0.505,
239800,-0.96,-0.495,
239801,-0.95,-0.49,
239802,-0.95,-0.505,
239803,-0.96,-0.51,
239804,-0.965,-0.525,
239805,-0.97,-0.52,
239806,-0.985,-0.53,
239807,-0.995,-0.54,
239808,-0.97,-0.53,
239809,-0.965,-0.515,
239810,-0.975,-0.52,
239811,-0.96,-0.515,
239812,-0.945,-0.5,
239813,-0.955,-0.51,
239814,-0.945,-0.515,
239815,-0.945,-0.54,
239816,-0.955,-0.54,
239817,-0.975,-0.535,
239818,-0.97,-0.56,
239819,-0.975,-0.545,
239820,-0.98,-0.54,
239821,-0.97,-0.52,
239822,-0.96,-0.525,
239823,-0.96,-0.5,
239824,-0.95,-0.5,
239825,-0.95,-0.5,
239826,-0.94,-0.51,
239827,-0.945,-0.525,
239828,-0.96,-0.545,
239829,-0.96,-0.55,
239830,-0.98,-0.545,
239831,-0.985,-0.54,
239832,-0.99,-0.54,
239833,-0.98,-0.53,
239834,-0.96,-0.51,
239835,-0.965,-0.505,
239836,-0.95,-0.5,
239837,-0.95,-0.505,
239838,-0.955,-0.53,
239839,-0.96,-0.525,
239840,-0.975,-0.53,
239841,-0.975,-0.54,
239842,-0.995,-0.55,
239843,-1.0,-0.555,
239844,-1.005,-0.54,
239845,-1.005,-0.545,
239846,-0.99,-0.525,
239847,-0.98,-0.525,
239848,-0.975,-0.52,
239849,-0.975,-0.515,
239850,-0.975,-0.535,
239851,-0.985,-0.535,
239852,-0.99,-0.545,
239853,-1.0,-0.555,
239854,-1.005,-0.565,
239855,-1.025,-0.575,
239856,-1.02,-0.575,
239857,-1.015,-0.55,
239858,-1.005,-0.555,
239859,-1.0,-0.545,
239860,-0.995,-0.535,
239861,-1.005,-0.54,
239862,-1.015,-0.54,
239863,-1.005,-0.57,
239864,-1.015,-0.585,
239865,-1.015,-0.585,
239866,-1.035,-0.605,
239867,-1.04,-0.595,
239868,-1.04,-0.585,
239869,-1.06,-0.58,
239870,-1.05,-0.565,
239871,-1.03,-0.555,
239872,-1.02,-0.55,
239873,-1.02,-0.545,
239874,-1.02,-0.57,
239875,-1.02,-0.58,
239876,-1.05,-0.575,
239877,-1.045,-0.595,
239878,-1.05,-0.605,
239879,-1.06,-0.59,
239880,-1.04,-0.59,
239881,-1.065,-0.58,
239882,-1.045,-0.56,
239883,-1.03,-0.56,
239884,-1.02,-0.56,
239885,-1.025,-0.57,
239886,-1.045,-0.565,
239887,-1.04,-0.57,
239888,-1.035,-0.575,
239889,-1.04,-0.58,
239890,-1.055,-0.6,
239891,-1.05,-0.615,
239892,-1.065,-0.605,
239893,-1.06,-0.6,
239894,-1.05,-0.575,
239895,-1.05,-0.59,
239896,-1.03,-0.575,
239897,-1.02,-0.59,
239898,-1.02,-0.58,
239899,-1.02,-0.58,
239900,-1.035,-0.605,
239901,-1.045,-0.615,
239902,-1.06,-0.615,
239903,-1.06,-0.62,
239904,-1.05,-0.6,
239905,-1.055,-0.6,
239906,-1.06,-0.59,
239907,-1.04,-0.595,
239908,-1.035,-0.575,
239909,-1.025,-0.585,
239910,-1.05,-0.585,
239911,-1.04,-0.6,
239912,-1.045,-0.615,
239913,-1.065,-0.635,
239914,-1.055,-0.62,
239915,-1.08,-0.625,
239916,-1.065,-0.61,
239917,-1.055,-0.61,
239918,-1.045,-0.59,
239919,-1.05,-0.58,
239920,-1.05,-0.585,
239921,-1.03,-0.58,
239922,-1.045,-0.595,
239923,-1.06,-0.595,
239924,-1.055,-0.605,
239925,-1.055,-0.61,
239926,-1.06,-0.61,
239927,-1.065,-0.61,
239928,-1.07,-0.6,
239929,-1.06,-0.59,
239930,-1.055,-0.595,
239931,-1.045,-0.58,
239932,-1.03,-0.575,
239933,-1.03,-0.59,
239934,-1.03,-0.59,
239935,-1.035,-0.6,
239936,-1.04,-0.6,
239937,-1.045,-0.61,
239938,-1.06,-0.61,
239939,-1.055,-0.6,
239940,-1.05,-0.62,
239941,-1.045,-0.595,
239942,-1.035,-0.595,
239943,-1.035,-0.56,
239944,-1.03,-0.56,
239945,-1.025,-0.575,
239946,-1.025,-0.58,
239947,-1.04,-0.595,
239948,-1.045,-0.59,
239949,-1.05,-0.59,
239950,-1.055,-0.605,
239951,-1.055,-0.62,
239952,-1.06,-0.595,
239953,-1.05,-0.59,
239954,-1.055,-0.59,
239955,-1.045,-0.585,
239956,-1.02,-0.57,
239957,-1.025,-0.575,
239958,-1.03,-0.575,
239959,-1.035,-0.585,
239960,-1.035,-0.61,
239961,-1.04,-0.605,
239962,-1.05,-0.605,
239963,-1.05,-0.615,
239964,-1.045,-0.61,
239965,-1.05,-0.595,
239966,-1.04,-0.575,
239967,-1.035,-0.58,
239968,-1.025,-0.58,
239969,-1.015,-0.585,
239970,-1.015,-0.585,
239971,-1.04,-0.595,
239972,-1.04,-0.6,
239973,-1.025,-0.62,
239974,-1.045,-0.595,
239975,-1.055,-0.62,
239976,-1.05,-0.615,
239977,-1.055,-0.6,
239978,-1.035,-0.61,
239979,-1.025,-0.59,
239980,-1.025,-0.595,
239981,-1.025,-0.58,
239982,-1.015,-0.59,
239983,-1.025,-0.605,
239984,-1.04,-0.6,
239985,-1.045,-0.625,
239986,-1.035,-0.615,
239987,-1.04,-0.605,
239988,-1.06,-0.615,
239989,-1.055,-0.585,
239990,-1.035,-0.58,
239991,-1.04,-0.57,
239992,-1.01,-0.575,
239993,-1.005,-0.57,
239994,-1.015,-0.57,
239995,-1.015,-0.57,
239996,-1.0,-0.595,
239997,-1.035,-0.575,
239998,-1.035,-0.605,
239999,-1.05,-0.6,
240000,-1.05,-0.595,
240001,-1.03,-0.575,
240002,-1.025,-0.575,
240003,-1.015,-0.57,
240004,-1.0,-0.545,
240005,-0.98,-0.56,
240006,-0.96,-0.57,
240007,-0.935,-0.565,
240008,-0.955,-0.58,
240009,-0.94,-0.59,
240010,-0.975,-0.59,
240011,-0.965,-0.59,
240012,-0.98,-0.575,
240013,-0.955,-0.55,
240014,-0.935,-0.535,
240015,-0.915,-0.495,
240016,-0.895,-0.485,
240017,-0.85,-0.47,
240018,-0.84,-0.485,
240019,-0.845,-0.47,
240020,-0.875,-0.465,
240021,-0.885,-0.44,
240022,-0.885,-0.44,
240023,-0.895,-0.43,
240024,-0.91,-0.41,
240025,-0.915,-0.405,
240026,-0.925,-0.395,
240027,-0.935,-0.39,
240028,-0.95,-0.39,
240029,-0.93,-0.395,
240030,-0.915,-0.39,
240031,-0.93,-0.42,
240032,-0.95,-0.445,
240033,-0.99,-0.475,
240034,-1.01,-0.49,
240035,-1.025,-0.495,
240036,-1.05,-0.51,
240037,-1.045,-0.535,
240038,-1.045,-0.53,
240039,-1.045,-0.535,
240040,-1.03,-0.555,
240041,-1.02,-0.54,
240042,-1.025,-0.555,
240043,-1.03,-0.575,
240044,-1.045,-0.57,
240045,-1.055,-0.595,
240046,-1.065,-0.595,
240047,-1.085,-0.595,
240048,-1.085,-0.6,
240049,-1.09,-0.58,
240050,-1.08,-0.585,
240051,-1.06,-0.575,
240052,-1.06,-0.58,
240053,-1.06,-0.585,
240054,-1.05,-0.605,
240055,-1.05,-0.595,
240056,-1.065,-0.605,
240057,-1.07,-0.615,
240058,-1.085,-0.63,
240059,-1.07,-0.62,
240060,-1.095,-0.625,
240061,-1.085,-0.605,
240062,-1.08,-0.605,
240063,-1.085,-0.59,
240064,-1.07,-0.595,
240065,-1.04,-0.58,
240066,-1.055,-0.585,
240067,-1.03,-0.59,
240068,-1.025,-0.615,
240069,-1.015,-0.625,
240070,-0.995,-0.625,
240071,-0.935,-0.61,
240072,-0.855,-0.545,
240073,-0.75,-0.425,
240074,-0.61,-0.25,
240075,-0.465,-0.04,
240076,-0.335,0.2,
240077,-0.215,0.435,
240078,-0.19,0.675,
240079,-0.27,0.89,
240080,-0.445,1.0,
240081,-0.69,1.035,
240082,-0.975,0.91,
240083,-1.255,0.665,
240084,-1.475,0.355,
240085,-1.675,-0.005,
240086,-1.795,-0.365,N
240087,-1.815,-0.66,
240088,-1.765,-0.85,
240089,-1.645,-0.9,
240090,-1.55,-0.845,
240091,-1.415,-0.76,
240092,-1.33,-0.68,
240093,-1.255,-0.62,
240094,-1.22,-0.59,
240095,-1.175,-0.58,
240096,-1.125,-0.555,
240097,-1.075,-0.56,
240098,-1.03,-0.535,
240099,-1.005,-0.51,
240100,-0.985,-0.515,
240101,-1.0,-0.52,
240102,-0.995,-0.525,
240103,-1.01,-0.535,
240104,-1.01,-0.54,
240105,-1.025,-0.555,
240106,-1.025,-0.565,
240107,-1.015,-0.56,
240108,-1.02,-0.555,
240109,-1.03,-0.53,
240110,-1.005,-0.52,
240111,-0.965,-0.505,
240112,-0.98,-0.5,
240113,-0.95,-0.51,
240114,-0.955,-0.5,
240115,-0.945,-0.525,
240116,-0.965,-0.53,
240117,-0.955,-0.53,
240118,-0.955,-0.53,
240119,-0.96,-0.54,
240120,-0.96,-0.535,
240121,-0.945,-0.51,
240122,-0.94,-0.51,
240123,-0.94,-0.49,
240124,-0.94,-0.49,
240125,-0.925,-0.49,
240126,-0.915,-0.48,
240127,-0.935,-0.5,
240128,-0.935,-0.495,
240129,-0.94,-0.505,
240130,-0.945,-0.495,
240131,-0.94,-0.51,
240132,-0.94,-0.49,
240133,-0.915,-0.485,
240134,-0.935,-0.465,
240135,-0.905,-0.475,
240136,-0.895,-0.45,
240137,-0.9,-0.465,
240138,-0.885,-0.46,
240139,-0.885,-0.455,
240140,-0.885,-0.465,
240141,-0.885,-0.47,
240142,-0.905,-0.45,
240143,-0.89,-0.455,
240144,-0.89,-0.445,
240145,-0.87,-0.435,
240146,-0.855,-0.41,
240147,-0.84,-0.39,
240148,-0.835,-0.385,
240149,-0.815,-0.375,
240150,-0.83,-0.375,
240151,-0.82,-0.375,
240152,-0.83,-0.37,
240153,-0.81,-0.365,
240154,-0.805,-0.37,
240155,-0.81,-0.36,
240156,-0.8,-0.345,
240157,-0.79,-0.315,
240158,-0.77,-0.295,
240159,-0.755,-0.28,
240160,-0.735,-0.265,
240161,-0.715,-0.265,
240162,-0.69,-0.25,
240163,-0.695,-0.24,
240164,-0.685,-0.24,
240165,-0.67,-0.23,
240166,-0.67,-0.22,
240167,-0.68,-0.215,
240168,-0.635,-0.19,
240169,-0.635,-0.165,
240170,-0.605,-0.145,
240171,-0.59,-0.115,
240172,-0.58,-0.1,
240173,-0.55,-0.09,
240174,-0.545,-0.075,
240175,-0.535,-0.065,
240176,-0.525,-0.06,
240177,-0.52,-0.04,
240178,-0.51,-0.06,
240179,-0.495,-0.035,
240180,-0.485,-0.005,
240181,-0.47,-0.005,
240182,-0.46,0.015,
240183,-0.445,0.035,
240184,-0.425,0.06,
240185,-0.405,0.055,
240186,-0.405,0.07,
240187,-0.4,0.055,
240188,-0.405,0.045,
240189,-0.41,0.055,
240190,-0.4,0.045,
240191,-0.42,0.06,
240192,-0.415,0.08,
240193,-0.425,0.08,
240194,-0.42,0.075,
240195,-0.43,0.085,
240196,-0.425,0.085,
240197,-0.43,0.07,
240198,-0.44,0.04,
240199,-0.47,0.025,
240200,-0.49,-0.02,
240201,-0.535,-0.04,
240202,-0.55,-0.06,
240203,-0.58,-0.105,
240204,-0.61,-0.14,
240205,-0.63,-0.14,
240206,-0.655,-0.155,
240207,-0.68,-0.195,
240208,-0.695,-0.21,
240209,-0.71,-0.235,
240210,-0.73,-0.265,
240211,-0.765,-0.305,
240212,-0.805,-0.325,
240213,-0.825,-0.375,
240214,-0.86,-0.395,
240215,-0.895,-0.43,
240216,-0.91,-0.445,
240217,-0.915,-0.455,
240218,-0.925,-0.47,
240219,-0.925,-0.475,
240220,-0.925,-0.49,
240221,-0.935,-0.5,
240222,-0.945,-0.51,
240223,-0.955,-0.535,
240224,-0.985,-0.52,
240225,-0.995,-0.54,
240226,-0.995,-0.545,
240227,-1.015,-0.545,
240228,-1.0,-0.55,
240229,-1.0,-0.545,
240230,-0.99,-0.525,
240231,-1.005,-0.53,
240232,-0.985,-0.515,
240233,-0.97,-0.525,
240234,-0.985,-0.54,
240235,-0.985,-0.55,
240236,-0.985,-0.55,
240237,-0.995,-0.56,
240238,-1.005,-0.555,
240239,-1.03,-0.555,
240240,-1.02,-0.555,
240241,-1.03,-0.54,
240242,-1.005,-0.54,
240243,-0.99,-0.54,
240244,-0.995,-0.525,
240245,-0.975,-0.515,
240246,-0.975,-0.525,
240247,-0.98,-0.535,
240248,-0.99,-0.53,
240249,-0.995,-0.55,
240250,-1.0,-0.565,
240251,-1.02,-0.56,
240252,-1.01,-0.55,
240253,-0.995,-0.545,
240254,-1.0,-0.53,
240255,-0.995,-0.545,
240256,-0.98,-0.52,
240257,-0.965,-0.52,
240258,-0.975,-0.505,
240259,-0.97,-0.545,
240260,-0.975,-0.555,
240261,-0.985,-0.555,
240262,-0.985,-0.545,
240263,-0.995,-0.545,
240264,-1.01,-0.55,
240265,-0.995,-0.54,
240266,-0.985,-0.54,
240267,-0.975,-0.53,
240268,-0.975,-0.52,
240269,-0.96,-0.53,
240270,-0.97,-0.52,
240271,-0.965,-0.525,
240272,-0.985,-0.545,
240273,-0.995,-0.56,
240274,-1.01,-0.555,
240275,-1.025,-0.565,
240276,-1.03,-0.555,
240277,-1.035,-0.56,
240278,-1.02,-0.555,
240279,-1.015,-0.55,
240280,-1.0,-0.555,
240281,-0.995,-0.555,
240282,-1.005,-0.555,
240283,-1.0,-0.555,
240284,-1.015,-0.56,
240285,-1.025,-0.57,
240286,-1.025,-0.575,
240287,-1.05,-0.58,
240288,-1.06,-0.595,
240289,-1.07,-0.585,
240290,-1.06,-0.565,
240291,-1.05,-0.555,
240292,-1.055,-0.565,
240293,-1.02,-0.545,
240294,-1.025,-0.565,
240295,-1.025,-0.575,
240296,-1.04,-0.585,
240297,-1.05,-0.59,
240298,-1.05,-0.6,
240299,-1.07,-0.59,
240300,-1.075,-0.595,
240301,-1.07,-0.59,
240302,-1.07,-0.585,
240303,-1.075,-0.555,
240304,-1.045,-0.55,
240305,-1.035,-0.545,
240306,-1.03,-0.56,
240307,-1.045,-0.565,
240308,-1.055,-0.57,
240309,-1.075,-0.59,
240310,-1.09,-0.58,
240311,-1.09,-0.585,
240312,-1.095,-0.585,
240313,-1.08,-0.575,
240314,-1.085,-0.565,
240315,-1.09,-0.575,
240316,-1.065,-0.56,
240317,-1.045,-0.555,
240318,-1.05,-0.575,
240319,-1.055,-0.565,
240320,-1.07,-0.585,
240321,-1.07,-0.58,
240322,-1.075,-0.595,
240323,-1.085,-0.595,
240324,-1.09,-0.59,
240325,-1.105,-0.575,
240326,-1.09,-0.575,
240327,-1.095,-0.565,
240328,-1.09,-0.58,
240329,-1.07,-0.57,
240330,-1.06,-0.57,
240331,-1.08,-0.595,
240332,-1.075,-0.59,
240333,-1.1,-0.59,
240334,-1.1,-0.625,
240335,-1.095,-0.605,
240336,-1.095,-0.6,
240337,-1.095,-0.6,
240338,-1.09,-0.575,
240339,-1.09,-0.575,
240340,-1.06,-0.565,
240341,-1.06,-0.58,
240342,-1.06,-0.58,
240343,-1.065,-0.59,
240344,-1.08,-0.59,
240345,-1.09,-0.59,
240346,-1.09,-0.6,
240347,-1.09,-0.59,
240348,-1.11,-0.58,
240349,-1.095,-0.585,
240350,-1.11,-0.575,
240351,-1.075,-0.57,
240352,-1.065,-0.555,
240353,-1.06,-0.57,
240354,-1.065,-0.56,
240355,-1.07,-0.58,
240356,-1.075,-0.585,
240357,-1.075,-0.575,
240358,-1.08,-0.61,
240359,-1.085,-0.585,
240360,-1.11,-0.6,
240361,-1.095,-0.575,
240362,-1.085,-0.565,
240363,-1.095,-0.55,
240364,-1.07,-0.56,
240365,-1.065,-0.56,
240366,-1.065,-0.555,
240367,-1.065,-0.555,
240368,-1.085,-0.565,
240369,-1.075,-0.56,
240370,-1.095,-0.575,
240371,-1.1,-0.56,
240372,-1.09,-0.565,
240373,-1.075,-0.55,
240374,-1.075,-0.55,
240375,-1.075,-0.54,
240376,-1.065,-0.54,
240377,-1.06,-0.535,
240378,-1.06,-0.54,
240379,-1.065,-0.53,
240380,-1.06,-0.555,
240381,-1.08,-0.565,
240382,-1.095,-0.575,
240383,-1.085,-0.55,
240384,-1.085,-0.565,
240385,-1.085,-0.55,
240386,-1.08,-0.535,
240387,-1.085,-0.54,
240388,-1.055,-0.525,
240389,-1.055,-0.53,
240390,-1.055,-0.55,
240391,-1.06,-0.56,
240392,-1.08,-0.56,
240393,-1.08,-0.565,
240394,-1.095,-0.55,
240395,-1.1,-0.575,
240396,-1.1,-0.565,
240397,-1.075,-0.56,
240398,-1.075,-0.545,
240399,-1.07,-0.54,
240400,-1.06,-0.52,
240401,-1.05,-0.535,
240402,-1.085,-0.54,
240403,-1.07,-0.565,
240404,-1.055,-0.555,
240405,-1.075,-0.555,
240406,-1.085,-0.555,
240407,-1.095,-0.58,
240408,-1.095,-0.57,
240409,-1.08,-0.555,
240410,-1.085,-0.535,
240411,-1.07,-0.53,
240412,-1.05,-0.515,
240413,-1.03,-0.495,
240414,-1.035,-0.53,
240415,-1.05,-0.54,
240416,-1.045,-0.535,
240417,-1.06,-0.565,
240418,-1.085,-0.565,
240419,-1.075,-0.55,
240420,-1.06,-0.55,
240421,-1.07,-0.55,
240422,-1.045,-0.545,
240423,-1.04,-0.51,
240424,-1.035,-0.52,
240425,-1.04,-0.535,
240426,-1.035,-0.54,
240427,-1.055,-0.55,
240428,-1.045,-0.545,
240429,-1.05,-0.555,
240430,-1.04,-0.535,
240431,-1.025,-0.545,
240432,-1.025,-0.535,
240433,-1.01,-0.525,
240434,-0.98,-0.535,
240435,-0.965,-0.53,
240436,-0.95,-0.5,
240437,-0.935,-0.515,
240438,-0.945,-0.51,
240439,-0.945,-0.505,
240440,-0.94,-0.495,
240441,-0.945,-0.48,
240442,-0.955,-0.475,
240443,-0.94,-0.47,
240444,-0.915,-0.45,
240445,-0.9,-0.43,
240446,-0.87,-0.395,
240447,-0.87,-0.395,
240448,-0.87,-0.37,
240449,-0.87,-0.355,
240450,-0.88,-0.34,
240451,-0.895,-0.35,
240452,-0.925,-0.355,
240453,-0.96,-0.385,
240454,-0.965,-0.385,
240455,-0.98,-0.375,
240456,-0.975,-0.385,
240457,-0.98,-0.395,
240458,-0.985,-0.385,
240459,-1.0,-0.395,
240460,-1.02,-0.425,
240461,-1.015,-0.43,
240462,-1.035,-0.46,
240463,-1.065,-0.49,
240464,-1.055,-0.525,
240465,-1.06,-0.535,
240466,-1.06,-0.545,
240467,-1.085,-0.54,
240468,-1.095,-0.54,
240469,-1.09,-0.52,
240470,-1.095,-0.5,
240471,-1.09,-0.505,
240472,-1.08,-0.5,
240473,-1.075,-0.535,
240474,-1.07,-0.505,
240475,-1.085,-0.555,
240476,-1.075,-0.55,
240477,-1.085,-0.55,
240478,-1.095,-0.555,
240479,-1.1,-0.56,
240480,-1.11,-0.555,
240481,-1.11,-0.555,
240482,-1.1,-0.51,
240483,-1.09,-0.525,
240484,-1.075,-0.51,
240485,-1.065,-0.525,
240486,-1.065,-0.53,
240487,-1.055,-0.55,
240488,-1.06,-0.545,
240489,-1.06,-0.57,
240490,-1.095,-0.555,
240491,-1.08,-0.56,
240492,-1.09,-0.545,
240493,-1.06,-0.535,
240494,-0.99,-0.525,
240495,-0.915,-0.49,
240496,-0.835,-0.415,
240497,-0.73,-0.315,
240498,-0.6,-0.14,
240499,-0.485,0.07,
240500,-0.35,0.315,
240501,-0.285,0.57,
240502,-0.3,0.785,
240503,-0.44,0.945,
240504,-0.655,0.995,
240505,-0.945,0.92,
240506,-1.23,0.715,
240507,-1.5,0.385,
240508,-1.715,0.0,
240509,-1.875,-0.425,
240510,-1.94,-0.805,
240511,-1.89,-1.04,N
240512,-1.795,-1.085,
240513,-1.665,-1.02,
240514,-1.535,-0.9,
240515,-1.44,-0.765,
240516,-1.36,-0.68,
240517,-1.285,-0.61,
240518,-1.2,-0.56,
240519,-1.12,-0.54,
240520,-1.055,-0.525,
240521,-1.0,-0.48,
240522,-0.99,-0.485,
240523,-0.995,-0.475,
240524,-1.02,-0.485,
240525,-1.035,-0.485,
240526,-1.045,-0.505,
240527,-1.035,-0.495,
240528,-1.035,-0.49,
240529,-1.005,-0.485,
240530,-1.005,-0.46,
240531,-0.985,-0.455,
240532,-0.965,-0.44,
240533,-0.94,-0.455,
240534,-0.955,-0.45,
240535,-0.965,-0.45,
240536,-0.965,-0.45,
240537,-0.97,-0.455,
240538,-0.97,-0.46,
240539,-0.97,-0.475,
240540,-0.97,-0.45,
240541,-0.965,-0.46,
240542,-0.95,-0.43,
240543,-0.96,-0.425,
240544,-0.945,-0.425,
240545,-0.925,-0.4,
240546,-0.905,-0.415,
240547,-0.905,-0.43,
240548,-0.92,-0.435,
240549,-0.905,-0.42,
240550,-0.925,-0.415,
240551,-0.935,-0.42,
240552,-0.94,-0.415,
240553,-0.94,-0.395,
240554,-0.925,-0.39,
240555,-0.895,-0.38,
240556,-0.9,-0.37,
240557,-0.885,-0.385,
240558,-0.88,-0.375,
240559,-0.88,-0.375,
240560,-0.9,-0.36,
240561,-0.89,-0.37,
240562,-0.89,-0.365,
240563,-0.88,-0.37,
240564,-0.89,-0.36,
240565,-0.885,-0.35,
240566,-0.87,-0.335,
240567,-0.85,-0.31,
240568,-0.845,-0.3,
240569,-0.82,-0.3,
240570,-0.825,-0.3,
240571,-0.815,-0.275,
240572,-0.84,-0.295,
240573,-0.825,-0.295,
240574,-0.83,-0.29,
240575,-0.825,-0.27,
240576,-0.815,-0.26,
240577,-0.8,-0.24,
240578,-0.775,-0.21,
240579,-0.755,-0.195,
240580,-0.745,-0.19,
240581,-0.71,-0.17,
240582,-0.7,-0.155,
240583,-0.69,-0.145,
240584,-0.69,-0.15,
240585,-0.685,-0.14,
240586,-0.695,-0.145,
240587,-0.675,-0.12,
240588,-0.67,-0.105,
240589,-0.65,-0.09,
240590,-0.625,-0.055,
240591,-0.615,-0.03,
240592,-0.57,0.0,
240593,-0.56,0.005,
240594,-0.53,0.015,
240595,-0.535,0.055,
240596,-0.52,0.055,
240597,-0.505,0.065,
240598,-0.475,0.08,
240599,-0.49,0.095,
240600,-0.47,0.115,
240601,-0.46,0.14,
240602,-0.44,0.155,
240603,-0.43,0.18,
240604,-0.39,0.195,
240605,-0.375,0.21,
240606,-0.37,0.21,
240607,-0.375,0.205,
240608,-0.375,0.225,
240609,-0.385,0.21,
240610,-0.4,0.195,
240611,-0.38,0.205,
240612,-0.38,0.215,
240613,-0.405,0.24,
240614,-0.39,0.23,
240615,-0.385,0.24,
240616,-0.405,0.235,
240617,-0.405,0.22,
240618,-0.425,0.195,
240619,-0.45,0.155,
240620,-0.47,0.13,
240621,-0.505,0.085,
240622,-0.525,0.05,
240623,-0.55,0.0,
240624,-0.58,-0.015,
240625,-0.62,-0.035,
240626,-0.635,-0.065,
240627,-0.655,-0.075,
240628,-0.67,-0.1,
240629,-0.675,-0.13,
240630,-0.705,-0.17,
240631,-0.72,-0.21,
240632,-0.75,-0.24,
240633,-0.81,-0.28,
240634,-0.825,-0.32,
240635,-0.835,-0.325,
240636,-0.865,-0.365,
240637,-0.875,-0.365,
240638,-0.885,-0.36,
240639,-0.88,-0.375,
240640,-0.88,-0.38,
240641,-0.885,-0.4,
240642,-0.895,-0.39,
240643,-0.895,-0.445,
240644,-0.925,-0.44,
240645,-0.945,-0.45,
240646,-0.93,-0.455,
240647,-0.95,-0.47,
240648,-0.965,-0.49,
240649,-0.95,-0.465,
240650,-0.95,-0.45,
240651,-0.925,-0.45,
240652,-0.925,-0.45,
240653,-0.92,-0.455,
240654,-0.91,-0.465,
240655,-0.92,-0.48,
240656,-0.935,-0.485,
240657,-0.94,-0.51,
240658,-0.95,-0.515,
240659,-0.955,-0.51,
240660,-0.98,-0.52,
240661,-0.98,-0.5,
240662,-0.945,-0.475,
240663,-0.935,-0.47,
240664,-0.93,-0.47,
240665,-0.92,-0.46,
240666,-0.925,-0.475,
240667,-0.915,-0.48,
240668,-0.93,-0.485,
240669,-0.935,-0.51,
240670,-0.96,-0.49,
240671,-0.95,-0.49,
240672,-0.96,-0.5,
240673,-0.965,-0.5,
240674,-0.96,-0.47,
240675,-0.94,-0.475,
240676,-0.925,-0.47,
240677,-0.925,-0.455,
240678,-0.935,-0.46,
240679,-0.935,-0.47,
240680,-0.935,-0.485,
240681,-0.94,-0.48,
240682,-0.95,-0.48,
240683,-0.96,-0.5,
240684,-0.96,-0.51,
240685,-0.955,-0.49,
240686,-0.955,-0.49,
240687,-0.945,-0.465,
240688,-0.94,-0.47,
240689,-0.93,-0.465,
240690,-0.93,-0.475,
240691,-0.93,-0.48,
240692,-0.93,-0.49,
240693,-0.935,-0.505,
240694,-0.94,-0.51,
240695,-0.965,-0.52,
240696,-0.97,-0.505,
240697,-0.98,-0.5,
240698,-0.975,-0.5,
240699,-0.96,-0.505,
240700,-0.97,-0.485,
