,MLII,V1,symbol
350142,-0.175,0.03,
350143,-0.17,0.04,
350144,-0.155,0.045,
350145,-0.145,0.045,
350146,-0.145,0.05,
350147,-0.14,0.04,
350148,-0.14,0.04,
350149,-0.125,0.04,
350150,-0.105,0.05,
350151,-0.1,0.05,
350152,-0.09,0.05,
350153,-0.105,0.045,
350154,-0.105,0.035,
350155,-0.095,0.055,
350156,-0.06,0.05,
350157,-0.05,0.065,
350158,-0.035,0.045,
350159,-0.03,0.03,
350160,-0.035,0.025,
350161,-0.015,0.045,
350162,0.005,0.05,
350163,0.03,0.06,
350164,0.02,0.05,
350165,0.005,0.035,
350166,0.015,0.03,
350167,0.035,0.045,
350168,0.05,0.05,
350169,0.07,0.05,
350170,0.075,0.05,
350171,0.08,0.035,
350172,0.045,0.035,
350173,0.05,0.03,
350174,0.01,0.035,
350175,-0.025,0.03,
350176,-0.045,0.03,
350177,-0.09,0.005,
350178,-0.125,0.0,
350179,-0.145,0.015,
350180,-0.175,0.02,
350181,-0.185,0.015,
350182,-0.225,0.01,
350183,-0.225,-0.005,
350184,-0.23,-0.01,
350185,-0.215,0.01,
350186,-0.21,0.015,
350187,-0.205,0.005,
350188,-0.21,0.005,
350189,-0.215,-0.005,
350190,-0.235,0.0,
350191,-0.225,0.005,
350192,-0.215,0.015,
350193,-0.205,0.005,
350194,-0.21,-0.005,
350195,-0.22,-0.01,
350196,-0.225,-0.02,
350197,-0.215,-0.025,
350198,-0.2,-0.005,
350199,-0.205,-0.01,
350200,-0.215,0.0,
350201,-0.2,-0.02,
350202,-0.225,-0.025,
350203,-0.23,-0.005,
350204,-0.215,0.005,
350205,-0.21,-0.01,
350206,-0.2,-0.01,
350207,-0.215,-0.01,
350208,-0.215,-0.015,
350209,-0.22,-0.005,
350210,-0.21,0.005,
350211,-0.195,0.0,
350212,-0.195,0.0,
350213,-0.205,-0.01,
350214,-0.205,-0.025,
350215,-0.215,-0.02,
350216,-0.195,-0.005,
350217,-0.195,-0.02,
350218,-0.205,-0.015,
350219,-0.21,-0.025,
350220,-0.22,-0.025,
350221,-0.205,-0.045,
350222,-0.205,-0.075,
350223,-0.185,-0.13,
350224,-0.14,-0.19,
350225,-0.07,-0.28,
350226,0.015,-0.35,
350227,0.145,-0.44,
350228,0.28,-0.535,
350229,0.41,-0.635,
350230,0.48,-0.705,
350231,0.48,-0.73,
350232,0.44,-0.725,
350233,0.465,-0.695,
350234,0.535,-0.685,
350235,0.575,-0.7,
350236,0.605,-0.7,
350237,0.635,-0.715,
350238,0.64,-0.715,
350239,0.635,-0.68,
350240,0.665,-0.655,N
350241,0.705,-0.65,
350242,0.705,-0.635,
350243,0.7,-0.615,
350244,0.62,-0.58,
350245,0.475,-0.515,
350246,0.31,-0.45,
350247,0.145,-0.4,
350248,-0.015,-0.375,
350249,-0.19,-0.32,
350250,-0.39,-0.28,
350251,-0.525,-0.2,
350252,-0.6,-0.13,
350253,-0.63,-0.1,
350254,-0.63,-0.075,
350255,-0.6,-0.05,
350256,-0.555,-0.03,
350257,-0.53,0.0,
350258,-0.505,0.03,
350259,-0.48,0.045,
350260,-0.45,0.075,
350261,-0.415,0.1,
350262,-0.385,0.11,
350263,-0.37,0.14,
350264,-0.35,0.165,
350265,-0.34,0.155,
350266,-0.325,0.16,
350267,-0.355,0.155,
350268,-0.35,0.165,
350269,-0.345,0.17,
350270,-0.35,0.19,
350271,-0.33,0.18,
350272,-0.335,0.17,
350273,-0.345,0.175,
350274,-0.35,0.16,
350275,-0.36,0.18,
350276,-0.34,0.195,
350277,-0.34,0.175,
350278,-0.34,0.18,
350279,-0.36,0.155,
350280,-0.37,0.165,
350281,-0.37,0.155,
350282,-0.355,0.18,
350283,-0.355,0.18,
350284,-0.355,0.18,
350285,-0.37,0.185,
350286,-0.37,0.18,
350287,-0.38,0.19,
350288,-0.37,0.2,
350289,-0.36,0.195,
350290,-0.365,0.195,
350291,-0.37,0.195,
350292,-0.375,0.18,
350293,-0.37,0.195,
350294,-0.36,0.22,
350295,-0.36,0.205,
350296,-0.36,0.195,
350297,-0.365,0.195,
350298,-0.375,0.185,
350299,-0.375,0.175,
350300,-0.355,0.18,
350301,-0.355,0.19,
350302,-0.35,0.18,
350303,-0.36,0.17,
350304,-0.375,0.17,
350305,-0.375,0.195,
350306,-0.36,0.195,
350307,-0.355,0.185,
350308,-0.365,0.19,
350309,-0.37,0.195,
350310,-0.38,0.19,
350311,-0.38,0.195,
350312,-0.375,0.19,
350313,-0.35,0.195,
350314,-0.34,0.195,
350315,-0.345,0.195,
350316,-0.37,0.18,
350317,-0.35,0.2,
350318,-0.345,0.2,
350319,-0.35,0.195,
350320,-0.34,0.18,
350321,-0.35,0.17,
350322,-0.365,0.16,
350323,-0.345,0.17,
350324,-0.345,0.185,
350325,-0.335,0.175,
350326,-0.34,0.175,
350327,-0.325,0.155,
350328,-0.335,0.175,
350329,-0.325,0.16,
350330,-0.325,0.185,
350331,-0.315,0.175,
350332,-0.31,0.155,
350333,-0.32,0.15,
350334,-0.325,0.145,
350335,-0.31,0.17,
350336,-0.29,0.155,
350337,-0.285,0.165,
350338,-0.29,0.155,
350339,-0.29,0.145,
350340,-0.29,0.14,
350341,-0.3,0.13,
350342,-0.285,0.14,
350343,-0.27,0.125,
350344,-0.27,0.125,
350345,-0.265,0.105,
350346,-0.285,0.11,
350347,-0.285,0.105,
350348,-0.26,0.105,
350349,-0.25,0.1,
350350,-0.245,0.095,
350351,-0.245,0.085,
350352,-0.27,0.07,
350353,-0.255,0.07,
350354,-0.255,0.075,
350355,-0.245,0.07,
350356,-0.23,0.055,
350357,-0.235,0.045,
350358,-0.24,0.03,
350359,-0.23,0.05,
350360,-0.23,0.045,
350361,-0.225,0.045,
350362,-0.225,0.025,
350363,-0.235,0.005,
350364,-0.235,0.0,
350365,-0.225,0.0,
350366,-0.225,0.01,
350367,-0.21,0.01,
350368,-0.2,0.01,
350369,-0.21,0.0,
350370,-0.23,0.005,
350371,-0.22,0.01,
350372,-0.225,0.015,
350373,-0.21,0.02,
350374,-0.225,0.005,
350375,-0.23,0.0,
350376,-0.235,0.01,
350377,-0.23,0.005,
350378,-0.24,0.025,
350379,-0.225,0.03,
350380,-0.225,0.015,
350381,-0.235,0.01,
350382,-0.245,0.015,
350383,-0.24,0.02,
350384,-0.225,0.03,
350385,-0.225,0.025,
350386,-0.23,0.02,
350387,-0.25,-0.005,
350388,-0.255,0.005,
350389,-0.26,0.005,
350390,-0.245,0.025,
350391,-0.23,0.015,
350392,-0.24,0.015,
350393,-0.26,0.015,
350394,-0.26,0.005,
350395,-0.26,0.02,
350396,-0.25,0.03,
350397,-0.24,0.035,
350398,-0.25,0.03,
350399,-0.265,0.025,
350400,-0.28,0.025,
350401,-0.28,0.02,
350402,-0.28,0.04,
350403,-0.265,0.035,
350404,-0.28,0.025,
350405,-0.295,0.025,
350406,-0.31,0.025,
350407,-0.305,0.035,
350408,-0.3,0.035,
350409,-0.3,0.03,
350410,-0.295,0.015,
350411,-0.3,0.005,
350412,-0.325,0.01,
350413,-0.335,0.005,
350414,-0.32,0.02,
350415,-0.31,0.02,
350416,-0.31,0.02,
350417,-0.335,0.0,
350418,-0.34,0.01,
350419,-0.345,0.02,
350420,-0.345,0.025,
350421,-0.335,0.025,
350422,-0.335,0.015,
350423,-0.355,0.0,
350424,-0.365,0.0,
350425,-0.36,0.015,
350426,-0.335,0.02,
350427,-0.34,0.025,
350428,-0.355,0.005,
350429,-0.36,0.0,
350430,-0.38,-0.005,
350431,-0.38,0.0,
350432,-0.36,0.0,
350433,-0.355,0.005,
350434,-0.365,0.0,
350435,-0.36,-0.01,
350436,-0.385,-0.02,
350437,-0.37,-0.005,
350438,-0.375,0.01,
350439,-0.365,0.015,
350440,-0.365,0.005,
350441,-0.36,0.0,
350442,-0.38,0.0,
350443,-0.375,0.005,
350444,-0.37,0.02,
350445,-0.355,0.015,
350446,-0.345,0.01,
350447,-0.355,0.0,
350448,-0.375,0.0,
350449,-0.365,0.0,
350450,-0.345,0.005,
350451,-0.34,0.005,
350452,-0.35,-0.02,
350453,-0.345,-0.02,
350454,-0.36,-0.025,
350455,-0.35,-0.025,
350456,-0.34,-0.01,
350457,-0.33,-0.015,
350458,-0.33,-0.02,
350459,-0.335,-0.015,
350460,-0.34,-0.015,
350461,-0.335,-0.005,
350462,-0.325,0.01,
350463,-0.32,0.01,
350464,-0.32,0.0,
350465,-0.33,-0.01,
350466,-0.33,-0.02,
350467,-0.32,0.0,
350468,-0.32,0.005,
350469,-0.31,0.015,
350470,-0.315,0.0,
350471,-0.32,0.0,
350472,-0.315,-0.005,
350473,-0.315,0.0,
350474,-0.31,0.0,
350475,-0.31,-0.005,
350476,-0.31,-0.01,
350477,-0.31,-0.025,
350478,-0.325,-0.025,
350479,-0.325,-0.015,
350480,-0.31,-0.005,
350481,-0.3,0.0,
350482,-0.3,0.005,
350483,-0.3,-0.015,
350484,-0.315,-0.01,
350485,-0.315,0.0,
350486,-0.3,0.015,
350487,-0.285,0.0,
350488,-0.295,0.0,
350489,-0.295,-0.01,
350490,-0.3,0.01,
350491,-0.305,-0.005,
350492,-0.29,0.02,
350493,-0.28,0.01,
350494,-0.285,0.0,
350495,-0.295,-0.01,
350496,-0.3,-0.015,
350497,-0.305,-0.01,
350498,-0.3,-0.005,
350499,-0.28,-0.01,
350500,-0.27,-0.02,
350501,-0.28,-0.02,
350502,-0.31,-0.015,
350503,-0.285,-0.005,
350504,-0.28,0.015,
350505,-0.28,0.005,
350506,-0.28,0.0,
350507,-0.29,-0.005,
350508,-0.305,0.005,
350509,-0.29,0.005,
350510,-0.28,0.02,
350511,-0.275,0.02,
350512,-0.28,0.005,
350513,-0.28,0.005,
350514,-0.29,-0.005,
350515,-0.29,0.0,
350516,-0.29,0.005,
350517,-0.275,-0.005,
350518,-0.27,-0.015,
350519,-0.285,-0.015,
350520,-0.29,-0.005,
350521,-0.305,-0.01,
350522,-0.265,0.005,
350523,-0.255,0.0,
350524,-0.26,0.0,
350525,-0.275,-0.01,
350526,-0.285,-0.01,
350527,-0.28,0.005,
350528,-0.27,0.015,
350529,-0.265,0.01,
350530,-0.275,0.015,
350531,-0.27,0.0,
350532,-0.285,-0.015,
350533,-0.27,0.01,
350534,-0.26,0.02,
350535,-0.265,0.01,
350536,-0.27,-0.005,
350537,-0.27,-0.01,
350538,-0.285,-0.015,
350539,-0.275,-0.015,
350540,-0.27,-0.01,
350541,-0.27,0.0,
350542,-0.255,-0.01,
350543,-0.255,-0.02,
350544,-0.255,-0.02,
350545,-0.25,-0.005,
350546,-0.24,0.02,
350547,-0.22,0.005,
350548,-0.225,0.015,
350549,-0.215,0.0,
350550,-0.23,0.005,
350551,-0.215,0.02,
350552,-0.19,0.04,
350553,-0.18,0.04,
350554,-0.185,0.025,
350555,-0.18,0.02,
350556,-0.175,0.015,
350557,-0.15,0.03,
350558,-0.14,0.02,
350559,-0.115,0.025,
350560,-0.1,0.01,
350561,-0.095,-0.005,
350562,-0.09,-0.005,
350563,-0.08,0.005,
350564,-0.075,0.015,
350565,-0.055,0.015,
350566,-0.05,0.01,
350567,-0.04,-0.005,
350568,-0.03,0.0,
350569,-0.015,0.01,
350570,-0.01,0.025,
350571,-0.005,0.025,
350572,-0.025,0.015,
350573,-0.085,0.01,
350574,-0.13,-0.005,
350575,-0.155,0.01,
350576,-0.185,0.015,
350577,-0.21,0.005,
350578,-0.25,0.0,
350579,-0.275,-0.025,
350580,-0.31,-0.04,
350581,-0.32,-0.04,
350582,-0.305,-0.025,
350583,-0.3,-0.015,
350584,-0.295,-0.025,
350585,-0.31,-0.035,
350586,-0.315,-0.035,
350587,-0.305,-0.02,
350588,-0.3,0.0,
350589,-0.295,-0.015,
350590,-0.3,-0.015,
350591,-0.305,-0.025,
350592,-0.315,-0.025,
350593,-0.31,-0.005,
350594,-0.3,0.0,
350595,-0.285,0.0,
350596,-0.295,-0.015,
350597,-0.3,-0.02,
350598,-0.315,-0.03,
350599,-0.31,-0.025,
350600,-0.3,-0.02,
350601,-0.29,-0.035,
350602,-0.29,-0.04,
350603,-0.295,-0.035,
350604,-0.305,-0.035,
350605,-0.295,-0.02,
350606,-0.29,-0.005,
350607,-0.28,-0.01,
350608,-0.28,-0.01,
350609,-0.29,-0.03,
350610,-0.285,-0.02,
350611,-0.28,-0.01,
350612,-0.27,-0.01,
350613,-0.275,0.0,
350614,-0.27,-0.01,
350615,-0.285,-0.02,
350616,-0.29,0.0,
350617,-0.285,-0.005,
350618,-0.275,-0.03,
350619,-0.255,-0.085,
350620,-0.235,-0.16,
350621,-0.185,-0.225,
350622,-0.105,-0.295,
350623,0.01,-0.365,
350624,0.13,-0.43,
350625,0.275,-0.535,
350626,0.39,-0.63,
350627,0.44,-0.685,
350628,0.415,-0.695,
350629,0.405,-0.665,
350630,0.46,-0.645,
350631,0.525,-0.645,
350632,0.565,-0.645,
350633,0.605,-0.655,
350634,0.61,-0.665,
350635,0.635,-0.64,
350636,0.675,-0.615,N
350637,0.73,-0.6,
350638,0.745,-0.605,
350639,0.725,-0.59,
350640,0.63,-0.55,
350641,0.49,-0.505,
350642,0.3,-0.45,
350643,0.115,-0.415,
350644,-0.07,-0.365,
350645,-0.265,-0.335,
350646,-0.465,-0.27,
350647,-0.62,-0.19,
350648,-0.695,-0.12,
350649,-0.735,-0.095,
350650,-0.71,-0.065,
350651,-0.665,-0.05,
350652,-0.62,-0.01,
350653,-0.595,0.025,
350654,-0.555,0.075,
350655,-0.53,0.09,
350656,-0.515,0.105,
350657,-0.475,0.135,
350658,-0.445,0.16,
350659,-0.425,0.155,
350660,-0.4,0.17,
350661,-0.39,0.16,
350662,-0.395,0.14,
350663,-0.405,0.155,
350664,-0.42,0.14,
350665,-0.405,0.16,
350666,-0.395,0.18,
350667,-0.395,0.175,
350668,-0.395,0.175,
350669,-0.405,0.17,
350670,-0.42,0.16,
350671,-0.415,0.18,
350672,-0.405,0.19,
350673,-0.415,0.19,
350674,-0.42,0.175,
350675,-0.415,0.18,
350676,-0.425,0.18,
350677,-0.415,0.195,
350678,-0.405,0.2,
350679,-0.41,0.19,
350680,-0.41,0.18,
350681,-0.43,0.17,
350682,-0.435,0.175,
350683,-0.415,0.175,
350684,-0.415,0.2,
350685,-0.42,0.19,
350686,-0.42,0.195,
350687,-0.425,0.19,
350688,-0.435,0.18,
350689,-0.43,0.205,
350690,-0.42,0.21,
350691,-0.405,0.21,
350692,-0.415,0.195,
350693,-0.42,0.2,
350694,-0.425,0.18,
350695,-0.42,0.2,
350696,-0.415,0.2,
350697,-0.41,0.205,
350698,-0.415,0.2,
350699,-0.4,0.195,
350700,-0.415,0.2,
350701,-0.415,0.2,
350702,-0.415,0.21,
350703,-0.4,0.195,
350704,-0.39,0.19,
350705,-0.39,0.185,
350706,-0.4,0.185,
350707,-0.395,0.195,
350708,-0.39,0.21,
350709,-0.385,0.215,
350710,-0.39,0.21,
350711,-0.39,0.195,
350712,-0.4,0.2,
350713,-0.38,0.21,
350714,-0.38,0.22,
350715,-0.385,0.215,
350716,-0.375,0.205,
350717,-0.385,0.19,
350718,-0.39,0.2,
350719,-0.37,0.215,
350720,-0.36,0.215,
350721,-0.355,0.21,
350722,-0.35,0.19,
350723,-0.36,0.19,
350724,-0.36,0.185,
350725,-0.35,0.19,
350726,-0.33,0.195,
350727,-0.34,0.18,
350728,-0.33,0.185,
350729,-0.34,0.18,
350730,-0.345,0.185,
350731,-0.33,0.19,
350732,-0.31,0.19,
350733,-0.305,0.19,
350734,-0.31,0.18,
350735,-0.31,0.175,
350736,-0.3,0.17,
350737,-0.29,0.175,
350738,-0.28,0.175,
350739,-0.275,0.165,
350740,-0.27,0.155,
350741,-0.275,0.135,
350742,-0.275,0.14,
350743,-0.26,0.135,
350744,-0.245,0.14,
350745,-0.23,0.12,
350746,-0.235,0.11,
350747,-0.24,0.085,
350748,-0.24,0.08,
350749,-0.225,0.095,
350750,-0.215,0.1,
350751,-0.205,0.09,
350752,-0.21,0.08,
350753,-0.21,0.07,
350754,-0.215,0.065,
350755,-0.21,0.075,
350756,-0.19,0.07,
350757,-0.19,0.065,
350758,-0.2,0.05,
350759,-0.2,0.05,
350760,-0.2,0.045,
350761,-0.185,0.05,
350762,-0.185,0.06,
350763,-0.19,0.045,
350764,-0.2,0.025,
350765,-0.2,0.02,
350766,-0.2,0.01,
350767,-0.2,0.03,
350768,-0.18,0.045,
350769,-0.17,0.045,
350770,-0.17,0.04,
350771,-0.18,0.03,
350772,-0.2,0.035,
350773,-0.195,0.045,
350774,-0.19,0.045,
350775,-0.18,0.055,
350776,-0.18,0.035,
350777,-0.19,0.045,
350778,-0.2,0.035,
350779,-0.19,0.06,
350780,-0.18,0.07,
350781,-0.18,0.065,
350782,-0.195,0.06,
350783,-0.19,0.05,
350784,-0.2,0.05,
350785,-0.2,0.055,
350786,-0.185,0.06,
350787,-0.195,0.045,
350788,-0.2,0.045,
350789,-0.215,0.04,
350790,-0.22,0.04,
350791,-0.215,0.05,
350792,-0.215,0.07,
350793,-0.195,0.065,
350794,-0.205,0.065,
350795,-0.215,0.06,
350796,-0.225,0.07,
350797,-0.225,0.07,
350798,-0.225,0.085,
350799,-0.22,0.075,
350800,-0.235,0.075,
350801,-0.23,0.075,
350802,-0.245,0.07,
350803,-0.245,0.08,
350804,-0.245,0.095,
350805,-0.24,0.08,
350806,-0.26,0.07,
350807,-0.265,0.05,
350808,-0.265,0.055,
350809,-0.27,0.07,
350810,-0.26,0.09,
350811,-0.255,0.08,
350812,-0.26,0.07,
350813,-0.275,0.07,
350814,-0.285,0.075,
350815,-0.26,0.085,
350816,-0.265,0.095,
350817,-0.265,0.09,
350818,-0.28,0.08,
350819,-0.28,0.065,
350820,-0.3,0.06,
350821,-0.285,0.065,
350822,-0.27,0.075,
350823,-0.28,0.09,
350824,-0.28,0.065,
350825,-0.3,0.05,
350826,-0.305,0.04,
350827,-0.29,0.055,
350828,-0.28,0.06,
350829,-0.275,0.05,
350830,-0.28,0.045,
350831,-0.285,0.04,
350832,-0.29,0.05,
350833,-0.285,0.065,
350834,-0.275,0.085,
350835,-0.275,0.065,
350836,-0.275,0.06,
350837,-0.28,0.05,
350838,-0.275,0.05,
350839,-0.275,0.055,
350840,-0.255,0.065,
350841,-0.255,0.06,
350842,-0.26,0.055,
350843,-0.26,0.045,
350844,-0.265,0.04,
350845,-0.265,0.065,
350846,-0.255,0.055,
350847,-0.245,0.05,
350848,-0.24,0.035,
350849,-0.25,0.025,
350850,-0.245,0.035,
350851,-0.25,0.05,
350852,-0.23,0.07,
350853,-0.225,0.055,
350854,-0.225,0.05,
350855,-0.235,0.045,
350856,-0.225,0.04,
350857,-0.225,0.06,
350858,-0.215,0.07,
350859,-0.205,0.07,
350860,-0.22,0.065,
350861,-0.215,0.045,
350862,-0.235,0.04,
350863,-0.22,0.05,
350864,-0.21,0.065,
350865,-0.21,0.055,
350866,-0.21,0.05,
350867,-0.215,0.035,
350868,-0.22,0.03,
350869,-0.22,0.045,
350870,-0.21,0.04,
350871,-0.2,0.05,
350872,-0.215,0.035,
350873,-0.215,0.035,
350874,-0.225,0.05,
350875,-0.2,0.06,
350876,-0.195,0.065,
350877,-0.19,0.065,
350878,-0.195,0.055,
350879,-0.2,0.055,
350880,-0.215,0.045,
350881,-0.2,0.065,
350882,-0.195,0.07,
350883,-0.19,0.07,
350884,-0.19,0.05,
350885,-0.2,0.035,
350886,-0.21,0.04,
350887,-0.205,0.04,
350888,-0.195,0.055,
350889,-0.19,0.05,
350890,-0.175,0.04,
350891,-0.185,0.04,
350892,-0.2,0.05,
350893,-0.2,0.06,
350894,-0.175,0.07,
350895,-0.175,0.07,
350896,-0.19,0.06,
350897,-0.21,0.045,
350898,-0.21,0.055,
350899,-0.19,0.06,
350900,-0.185,0.07,
350901,-0.185,0.075,
350902,-0.19,0.06,
350903,-0.205,0.04,
350904,-0.215,0.035,
350905,-0.195,0.045,
350906,-0.175,0.04,
350907,-0.175,0.035,
350908,-0.18,0.04,
350909,-0.185,0.03,
350910,-0.2,0.03,
350911,-0.2,0.05,
350912,-0.185,0.06,
350913,-0.19,0.05,
350914,-0.185,0.045,
350915,-0.195,0.04,
350916,-0.195,0.05,
350917,-0.185,0.06,
350918,-0.175,0.07,
350919,-0.175,0.055,
350920,-0.17,0.05,
350921,-0.18,0.04,
350922,-0.18,0.05,
350923,-0.17,0.045,
350924,-0.145,0.045,
350925,-0.125,0.05,
350926,-0.13,0.04,
350927,-0.13,0.04,
350928,-0.14,0.055,
350929,-0.105,0.07,
350930,-0.095,0.075,
350931,-0.09,0.08,
350932,-0.085,0.075,
350933,-0.07,0.065,
350934,-0.06,0.08,
350935,-0.025,0.085,
350936,-0.01,0.085,
350937,0.005,0.07,
350938,0.005,0.07,
350939,0.02,0.055,
350940,0.015,0.07,
350941,0.035,0.08,
350942,0.04,0.08,
350943,0.065,0.08,
350944,0.065,0.06,
350945,0.07,0.055,
350946,0.075,0.05,
350947,0.065,0.065,
350948,0.04,0.065,
350949,0.01,0.07,
350950,-0.04,0.06,
350951,-0.075,0.06,
350952,-0.12,0.065,
350953,-0.155,0.06,
350954,-0.175,0.07,
350955,-0.195,0.06,
350956,-0.23,0.025,
350957,-0.225,0.04,
350958,-0.215,0.04,
350959,-0.2,0.06,
350960,-0.195,0.06,
350961,-0.195,0.045,
350962,-0.21,0.035,
350963,-0.215,0.02,
350964,-0.22,0.02,
350965,-0.21,0.035,
350966,-0.2,0.035,
350967,-0.215,0.025,
350968,-0.21,0.025,
350969,-0.21,0.015,
350970,-0.23,0.035,
350971,-0.21,0.035,
350972,-0.195,0.045,
350973,-0.205,0.045,
350974,-0.21,0.03,
350975,-0.215,0.02,
350976,-0.225,0.035,
350977,-0.215,0.025,
350978,-0.195,0.045,
350979,-0.195,0.03,
350980,-0.21,0.025,
350981,-0.21,0.025,
350982,-0.21,0.025,
350983,-0.205,0.015,
350984,-0.2,0.025,
350985,-0.19,0.015,
350986,-0.19,0.02,
350987,-0.19,0.015,
350988,-0.2,0.015,
350989,-0.2,0.03,
350990,-0.205,0.035,
350991,-0.185,0.035,
350992,-0.195,0.0,
350993,-0.195,-0.05,
350994,-0.17,-0.125,
350995,-0.095,-0.185,
350996,0.0,-0.24,
350997,0.12,-0.33,
350998,0.25,-0.435,
350999,0.385,-0.545,
351000,0.48,-0.62,
351001,0.5,-0.645,
351002,0.485,-0.63,
351003,0.505,-0.63,
351004,0.555,-0.63,
351005,0.595,-0.645,
351006,0.615,-0.625,
351007,0.665,-0.615,
351008,0.69,-0.6,
351009,0.695,-0.59,N
351010,0.715,-0.59,
351011,0.73,-0.575,
351012,0.73,-0.56,
351013,0.695,-0.51,
351014,0.59,-0.465,
351015,0.42,-0.43,
351016,0.23,-0.39,
351017,0.06,-0.345,
351018,-0.105,-0.295,
351019,-0.275,-0.235,
351020,-0.445,-0.155,
351021,-0.565,-0.115,
351022,-0.635,-0.085,
351023,-0.65,-0.06,
351024,-0.615,-0.035,
351025,-0.545,0.01,
351026,-0.51,0.04,
351027,-0.48,0.08,
351028,-0.455,0.09,
351029,-0.43,0.125,
351030,-0.405,0.17,
351031,-0.365,0.18,
351032,-0.33,0.205,
351033,-0.325,0.2,
351034,-0.325,0.2,
351035,-0.335,0.195,
351036,-0.35,0.195,
351037,-0.335,0.205,
351038,-0.325,0.205,
351039,-0.325,0.215,
351040,-0.335,0.21,
351041,-0.335,0.185,
351042,-0.345,0.19,
351043,-0.335,0.205,
351044,-0.335,0.205,
351045,-0.335,0.195,
351046,-0.345,0.185,
351047,-0.36,0.185,
351048,-0.35,0.195,
351049,-0.35,0.195,
351050,-0.35,0.215,
351051,-0.345,0.215,
351052,-0.355,0.195,
351053,-0.36,0.2,
351054,-0.37,0.205,
351055,-0.365,0.22,
351056,-0.36,0.225,
351057,-0.345,0.225,
351058,-0.35,0.215,
351059,-0.36,0.2,
351060,-0.37,0.21,
351061,-0.365,0.215,
351062,-0.36,0.23,
351063,-0.37,0.22,
351064,-0.355,0.195,
351065,-0.365,0.19,
351066,-0.37,0.21,
351067,-0.365,0.215,
351068,-0.355,0.235,
351069,-0.355,0.235,
351070,-0.36,0.225,
351071,-0.37,0.22,
351072,-0.375,0.22,
351073,-0.35,0.235,
351074,-0.345,0.235,
351075,-0.335,0.23,
351076,-0.34,0.225,
351077,-0.35,0.22,
351078,-0.355,0.225,
351079,-0.345,0.23,
351080,-0.34,0.23,
351081,-0.335,0.235,
351082,-0.345,0.205,
351083,-0.34,0.2,
351084,-0.34,0.215,
351085,-0.335,0.225,
351086,-0.315,0.23,
351087,-0.32,0.215,
351088,-0.32,0.215,
351089,-0.32,0.205,
351090,-0.325,0.215,
351091,-0.31,0.225,
351092,-0.3,0.225,
351093,-0.3,0.22,
351094,-0.29,0.215,
351095,-0.295,0.21,
351096,-0.29,0.21,
351097,-0.285,0.225,
351098,-0.27,0.22,
351099,-0.27,0.205,
351100,-0.275,0.2,
351101,-0.265,0.195,
351102,-0.275,0.19,
351103,-0.25,0.19,
351104,-0.24,0.195,
351105,-0.245,0.18,
351106,-0.24,0.165,
351107,-0.24,0.145,
351108,-0.225,0.16,
351109,-0.215,0.17,
351110,-0.21,0.165,
351111,-0.205,0.16,
351112,-0.22,0.15,
351113,-0.21,0.13,
351114,-0.21,0.135,
351115,-0.205,0.145,
351116,-0.21,0.135,
351117,-0.205,0.125,
351118,-0.21,0.1,
351119,-0.21,0.085,
351120,-0.215,0.09,
351121,-0.19,0.09,
351122,-0.18,0.075,
351123,-0.18,0.07,
351124,-0.175,0.055,
351125,-0.165,0.03,
351126,-0.17,0.05,
351127,-0.16,0.05,
351128,-0.165,0.065,
351129,-0.165,0.055,
351130,-0.16,0.04,
351131,-0.16,0.045,
351132,-0.175,0.045,
351133,-0.17,0.07,
351134,-0.17,0.065,
351135,-0.155,0.06,
351136,-0.175,0.05,
351137,-0.18,0.035,
351138,-0.18,0.045,
351139,-0.175,0.06,
351140,-0.17,0.055,
351141,-0.17,0.055,
351142,-0.165,0.04,
351143,-0.175,0.025,
351144,-0.185,0.035,
351145,-0.17,0.045,
351146,-0.175,0.05,
351147,-0.16,0.055,
351148,-0.17,0.05,
351149,-0.19,0.04,
351150,-0.19,0.05,
351151,-0.185,0.055,
351152,-0.18,0.08,
351153,-0.19,0.065,
351154,-0.18,0.055,
351155,-0.2,0.05,
351156,-0.21,0.06,
351157,-0.19,0.065,
351158,-0.2,0.065,
351159,-0.205,0.065,
351160,-0.21,0.06,
351161,-0.215,0.06,
351162,-0.23,0.06,
351163,-0.22,0.06,
351164,-0.22,0.07,
351165,-0.215,0.065,
351166,-0.215,0.06,
351167,-0.225,0.045,
351168,-0.235,0.055,
351169,-0.23,0.06,
351170,-0.23,0.075,
351171,-0.235,0.07,
351172,-0.24,0.065,
351173,-0.255,0.06,
351174,-0.26,0.065,
351175,-0.255,0.075,
351176,-0.25,0.075,
351177,-0.255,0.075,
351178,-0.27,0.065,
351179,-0.28,0.07,
351180,-0.29,0.06,
351181,-0.27,0.08,
351182,-0.26,0.065,
351183,-0.275,0.06,
351184,-0.27,0.06,
351185,-0.295,0.04,
351186,-0.3,0.035,
351187,-0.305,0.05,
351188,-0.3,0.055,
351189,-0.295,0.055,
351190,-0.29,0.05,
351191,-0.295,0.045,
351192,-0.305,0.055,
351193,-0.305,0.055,
351194,-0.295,0.05,
351195,-0.29,0.06,
351196,-0.295,0.055,
351197,-0.3,0.05,
351198,-0.3,0.045,
351199,-0.3,0.06,
351200,-0.29,0.055,
351201,-0.29,0.045,
351202,-0.3,0.025,
351203,-0.295,0.025,
351204,-0.3,0.025,
351205,-0.28,0.03,
351206,-0.275,0.05,
