,MLII,V1,symbol
361169,-1.07,-0.4,
361170,-1.09,-0.385,
361171,-1.07,-0.34,
361172,-1.07,-0.31,
361173,-1.065,-0.33,
361174,-1.06,-0.355,
361175,-1.045,-0.37,
361176,-1.035,-0.365,
361177,-1.03,-0.3,
361178,-1.03,-0.285,
361179,-1.03,-0.315,
361180,-1.025,-0.35,
361181,-1.02,-0.395,
361182,-1.01,-0.37,
361183,-1.015,-0.34,
361184,-1.03,-0.33,
361185,-1.005,-0.34,
361186,-0.995,-0.395,
361187,-0.975,-0.39,
361188,-0.95,-0.35,
361189,-0.94,-0.3,
361190,-0.94,-0.3,
361191,-0.93,-0.335,
361192,-0.91,-0.38,
361193,-0.905,-0.4,
361194,-0.935,-0.375,
361195,-0.945,-0.33,
361196,-0.92,-0.295,
361197,-0.92,-0.31,
361198,-0.93,-0.355,
361199,-0.915,-0.39,
361200,-0.89,-0.375,
361201,-0.895,-0.335,
361202,-0.895,-0.315,
361203,-0.91,-0.315,
361204,-0.895,-0.365,
361205,-0.88,-0.405,
361206,-0.86,-0.4,
361207,-0.88,-0.35,
361208,-0.89,-0.32,
361209,-0.905,-0.32,
361210,-0.91,-0.35,
361211,-0.905,-0.39,
361212,-0.895,-0.375,
361213,-0.895,-0.33,
361214,-0.895,-0.3,
361215,-0.9,-0.32,
361216,-0.905,-0.365,
361217,-0.9,-0.415,
361218,-0.92,-0.43,
361219,-0.93,-0.405,
361220,-0.92,-0.355,
361221,-0.925,-0.33,
361222,-0.905,-0.34,
361223,-0.89,-0.385,
361224,-0.875,-0.41,
361225,-0.875,-0.405,
361226,-0.875,-0.355,
361227,-0.91,-0.325,
361228,-0.905,-0.345,
361229,-0.93,-0.395,
361230,-0.935,-0.45,
361231,-0.93,-0.43,
361232,-0.94,-0.385,
361233,-0.935,-0.345,
361234,-0.93,-0.335,
361235,-0.925,-0.355,
361236,-0.925,-0.385,
361237,-0.915,-0.395,
361238,-0.945,-0.36,
361239,-0.95,-0.335,
361240,-0.95,-0.33,
361241,-0.96,-0.385,
361242,-0.965,-0.44,
361243,-0.97,-0.43,
361244,-0.985,-0.385,
361245,-0.985,-0.335,
361246,-0.985,-0.35,
361247,-0.98,-0.385,
361248,-0.97,-0.41,
361249,-0.955,-0.395,
361250,-0.975,-0.365,
361251,-0.985,-0.335,
361252,-0.99,-0.36,
361253,-0.985,-0.395,
361254,-0.98,-0.44,
361255,-0.98,-0.44,
361256,-0.99,-0.39,
361257,-0.985,-0.35,
361258,-0.98,-0.34,
361259,-0.955,-0.385,
361260,-0.95,-0.415,
361261,-0.93,-0.385,
361262,-0.95,-0.345,
361263,-0.955,-0.325,
361264,-0.965,-0.355,
361265,-0.97,-0.415,
361266,-0.94,-0.445,
361267,-0.94,-0.455,
361268,-0.96,-0.4,
361269,-0.975,-0.355,
361270,-0.96,-0.325,
361271,-0.955,-0.345,
361272,-0.93,-0.4,
361273,-0.92,-0.405,
361274,-0.92,-0.4,
361275,-0.93,-0.365,
361276,-0.96,-0.355,
361277,-0.97,-0.365,
361278,-0.96,-0.435,
361279,-0.93,-0.46,
361280,-0.925,-0.435,
361281,-0.915,-0.405,
361282,-0.915,-0.34,
361283,-0.91,-0.345,
361284,-0.91,-0.39,
361285,-0.9,-0.425,
361286,-0.89,-0.42,
361287,-0.92,-0.38,
361288,-0.925,-0.36,
361289,-0.935,-0.365,
361290,-0.935,-0.405,
361291,-0.925,-0.465,
361292,-0.92,-0.455,
361293,-0.915,-0.41,
361294,-0.895,-0.35,
361295,-0.89,-0.32,
361296,-0.885,-0.335,
361297,-0.865,-0.37,
361298,-0.875,-0.405,
361299,-0.87,-0.405,
361300,-0.89,-0.375,
361301,-0.885,-0.36,
361302,-0.895,-0.385,
361303,-0.885,-0.43,
361304,-0.87,-0.455,
361305,-0.87,-0.435,
361306,-0.86,-0.37,
361307,-0.855,-0.33,
361308,-0.855,-0.34,
361309,-0.825,-0.375,
361310,-0.805,-0.405,
361311,-0.78,-0.41,
361312,-0.765,-0.385,
361313,-0.735,-0.35,
361314,-0.73,-0.345,
361315,-0.715,-0.38,
361316,-0.71,-0.41,
361317,-0.69,-0.41,
361318,-0.675,-0.375,
361319,-0.685,-0.3,
361320,-0.67,-0.26,
361321,-0.66,-0.275,
361322,-0.64,-0.325,
361323,-0.655,-0.355,
361324,-0.66,-0.345,
361325,-0.69,-0.295,
361326,-0.715,-0.295,
361327,-0.735,-0.305,
361328,-0.745,-0.345,
361329,-0.75,-0.35,
361330,-0.745,-0.32,
361331,-0.73,-0.3,
361332,-0.755,-0.3,
361333,-0.745,-0.33,
361334,-0.78,-0.39,
361335,-0.81,-0.385,
361336,-0.845,-0.39,
361337,-0.88,-0.36,
361338,-0.89,-0.38,
361339,-0.9,-0.43,
361340,-0.905,-0.45,
361341,-0.9,-0.435,
361342,-0.9,-0.385,
361343,-0.915,-0.335,
361344,-0.91,-0.32,
361345,-0.9,-0.35,
361346,-0.92,-0.425,
361347,-0.925,-0.435,
361348,-0.93,-0.43,
361349,-0.92,-0.395,
361350,-0.945,-0.375,
361351,-0.93,-0.385,
361352,-0.955,-0.415,
361353,-0.915,-0.44,
361354,-0.93,-0.44,
361355,-0.935,-0.395,
361356,-0.93,-0.345,
361357,-0.93,-0.365,
361358,-0.935,-0.41,
361359,-0.935,-0.435,
361360,-0.94,-0.405,
361361,-0.985,-0.4,
361362,-1.03,-0.385,
361363,-1.07,-0.4,
361364,-1.11,-0.46,
361365,-1.145,-0.49,
361366,-1.145,-0.455,
361367,-1.135,-0.385,
361368,-1.07,-0.295,
361369,-0.98,-0.27,
361370,-0.84,-0.255,
361371,-0.665,-0.23,
361372,-0.455,-0.185,
361373,-0.255,-0.11,
361374,-0.085,-0.025,
361375,0.055,0.045,
361376,0.215,0.03,
361377,0.39,0.01,
361378,0.555,-0.045,
361379,0.7,-0.095,
361380,0.775,-0.11,
361381,0.85,-0.165,
361382,0.855,-0.31,N
361383,0.85,-0.445,
361384,0.82,-0.52,
361385,0.75,-0.5,
361386,0.65,-0.385,
361387,0.45,-0.265,
361388,0.22,-0.205,
361389,-0.08,-0.2,
361390,-0.39,-0.275,
361391,-0.65,-0.36,
361392,-0.81,-0.385,
361393,-0.885,-0.4,
361394,-0.88,-0.405,
361395,-0.835,-0.43,
361396,-0.765,-0.465,
361397,-0.74,-0.485,
361398,-0.73,-0.455,
361399,-0.785,-0.4,
361400,-0.845,-0.365,
361401,-0.9,-0.39,
361402,-0.945,-0.435,
361403,-0.97,-0.465,
361404,-0.975,-0.445,
361405,-0.975,-0.41,
361406,-1.0,-0.39,
361407,-1.005,-0.39,
361408,-1.005,-0.43,
361409,-1.01,-0.47,
361410,-1.03,-0.46,
361411,-1.025,-0.405,
361412,-1.045,-0.375,
361413,-1.04,-0.39,
361414,-1.015,-0.42,
361415,-0.99,-0.445,
361416,-0.97,-0.405,
361417,-0.97,-0.375,
361418,-0.97,-0.315,
361419,-0.98,-0.335,
361420,-0.975,-0.38,
361421,-0.975,-0.435,
361422,-0.99,-0.455,
361423,-1.0,-0.435,
361424,-1.02,-0.39,
361425,-1.02,-0.36,
361426,-1.005,-0.37,
361427,-0.985,-0.405,
361428,-0.975,-0.42,
361429,-0.97,-0.385,
361430,-0.97,-0.345,
361431,-0.99,-0.33,
361432,-0.995,-0.385,
361433,-1.005,-0.43,
361434,-1.005,-0.425,
361435,-1.005,-0.415,
361436,-1.01,-0.37,
361437,-1.035,-0.34,
361438,-1.025,-0.355,
361439,-0.985,-0.38,
361440,-0.98,-0.395,
361441,-0.975,-0.36,
361442,-0.98,-0.32,
361443,-0.995,-0.305,
361444,-1.01,-0.31,
361445,-1.02,-0.37,
361446,-1.01,-0.425,
361447,-1.0,-0.395,
361448,-1.005,-0.365,
361449,-1.02,-0.315,
361450,-1.005,-0.29,
361451,-0.98,-0.315,
361452,-0.985,-0.36,
361453,-0.97,-0.34,
361454,-0.98,-0.305,
361455,-1.0,-0.26,
361456,-0.985,-0.305,
361457,-0.975,-0.33,
361458,-0.98,-0.38,
361459,-0.95,-0.39,
361460,-0.975,-0.365,
361461,-0.975,-0.305,
361462,-0.96,-0.285,
361463,-0.935,-0.315,
361464,-0.92,-0.36,
361465,-0.905,-0.345,
361466,-0.92,-0.32,
361467,-0.92,-0.29,
361468,-0.93,-0.31,
361469,-0.93,-0.35,
361470,-0.92,-0.4,
361471,-0.9,-0.41,
361472,-0.925,-0.37,
361473,-0.91,-0.34,
361474,-0.905,-0.33,
361475,-0.875,-0.36,
361476,-0.85,-0.37,
361477,-0.855,-0.35,
361478,-0.84,-0.345,
361479,-0.84,-0.33,
361480,-0.84,-0.355,
361481,-0.84,-0.395,
361482,-0.84,-0.415,
361483,-0.835,-0.38,
361484,-0.84,-0.36,
361485,-0.83,-0.375,
361486,-0.805,-0.4,
361487,-0.815,-0.415,
361488,-0.805,-0.38,
361489,-0.805,-0.345,
361490,-0.805,-0.34,
361491,-0.81,-0.36,
361492,-0.805,-0.41,
361493,-0.8,-0.44,
361494,-0.81,-0.44,
361495,-0.825,-0.385,
361496,-0.835,-0.365,
361497,-0.855,-0.39,
361498,-0.82,-0.44,
361499,-0.81,-0.445,
361500,-0.805,-0.43,
361501,-0.795,-0.385,
361502,-0.81,-0.365,
361503,-0.81,-0.37,
361504,-0.825,-0.445,
361505,-0.83,-0.48,
361506,-0.845,-0.46,
361507,-0.835,-0.43,
361508,-0.86,-0.37,
361509,-0.865,-0.405,
361510,-0.85,-0.42,
361511,-0.84,-0.47,
361512,-0.82,-0.475,
361513,-0.81,-0.42,
361514,-0.835,-0.395,
361515,-0.85,-0.375,
361516,-0.855,-0.415,
361517,-0.87,-0.485,
361518,-0.85,-0.51,
361519,-0.86,-0.49,
361520,-0.88,-0.435,
361521,-0.88,-0.41,
361522,-0.88,-0.435,
361523,-0.865,-0.465,
361524,-0.86,-0.475,
361525,-0.86,-0.455,
361526,-0.87,-0.415,
361527,-0.895,-0.4,
361528,-0.895,-0.43,
361529,-0.9,-0.5,
361530,-0.9,-0.525,
361531,-0.905,-0.495,
361532,-0.91,-0.445,
361533,-0.925,-0.425,
361534,-0.92,-0.45,
361535,-0.91,-0.48,
361536,-0.9,-0.49,
361537,-0.89,-0.47,
361538,-0.895,-0.42,
361539,-0.905,-0.415,
361540,-0.915,-0.43,
361541,-0.92,-0.495,
361542,-0.915,-0.54,
361543,-0.915,-0.515,
361544,-0.93,-0.475,
361545,-0.945,-0.45,
361546,-0.945,-0.46,
361547,-0.9,-0.48,
361548,-0.89,-0.495,
361549,-0.875,-0.485,
361550,-0.875,-0.47,
361551,-0.885,-0.46,
361552,-0.895,-0.49,
361553,-0.895,-0.52,
361554,-0.89,-0.515,
361555,-0.9,-0.5,
361556,-0.915,-0.47,
361557,-0.91,-0.49,
361558,-0.91,-0.515,
361559,-0.895,-0.535,
361560,-0.875,-0.5,
361561,-0.85,-0.445,
361562,-0.875,-0.44,
361563,-0.865,-0.465,
361564,-0.89,-0.52,
361565,-0.9,-0.565,
361566,-0.9,-0.57,
361567,-0.895,-0.52,
361568,-0.92,-0.47,
361569,-0.915,-0.465,
361570,-0.9,-0.505,
361571,-0.875,-0.545,
361572,-0.875,-0.54,
361573,-0.875,-0.505,
361574,-0.88,-0.475,
361575,-0.885,-0.48,
361576,-0.87,-0.505,
361577,-0.865,-0.55,
361578,-0.875,-0.565,
361579,-0.885,-0.535,
361580,-0.9,-0.49,
361581,-0.88,-0.48,
361582,-0.865,-0.53,
361583,-0.82,-0.555,
361584,-0.83,-0.545,
361585,-0.815,-0.5,
361586,-0.835,-0.475,
361587,-0.83,-0.48,
361588,-0.83,-0.52,
361589,-0.825,-0.58,
361590,-0.8,-0.59,
361591,-0.785,-0.575,
361592,-0.78,-0.51,
361593,-0.76,-0.485,
361594,-0.73,-0.5,
361595,-0.695,-0.52,
361596,-0.665,-0.515,
361597,-0.65,-0.5,
361598,-0.655,-0.45,
361599,-0.655,-0.44,
361600,-0.655,-0.46,
361601,-0.65,-0.515,
361602,-0.665,-0.52,
361603,-0.665,-0.495,
361604,-0.675,-0.465,
361605,-0.68,-0.435,
361606,-0.68,-0.45,
361607,-0.68,-0.47,
361608,-0.675,-0.49,
361609,-0.685,-0.46,
361610,-0.7,-0.435,
361611,-0.71,-0.42,
361612,-0.725,-0.465,
361613,-0.75,-0.525,
361614,-0.76,-0.55,
361615,-0.785,-0.545,
361616,-0.825,-0.535,
361617,-0.855,-0.53,
361618,-0.875,-0.545,
361619,-0.875,-0.57,
361620,-0.875,-0.565,
361621,-0.88,-0.54,
361622,-0.895,-0.505,
361623,-0.92,-0.52,
361624,-0.92,-0.555,
361625,-0.91,-0.585,
361626,-0.925,-0.575,
361627,-0.94,-0.56,
361628,-0.955,-0.565,
361629,-0.955,-0.57,
361630,-0.925,-0.58,
361631,-0.92,-0.575,
361632,-0.925,-0.535,
361633,-0.925,-0.49,
361634,-0.93,-0.51,
361635,-0.925,-0.565,
361636,-0.935,-0.6,
361637,-0.935,-0.615,
361638,-0.955,-0.565,
361639,-0.985,-0.515,
361640,-1.02,-0.53,
361641,-1.04,-0.57,
361642,-1.075,-0.605,
361643,-1.105,-0.605,
361644,-1.14,-0.575,
361645,-1.12,-0.5,
361646,-1.09,-0.475,
361647,-0.99,-0.445,
361648,-0.835,-0.435,
361649,-0.665,-0.385,
361650,-0.455,-0.28,
361651,-0.235,-0.205,
361652,-0.05,-0.16,
361653,0.14,-0.14,
361654,0.325,-0.15,
361655,0.495,-0.15,
361656,0.62,-0.145,
361657,0.72,-0.16,
361658,0.77,-0.275,
361659,0.795,-0.425,N
361660,0.785,-0.59,
361661,0.76,-0.675,
361662,0.71,-0.655,
361663,0.645,-0.55,
361664,0.555,-0.44,
361665,0.41,-0.35,
361666,0.17,-0.35,
361667,-0.145,-0.38,
361668,-0.445,-0.43,
361669,-0.685,-0.475,
361670,-0.86,-0.565,
361671,-0.905,-0.615,
361672,-0.89,-0.675,
361673,-0.84,-0.705,
361674,-0.805,-0.665,
361675,-0.79,-0.585,
361676,-0.825,-0.54,
361677,-0.855,-0.545,
361678,-0.885,-0.565,
361679,-0.925,-0.61,
361680,-0.955,-0.625,
361681,-0.99,-0.59,
361682,-1.0,-0.55,
361683,-1.01,-0.54,
361684,-1.025,-0.58,
361685,-1.015,-0.63,
361686,-1.02,-0.625,
361687,-1.025,-0.59,
361688,-1.05,-0.555,
361689,-1.06,-0.53,
361690,-1.05,-0.56,
361691,-1.02,-0.59,
361692,-0.995,-0.59,
361693,-1.0,-0.555,
361694,-1.01,-0.525,
361695,-1.01,-0.525,
361696,-1.02,-0.585,
361697,-1.0,-0.615,
361698,-1.03,-0.615,
361699,-1.025,-0.57,
361700,-1.04,-0.55,
361701,-1.035,-0.555,
361702,-1.045,-0.585,
361703,-1.035,-0.605,
361704,-1.005,-0.57,
361705,-1.01,-0.52,
361706,-1.02,-0.52,
361707,-1.015,-0.535,
361708,-1.01,-0.575,
361709,-1.035,-0.615,
361710,-1.03,-0.605,
361711,-1.025,-0.555,
361712,-1.065,-0.535,
361713,-1.055,-0.54,
361714,-1.045,-0.57,
361715,-1.02,-0.595,
361716,-1.01,-0.565,
361717,-1.0,-0.515,
361718,-1.01,-0.49,
361719,-1.005,-0.51,
361720,-1.01,-0.57,
361721,-1.005,-0.605,
361722,-1.02,-0.59,
361723,-1.03,-0.545,
361724,-1.035,-0.51,
361725,-1.04,-0.52,
361726,-1.015,-0.545,
361727,-1.0,-0.565,
361728,-0.985,-0.535,
361729,-0.985,-0.485,
361730,-1.0,-0.46,
361731,-1.0,-0.47,
361732,-0.995,-0.555,
361733,-1.0,-0.58,
361734,-1.015,-0.6,
361735,-1.015,-0.555,
361736,-1.005,-0.51,
361737,-1.01,-0.495,
361738,-0.995,-0.505,
361739,-0.97,-0.545,
361740,-0.965,-0.55,
361741,-0.955,-0.515,
361742,-0.98,-0.49,
361743,-0.975,-0.475,
361744,-0.96,-0.52,
361745,-0.96,-0.585,
361746,-0.955,-0.605,
361747,-0.945,-0.57,
361748,-0.955,-0.53,
361749,-0.965,-0.515,
361750,-0.945,-0.525,
361751,-0.93,-0.58,
361752,-0.905,-0.585,
361753,-0.88,-0.56,
361754,-0.875,-0.51,
361755,-0.885,-0.49,
361756,-0.895,-0.51,
361757,-0.89,-0.57,
361758,-0.885,-0.62,
361759,-0.87,-0.605,
361760,-0.89,-0.56,
361761,-0.885,-0.525,
361762,-0.875,-0.55,
361763,-0.855,-0.58,
361764,-0.835,-0.6,
361765,-0.835,-0.58,
361766,-0.845,-0.56,
361767,-0.85,-0.545,
361768,-0.845,-0.57,
361769,-0.855,-0.625,
361770,-0.85,-0.64,
361771,-0.865,-0.605,
361772,-0.88,-0.575,
361773,-0.865,-0.57,
361774,-0.855,-0.605,
361775,-0.86,-0.64,
361776,-0.84,-0.605,
361777,-0.845,-0.585,
361778,-0.855,-0.555,
361779,-0.85,-0.58,
361780,-0.865,-0.625,
361781,-0.87,-0.67,
361782,-0.88,-0.67,
361783,-0.875,-0.62,
361784,-0.9,-0.605,
361785,-0.895,-0.59,
361786,-0.905,-0.625,
361787,-0.89,-0.66,
361788,-0.87,-0.635,
361789,-0.855,-0.61,
361790,-0.88,-0.575,
361791,-0.91,-0.61,
361792,-0.905,-0.65,
361793,-0.915,-0.665,
361794,-0.91,-0.68,
361795,-0.925,-0.64,
361796,-0.94,-0.615,
361797,-0.94,-0.63,
361798,-0.93,-0.645,
361799,-0.94,-0.66,
361800,-0.93,-0.645,
361801,-0.92,-0.605,
361802,-0.935,-0.58,
361803,-0.945,-0.605,
361804,-0.94,-0.655,
361805,-0.94,-0.695,
361806,-0.945,-0.695,
361807,-0.95,-0.65,
361808,-0.975,-0.625,
361809,-0.975,-0.63,
361810,-0.96,-0.655,
361811,-0.94,-0.67,
361812,-0.95,-0.655,
361813,-0.955,-0.605,
361814,-0.95,-0.595,
361815,-0.95,-0.61,
361816,-0.945,-0.67,
361817,-0.95,-0.705,
361818,-0.95,-0.685,
361819,-0.96,-0.64,
361820,-0.975,-0.63,
361821,-0.96,-0.645,
361822,-0.95,-0.67,
361823,-0.935,-0.675,
361824,-0.935,-0.63,
361825,-0.935,-0.605,
361826,-0.94,-0.585,
361827,-0.94,-0.595,
361828,-0.93,-0.66,
361829,-0.94,-0.69,
361830,-0.93,-0.685,
361831,-0.945,-0.655,
361832,-0.95,-0.63,
361833,-0.975,-0.65,
361834,-0.96,-0.68,
361835,-0.925,-0.685,
361836,-0.93,-0.655,
361837,-0.91,-0.605,
361838,-0.94,-0.605,
361839,-0.935,-0.635,
361840,-0.92,-0.67,
361841,-0.955,-0.68,
361842,-0.945,-0.655,
361843,-0.94,-0.645,
361844,-0.955,-0.67,
361845,-0.93,-0.69,
361846,-0.925,-0.685,
361847,-0.92,-0.655,
361848,-0.92,-0.605,
361849,-0.915,-0.62,
361850,-0.93,-0.645,
361851,-0.91,-0.675,
361852,-0.91,-0.7,
361853,-0.93,-0.665,
361854,-0.94,-0.63,
361855,-0.935,-0.64,
361856,-0.94,-0.66,
361857,-0.94,-0.71,
361858,-0.915,-0.705,
361859,-0.91,-0.66,
361860,-0.9,-0.625,
361861,-0.89,-0.58,
361862,-0.885,-0.62,
361863,-0.88,-0.675,
361864,-0.865,-0.7,
361865,-0.875,-0.685,
361866,-0.865,-0.655,
361867,-0.89,-0.625,
361868,-0.875,-0.655,
361869,-0.85,-0.69,
361870,-0.82,-0.7,
361871,-0.795,-0.66,
361872,-0.785,-0.605,
361873,-0.77,-0.575,
361874,-0.745,-0.595,
361875,-0.735,-0.665,
361876,-0.74,-0.7,
361877,-0.72,-0.69,
361878,-0.705,-0.625,
361879,-0.7,-0.59,
361880,-0.7,-0.59,
361881,-0.71,-0.615,
361882,-0.685,-0.635,
361883,-0.675,-0.63,
361884,-0.665,-0.575,
361885,-0.665,-0.535,
361886,-0.69,-0.545,
361887,-0.7,-0.6,
361888,-0.715,-0.63,
361889,-0.74,-0.675,
361890,-0.745,-0.645,
361891,-0.76,-0.605,
361892,-0.775,-0.57,
361893,-0.765,-0.635,
361894,-0.76,-0.655,
361895,-0.775,-0.655,
361896,-0.795,-0.63,
361897,-0.795,-0.61,
361898,-0.835,-0.61,
361899,-0.86,-0.67,
361900,-0.865,-0.72,
361901,-0.88,-0.735,
361902,-0.91,-0.705,
361903,-0.925,-0.67,
361904,-0.95,-0.655,
361905,-0.935,-0.69,
361906,-0.925,-0.71,
361907,-0.93,-0.69,
361908,-0.915,-0.655,
361909,-0.935,-0.615,
361910,-0.935,-0.65,
361911,-0.94,-0.68,
361912,-0.925,-0.715,
361913,-0.94,-0.71,
361914,-0.945,-0.665,
361915,-0.95,-0.675,
361916,-0.945,-0.685,
361917,-0.95,-0.715,
361918,-0.955,-0.7,
361919,-0.935,-0.655,
361920,-0.965,-0.62,
361921,-0.98,-0.66,
361922,-1.03,-0.69,
361923,-1.075,-0.735,
361924,-1.13,-0.725,
361925,-1.18,-0.68,
361926,-1.17,-0.64,
361927,-1.12,-0.63,
361928,-1.025,-0.625,
361929,-0.88,-0.605,
361930,-0.69,-0.51,
361931,-0.49,-0.4,
361932,-0.265,-0.31,
361933,-0.075,-0.26,
361934,0.115,-0.25,
361935,0.285,-0.285,
361936,0.45,-0.295,
361937,0.58,-0.295,
361938,0.685,-0.325,
361939,0.76,-0.435,
361940,0.815,-0.595,N
361941,0.805,-0.72,
361942,0.775,-0.745,
361943,0.715,-0.67,
361944,0.635,-0.57,
361945,0.51,-0.475,
361946,0.315,-0.455,
361947,0.04,-0.48,
361948,-0.27,-0.525,
361949,-0.575,-0.59,
361950,-0.79,-0.655,
361951,-0.885,-0.73,
361952,-0.915,-0.8,
361953,-0.855,-0.805,
361954,-0.805,-0.79,
361955,-0.775,-0.705,
361956,-0.76,-0.63,
361957,-0.81,-0.61,
361958,-0.85,-0.65,
361959,-0.895,-0.71,
361960,-0.95,-0.745,
361961,-0.99,-0.735,
361962,-1.03,-0.695,
361963,-1.045,-0.68,
361964,-1.05,-0.725,
361965,-1.035,-0.745,
361966,-1.02,-0.73,
361967,-1.01,-0.695,
361968,-1.015,-0.635,
361969,-1.01,-0.625,
361970,-1.025,-0.65,
361971,-1.02,-0.71,
361972,-1.025,-0.735,
361973,-1.01,-0.71,
361974,-1.01,-0.66,
361975,-1.025,-0.655,
361976,-1.035,-0.665,
361977,-1.025,-0.705,
361978,-1.035,-0.725,
361979,-1.03,-0.69,
361980,-1.03,-0.63,
361981,-1.025,-0.615,
361982,-1.005,-0.64,
361983,-1.03,-0.665,
361984,-1.015,-0.715,
361985,-1.02,-0.69,
361986,-1.03,-0.65,
361987,-1.045,-0.655,
361988,-1.04,-0.68,
361989,-1.035,-0.69,
361990,-1.035,-0.685,
361991,-1.03,-0.635,
361992,-1.02,-0.6,
361993,-1.02,-0.605,
361994,-1.01,-0.65,
361995,-1.005,-0.675,
361996,-1.025,-0.655,
361997,-1.02,-0.61,
361998,-1.045,-0.61,
361999,-1.05,-0.605,
362000,-1.045,-0.66,
362001,-1.03,-0.68,
362002,-1.005,-0.645,
362003,-1.025,-0.6,
362004,-1.02,-0.54,
362005,-1.01,-0.565,
362006,-1.005,-0.605,
362007,-0.995,-0.645,
362008,-1.01,-0.645,
362009,-1.04,-0.6,
362010,-1.045,-0.595,
362011,-1.04,-0.605,
362012,-1.025,-0.635,
362013,-1.005,-0.64,
362014,-1.015,-0.625,
362015,-1.01,-0.575,
362016,-1.005,-0.565,
362017,-0.975,-0.57,
362018,-0.985,-0.63,
362019,-0.955,-0.65,
362020,-0.975,-0.625,
362021,-0.975,-0.585,
362022,-0.995,-0.575,
362023,-0.995,-0.6,
362024,-0.985,-0.65,
362025,-0.975,-0.67,
362026,-0.955,-0.65,
362027,-0.95,-0.585,
362028,-0.955,-0.545,
362029,-0.94,-0.575,
362030,-0.93,-0.625,
362031,-0.93,-0.655,
362032,-0.925,-0.65,
362033,-0.92,-0.615,
362034,-0.93,-0.6,
362035,-0.94,-0.62,
362036,-0.92,-0.665,
362037,-0.89,-0.685,
362038,-0.885,-0.65,
362039,-0.87,-0.615,
362040,-0.87,-0.575,
362041,-0.865,-0.595,
362042,-0.85,-0.63,
362043,-0.845,-0.68,
362044,-0.84,-0.66,
362045,-0.86,-0.625,
362046,-0.86,-0.615,
362047,-0.865,-0.63,
362048,-0.855,-0.69,
362049,-0.86,-0.7,
362050,-0.865,-0.68,
362051,-0.85,-0.635,
362052,-0.86,-0.61,
362053,-0.85,-0.64,
362054,-0.835,-0.675,
362055,-0.85,-0.695,
362056,-0.85,-0.66,
362057,-0.87,-0.645,
362058,-0.885,-0.645,
362059,-0.88,-0.685,
362060,-0.88,-0.72,
362061,-0.875,-0.71,
362062,-0.89,-0.685,
362063,-0.895,-0.66,
362064,-0.885,-0.655,
362065,-0.85,-0.69,
362066,-0.85,-0.7,
362067,-0.865,-0.69,
362068,-0.89,-0.66,
362069,-0.905,-0.66,
362070,-0.895,-0.7,
362071,-0.91,-0.755,
362072,-0.895,-0.785,
362073,-0.91,-0.725,
362074,-0.9,-0.685,
362075,-0.9,-0.645,
362076,-0.895,-0.64,
362077,-0.89,-0.695,
362078,-0.895,-0.735,
362079,-0.895,-0.725,
362080,-0.92,-0.67,
362081,-0.93,-0.635,
362082,-0.95,-0.655,
362083,-0.96,-0.705,
362084,-0.94,-0.75,
362085,-0.955,-0.74,
362086,-0.935,-0.69,
362087,-0.95,-0.655,
362088,-0.95,-0.62,
362089,-0.935,-0.655,
362090,-0.93,-0.7,
362091,-0.94,-0.715,
362092,-0.95,-0.695,
362093,-0.965,-0.66,
362094,-0.97,-0.67,
362095,-0.975,-0.7,
362096,-0.985,-0.75,
362097,-0.97,-0.76,
362098,-0.97,-0.73,
362099,-0.96,-0.69,
362100,-0.955,-0.655,
362101,-0.96,-0.67,
362102,-0.94,-0.725,
362103,-0.94,-0.735,
362104,-0.935,-0.7,
362105,-0.955,-0.665,
362106,-0.955,-0.64,
362107,-0.955,-0.69,
362108,-0.965,-0.735,
362109,-0.955,-0.755,
362110,-0.935,-0.71,
362111,-0.935,-0.64,
362112,-0.95,-0.615,
362113,-0.945,-0.635,
362114,-0.94,-0.69,
362115,-0.93,-0.74,
362116,-0.92,-0.715,
362117,-0.925,-0.665,
362118,-0.96,-0.635,
362119,-0.975,-0.65,
362120,-0.96,-0.7,
362121,-0.925,-0.73,
362122,-0.915,-0.705,
362123,-0.905,-0.68,
362124,-0.915,-0.625,
362125,-0.9,-0.61,
362126,-0.905,-0.66,
362127,-0.89,-0.7,
362128,-0.9,-0.72,
362129,-0.91,-0.665,
362130,-0.91,-0.655,
362131,-0.925,-0.665,
362132,-0.925,-0.7,
362133,-0.91,-0.715,
362134,-0.915,-0.725,
362135,-0.91,-0.66,
362136,-0.9,-0.62,
362137,-0.89,-0.625,
362138,-0.885,-0.67,
362139,-0.875,-0.715,
362140,-0.885,-0.725,
362141,-0.885,-0.69,
362142,-0.905,-0.64,
362143,-0.91,-0.645,
362144,-0.92,-0.69,
362145,-0.915,-0.725,
362146,-0.895,-0.735,
362147,-0.885,-0.705,
362148,-0.885,-0.63,
362149,-0.87,-0.59,
362150,-0.865,-0.62,
362151,-0.84,-0.68,
362152,-0.84,-0.725,
362153,-0.85,-0.73,
362154,-0.855,-0.705,
362155,-0.85,-0.65,
362156,-0.86,-0.66,
362157,-0.83,-0.69,
362158,-0.785,-0.71,
362159,-0.76,-0.7,
362160,-0.755,-0.65,
362161,-0.715,-0.59,
362162,-0.69,-0.6,
362163,-0.675,-0.64,
362164,-0.68,-0.665,
362165,-0.68,-0.685,
362166,-0.68,-0.62,
362167,-0.695,-0.585,
362168,-0.73,-0.575,
362169,-0.715,-0.59,
362170,-0.71,-0.635,
