,MLII,V1,symbol
388371,-0.92,-1.215,
388372,-0.925,-1.225,
388373,-0.93,-1.235,
388374,-0.93,-1.215,
388375,-0.94,-1.22,
388376,-0.94,-1.21,
388377,-0.93,-1.2,
388378,-0.93,-1.205,
388379,-0.925,-1.2,
388380,-0.92,-1.205,
388381,-0.92,-1.2,
388382,-0.91,-1.2,
388383,-0.91,-1.21,
388384,-0.915,-1.22,
388385,-0.915,-1.225,
388386,-0.92,-1.22,
388387,-0.91,-1.22,
388388,-0.905,-1.195,
388389,-0.9,-1.205,
388390,-0.88,-1.19,
388391,-0.865,-1.195,
388392,-0.855,-1.175,
388393,-0.85,-1.19,
388394,-0.855,-1.19,
388395,-0.855,-1.2,
388396,-0.86,-1.205,
388397,-0.86,-1.215,
388398,-0.865,-1.22,
388399,-0.87,-1.22,
388400,-0.865,-1.21,
388401,-0.865,-1.195,
388402,-0.84,-1.175,
388403,-0.82,-1.17,
388404,-0.785,-1.14,
388405,-0.76,-1.135,
388406,-0.735,-1.135,
388407,-0.72,-1.135,
388408,-0.72,-1.135,
388409,-0.725,-1.135,
388410,-0.745,-1.135,
388411,-0.765,-1.14,
388412,-0.795,-1.14,
388413,-0.805,-1.14,
388414,-0.81,-1.15,
388415,-0.835,-1.145,
388416,-0.84,-1.14,
388417,-0.85,-1.145,
388418,-0.84,-1.15,
388419,-0.845,-1.16,
388420,-0.84,-1.15,
388421,-0.845,-1.165,
388422,-0.85,-1.175,
388423,-0.855,-1.155,
388424,-0.855,-1.17,
388425,-0.855,-1.165,
388426,-0.855,-1.15,
388427,-0.86,-1.145,
388428,-0.87,-1.14,
388429,-0.88,-1.16,
388430,-0.905,-1.165,
388431,-0.915,-1.185,
388432,-0.93,-1.195,
388433,-0.93,-1.195,
388434,-0.93,-1.2,
388435,-0.94,-1.195,
388436,-0.93,-1.185,
388437,-0.92,-1.175,
388438,-0.915,-1.18,
388439,-0.905,-1.16,
388440,-0.89,-1.14,
388441,-0.89,-1.165,
388442,-0.895,-1.16,
388443,-0.9,-1.17,
388444,-0.92,-1.165,
388445,-0.925,-1.17,
388446,-0.935,-1.185,
388447,-0.92,-1.175,
388448,-0.92,-1.175,
388449,-0.905,-1.17,
388450,-0.89,-1.155,
388451,-0.89,-1.155,
388452,-0.875,-1.14,
388453,-0.87,-1.155,
388454,-0.865,-1.155,
388455,-0.865,-1.15,
388456,-0.88,-1.16,
388457,-0.89,-1.165,
388458,-0.885,-1.17,
388459,-0.895,-1.16,
388460,-0.91,-1.155,
388461,-0.92,-1.145,
388462,-0.94,-1.135,
388463,-0.945,-1.12,
388464,-0.92,-1.09,
388465,-0.83,-1.055,
388466,-0.67,-0.98,
388467,-0.45,-0.915,
388468,-0.15,-0.83,
388469,0.21,-0.73,
388470,0.605,-0.615,
388471,1.015,-0.495,
388472,1.38,-0.375,
388473,1.635,-0.26,
388474,1.775,-0.135,N
388475,1.8,-0.035,
388476,1.74,0.01,
388477,1.54,-0.08,
388478,1.175,-0.285,
388479,0.675,-0.615,
388480,0.085,-1.025,
388481,-0.465,-1.435,
388482,-0.845,-1.755,
388483,-1.045,-1.915,
388484,-1.09,-1.955,
388485,-1.05,-1.87,
388486,-0.975,-1.725,
388487,-0.895,-1.59,
388488,-0.85,-1.49,
388489,-0.875,-1.43,
388490,-0.915,-1.385,
388491,-0.965,-1.375,
388492,-1.0,-1.36,
388493,-1.025,-1.355,
388494,-1.03,-1.325,
388495,-1.025,-1.3,
388496,-1.025,-1.29,
388497,-1.005,-1.255,
388498,-0.995,-1.235,
388499,-0.995,-1.23,
388500,-0.995,-1.215,
388501,-1.0,-1.21,
388502,-1.0,-1.21,
388503,-1.005,-1.205,
388504,-1.03,-1.21,
388505,-1.03,-1.21,
388506,-1.03,-1.215,
388507,-1.04,-1.2,
388508,-1.05,-1.19,
388509,-1.04,-1.185,
388510,-1.035,-1.185,
388511,-1.03,-1.175,
388512,-1.03,-1.17,
388513,-1.02,-1.155,
388514,-1.025,-1.17,
388515,-1.035,-1.18,
388516,-1.05,-1.185,
388517,-1.04,-1.185,
388518,-1.055,-1.185,
388519,-1.07,-1.195,
388520,-1.06,-1.185,
388521,-1.065,-1.19,
388522,-1.06,-1.165,
388523,-1.055,-1.17,
388524,-1.05,-1.145,
388525,-1.045,-1.16,
388526,-1.055,-1.165,
388527,-1.06,-1.17,
388528,-1.07,-1.175,
388529,-1.08,-1.185,
388530,-1.09,-1.185,
388531,-1.1,-1.175,
388532,-1.1,-1.18,
388533,-1.11,-1.175,
388534,-1.11,-1.17,
388535,-1.11,-1.155,
388536,-1.09,-1.15,
388537,-1.09,-1.16,
388538,-1.095,-1.17,
388539,-1.095,-1.17,
388540,-1.105,-1.17,
388541,-1.12,-1.175,
388542,-1.125,-1.185,
388543,-1.14,-1.175,
388544,-1.13,-1.17,
388545,-1.13,-1.17,
388546,-1.125,-1.155,
388547,-1.125,-1.16,
388548,-1.125,-1.155,
388549,-1.13,-1.17,
388550,-1.145,-1.17,
388551,-1.155,-1.195,
388552,-1.165,-1.185,
388553,-1.17,-1.195,
388554,-1.185,-1.205,
388555,-1.19,-1.22,
388556,-1.2,-1.21,
388557,-1.215,-1.215,
388558,-1.23,-1.2,
388559,-1.235,-1.205,
388560,-1.235,-1.205,
388561,-1.235,-1.22,
388562,-1.26,-1.23,
388563,-1.265,-1.25,
388564,-1.295,-1.275,
388565,-1.32,-1.295,
388566,-1.34,-1.315,
388567,-1.34,-1.33,
388568,-1.335,-1.35,
388569,-1.36,-1.35,
388570,-1.37,-1.37,
388571,-1.39,-1.38,
388572,-1.405,-1.375,
388573,-1.425,-1.41,
388574,-1.435,-1.42,
388575,-1.465,-1.435,
388576,-1.475,-1.465,
388577,-1.475,-1.49,
388578,-1.5,-1.495,
388579,-1.525,-1.52,
388580,-1.54,-1.525,
388581,-1.535,-1.53,
388582,-1.535,-1.53,
388583,-1.52,-1.545,
388584,-1.505,-1.545,
388585,-1.505,-1.555,
388586,-1.51,-1.565,
388587,-1.495,-1.58,
388588,-1.51,-1.59,
388589,-1.5,-1.6,
388590,-1.49,-1.6,
388591,-1.475,-1.595,
388592,-1.45,-1.58,
388593,-1.425,-1.565,
388594,-1.405,-1.545,
388595,-1.355,-1.525,
388596,-1.315,-1.515,
388597,-1.28,-1.485,
388598,-1.245,-1.47,
388599,-1.21,-1.445,
388600,-1.19,-1.425,
388601,-1.15,-1.415,
388602,-1.135,-1.395,
388603,-1.11,-1.365,
388604,-1.08,-1.345,
388605,-1.045,-1.32,
388606,-1.02,-1.3,
388607,-1.0,-1.265,
388608,-0.965,-1.24,
388609,-0.955,-1.23,
388610,-0.935,-1.22,
388611,-0.94,-1.215,
388612,-0.925,-1.195,
388613,-0.915,-1.195,
388614,-0.905,-1.19,
388615,-0.9,-1.175,
388616,-0.89,-1.155,
388617,-0.895,-1.15,
388618,-0.885,-1.13,
388619,-0.875,-1.125,
388620,-0.865,-1.1,
388621,-0.86,-1.115,
388622,-0.85,-1.1,
388623,-0.855,-1.115,
388624,-0.855,-1.11,
388625,-0.86,-1.115,
388626,-0.86,-1.11,
388627,-0.86,-1.11,
388628,-0.875,-1.095,
388629,-0.86,-1.09,
388630,-0.85,-1.09,
388631,-0.845,-1.085,
388632,-0.825,-1.06,
388633,-0.815,-1.065,
388634,-0.825,-1.065,
388635,-0.82,-1.075,
388636,-0.825,-1.075,
388637,-0.82,-1.075,
388638,-0.84,-1.075,
388639,-0.83,-1.07,
388640,-0.83,-1.055,
388641,-0.82,-1.055,
388642,-0.815,-1.05,
388643,-0.795,-1.035,
388644,-0.79,-1.03,
388645,-0.79,-1.02,
388646,-0.785,-1.015,
388647,-0.79,-1.015,
388648,-0.8,-1.02,
388649,-0.79,-1.04,
388650,-0.79,-1.02,
388651,-0.775,-1.02,
388652,-0.78,-1.015,
388653,-0.77,-0.995,
388654,-0.76,-1.0,
388655,-0.76,-0.985,
388656,-0.745,-0.975,
388657,-0.73,-0.975,
388658,-0.74,-0.97,
388659,-0.745,-0.975,
388660,-0.74,-0.975,
388661,-0.745,-0.98,
388662,-0.745,-0.99,
388663,-0.745,-0.985,
388664,-0.74,-0.975,
388665,-0.74,-0.965,
388666,-0.725,-0.96,
388667,-0.725,-0.95,
388668,-0.715,-0.935,
388669,-0.695,-0.94,
388670,-0.71,-0.945,
388671,-0.71,-0.955,
388672,-0.71,-0.96,
388673,-0.715,-0.955,
388674,-0.73,-0.97,
388675,-0.73,-0.975,
388676,-0.73,-0.965,
388677,-0.73,-0.95,
388678,-0.715,-0.95,
388679,-0.715,-0.945,
388680,-0.715,-0.94,
388681,-0.7,-0.94,
388682,-0.705,-0.95,
388683,-0.71,-0.955,
388684,-0.71,-0.96,
388685,-0.7,-0.965,
388686,-0.705,-0.97,
388687,-0.705,-0.965,
388688,-0.69,-0.97,
388689,-0.685,-0.955,
388690,-0.68,-0.96,
388691,-0.67,-0.945,
388692,-0.655,-0.945,
388693,-0.65,-0.95,
388694,-0.65,-0.945,
388695,-0.65,-0.96,
388696,-0.66,-0.955,
388697,-0.66,-0.975,
388698,-0.665,-0.965,
388699,-0.655,-0.965,
388700,-0.63,-0.965,
388701,-0.61,-0.945,
388702,-0.58,-0.945,
388703,-0.555,-0.93,
388704,-0.53,-0.925,
388705,-0.51,-0.925,
388706,-0.515,-0.92,
388707,-0.53,-0.92,
388708,-0.545,-0.935,
388709,-0.57,-0.94,
388710,-0.585,-0.96,
388711,-0.6,-0.96,
388712,-0.595,-0.945,
388713,-0.605,-0.935,
388714,-0.615,-0.935,
388715,-0.635,-0.93,
388716,-0.635,-0.925,
388717,-0.635,-0.935,
388718,-0.635,-0.935,
388719,-0.645,-0.94,
388720,-0.655,-0.955,
388721,-0.665,-0.965,
388722,-0.67,-0.965,
388723,-0.69,-0.965,
388724,-0.71,-0.975,
388725,-0.72,-0.955,
388726,-0.735,-0.97,
388727,-0.73,-0.97,
388728,-0.735,-0.955,
388729,-0.73,-0.975,
388730,-0.725,-0.985,
388731,-0.735,-0.985,
388732,-0.735,-0.99,
388733,-0.75,-1.005,
388734,-0.755,-1.0,
388735,-0.76,-1.01,
388736,-0.765,-0.995,
388737,-0.76,-0.995,
388738,-0.76,-0.985,
388739,-0.76,-0.985,
388740,-0.765,-0.975,
388741,-0.76,-0.99,
388742,-0.755,-0.99,
388743,-0.745,-0.99,
388744,-0.75,-1.0,
388745,-0.765,-1.015,
388746,-0.745,-1.01,
388747,-0.755,-1.02,
388748,-0.75,-1.005,
388749,-0.76,-0.99,
388750,-0.735,-0.995,
388751,-0.745,-0.995,
388752,-0.735,-0.985,
388753,-0.725,-0.99,
388754,-0.725,-0.985,
388755,-0.735,-0.99,
388756,-0.735,-0.99,
388757,-0.73,-0.995,
388758,-0.73,-1.02,
388759,-0.735,-1.0,
388760,-0.725,-0.995,
388761,-0.73,-0.985,
388762,-0.715,-0.965,
388763,-0.73,-0.97,
388764,-0.745,-0.955,
388765,-0.765,-0.96,
388766,-0.795,-0.945,
388767,-0.805,-0.945,
388768,-0.775,-0.92,
388769,-0.685,-0.89,
388770,-0.53,-0.83,
388771,-0.32,-0.76,
388772,-0.035,-0.66,
388773,0.285,-0.575,
388774,0.635,-0.485,
388775,1.02,-0.4,
388776,1.37,-0.31,
388777,1.635,-0.22,
388778,1.815,-0.135,
388779,1.895,-0.065,N
388780,1.875,-0.02,
388781,1.755,-0.035,
388782,1.52,-0.165,
388783,1.11,-0.38,
388784,0.56,-0.69,
388785,-0.035,-1.025,
388786,-0.535,-1.34,
388787,-0.82,-1.575,
388788,-0.925,-1.68,
388789,-0.9,-1.665,
388790,-0.83,-1.57,
388791,-0.745,-1.47,
388792,-0.7,-1.36,
388793,-0.69,-1.275,
388794,-0.725,-1.25,
388795,-0.765,-1.215,
388796,-0.795,-1.185,
388797,-0.815,-1.155,
388798,-0.815,-1.13,
388799,-0.805,-1.095,
388800,-0.78,-1.065,
388801,-0.775,-1.05,
388802,-0.775,-1.04,
388803,-0.775,-1.025,
388804,-0.78,-1.02,
388805,-0.79,-1.02,
388806,-0.805,-1.025,
388807,-0.81,-1.01,
388808,-0.81,-0.995,
388809,-0.81,-0.985,
388810,-0.805,-0.975,
388811,-0.795,-0.965,
388812,-0.785,-0.95,
388813,-0.81,-0.955,
388814,-0.805,-0.95,
388815,-0.805,-0.955,
388816,-0.815,-0.955,
388817,-0.81,-0.955,
388818,-0.815,-0.965,
388819,-0.815,-0.96,
388820,-0.815,-0.945,
388821,-0.81,-0.95,
388822,-0.815,-0.935,
388823,-0.805,-0.925,
388824,-0.79,-0.92,
388825,-0.805,-0.925,
388826,-0.815,-0.915,
388827,-0.815,-0.925,
388828,-0.82,-0.925,
388829,-0.84,-0.94,
388830,-0.84,-0.94,
388831,-0.84,-0.935,
388832,-0.84,-0.93,
388833,-0.835,-0.92,
388834,-0.835,-0.91,
388835,-0.82,-0.9,
388836,-0.815,-0.895,
388837,-0.815,-0.89,
388838,-0.82,-0.905,
388839,-0.825,-0.905,
388840,-0.845,-0.91,
388841,-0.855,-0.915,
388842,-0.855,-0.925,
388843,-0.86,-0.91,
388844,-0.855,-0.925,
388845,-0.86,-0.905,
388846,-0.85,-0.9,
388847,-0.85,-0.885,
388848,-0.85,-0.875,
388849,-0.84,-0.89,
388850,-0.845,-0.89,
388851,-0.845,-0.9,
388852,-0.86,-0.91,
388853,-0.875,-0.915,
388854,-0.875,-0.92,
388855,-0.89,-0.905,
388856,-0.89,-0.905,
388857,-0.885,-0.9,
388858,-0.89,-0.9,
388859,-0.885,-0.89,
388860,-0.885,-0.9,
388861,-0.885,-0.9,
388862,-0.9,-0.905,
388863,-0.895,-0.92,
388864,-0.925,-0.94,
388865,-0.93,-0.945,
388866,-0.945,-0.955,
388867,-0.975,-0.955,
388868,-0.965,-0.96,
388869,-0.965,-0.965,
388870,-0.975,-0.945,
388871,-0.98,-0.955,
388872,-0.985,-0.965,
388873,-0.995,-0.985,
388874,-0.995,-0.99,
388875,-1.01,-0.995,
388876,-1.025,-1.02,
388877,-1.035,-1.03,
388878,-1.055,-1.05,
388879,-1.075,-1.055,
388880,-1.09,-1.065,
388881,-1.08,-1.075,
388882,-1.085,-1.075,
388883,-1.09,-1.075,
388884,-1.085,-1.08,
388885,-1.095,-1.095,
388886,-1.095,-1.09,
388887,-1.09,-1.115,
388888,-1.08,-1.13,
388889,-1.085,-1.135,
388890,-1.08,-1.135,
388891,-1.075,-1.14,
388892,-1.045,-1.115,
388893,-1.005,-1.105,
388894,-0.975,-1.09,
388895,-0.94,-1.08,
388896,-0.9,-1.045,
388897,-0.865,-1.05,
388898,-0.84,-1.03,
388899,-0.82,-1.03,
388900,-0.805,-1.01,
388901,-0.785,-1.01,
388902,-0.78,-1.01,
388903,-0.77,-0.97,
388904,-0.75,-0.97,
388905,-0.725,-0.95,
388906,-0.7,-0.935,
388907,-0.68,-0.905,
388908,-0.66,-0.905,
388909,-0.635,-0.905,
388910,-0.63,-0.895,
388911,-0.62,-0.885,
388912,-0.615,-0.885,
388913,-0.625,-0.88,
388914,-0.61,-0.885,
388915,-0.62,-0.88,
388916,-0.61,-0.86,
388917,-0.605,-0.855,
388918,-0.595,-0.845,
388919,-0.595,-0.84,
388920,-0.585,-0.83,
388921,-0.59,-0.835,
388922,-0.59,-0.825,
388923,-0.59,-0.835,
388924,-0.58,-0.83,
388925,-0.57,-0.84,
388926,-0.58,-0.845,
388927,-0.585,-0.835,
388928,-0.585,-0.845,
388929,-0.585,-0.825,
388930,-0.57,-0.83,
388931,-0.565,-0.805,
388932,-0.565,-0.8,
388933,-0.55,-0.8,
388934,-0.555,-0.795,
388935,-0.56,-0.81,
388936,-0.56,-0.81,
388937,-0.555,-0.82,
388938,-0.585,-0.815,
388939,-0.575,-0.795,
388940,-0.565,-0.805,
388941,-0.55,-0.8,
388942,-0.535,-0.785,
388943,-0.53,-0.765,
388944,-0.52,-0.755,
388945,-0.52,-0.76,
388946,-0.515,-0.755,
388947,-0.515,-0.755,
388948,-0.53,-0.755,
388949,-0.52,-0.755,
388950,-0.53,-0.755,
388951,-0.515,-0.75,
388952,-0.52,-0.74,
388953,-0.51,-0.735,
388954,-0.495,-0.71,
388955,-0.48,-0.705,
388956,-0.47,-0.685,
388957,-0.46,-0.68,
388958,-0.465,-0.69,
388959,-0.46,-0.7,
388960,-0.465,-0.69,
388961,-0.465,-0.695,
388962,-0.47,-0.695,
388963,-0.48,-0.68,
388964,-0.465,-0.67,
388965,-0.465,-0.66,
388966,-0.455,-0.66,
388967,-0.45,-0.65,
388968,-0.435,-0.645,
388969,-0.425,-0.64,
388970,-0.42,-0.64,
388971,-0.435,-0.64,
388972,-0.425,-0.65,
388973,-0.425,-0.655,
388974,-0.435,-0.66,
388975,-0.43,-0.65,
388976,-0.425,-0.65,
388977,-0.435,-0.63,
388978,-0.42,-0.63,
388979,-0.42,-0.625,
388980,-0.4,-0.61,
388981,-0.395,-0.62,
388982,-0.395,-0.625,
388983,-0.395,-0.615,
388984,-0.395,-0.635,
388985,-0.395,-0.635,
388986,-0.395,-0.64,
388987,-0.39,-0.635,
388988,-0.375,-0.63,
388989,-0.36,-0.61,
388990,-0.34,-0.615,
388991,-0.33,-0.605,
388992,-0.335,-0.6,
388993,-0.32,-0.605,
388994,-0.32,-0.595,
388995,-0.32,-0.6,
388996,-0.325,-0.6,
388997,-0.33,-0.6,
388998,-0.33,-0.605,
388999,-0.31,-0.59,
389000,-0.29,-0.58,
389001,-0.255,-0.57,
389002,-0.23,-0.545,
389003,-0.19,-0.535,
389004,-0.165,-0.52,
389005,-0.155,-0.505,
389006,-0.16,-0.495,
389007,-0.16,-0.515,
389008,-0.185,-0.515,
389009,-0.21,-0.525,
389010,-0.23,-0.53,
389011,-0.24,-0.535,
389012,-0.25,-0.54,
389013,-0.255,-0.53,
389014,-0.26,-0.525,
389015,-0.265,-0.52,
389016,-0.27,-0.51,
389017,-0.28,-0.5,
389018,-0.285,-0.51,
389019,-0.305,-0.51,
389020,-0.3,-0.52,
389021,-0.305,-0.535,
389022,-0.285,-0.545,
389023,-0.31,-0.535,
389024,-0.325,-0.54,
389025,-0.34,-0.525,
389026,-0.365,-0.53,
389027,-0.37,-0.545,
389028,-0.36,-0.535,
389029,-0.37,-0.545,
389030,-0.37,-0.55,
389031,-0.375,-0.55,
389032,-0.375,-0.545,
389033,-0.38,-0.555,
389034,-0.38,-0.555,
389035,-0.385,-0.55,
389036,-0.38,-0.555,
389037,-0.375,-0.54,
389038,-0.365,-0.535,
389039,-0.365,-0.525,
389040,-0.36,-0.525,
389041,-0.35,-0.525,
389042,-0.36,-0.525,
389043,-0.36,-0.515,
389044,-0.375,-0.53,
389045,-0.385,-0.54,
389046,-0.395,-0.545,
389047,-0.385,-0.535,
389048,-0.38,-0.52,
389049,-0.375,-0.515,
389050,-0.36,-0.515,
389051,-0.35,-0.51,
389052,-0.33,-0.495,
389053,-0.34,-0.495,
389054,-0.33,-0.5,
389055,-0.34,-0.51,
389056,-0.335,-0.51,
389057,-0.35,-0.505,
389058,-0.34,-0.51,
389059,-0.35,-0.495,
389060,-0.34,-0.5,
389061,-0.335,-0.495,
389062,-0.325,-0.48,
389063,-0.345,-0.465,
389064,-0.345,-0.455,
389065,-0.37,-0.465,
389066,-0.385,-0.45,
389067,-0.39,-0.445,
389068,-0.365,-0.44,
389069,-0.285,-0.39,
389070,-0.145,-0.34,
389071,0.025,-0.275,
389072,0.25,-0.175,
389073,0.52,-0.09,
389074,0.84,0.01,
389075,1.155,0.11,
389076,1.455,0.205,
389077,1.7,0.29,
389078,1.85,0.385,
389079,1.925,0.485,N
389080,1.9,0.55,
389081,1.82,0.585,
389082,1.66,0.515,
389083,1.405,0.33,
389084,1.01,0.03,
389085,0.53,-0.355,
389086,0.085,-0.725,
389087,-0.25,-1.035,
389088,-0.42,-1.21,
389089,-0.465,-1.255,
389090,-0.44,-1.165,
389091,-0.395,-1.025,
389092,-0.335,-0.89,
389093,-0.315,-0.78,
389094,-0.31,-0.72,
389095,-0.34,-0.675,
389096,-0.36,-0.645,
389097,-0.38,-0.615,
389098,-0.395,-0.595,
389099,-0.39,-0.565,
389100,-0.375,-0.525,
389101,-0.37,-0.5,
389102,-0.365,-0.48,
389103,-0.385,-0.465,
389104,-0.395,-0.47,
389105,-0.41,-0.475,
389106,-0.415,-0.465,
389107,-0.425,-0.45,
389108,-0.415,-0.45,
389109,-0.415,-0.44,
389110,-0.4,-0.42,
389111,-0.39,-0.41,
389112,-0.39,-0.39,
389113,-0.385,-0.39,
389114,-0.38,-0.405,
389115,-0.385,-0.4,
389116,-0.395,-0.4,
389117,-0.405,-0.395,
389118,-0.405,-0.4,
389119,-0.41,-0.385,
389120,-0.415,-0.38,
389121,-0.415,-0.375,
389122,-0.41,-0.355,
389123,-0.41,-0.355,
389124,-0.4,-0.355,
389125,-0.4,-0.345,
389126,-0.415,-0.345,
389127,-0.42,-0.34,
389128,-0.415,-0.36,
389129,-0.425,-0.355,
389130,-0.42,-0.36,
389131,-0.435,-0.355,
389132,-0.43,-0.36,
389133,-0.44,-0.345,
389134,-0.43,-0.34,
389135,-0.425,-0.335,
389136,-0.415,-0.33,
389137,-0.42,-0.335,
389138,-0.42,-0.33,
389139,-0.415,-0.335,
389140,-0.43,-0.35,
389141,-0.435,-0.35,
389142,-0.445,-0.35,
389143,-0.45,-0.35,
389144,-0.45,-0.35,
389145,-0.445,-0.345,
389146,-0.44,-0.33,
389147,-0.445,-0.32,
389148,-0.45,-0.31,
389149,-0.44,-0.315,
389150,-0.445,-0.32,
389151,-0.455,-0.335,
389152,-0.47,-0.33,
389153,-0.48,-0.35,
389154,-0.475,-0.345,
389155,-0.495,-0.345,
389156,-0.49,-0.34,
389157,-0.495,-0.325,
389158,-0.49,-0.33,
389159,-0.495,-0.32,
389160,-0.485,-0.31,
389161,-0.49,-0.325,
389162,-0.5,-0.33,
389163,-0.505,-0.345,
389164,-0.515,-0.355,
389165,-0.53,-0.36,
389166,-0.545,-0.375,
389167,-0.58,-0.37,
389168,-0.565,-0.365,
389169,-0.6,-0.375,
389170,-0.605,-0.37,
389171,-0.615,-0.38,
389172,-0.62,-0.37,
389173,-0.62,-0.39,
389174,-0.62,-0.395,
389175,-0.62,-0.42,
389176,-0.635,-0.435,
389177,-0.655,-0.445,
389178,-0.665,-0.455,
389179,-0.68,-0.475,
389180,-0.7,-0.475,
389181,-0.715,-0.485,
389182,-0.705,-0.485,
389183,-0.725,-0.49,
389184,-0.735,-0.485,
389185,-0.74,-0.505,
389186,-0.75,-0.51,
389187,-0.75,-0.525,
389188,-0.76,-0.55,
389189,-0.775,-0.565,
389190,-0.785,-0.585,
389191,-0.785,-0.59,
389192,-0.8,-0.585,
389193,-0.77,-0.59,
389194,-0.76,-0.585,
389195,-0.74,-0.57,
389196,-0.72,-0.57,
389197,-0.705,-0.56,
389198,-0.69,-0.555,
389199,-0.665,-0.56,
389200,-0.645,-0.555,
389201,-0.62,-0.55,
389202,-0.605,-0.535,
389203,-0.575,-0.52,
389204,-0.535,-0.495,
389205,-0.505,-0.475,
389206,-0.475,-0.44,
389207,-0.44,-0.415,
389208,-0.405,-0.395,
389209,-0.38,-0.375,
389210,-0.35,-0.36,
389211,-0.335,-0.345,
389212,-0.325,-0.34,
389213,-0.305,-0.335,
389214,-0.305,-0.335,
389215,-0.285,-0.31,
389216,-0.265,-0.305,
389217,-0.26,-0.285,
389218,-0.25,-0.255,
389219,-0.24,-0.25,
389220,-0.22,-0.23,
389221,-0.2,-0.225,
389222,-0.2,-0.225,
389223,-0.205,-0.22,
389224,-0.2,-0.235,
389225,-0.185,-0.245,
389226,-0.195,-0.235,
389227,-0.195,-0.23,
389228,-0.2,-0.225,
389229,-0.18,-0.21,
389230,-0.175,-0.205,
389231,-0.17,-0.195,
389232,-0.16,-0.175,
389233,-0.17,-0.195,
389234,-0.175,-0.195,
389235,-0.17,-0.2,
389236,-0.16,-0.195,
389237,-0.16,-0.205,
389238,-0.16,-0.2,
389239,-0.175,-0.205,
389240,-0.165,-0.195,
389241,-0.16,-0.19,
389242,-0.145,-0.175,
389243,-0.145,-0.165,
389244,-0.14,-0.155,
389245,-0.13,-0.155,
389246,-0.14,-0.16,
389247,-0.145,-0.165,
389248,-0.155,-0.17,
389249,-0.165,-0.175,
389250,-0.17,-0.17,
389251,-0.17,-0.18,
389252,-0.16,-0.17,
389253,-0.15,-0.16,
389254,-0.14,-0.145,
389255,-0.13,-0.135,
389256,-0.12,-0.125,
389257,-0.115,-0.125,
389258,-0.11,-0.125,
389259,-0.12,-0.13,
389260,-0.13,-0.12,
389261,-0.125,-0.13,
389262,-0.125,-0.125,
389263,-0.14,-0.12,
389264,-0.135,-0.115,
389265,-0.13,-0.1,
389266,-0.12,-0.095,
389267,-0.105,-0.085,
389268,-0.1,-0.09,
389269,-0.085,-0.08,
389270,-0.08,-0.075,
389271,-0.085,-0.065,
389272,-0.085,-0.085,
389273,-0.105,-0.08,
389274,-0.095,-0.08,
389275,-0.09,-0.075,
389276,-0.09,-0.075,
389277,-0.085,-0.06,
389278,-0.1,-0.055,
389279,-0.09,-0.05,
389280,-0.09,-0.04,
389281,-0.07,-0.025,
389282,-0.07,-0.055,
389283,-0.085,-0.05,
389284,-0.08,-0.06,
389285,-0.09,-0.06,
389286,-0.1,-0.065,
389287,-0.105,-0.065,
389288,-0.09,-0.055,
389289,-0.095,-0.035,
389290,-0.08,-0.03,
389291,-0.09,-0.03,
389292,-0.075,-0.02,
389293,-0.06,-0.015,
389294,-0.05,-0.025,
389295,-0.05,-0.04,
389296,-0.06,-0.035,
389297,-0.05,-0.03,
389298,-0.055,-0.05,
389299,-0.055,-0.05,
389300,-0.05,-0.055,
389301,-0.04,-0.04,
389302,-0.03,-0.035,
389303,-0.015,-0.02,
389304,-0.005,-0.01,
389305,0.005,0.0,
389306,0.0,0.0,
389307,0.005,-0.005,
389308,0.005,-0.01,
389309,0.015,0.0,
389310,0.03,0.015,
389311,0.05,0.01,
389312,0.065,0.025,
389313,0.085,0.05,
389314,0.1,0.06,
389315,0.115,0.07,
389316,0.11,0.09,
389317,0.105,0.09,
389318,0.1,0.09,
389319,0.085,0.075,
389320,0.06,0.055,
389321,0.035,0.045,
389322,0.025,0.045,
389323,0.015,0.035,
389324,0.02,0.05,
389325,0.005,0.055,
389326,0.0,0.06,
389327,-0.005,0.07,
389328,0.01,0.07,
389329,0.0,0.07,
389330,0.0,0.07,
389331,0.0,0.055,
389332,-0.015,0.055,
389333,-0.02,0.045,
389334,-0.045,0.03,
389335,-0.07,0.035,
389336,-0.085,0.035,
389337,-0.095,0.03,
389338,-0.1,0.035,
389339,-0.105,0.03,
389340,-0.095,0.045,
389341,-0.09,0.05,
389342,-0.09,0.04,
389343,-0.095,0.03,
389344,-0.105,0.035,
389345,-0.115,0.03,
389346,-0.125,0.02,
389347,-0.12,0.025,
389348,-0.12,0.025,
389349,-0.115,0.035,
389350,-0.11,0.035,
389351,-0.11,0.05,
389352,-0.11,0.055,
389353,-0.1,0.05,
389354,-0.1,0.06,
389355,-0.11,0.04,
389356,-0.115,0.045,
389357,-0.125,0.04,
389358,-0.135,0.03,
389359,-0.135,0.03,
389360,-0.13,0.035,
389361,-0.135,0.05,
389362,-0.12,0.06,
389363,-0.125,0.06,
389364,-0.11,0.08,
389365,-0.105,0.065,
389366,-0.1,0.065,
389367,-0.095,0.05,
389368,-0.1,0.055,
389369,-0.1,0.045,
389370,-0.11,0.045,
389371,-0.11,0.045,
389372,-0.105,0.06,
389373,-0.11,0.065,
389374,-0.125,0.08,
389375,-0.11,0.08,
389376,-0.11,0.095,
389377,-0.13,0.095,
389378,-0.15,0.095,
389379,-0.155,0.095,
