,MLII,V1,symbol
290544,-0.235,-0.09,
290545,-0.24,-0.105,
290546,-0.245,-0.095,
290547,-0.235,-0.09,
290548,-0.23,-0.085,
290549,-0.225,-0.075,
290550,-0.23,-0.09,
290551,-0.235,-0.1,
290552,-0.235,-0.095,
290553,-0.225,-0.09,
290554,-0.23,-0.085,
290555,-0.225,-0.085,
290556,-0.225,-0.095,
290557,-0.235,-0.09,
290558,-0.23,-0.09,
290559,-0.23,-0.085,
290560,-0.22,-0.085,
290561,-0.23,-0.095,
290562,-0.24,-0.105,
290563,-0.25,-0.095,
290564,-0.25,-0.09,
290565,-0.235,-0.085,
290566,-0.225,-0.085,
290567,-0.225,-0.08,
290568,-0.235,-0.1,
290569,-0.24,-0.105,
290570,-0.235,-0.085,
290571,-0.22,-0.08,
290572,-0.215,-0.08,
290573,-0.215,-0.085,
290574,-0.235,-0.1,
290575,-0.23,-0.095,
290576,-0.24,-0.085,
290577,-0.24,-0.075,
290578,-0.225,-0.08,
290579,-0.225,-0.09,
290580,-0.235,-0.09,
290581,-0.245,-0.095,
290582,-0.235,-0.095,
290583,-0.235,-0.085,
290584,-0.225,-0.08,
290585,-0.23,-0.09,
290586,-0.25,-0.1,
290587,-0.25,-0.105,
290588,-0.245,-0.1,
290589,-0.23,-0.095,
290590,-0.225,-0.105,
290591,-0.23,-0.11,
290592,-0.245,-0.11,
290593,-0.24,-0.12,
290594,-0.245,-0.1,
290595,-0.235,-0.085,
290596,-0.235,-0.085,
290597,-0.235,-0.095,
290598,-0.24,-0.11,
290599,-0.255,-0.115,
290600,-0.255,-0.105,
290601,-0.245,-0.09,
290602,-0.24,-0.1,
290603,-0.25,-0.105,
290604,-0.265,-0.11,
290605,-0.265,-0.115,
290606,-0.25,-0.105,
290607,-0.24,-0.09,
290608,-0.23,-0.105,
290609,-0.225,-0.09,
290610,-0.235,-0.12,
290611,-0.26,-0.115,
290612,-0.255,-0.105,
290613,-0.245,-0.1,
290614,-0.23,-0.1,
290615,-0.23,-0.095,
290616,-0.245,-0.12,
290617,-0.245,-0.115,
290618,-0.24,-0.105,
290619,-0.235,-0.11,
290620,-0.24,-0.1,
290621,-0.245,-0.11,
290622,-0.25,-0.125,
290623,-0.26,-0.115,
290624,-0.25,-0.12,
290625,-0.245,-0.105,
290626,-0.235,-0.11,
290627,-0.23,-0.11,
290628,-0.25,-0.125,
290629,-0.255,-0.12,
290630,-0.25,-0.12,
290631,-0.25,-0.1,
290632,-0.25,-0.12,
290633,-0.245,-0.115,
290634,-0.25,-0.125,
290635,-0.265,-0.13,
290636,-0.26,-0.115,
290637,-0.25,-0.12,
290638,-0.245,-0.11,
290639,-0.25,-0.12,
290640,-0.26,-0.125,
290641,-0.27,-0.115,
290642,-0.26,-0.11,
290643,-0.245,-0.105,
290644,-0.245,-0.11,
290645,-0.245,-0.12,
290646,-0.25,-0.135,
290647,-0.265,-0.135,
290648,-0.275,-0.125,
290649,-0.265,-0.125,
290650,-0.25,-0.13,
290651,-0.25,-0.12,
290652,-0.265,-0.13,
290653,-0.275,-0.135,
290654,-0.265,-0.13,
290655,-0.255,-0.125,
290656,-0.25,-0.125,
290657,-0.245,-0.12,
290658,-0.255,-0.14,
290659,-0.265,-0.14,
290660,-0.255,-0.145,
290661,-0.25,-0.115,
290662,-0.245,-0.135,
290663,-0.245,-0.14,
290664,-0.25,-0.12,
290665,-0.255,-0.145,
290666,-0.245,-0.13,
290667,-0.235,-0.12,
290668,-0.235,-0.125,
290669,-0.24,-0.135,
290670,-0.245,-0.15,
290671,-0.255,-0.135,
290672,-0.245,-0.14,
290673,-0.235,-0.12,
290674,-0.24,-0.125,
290675,-0.24,-0.13,
290676,-0.245,-0.145,
290677,-0.25,-0.14,
290678,-0.24,-0.13,
290679,-0.235,-0.13,
290680,-0.235,-0.125,
290681,-0.235,-0.125,
290682,-0.24,-0.135,
290683,-0.255,-0.13,
290684,-0.245,-0.125,
290685,-0.245,-0.125,
290686,-0.23,-0.13,
290687,-0.235,-0.13,
290688,-0.245,-0.14,
290689,-0.255,-0.15,
290690,-0.245,-0.135,
290691,-0.23,-0.125,
290692,-0.23,-0.14,
290693,-0.23,-0.13,
290694,-0.235,-0.155,
290695,-0.245,-0.15,
290696,-0.245,-0.15,
290697,-0.235,-0.135,
290698,-0.225,-0.125,
290699,-0.22,-0.125,
290700,-0.24,-0.145,
290701,-0.25,-0.155,
290702,-0.24,-0.145,
290703,-0.24,-0.135,
290704,-0.23,-0.14,
290705,-0.23,-0.15,
290706,-0.24,-0.155,
290707,-0.24,-0.16,
290708,-0.235,-0.145,
290709,-0.225,-0.14,
290710,-0.225,-0.135,
290711,-0.225,-0.145,
290712,-0.23,-0.15,
290713,-0.24,-0.155,
290714,-0.25,-0.15,
290715,-0.225,-0.135,
290716,-0.22,-0.135,
290717,-0.225,-0.15,
290718,-0.235,-0.16,
290719,-0.245,-0.165,
290720,-0.235,-0.15,
290721,-0.235,-0.135,
290722,-0.22,-0.14,
290723,-0.22,-0.15,
290724,-0.23,-0.165,
290725,-0.235,-0.16,
290726,-0.235,-0.15,
290727,-0.235,-0.155,
290728,-0.215,-0.145,
290729,-0.23,-0.15,
290730,-0.24,-0.17,
290731,-0.24,-0.175,
290732,-0.235,-0.155,
290733,-0.225,-0.145,
290734,-0.22,-0.145,
290735,-0.215,-0.125,
290736,-0.225,-0.115,
290737,-0.235,-0.09,
290738,-0.225,-0.045,
290739,-0.21,-0.005,
290740,-0.19,0.0,
290741,-0.18,0.005,
290742,-0.165,0.015,
290743,-0.155,0.01,
290744,-0.105,0.02,
290745,-0.06,0.01,
290746,-0.015,-0.035,
290747,0.005,-0.13,
290748,0.035,-0.275,
290749,0.075,-0.445,
290750,0.11,-0.615,V
290751,0.14,-0.765,
290752,0.12,-0.935,
290753,0.075,-1.12,
290754,-0.005,-1.325,
290755,-0.085,-1.5,
290756,-0.21,-1.635,
290757,-0.34,-1.72,
290758,-0.495,-1.75,
290759,-0.635,-1.745,
290760,-0.71,-1.71,
290761,-0.685,-1.61,
290762,-0.61,-1.445,
290763,-0.555,-1.25,
290764,-0.515,-1.005,
290765,-0.485,-0.715,
290766,-0.475,-0.39,
290767,-0.465,-0.11,
290768,-0.46,0.085,
290769,-0.46,0.185,
290770,-0.445,0.225,
290771,-0.455,0.25,
290772,-0.45,0.255,
290773,-0.435,0.285,
290774,-0.4,0.31,
290775,-0.4,0.29,
290776,-0.415,0.25,
290777,-0.455,0.205,
290778,-0.485,0.155,
290779,-0.495,0.105,
290780,-0.485,0.055,
290781,-0.46,0.01,
290782,-0.44,-0.045,
290783,-0.425,-0.085,
290784,-0.39,-0.11,
290785,-0.34,-0.095,
290786,-0.265,-0.075,
290787,-0.195,-0.05,
290788,-0.16,-0.05,
290789,-0.155,-0.065,
290790,-0.18,-0.075,
290791,-0.205,-0.09,
290792,-0.195,-0.075,
290793,-0.175,-0.065,
290794,-0.16,-0.07,
290795,-0.155,-0.075,
290796,-0.17,-0.09,
290797,-0.18,-0.095,
290798,-0.165,-0.08,
290799,-0.15,-0.065,
290800,-0.15,-0.07,
290801,-0.14,-0.065,
290802,-0.15,-0.085,
290803,-0.155,-0.09,
290804,-0.14,-0.075,
290805,-0.125,-0.07,
290806,-0.125,-0.07,
290807,-0.12,-0.075,
290808,-0.125,-0.085,
290809,-0.115,-0.08,
290810,-0.12,-0.07,
290811,-0.105,-0.055,
290812,-0.1,-0.065,
290813,-0.09,-0.065,
290814,-0.095,-0.075,
290815,-0.09,-0.075,
290816,-0.09,-0.07,
290817,-0.085,-0.04,
290818,-0.07,-0.05,
290819,-0.055,-0.055,
290820,-0.055,-0.075,
290821,-0.065,-0.075,
290822,-0.045,-0.07,
290823,-0.04,-0.045,
290824,-0.01,-0.045,
290825,0.005,-0.05,
290826,0.0,-0.06,
290827,0.0,-0.06,
290828,0.01,-0.05,
290829,0.03,-0.025,
290830,0.045,-0.04,
290831,0.045,-0.04,
290832,0.065,-0.05,
290833,0.065,-0.045,
290834,0.075,-0.04,
290835,0.095,-0.025,
290836,0.135,-0.015,
290837,0.145,-0.015,
290838,0.155,-0.03,
290839,0.17,-0.025,
290840,0.195,-0.01,
290841,0.205,0.0,
290842,0.235,-0.005,
290843,0.255,0.005,
290844,0.275,0.0,
290845,0.285,-0.005,
290846,0.305,0.005,
290847,0.32,0.03,
290848,0.355,0.02,
290849,0.375,0.02,
290850,0.38,0.02,
290851,0.4,0.01,
290852,0.425,0.02,
290853,0.45,0.03,
290854,0.48,0.025,
290855,0.47,0.035,
290856,0.49,0.005,
290857,0.5,0.0,
290858,0.525,0.005,
290859,0.535,0.005,
290860,0.55,-0.005,
290861,0.555,-0.01,
290862,0.545,-0.025,
290863,0.53,-0.04,
290864,0.515,-0.055,
290865,0.51,-0.045,
290866,0.505,-0.06,
290867,0.485,-0.08,
290868,0.46,-0.1,
290869,0.43,-0.12,
290870,0.4,-0.115,
290871,0.38,-0.125,
290872,0.35,-0.13,
290873,0.32,-0.14,
290874,0.29,-0.15,
290875,0.25,-0.175,
290876,0.225,-0.16,
290877,0.195,-0.16,
290878,0.175,-0.165,
290879,0.14,-0.175,
290880,0.11,-0.18,
290881,0.085,-0.175,
290882,0.055,-0.175,
290883,0.04,-0.16,
290884,0.025,-0.165,
290885,-0.005,-0.16,
290886,-0.025,-0.17,
290887,-0.065,-0.155,
290888,-0.07,-0.15,
290889,-0.07,-0.14,
290890,-0.08,-0.14,
290891,-0.095,-0.14,
290892,-0.11,-0.155,
290893,-0.12,-0.15,
290894,-0.13,-0.145,
290895,-0.135,-0.14,
290896,-0.13,-0.13,
290897,-0.14,-0.13,
290898,-0.16,-0.145,
290899,-0.16,-0.135,
290900,-0.16,-0.145,
290901,-0.155,-0.12,
290902,-0.16,-0.12,
290903,-0.16,-0.12,
290904,-0.155,-0.13,
290905,-0.17,-0.135,
290906,-0.165,-0.12,
290907,-0.16,-0.105,
290908,-0.145,-0.105,
290909,-0.145,-0.11,
290910,-0.15,-0.12,
290911,-0.165,-0.1,
290912,-0.145,-0.105,
290913,-0.13,-0.085,
290914,-0.12,-0.095,
290915,-0.125,-0.075,
290916,-0.12,-0.08,
290917,-0.125,-0.075,
290918,-0.115,-0.055,
290919,-0.085,-0.04,
290920,-0.08,-0.05,
290921,-0.065,-0.07,
290922,-0.08,-0.08,
290923,-0.085,-0.08,
290924,-0.075,-0.065,
290925,-0.065,-0.055,
290926,-0.06,-0.05,
290927,-0.06,-0.045,
290928,-0.06,-0.055,
290929,-0.08,-0.065,
290930,-0.085,-0.06,
290931,-0.09,-0.045,
290932,-0.1,-0.055,
290933,-0.12,-0.055,
290934,-0.145,-0.065,
290935,-0.175,-0.07,
290936,-0.18,-0.065,
290937,-0.175,-0.055,
290938,-0.16,-0.06,
290939,-0.155,-0.075,
290940,-0.155,-0.1,
290941,-0.165,-0.12,
290942,-0.165,-0.12,
290943,-0.165,-0.125,
290944,-0.155,-0.12,
290945,-0.155,-0.145,
290946,-0.165,-0.16,
290947,-0.18,-0.18,
290948,-0.18,-0.17,
290949,-0.17,-0.16,
290950,-0.165,-0.185,
290951,-0.165,-0.185,
290952,-0.175,-0.195,
290953,-0.2,-0.205,
290954,-0.21,-0.19,
290955,-0.21,-0.19,
290956,-0.21,-0.18,
290957,-0.22,-0.19,
290958,-0.225,-0.2,
290959,-0.24,-0.21,
290960,-0.225,-0.195,
290961,-0.22,-0.185,
290962,-0.225,-0.19,
290963,-0.225,-0.185,
290964,-0.23,-0.22,
290965,-0.235,-0.2,
290966,-0.245,-0.19,
290967,-0.22,-0.18,
290968,-0.22,-0.185,
290969,-0.225,-0.195,
290970,-0.23,-0.2,
290971,-0.245,-0.21,
290972,-0.245,-0.195,
290973,-0.24,-0.185,
290974,-0.235,-0.185,
290975,-0.235,-0.19,
290976,-0.24,-0.205,
290977,-0.25,-0.21,
290978,-0.245,-0.2,
290979,-0.24,-0.19,
290980,-0.235,-0.2,
290981,-0.235,-0.2,
290982,-0.24,-0.205,
290983,-0.25,-0.21,
290984,-0.245,-0.2,
290985,-0.24,-0.195,
290986,-0.235,-0.195,
290987,-0.23,-0.19,
290988,-0.24,-0.2,
290989,-0.245,-0.205,
290990,-0.245,-0.2,
290991,-0.23,-0.185,
290992,-0.22,-0.195,
290993,-0.225,-0.195,
290994,-0.23,-0.2,
290995,-0.23,-0.205,
290996,-0.225,-0.165,
290997,-0.225,-0.14,
290998,-0.205,-0.125,
290999,-0.205,-0.13,
291000,-0.195,-0.165,
291001,-0.195,-0.215,
291002,-0.17,-0.29,
291003,-0.15,-0.37,
291004,-0.135,-0.465,
291005,-0.11,-0.56,
291006,-0.055,-0.685,
291007,0.02,-0.805,
291008,0.13,-0.935,
291009,0.25,-1.075,
291010,0.365,-1.195,
291011,0.5,-1.22,
291012,0.625,-1.18,
291013,0.725,-1.085,
291014,0.815,-0.99,
291015,0.9,-0.84,N
291016,0.92,-0.665,
291017,0.835,-0.47,
291018,0.685,-0.335,
291019,0.53,-0.25,
291020,0.33,-0.2,
291021,0.155,-0.195,
291022,0.025,-0.21,
291023,-0.07,-0.25,
291024,-0.135,-0.255,
291025,-0.185,-0.25,
291026,-0.195,-0.22,
291027,-0.165,-0.18,
291028,-0.145,-0.175,
291029,-0.14,-0.17,
291030,-0.15,-0.17,
291031,-0.175,-0.165,
291032,-0.18,-0.155,
291033,-0.185,-0.135,
291034,-0.18,-0.14,
291035,-0.195,-0.145,
291036,-0.205,-0.145,
291037,-0.215,-0.14,
291038,-0.215,-0.14,
291039,-0.215,-0.12,
291040,-0.21,-0.12,
291041,-0.205,-0.13,
291042,-0.215,-0.13,
291043,-0.22,-0.135,
291044,-0.225,-0.125,
291045,-0.21,-0.115,
291046,-0.205,-0.12,
291047,-0.205,-0.13,
291048,-0.22,-0.125,
291049,-0.225,-0.135,
291050,-0.23,-0.125,
291051,-0.215,-0.115,
291052,-0.21,-0.12,
291053,-0.205,-0.125,
291054,-0.21,-0.14,
291055,-0.215,-0.135,
291056,-0.21,-0.135,
291057,-0.2,-0.115,
291058,-0.195,-0.13,
291059,-0.195,-0.12,
291060,-0.2,-0.145,
291061,-0.21,-0.15,
291062,-0.21,-0.135,
291063,-0.195,-0.125,
291064,-0.195,-0.125,
291065,-0.19,-0.13,
291066,-0.195,-0.145,
291067,-0.21,-0.145,
291068,-0.2,-0.14,
291069,-0.185,-0.13,
291070,-0.185,-0.125,
291071,-0.195,-0.145,
291072,-0.19,-0.15,
291073,-0.2,-0.145,
291074,-0.2,-0.145,
291075,-0.185,-0.135,
291076,-0.18,-0.14,
291077,-0.175,-0.15,
291078,-0.185,-0.16,
291079,-0.185,-0.16,
291080,-0.185,-0.16,
291081,-0.165,-0.145,
291082,-0.165,-0.16,
291083,-0.155,-0.165,
291084,-0.16,-0.17,
291085,-0.165,-0.185,
291086,-0.155,-0.175,
291087,-0.15,-0.175,
291088,-0.13,-0.18,
291089,-0.13,-0.19,
291090,-0.145,-0.19,
291091,-0.145,-0.205,
291092,-0.13,-0.21,
291093,-0.12,-0.205,
291094,-0.115,-0.2,
291095,-0.1,-0.215,
291096,-0.105,-0.215,
291097,-0.105,-0.235,
291098,-0.095,-0.225,
291099,-0.09,-0.215,
291100,-0.07,-0.235,
291101,-0.07,-0.245,
291102,-0.065,-0.25,
291103,-0.065,-0.265,
291104,-0.065,-0.25,
291105,-0.055,-0.25,
291106,-0.04,-0.255,
291107,-0.035,-0.255,
291108,-0.04,-0.27,
291109,-0.05,-0.26,
291110,-0.035,-0.26,
291111,-0.025,-0.245,
291112,-0.02,-0.245,
291113,-0.01,-0.25,
291114,-0.015,-0.245,
291115,-0.02,-0.245,
291116,-0.01,-0.225,
291117,-0.005,-0.215,
291118,-0.005,-0.205,
291119,-0.01,-0.2,
291120,-0.025,-0.205,
291121,-0.04,-0.19,
291122,-0.035,-0.175,
291123,-0.04,-0.16,
291124,-0.04,-0.15,
291125,-0.07,-0.145,
291126,-0.085,-0.165,
291127,-0.095,-0.15,
291128,-0.1,-0.145,
291129,-0.1,-0.125,
291130,-0.1,-0.13,
291131,-0.115,-0.14,
291132,-0.125,-0.14,
291133,-0.14,-0.13,
291134,-0.145,-0.125,
291135,-0.145,-0.1,
291136,-0.135,-0.105,
291137,-0.145,-0.12,
291138,-0.16,-0.13,
291139,-0.17,-0.12,
291140,-0.17,-0.115,
291141,-0.175,-0.11,
291142,-0.165,-0.1,
291143,-0.17,-0.105,
291144,-0.185,-0.115,
291145,-0.19,-0.105,
291146,-0.18,-0.105,
291147,-0.18,-0.095,
291148,-0.185,-0.1,
291149,-0.19,-0.11,
291150,-0.185,-0.115,
291151,-0.19,-0.12,
291152,-0.185,-0.105,
291153,-0.18,-0.08,
291154,-0.18,-0.09,
291155,-0.17,-0.1,
291156,-0.18,-0.105,
291157,-0.19,-0.115,
291158,-0.175,-0.1,
291159,-0.175,-0.095,
291160,-0.17,-0.105,
291161,-0.175,-0.105,
291162,-0.185,-0.115,
291163,-0.195,-0.115,
291164,-0.185,-0.11,
291165,-0.18,-0.095,
291166,-0.18,-0.105,
291167,-0.18,-0.12,
291168,-0.185,-0.115,
291169,-0.185,-0.11,
291170,-0.18,-0.11,
291171,-0.175,-0.105,
291172,-0.17,-0.11,
291173,-0.175,-0.115,
291174,-0.19,-0.125,
291175,-0.195,-0.115,
291176,-0.2,-0.11,
291177,-0.19,-0.095,
291178,-0.175,-0.115,
291179,-0.175,-0.115,
291180,-0.185,-0.125,
291181,-0.2,-0.125,
291182,-0.19,-0.115,
291183,-0.185,-0.11,
291184,-0.19,-0.11,
291185,-0.185,-0.11,
291186,-0.19,-0.13,
291187,-0.2,-0.12,
291188,-0.2,-0.105,
291189,-0.2,-0.105,
291190,-0.195,-0.105,
291191,-0.195,-0.115,
291192,-0.205,-0.13,
291193,-0.21,-0.125,
291194,-0.2,-0.12,
291195,-0.2,-0.105,
291196,-0.195,-0.115,
291197,-0.2,-0.12,
291198,-0.205,-0.125,
291199,-0.215,-0.13,
291200,-0.22,-0.115,
291201,-0.215,-0.11,
291202,-0.2,-0.12,
291203,-0.21,-0.11,
291204,-0.215,-0.115,
291205,-0.235,-0.125,
291206,-0.225,-0.11,
291207,-0.225,-0.105,
291208,-0.205,-0.1,
291209,-0.21,-0.105,
291210,-0.215,-0.115,
291211,-0.235,-0.12,
291212,-0.23,-0.115,
291213,-0.22,-0.11,
291214,-0.21,-0.11,
291215,-0.215,-0.115,
291216,-0.225,-0.12,
291217,-0.23,-0.13,
291218,-0.22,-0.11,
291219,-0.225,-0.12,
291220,-0.21,-0.1,
291221,-0.21,-0.11,
291222,-0.225,-0.11,
291223,-0.235,-0.11,
291224,-0.23,-0.11,
291225,-0.225,-0.11,
291226,-0.215,-0.1,
291227,-0.22,-0.115,
291228,-0.23,-0.12,
291229,-0.24,-0.125,
291230,-0.23,-0.11,
291231,-0.22,-0.095,
291232,-0.22,-0.1,
291233,-0.225,-0.12,
291234,-0.225,-0.125,
291235,-0.235,-0.12,
291236,-0.235,-0.12,
291237,-0.225,-0.11,
291238,-0.205,-0.105,
291239,-0.22,-0.11,
291240,-0.225,-0.125,
291241,-0.23,-0.13,
291242,-0.23,-0.125,
291243,-0.215,-0.11,
291244,-0.215,-0.105,
291245,-0.215,-0.115,
291246,-0.23,-0.135,
291247,-0.235,-0.13,
291248,-0.23,-0.125,
291249,-0.225,-0.11,
291250,-0.22,-0.115,
291251,-0.225,-0.12,
291252,-0.235,-0.135,
291253,-0.24,-0.14,
291254,-0.23,-0.12,
291255,-0.22,-0.12,
291256,-0.215,-0.115,
291257,-0.215,-0.125,
291258,-0.22,-0.125,
291259,-0.235,-0.14,
291260,-0.23,-0.13,
291261,-0.225,-0.125,
291262,-0.21,-0.115,
291263,-0.215,-0.12,
291264,-0.22,-0.14,
291265,-0.23,-0.135,
291266,-0.23,-0.125,
291267,-0.22,-0.115,
291268,-0.21,-0.12,
291269,-0.22,-0.12,
291270,-0.22,-0.14,
291271,-0.23,-0.155,
291272,-0.23,-0.13,
291273,-0.225,-0.13,
291274,-0.21,-0.125,
291275,-0.21,-0.125,
291276,-0.235,-0.14,
291277,-0.245,-0.135,
291278,-0.23,-0.135,
291279,-0.225,-0.12,
291280,-0.225,-0.12,
291281,-0.23,-0.125,
291282,-0.225,-0.14,
291283,-0.235,-0.13,
291284,-0.235,-0.125,
291285,-0.23,-0.12,
291286,-0.22,-0.12,
291287,-0.225,-0.125,
291288,-0.235,-0.145,
291289,-0.24,-0.15,
291290,-0.24,-0.125,
291291,-0.235,-0.12,
291292,-0.22,-0.115,
291293,-0.225,-0.125,
291294,-0.23,-0.145,
291295,-0.24,-0.145,
291296,-0.24,-0.135,
291297,-0.225,-0.125,
291298,-0.225,-0.135,
291299,-0.225,-0.14,
291300,-0.235,-0.14,
291301,-0.25,-0.14,
291302,-0.24,-0.145,
291303,-0.225,-0.13,
291304,-0.22,-0.13,
291305,-0.22,-0.135,
291306,-0.23,-0.145,
291307,-0.245,-0.145,
291308,-0.235,-0.135,
291309,-0.22,-0.125,
291310,-0.22,-0.12,
291311,-0.22,-0.13,
291312,-0.225,-0.135,
291313,-0.23,-0.14,
291314,-0.235,-0.135,
291315,-0.225,-0.12,
291316,-0.22,-0.13,
291317,-0.23,-0.135,
291318,-0.235,-0.145,
291319,-0.235,-0.145,
291320,-0.24,-0.135,
291321,-0.23,-0.135,
291322,-0.22,-0.135,
291323,-0.235,-0.14,
291324,-0.23,-0.14,
291325,-0.235,-0.14,
291326,-0.24,-0.135,
291327,-0.225,-0.13,
291328,-0.22,-0.14,
291329,-0.225,-0.155,
291330,-0.23,-0.15,
291331,-0.24,-0.155,
291332,-0.225,-0.145,
291333,-0.22,-0.13,
291334,-0.21,-0.145,
291335,-0.23,-0.145,
291336,-0.22,-0.16,
291337,-0.235,-0.155,
291338,-0.225,-0.15,
291339,-0.215,-0.14,
291340,-0.225,-0.13,
291341,-0.22,-0.145,
291342,-0.225,-0.15,
291343,-0.23,-0.155,
291344,-0.23,-0.15,
291345,-0.22,-0.145,
291346,-0.215,-0.14,
291347,-0.21,-0.155,
291348,-0.21,-0.17,
291349,-0.225,-0.17,
291350,-0.22,-0.155,
291351,-0.215,-0.145,
291352,-0.21,-0.145,
291353,-0.21,-0.15,
291354,-0.22,-0.155,
291355,-0.23,-0.17,
291356,-0.225,-0.15,
291357,-0.22,-0.14,
291358,-0.22,-0.14,
291359,-0.22,-0.15,
291360,-0.23,-0.155,
291361,-0.24,-0.16,
291362,-0.225,-0.15,
291363,-0.21,-0.15,
291364,-0.205,-0.155,
291365,-0.21,-0.16,
291366,-0.215,-0.16,
291367,-0.22,-0.16,
291368,-0.22,-0.155,
291369,-0.21,-0.14,
291370,-0.215,-0.155,
291371,-0.215,-0.155,
291372,-0.225,-0.165,
291373,-0.225,-0.16,
291374,-0.215,-0.16,
291375,-0.205,-0.15,
291376,-0.205,-0.15,
291377,-0.21,-0.16,
291378,-0.22,-0.16,
291379,-0.23,-0.165,
291380,-0.22,-0.155,
291381,-0.205,-0.165,
291382,-0.21,-0.145,
291383,-0.205,-0.165,
291384,-0.21,-0.175,
291385,-0.235,-0.165,
291386,-0.215,-0.17,
291387,-0.215,-0.16,
291388,-0.215,-0.165,
291389,-0.21,-0.17,
291390,-0.21,-0.185,
291391,-0.225,-0.175,
291392,-0.22,-0.18,
291393,-0.205,-0.165,
291394,-0.205,-0.17,
291395,-0.21,-0.165,
291396,-0.21,-0.17,
291397,-0.21,-0.165,
291398,-0.21,-0.175,
291399,-0.205,-0.16,
291400,-0.2,-0.16,
291401,-0.205,-0.18,
291402,-0.205,-0.18,
291403,-0.215,-0.185,
291404,-0.21,-0.175,
291405,-0.21,-0.165,
291406,-0.205,-0.175,
291407,-0.215,-0.17,
291408,-0.21,-0.19,
291409,-0.21,-0.17,
291410,-0.205,-0.17,
291411,-0.2,-0.155,
291412,-0.195,-0.165,
291413,-0.2,-0.165,
291414,-0.205,-0.18,
291415,-0.205,-0.185,
291416,-0.2,-0.17,
291417,-0.195,-0.175,
291418,-0.2,-0.175,
291419,-0.205,-0.16,
291420,-0.215,-0.18,
291421,-0.22,-0.18,
291422,-0.21,-0.17,
291423,-0.205,-0.175,
291424,-0.195,-0.165,
291425,-0.19,-0.18,
291426,-0.205,-0.18,
291427,-0.205,-0.185,
291428,-0.205,-0.175,
291429,-0.205,-0.175,
291430,-0.2,-0.175,
291431,-0.195,-0.18,
291432,-0.2,-0.2,
291433,-0.2,-0.2,
291434,-0.2,-0.19,
291435,-0.195,-0.175,
291436,-0.19,-0.175,
291437,-0.195,-0.185,
291438,-0.19,-0.185,
291439,-0.2,-0.185,
291440,-0.19,-0.18,
291441,-0.19,-0.165,
291442,-0.185,-0.175,
291443,-0.18,-0.17,
291444,-0.195,-0.18,
291445,-0.2,-0.185,
291446,-0.195,-0.175,
291447,-0.185,-0.165,
291448,-0.185,-0.155,
291449,-0.175,-0.16,
291450,-0.175,-0.15,
291451,-0.175,-0.15,
291452,-0.165,-0.14,
291453,-0.165,-0.125,
291454,-0.14,-0.13,
291455,-0.13,-0.15,
291456,-0.13,-0.16,
291457,-0.13,-0.17,
291458,-0.125,-0.165,
291459,-0.115,-0.15,
291460,-0.11,-0.17,
291461,-0.1,-0.175,
291462,-0.11,-0.19,
291463,-0.12,-0.205,
291464,-0.105,-0.21,
291465,-0.095,-0.205,
291466,-0.075,-0.2,
291467,-0.07,-0.21,
291468,-0.075,-0.22,
291469,-0.1,-0.23,
291470,-0.095,-0.22,
291471,-0.095,-0.215,
291472,-0.085,-0.215,
291473,-0.1,-0.235,
291474,-0.11,-0.23,
291475,-0.13,-0.215,
291476,-0.125,-0.195,
291477,-0.13,-0.185,
291478,-0.13,-0.185,
291479,-0.145,-0.185,
291480,-0.165,-0.21,
291481,-0.185,-0.2,
291482,-0.18,-0.2,
291483,-0.195,-0.19,
291484,-0.18,-0.19,
291485,-0.195,-0.19,
291486,-0.21,-0.195,
291487,-0.215,-0.21,
291488,-0.21,-0.2,
291489,-0.205,-0.2,
291490,-0.205,-0.185,
291491,-0.21,-0.19,
291492,-0.22,-0.195,
291493,-0.22,-0.195,
291494,-0.21,-0.195,
291495,-0.205,-0.185,
291496,-0.21,-0.195,
291497,-0.205,-0.19,
291498,-0.225,-0.21,
291499,-0.23,-0.2,
291500,-0.22,-0.2,
291501,-0.215,-0.2,
291502,-0.22,-0.195,
291503,-0.225,-0.19,
291504,-0.225,-0.205,
291505,-0.23,-0.21,
291506,-0.23,-0.205,
291507,-0.225,-0.19,
291508,-0.215,-0.185,
291509,-0.215,-0.19,
291510,-0.215,-0.195,
291511,-0.225,-0.195,
291512,-0.22,-0.17,
291513,-0.205,-0.13,
291514,-0.195,-0.12,
291515,-0.18,-0.13,
291516,-0.17,-0.185,
291517,-0.16,-0.25,
291518,-0.14,-0.37,
291519,-0.125,-0.475,
291520,-0.08,-0.605,
291521,-0.005,-0.72,
291522,0.085,-0.865,
291523,0.195,-1.0,
291524,0.33,-1.1,
291525,0.47,-1.13,
291526,0.595,-1.11,
291527,0.68,-1.04,
291528,0.78,-0.975,
291529,0.87,-0.86,
291530,0.95,-0.705,N
291531,0.96,-0.56,
291532,0.865,-0.445,
291533,0.68,-0.345,
291534,0.465,-0.26,
291535,0.235,-0.205,
291536,0.065,-0.185,
291537,-0.055,-0.19,
291538,-0.15,-0.24,
291539,-0.235,-0.265,
291540,-0.29,-0.28,
291541,-0.285,-0.255,
291542,-0.24,-0.225,
291543,-0.205,-0.2,
291544,-0.175,-0.19,
291545,-0.205,-0.195,
291546,-0.215,-0.195,
291547,-0.24,-0.195,
291548,-0.235,-0.185,
291549,-0.245,-0.175,
291550,-0.24,-0.17,
291551,-0.255,-0.17,
