,MLII,V1,symbol
398304,-0.72,-0.16,
398305,-0.72,-0.17,
398306,-0.72,-0.165,
398307,-0.73,-0.15,
398308,-0.755,-0.15,
398309,-0.745,-0.135,
398310,-0.73,-0.14,
398311,-0.735,-0.12,
398312,-0.73,-0.12,
398313,-0.73,-0.13,
398314,-0.73,-0.13,
398315,-0.735,-0.135,
398316,-0.745,-0.135,
398317,-0.74,-0.13,
398318,-0.745,-0.125,
398319,-0.73,-0.115,
398320,-0.725,-0.1,
398321,-0.73,-0.085,
398322,-0.73,-0.09,
398323,-0.715,-0.08,
398324,-0.69,-0.085,
398325,-0.685,-0.08,
398326,-0.675,-0.08,
398327,-0.67,-0.08,
398328,-0.665,-0.1,
398329,-0.665,-0.085,
398330,-0.66,-0.09,
398331,-0.64,-0.085,
398332,-0.64,-0.08,
398333,-0.625,-0.065,
398334,-0.605,-0.065,
398335,-0.585,-0.06,
398336,-0.57,-0.07,
398337,-0.555,-0.075,
398338,-0.54,-0.085,
398339,-0.525,-0.08,
398340,-0.515,-0.105,
398341,-0.51,-0.12,
398342,-0.51,-0.115,
398343,-0.5,-0.105,
398344,-0.49,-0.11,
398345,-0.475,-0.1,
398346,-0.465,-0.105,
398347,-0.455,-0.095,
398348,-0.445,-0.11,
398349,-0.45,-0.12,
398350,-0.445,-0.145,
398351,-0.455,-0.155,
398352,-0.45,-0.155,
398353,-0.45,-0.155,
398354,-0.46,-0.17,
398355,-0.46,-0.175,
398356,-0.46,-0.155,
398357,-0.445,-0.17,
398358,-0.445,-0.155,
398359,-0.45,-0.145,
398360,-0.445,-0.145,
398361,-0.44,-0.17,
398362,-0.445,-0.16,
398363,-0.455,-0.19,
398364,-0.475,-0.19,
398365,-0.475,-0.2,
398366,-0.485,-0.195,
398367,-0.48,-0.2,
398368,-0.48,-0.185,
398369,-0.47,-0.175,
398370,-0.485,-0.19,
398371,-0.47,-0.165,
398372,-0.465,-0.17,
398373,-0.465,-0.175,
398374,-0.485,-0.18,
398375,-0.495,-0.19,
398376,-0.5,-0.2,
398377,-0.51,-0.21,
398378,-0.51,-0.21,
398379,-0.52,-0.2,
398380,-0.515,-0.18,
398381,-0.505,-0.19,
398382,-0.505,-0.18,
398383,-0.505,-0.17,
398384,-0.495,-0.19,
398385,-0.5,-0.185,
398386,-0.51,-0.19,
398387,-0.51,-0.2,
398388,-0.52,-0.205,
398389,-0.53,-0.205,
398390,-0.535,-0.2,
398391,-0.54,-0.21,
398392,-0.545,-0.19,
398393,-0.54,-0.175,
398394,-0.53,-0.175,
398395,-0.52,-0.165,
398396,-0.505,-0.18,
398397,-0.51,-0.18,
398398,-0.515,-0.17,
398399,-0.525,-0.175,
398400,-0.515,-0.195,
398401,-0.525,-0.19,
398402,-0.52,-0.185,
398403,-0.52,-0.185,
398404,-0.52,-0.18,
398405,-0.53,-0.175,
398406,-0.515,-0.155,
398407,-0.515,-0.155,
398408,-0.495,-0.155,
398409,-0.51,-0.155,
398410,-0.495,-0.165,
398411,-0.51,-0.165,
398412,-0.5,-0.18,
398413,-0.51,-0.185,
398414,-0.495,-0.18,
398415,-0.51,-0.17,
398416,-0.495,-0.17,
398417,-0.49,-0.16,
398418,-0.485,-0.15,
398419,-0.45,-0.15,
398420,-0.445,-0.15,
398421,-0.45,-0.155,
398422,-0.455,-0.15,
398423,-0.45,-0.155,
398424,-0.46,-0.175,
398425,-0.465,-0.155,
398426,-0.47,-0.155,
398427,-0.45,-0.135,
398428,-0.435,-0.13,
398429,-0.425,-0.12,
398430,-0.415,-0.115,
398431,-0.395,-0.09,
398432,-0.39,-0.095,
398433,-0.375,-0.09,
398434,-0.375,-0.1,
398435,-0.375,-0.1,
398436,-0.355,-0.125,
398437,-0.35,-0.15,
398438,-0.35,-0.155,
398439,-0.345,-0.17,
398440,-0.345,-0.185,
398441,-0.34,-0.185,
398442,-0.35,-0.2,
398443,-0.36,-0.21,
398444,-0.36,-0.22,
398445,-0.375,-0.22,
398446,-0.38,-0.21,
398447,-0.41,-0.205,
398448,-0.41,-0.195,
398449,-0.43,-0.18,
398450,-0.435,-0.175,
398451,-0.45,-0.17,
398452,-0.465,-0.17,
398453,-0.475,-0.15,
398454,-0.47,-0.15,
398455,-0.47,-0.145,
398456,-0.495,-0.155,
398457,-0.5,-0.14,
398458,-0.5,-0.155,
398459,-0.5,-0.16,
398460,-0.495,-0.155,
398461,-0.505,-0.165,
398462,-0.49,-0.17,
398463,-0.505,-0.165,
398464,-0.495,-0.165,
398465,-0.49,-0.145,
398466,-0.48,-0.14,
398467,-0.465,-0.135,
398468,-0.455,-0.145,
398469,-0.45,-0.145,
398470,-0.45,-0.16,
398471,-0.445,-0.165,
398472,-0.445,-0.17,
398473,-0.435,-0.18,
398474,-0.42,-0.18,
398475,-0.42,-0.175,
398476,-0.38,-0.165,
398477,-0.34,-0.16,
398478,-0.28,-0.155,
398479,-0.22,-0.15,
398480,-0.145,-0.15,
398481,-0.055,-0.16,
398482,0.045,-0.175,
398483,0.16,-0.175,
398484,0.295,-0.185,
398485,0.44,-0.2,
398486,0.57,-0.23,
398487,0.705,-0.235,
398488,0.82,-0.285,
398489,0.94,-0.35,
398490,1.02,-0.41,
398491,1.105,-0.49,
398492,1.17,-0.57,N
398493,1.235,-0.65,
398494,1.29,-0.745,
398495,1.26,-0.83,
398496,1.15,-0.945,
398497,0.915,-1.03,
398498,0.63,-1.09,
398499,0.295,-1.115,
398500,-0.015,-1.13,
398501,-0.295,-1.1,
398502,-0.49,-1.05,
398503,-0.615,-0.97,
398504,-0.66,-0.885,
398505,-0.655,-0.81,
398506,-0.635,-0.72,
398507,-0.62,-0.655,
398508,-0.615,-0.595,
398509,-0.605,-0.535,
398510,-0.6,-0.47,
398511,-0.585,-0.42,
398512,-0.585,-0.33,
398513,-0.58,-0.27,
398514,-0.585,-0.21,
398515,-0.585,-0.18,
398516,-0.585,-0.155,
398517,-0.59,-0.17,
398518,-0.6,-0.17,
398519,-0.605,-0.175,
398520,-0.62,-0.185,
398521,-0.615,-0.195,
398522,-0.62,-0.18,
398523,-0.615,-0.18,
398524,-0.63,-0.165,
398525,-0.625,-0.15,
398526,-0.625,-0.145,
398527,-0.62,-0.125,
398528,-0.605,-0.135,
398529,-0.615,-0.135,
398530,-0.63,-0.145,
398531,-0.64,-0.145,
398532,-0.645,-0.155,
398533,-0.655,-0.16,
398534,-0.66,-0.15,
398535,-0.655,-0.145,
398536,-0.655,-0.14,
398537,-0.66,-0.125,
398538,-0.65,-0.125,
398539,-0.65,-0.115,
398540,-0.655,-0.125,
398541,-0.655,-0.125,
398542,-0.665,-0.14,
398543,-0.67,-0.14,
398544,-0.675,-0.14,
398545,-0.695,-0.15,
398546,-0.7,-0.14,
398547,-0.71,-0.15,
398548,-0.695,-0.135,
398549,-0.7,-0.135,
398550,-0.705,-0.13,
398551,-0.715,-0.11,
398552,-0.71,-0.105,
398553,-0.72,-0.105,
398554,-0.725,-0.12,
398555,-0.73,-0.12,
398556,-0.745,-0.13,
398557,-0.765,-0.13,
398558,-0.755,-0.13,
398559,-0.765,-0.115,
398560,-0.77,-0.12,
398561,-0.765,-0.1,
398562,-0.77,-0.1,
398563,-0.755,-0.09,
398564,-0.755,-0.095,
398565,-0.745,-0.09,
398566,-0.755,-0.095,
398567,-0.755,-0.105,
398568,-0.76,-0.11,
398569,-0.755,-0.11,
398570,-0.765,-0.105,
398571,-0.76,-0.085,
398572,-0.755,-0.09,
398573,-0.74,-0.075,
398574,-0.725,-0.07,
398575,-0.71,-0.07,
398576,-0.7,-0.06,
398577,-0.69,-0.07,
398578,-0.685,-0.07,
398579,-0.695,-0.07,
398580,-0.68,-0.08,
398581,-0.665,-0.08,
398582,-0.66,-0.08,
398583,-0.64,-0.08,
398584,-0.62,-0.07,
398585,-0.6,-0.06,
398586,-0.58,-0.06,
398587,-0.545,-0.065,
398588,-0.525,-0.07,
398589,-0.505,-0.065,
398590,-0.49,-0.085,
398591,-0.485,-0.1,
398592,-0.47,-0.105,
398593,-0.47,-0.11,
398594,-0.475,-0.115,
398595,-0.455,-0.125,
398596,-0.455,-0.13,
398597,-0.455,-0.125,
398598,-0.455,-0.12,
398599,-0.445,-0.115,
398600,-0.435,-0.13,
398601,-0.44,-0.13,
398602,-0.44,-0.14,
398603,-0.445,-0.155,
398604,-0.445,-0.155,
398605,-0.445,-0.17,
398606,-0.45,-0.17,
398607,-0.44,-0.175,
398608,-0.45,-0.175,
398609,-0.445,-0.155,
398610,-0.445,-0.155,
398611,-0.45,-0.16,
398612,-0.435,-0.155,
398613,-0.45,-0.165,
398614,-0.445,-0.155,
398615,-0.455,-0.18,
398616,-0.46,-0.175,
398617,-0.465,-0.18,
398618,-0.47,-0.185,
398619,-0.475,-0.18,
398620,-0.47,-0.175,
398621,-0.47,-0.175,
398622,-0.465,-0.16,
398623,-0.46,-0.165,
398624,-0.45,-0.155,
398625,-0.46,-0.17,
398626,-0.47,-0.175,
398627,-0.47,-0.185,
398628,-0.48,-0.2,
398629,-0.49,-0.2,
398630,-0.49,-0.2,
398631,-0.5,-0.19,
398632,-0.49,-0.175,
398633,-0.475,-0.175,
398634,-0.48,-0.18,
398635,-0.485,-0.155,
398636,-0.475,-0.165,
398637,-0.475,-0.17,
398638,-0.485,-0.17,
398639,-0.495,-0.18,
398640,-0.515,-0.185,
398641,-0.505,-0.18,
398642,-0.525,-0.19,
398643,-0.515,-0.17,
398644,-0.525,-0.18,
398645,-0.53,-0.17,
398646,-0.51,-0.16,
398647,-0.5,-0.145,
398648,-0.495,-0.16,
398649,-0.49,-0.16,
398650,-0.495,-0.16,
398651,-0.5,-0.165,
398652,-0.505,-0.17,
398653,-0.515,-0.185,
398654,-0.52,-0.19,
398655,-0.535,-0.175,
398656,-0.525,-0.17,
398657,-0.515,-0.16,
398658,-0.5,-0.155,
398659,-0.51,-0.14,
398660,-0.49,-0.145,
398661,-0.495,-0.14,
398662,-0.5,-0.155,
398663,-0.505,-0.15,
398664,-0.5,-0.17,
398665,-0.505,-0.18,
398666,-0.5,-0.175,
398667,-0.505,-0.175,
398668,-0.495,-0.17,
398669,-0.5,-0.15,
398670,-0.485,-0.145,
398671,-0.47,-0.135,
398672,-0.47,-0.145,
398673,-0.46,-0.15,
398674,-0.45,-0.155,
398675,-0.46,-0.155,
398676,-0.445,-0.155,
398677,-0.455,-0.155,
398678,-0.455,-0.15,
398679,-0.45,-0.14,
398680,-0.425,-0.125,
398681,-0.42,-0.125,
398682,-0.415,-0.105,
398683,-0.4,-0.095,
398684,-0.375,-0.08,
398685,-0.375,-0.095,
398686,-0.37,-0.095,
398687,-0.37,-0.115,
398688,-0.355,-0.13,
398689,-0.35,-0.13,
398690,-0.35,-0.14,
398691,-0.345,-0.16,
398692,-0.35,-0.16,
398693,-0.34,-0.16,
398694,-0.34,-0.17,
398695,-0.335,-0.17,
398696,-0.33,-0.19,
398697,-0.325,-0.215,
398698,-0.335,-0.23,
398699,-0.355,-0.24,
398700,-0.37,-0.23,
398701,-0.385,-0.225,
398702,-0.395,-0.22,
398703,-0.41,-0.2,
398704,-0.42,-0.17,
398705,-0.415,-0.17,
398706,-0.43,-0.16,
398707,-0.435,-0.165,
398708,-0.44,-0.17,
398709,-0.455,-0.18,
398710,-0.46,-0.175,
398711,-0.47,-0.175,
398712,-0.495,-0.18,
398713,-0.505,-0.175,
398714,-0.505,-0.16,
398715,-0.5,-0.165,
398716,-0.495,-0.165,
398717,-0.495,-0.165,
398718,-0.48,-0.155,
398719,-0.465,-0.155,
398720,-0.465,-0.15,
398721,-0.475,-0.16,
398722,-0.475,-0.16,
398723,-0.47,-0.17,
398724,-0.48,-0.175,
398725,-0.47,-0.175,
398726,-0.47,-0.195,
398727,-0.465,-0.18,
398728,-0.46,-0.185,
398729,-0.445,-0.17,
398730,-0.43,-0.165,
398731,-0.405,-0.155,
398732,-0.395,-0.17,
398733,-0.38,-0.17,
398734,-0.35,-0.175,
398735,-0.305,-0.195,
398736,-0.245,-0.195,
398737,-0.18,-0.215,
398738,-0.1,-0.21,
398739,0.005,-0.205,
398740,0.14,-0.205,
398741,0.295,-0.205,
398742,0.46,-0.215,
398743,0.65,-0.225,
398744,0.82,-0.26,
398745,0.95,-0.34,
398746,1.06,-0.425,
398747,1.16,-0.525,
398748,1.27,-0.645,N
398749,1.355,-0.76,
398750,1.395,-0.88,
398751,1.325,-0.985,
398752,1.105,-1.065,
398753,0.785,-1.145,
398754,0.395,-1.18,
398755,0.005,-1.185,
398756,-0.31,-1.15,
398757,-0.535,-1.1,
398758,-0.645,-1.03,
398759,-0.68,-0.96,
398760,-0.665,-0.885,
398761,-0.635,-0.81,
398762,-0.615,-0.75,
398763,-0.585,-0.68,
398764,-0.575,-0.615,
398765,-0.57,-0.56,
398766,-0.565,-0.495,
398767,-0.56,-0.43,
398768,-0.56,-0.38,
398769,-0.56,-0.33,
398770,-0.57,-0.28,
398771,-0.575,-0.25,
398772,-0.585,-0.23,
398773,-0.6,-0.23,
398774,-0.615,-0.225,
398775,-0.6,-0.215,
398776,-0.585,-0.205,
398777,-0.585,-0.2,
398778,-0.585,-0.185,
398779,-0.585,-0.175,
398780,-0.575,-0.175,
398781,-0.58,-0.17,
398782,-0.585,-0.18,
398783,-0.6,-0.185,
398784,-0.605,-0.175,
398785,-0.615,-0.18,
398786,-0.635,-0.185,
398787,-0.635,-0.18,
398788,-0.63,-0.165,
398789,-0.62,-0.17,
398790,-0.625,-0.16,
398791,-0.63,-0.155,
398792,-0.625,-0.15,
398793,-0.625,-0.165,
398794,-0.625,-0.15,
398795,-0.635,-0.17,
398796,-0.64,-0.17,
398797,-0.66,-0.17,
398798,-0.665,-0.175,
398799,-0.665,-0.175,
398800,-0.66,-0.16,
398801,-0.645,-0.155,
398802,-0.64,-0.145,
398803,-0.645,-0.145,
398804,-0.65,-0.135,
398805,-0.65,-0.14,
398806,-0.665,-0.145,
398807,-0.665,-0.17,
398808,-0.68,-0.17,
398809,-0.69,-0.175,
398810,-0.695,-0.165,
398811,-0.69,-0.16,
398812,-0.705,-0.145,
398813,-0.705,-0.15,
398814,-0.705,-0.15,
398815,-0.705,-0.14,
398816,-0.705,-0.14,
398817,-0.705,-0.145,
398818,-0.71,-0.15,
398819,-0.725,-0.155,
398820,-0.735,-0.16,
398821,-0.73,-0.155,
398822,-0.745,-0.155,
398823,-0.765,-0.15,
398824,-0.75,-0.135,
398825,-0.74,-0.135,
398826,-0.74,-0.13,
398827,-0.73,-0.11,
398828,-0.73,-0.115,
398829,-0.73,-0.115,
398830,-0.73,-0.12,
398831,-0.735,-0.11,
398832,-0.745,-0.115,
398833,-0.725,-0.12,
398834,-0.73,-0.12,
398835,-0.715,-0.095,
398836,-0.715,-0.095,
398837,-0.705,-0.09,
398838,-0.69,-0.07,
398839,-0.675,-0.07,
398840,-0.66,-0.07,
398841,-0.645,-0.08,
398842,-0.64,-0.07,
398843,-0.62,-0.085,
398844,-0.615,-0.09,
398845,-0.6,-0.11,
398846,-0.595,-0.09,
398847,-0.585,-0.09,
398848,-0.555,-0.085,
398849,-0.535,-0.09,
398850,-0.52,-0.075,
398851,-0.495,-0.075,
398852,-0.475,-0.075,
398853,-0.47,-0.095,
398854,-0.465,-0.105,
398855,-0.46,-0.11,
398856,-0.47,-0.12,
398857,-0.455,-0.13,
398858,-0.45,-0.135,
398859,-0.445,-0.13,
398860,-0.44,-0.125,
398861,-0.43,-0.13,
398862,-0.425,-0.13,
398863,-0.415,-0.15,
398864,-0.41,-0.135,
398865,-0.415,-0.155,
398866,-0.43,-0.16,
398867,-0.415,-0.175,
398868,-0.43,-0.19,
398869,-0.42,-0.18,
398870,-0.445,-0.19,
398871,-0.44,-0.195,
398872,-0.445,-0.185,
398873,-0.44,-0.185,
398874,-0.445,-0.185,
398875,-0.44,-0.17,
398876,-0.435,-0.18,
398877,-0.425,-0.18,
398878,-0.435,-0.18,
398879,-0.44,-0.195,
398880,-0.45,-0.215,
398881,-0.46,-0.215,
398882,-0.47,-0.215,
398883,-0.48,-0.215,
398884,-0.475,-0.215,
398885,-0.465,-0.205,
398886,-0.465,-0.2,
398887,-0.455,-0.195,
398888,-0.45,-0.19,
398889,-0.45,-0.205,
398890,-0.465,-0.205,
398891,-0.465,-0.22,
398892,-0.475,-0.225,
398893,-0.48,-0.22,
398894,-0.495,-0.225,
398895,-0.495,-0.225,
398896,-0.49,-0.215,
398897,-0.485,-0.21,
398898,-0.485,-0.215,
398899,-0.49,-0.205,
398900,-0.485,-0.205,
398901,-0.495,-0.215,
398902,-0.5,-0.215,
398903,-0.52,-0.225,
398904,-0.515,-0.225,
398905,-0.525,-0.225,
398906,-0.525,-0.23,
398907,-0.525,-0.215,
398908,-0.525,-0.215,
398909,-0.525,-0.21,
398910,-0.52,-0.195,
398911,-0.525,-0.185,
398912,-0.515,-0.175,
398913,-0.51,-0.2,
398914,-0.525,-0.195,
398915,-0.525,-0.215,
398916,-0.53,-0.2,
398917,-0.535,-0.22,
398918,-0.545,-0.2,
398919,-0.535,-0.205,
398920,-0.545,-0.195,
398921,-0.535,-0.19,
398922,-0.52,-0.185,
398923,-0.515,-0.18,
398924,-0.51,-0.19,
398925,-0.515,-0.195,
398926,-0.51,-0.19,
398927,-0.505,-0.2,
398928,-0.515,-0.2,
398929,-0.515,-0.205,
398930,-0.505,-0.195,
398931,-0.51,-0.19,
398932,-0.49,-0.19,
398933,-0.485,-0.19,
398934,-0.47,-0.185,
398935,-0.46,-0.175,
398936,-0.44,-0.18,
398937,-0.44,-0.16,
398938,-0.44,-0.165,
398939,-0.44,-0.17,
398940,-0.445,-0.165,
398941,-0.45,-0.165,
398942,-0.455,-0.155,
398943,-0.43,-0.145,
398944,-0.425,-0.135,
398945,-0.41,-0.13,
398946,-0.39,-0.105,
398947,-0.37,-0.11,
398948,-0.36,-0.115,
398949,-0.365,-0.14,
398950,-0.355,-0.16,
398951,-0.355,-0.175,
398952,-0.345,-0.19,
398953,-0.355,-0.22,
398954,-0.37,-0.24,
398955,-0.375,-0.255,
398956,-0.385,-0.26,
398957,-0.39,-0.265,
398958,-0.405,-0.265,
398959,-0.405,-0.245,
398960,-0.39,-0.225,
398961,-0.42,-0.22,
398962,-0.425,-0.215,
398963,-0.445,-0.22,
398964,-0.46,-0.205,
398965,-0.48,-0.225,
398966,-0.5,-0.21,
398967,-0.515,-0.21,
398968,-0.535,-0.2,
398969,-0.535,-0.19,
398970,-0.525,-0.17,
398971,-0.525,-0.165,
398972,-0.52,-0.17,
398973,-0.515,-0.18,
398974,-0.52,-0.2,
398975,-0.515,-0.205,
398976,-0.525,-0.21,
398977,-0.52,-0.21,
398978,-0.52,-0.205,
398979,-0.515,-0.2,
398980,-0.515,-0.205,
398981,-0.505,-0.2,
398982,-0.5,-0.19,
398983,-0.485,-0.185,
398984,-0.47,-0.185,
398985,-0.46,-0.195,
398986,-0.45,-0.2,
398987,-0.44,-0.215,
398988,-0.425,-0.225,
398989,-0.405,-0.225,
398990,-0.37,-0.235,
398991,-0.315,-0.22,
398992,-0.245,-0.225,
398993,-0.155,-0.225,
398994,-0.03,-0.21,
398995,0.115,-0.22,
398996,0.275,-0.225,
398997,0.445,-0.265,
398998,0.62,-0.3,
398999,0.79,-0.365,
399000,0.935,-0.445,
399001,1.07,-0.54,
399002,1.185,-0.655,
399003,1.325,-0.76,N
399004,1.44,-0.86,
399005,1.5,-0.97,
399006,1.42,-1.075,
399007,1.185,-1.18,
399008,0.825,-1.25,
399009,0.385,-1.3,
399010,-0.045,-1.315,
399011,-0.395,-1.28,
399012,-0.625,-1.22,
399013,-0.745,-1.12,
399014,-0.765,-1.01,
399015,-0.74,-0.905,
399016,-0.695,-0.81,
399017,-0.65,-0.715,
399018,-0.63,-0.665,
399019,-0.62,-0.58,
399020,-0.615,-0.525,
399021,-0.62,-0.475,
399022,-0.615,-0.41,
399023,-0.635,-0.35,
399024,-0.645,-0.31,
399025,-0.645,-0.28,
399026,-0.66,-0.255,
399027,-0.665,-0.235,
399028,-0.66,-0.225,
399029,-0.67,-0.225,
399030,-0.67,-0.22,
399031,-0.655,-0.2,
399032,-0.66,-0.2,
399033,-0.66,-0.205,
399034,-0.67,-0.19,
399035,-0.68,-0.19,
399036,-0.675,-0.2,
399037,-0.7,-0.205,
399038,-0.7,-0.21,
399039,-0.7,-0.19,
399040,-0.7,-0.2,
399041,-0.7,-0.18,
399042,-0.705,-0.175,
399043,-0.705,-0.165,
399044,-0.695,-0.165,
399045,-0.685,-0.175,
399046,-0.695,-0.18,
399047,-0.705,-0.18,
399048,-0.72,-0.195,
399049,-0.725,-0.2,
399050,-0.735,-0.19,
399051,-0.745,-0.185,
399052,-0.745,-0.18,
399053,-0.735,-0.17,
399054,-0.745,-0.165,
399055,-0.73,-0.17,
399056,-0.735,-0.16,
399057,-0.74,-0.175,
399058,-0.745,-0.175,
399059,-0.755,-0.195,
399060,-0.775,-0.18,
399061,-0.785,-0.18,
399062,-0.79,-0.19,
399063,-0.795,-0.18,
399064,-0.81,-0.175,
399065,-0.81,-0.165,
399066,-0.815,-0.155,
399067,-0.805,-0.145,
399068,-0.805,-0.145,
399069,-0.805,-0.14,
399070,-0.815,-0.15,
399071,-0.83,-0.16,
399072,-0.835,-0.16,
399073,-0.835,-0.165,
399074,-0.845,-0.155,
399075,-0.85,-0.15,
399076,-0.84,-0.14,
399077,-0.835,-0.125,
399078,-0.825,-0.125,
399079,-0.815,-0.12,
399080,-0.815,-0.105,
399081,-0.805,-0.105,
399082,-0.81,-0.11,
399083,-0.8,-0.12,
399084,-0.795,-0.13,
399085,-0.795,-0.13,
399086,-0.795,-0.115,
399087,-0.785,-0.11,
399088,-0.785,-0.1,
399089,-0.77,-0.085,
399090,-0.74,-0.075,
399091,-0.725,-0.075,
399092,-0.705,-0.075,
399093,-0.695,-0.09,
399094,-0.695,-0.095,
399095,-0.68,-0.09,
399096,-0.665,-0.105,
399097,-0.65,-0.11,
399098,-0.64,-0.12,
399099,-0.615,-0.11,
399100,-0.605,-0.125,
399101,-0.58,-0.11,
399102,-0.565,-0.11,
399103,-0.555,-0.105,
399104,-0.53,-0.12,
399105,-0.535,-0.13,
399106,-0.535,-0.14,
399107,-0.53,-0.15,
399108,-0.535,-0.16,
399109,-0.535,-0.18,
399110,-0.535,-0.18,
399111,-0.53,-0.185,
399112,-0.535,-0.185,
399113,-0.53,-0.18,
399114,-0.525,-0.18,
399115,-0.515,-0.18,
399116,-0.51,-0.17,
399117,-0.505,-0.195,
399118,-0.515,-0.2,
399119,-0.525,-0.22,
399120,-0.53,-0.215,
399121,-0.525,-0.225,
399122,-0.54,-0.235,
399123,-0.54,-0.23,
399124,-0.535,-0.215,
399125,-0.545,-0.22,
399126,-0.545,-0.22,
399127,-0.545,-0.2,
399128,-0.535,-0.21,
399129,-0.54,-0.225,
399130,-0.53,-0.225,
399131,-0.545,-0.22,
399132,-0.54,-0.24,
399133,-0.565,-0.255,
399134,-0.57,-0.25,
399135,-0.575,-0.25,
399136,-0.57,-0.245,
399137,-0.57,-0.225,
399138,-0.565,-0.23,
399139,-0.555,-0.225,
399140,-0.555,-0.22,
399141,-0.56,-0.23,
399142,-0.555,-0.24,
399143,-0.565,-0.235,
399144,-0.575,-0.26,
399145,-0.575,-0.265,
399146,-0.59,-0.26,
399147,-0.59,-0.255,
399148,-0.58,-0.25,
399149,-0.59,-0.24,
399150,-0.575,-0.235,
399151,-0.585,-0.235,
399152,-0.575,-0.23,
399153,-0.575,-0.24,
399154,-0.585,-0.24,
399155,-0.595,-0.23,
399156,-0.61,-0.25,
399157,-0.62,-0.25,
399158,-0.645,-0.255,
399159,-0.635,-0.235,
399160,-0.63,-0.245,
399161,-0.62,-0.24,
399162,-0.625,-0.23,
399163,-0.605,-0.22,
399164,-0.6,-0.21,
399165,-0.605,-0.215,
399166,-0.6,-0.21,
399167,-0.61,-0.235,
399168,-0.61,-0.24,
399169,-0.61,-0.24,
399170,-0.615,-0.235,
399171,-0.605,-0.225,
399172,-0.605,-0.225,
399173,-0.6,-0.23,
399174,-0.585,-0.225,
399175,-0.575,-0.205,
399176,-0.575,-0.2,
399177,-0.56,-0.205,
399178,-0.57,-0.2,
399179,-0.55,-0.2,
399180,-0.55,-0.225,
399181,-0.56,-0.235,
399182,-0.57,-0.235,
399183,-0.565,-0.23,
399184,-0.545,-0.215,
399185,-0.545,-0.185,
399186,-0.53,-0.18,
399187,-0.52,-0.175,
399188,-0.51,-0.175,
399189,-0.495,-0.17,
399190,-0.485,-0.16,
399191,-0.49,-0.165,
399192,-0.47,-0.165,
399193,-0.465,-0.16,
399194,-0.455,-0.17,
399195,-0.445,-0.175,
399196,-0.445,-0.175,
399197,-0.415,-0.185,
399198,-0.415,-0.2,
399199,-0.42,-0.205,
399200,-0.405,-0.225,
399201,-0.415,-0.24,
399202,-0.425,-0.28,
399203,-0.44,-0.295,
399204,-0.44,-0.305,
399205,-0.465,-0.305,
399206,-0.485,-0.305,
399207,-0.5,-0.28,
399208,-0.505,-0.26,
399209,-0.515,-0.24,
399210,-0.515,-0.235,
399211,-0.525,-0.215,
399212,-0.525,-0.21,
399213,-0.54,-0.23,
399214,-0.57,-0.23,
399215,-0.585,-0.235,
399216,-0.595,-0.235,
399217,-0.61,-0.225,
399218,-0.62,-0.24,
399219,-0.605,-0.215,
399220,-0.605,-0.22,
399221,-0.6,-0.21,
399222,-0.59,-0.205,
399223,-0.57,-0.195,
399224,-0.57,-0.205,
399225,-0.57,-0.215,
399226,-0.575,-0.215,
399227,-0.575,-0.225,
399228,-0.57,-0.225,
399229,-0.595,-0.235,
399230,-0.57,-0.24,
399231,-0.575,-0.24,
399232,-0.565,-0.24,
399233,-0.565,-0.225,
399234,-0.54,-0.22,
399235,-0.525,-0.22,
399236,-0.48,-0.23,
399237,-0.465,-0.225,
399238,-0.455,-0.23,
399239,-0.43,-0.245,
399240,-0.365,-0.25,
399241,-0.32,-0.265,
399242,-0.235,-0.265,
399243,-0.155,-0.26,
399244,-0.045,-0.27,
399245,0.1,-0.26,
399246,0.265,-0.28,
399247,0.45,-0.3,
399248,0.65,-0.345,
399249,0.8,-0.42,
399250,0.95,-0.51,
399251,1.075,-0.645,
399252,1.195,-0.755,
399253,1.33,-0.88,N
399254,1.43,-0.99,
399255,1.435,-1.125,
399256,1.265,-1.23,
399257,0.94,-1.335,
399258,0.49,-1.39,
399259,0.015,-1.39,
399260,-0.4,-1.36,
399261,-0.695,-1.265,
399262,-0.835,-1.145,
399263,-0.875,-1.0,
399264,-0.835,-0.88,
399265,-0.775,-0.775,
399266,-0.72,-0.69,
399267,-0.665,-0.615,
399268,-0.64,-0.54,
399269,-0.65,-0.45,
399270,-0.655,-0.385,
399271,-0.67,-0.315,
399272,-0.675,-0.27,
399273,-0.675,-0.255,
399274,-0.685,-0.25,
399275,-0.69,-0.26,
399276,-0.695,-0.25,
399277,-0.705,-0.26,
399278,-0.705,-0.255,
399279,-0.705,-0.245,
399280,-0.715,-0.23,
399281,-0.71,-0.22,
399282,-0.71,-0.215,
399283,-0.71,-0.195,
399284,-0.72,-0.195,
399285,-0.71,-0.205,
399286,-0.715,-0.21,
399287,-0.715,-0.205,
399288,-0.72,-0.215,
399289,-0.725,-0.215,
399290,-0.735,-0.23,
399291,-0.74,-0.2,
399292,-0.745,-0.2,
399293,-0.735,-0.185,
399294,-0.73,-0.185,
399295,-0.73,-0.185,
399296,-0.72,-0.18,
399297,-0.725,-0.185,
399298,-0.745,-0.19,
399299,-0.75,-0.205,
399300,-0.75,-0.2,
399301,-0.75,-0.21,
399302,-0.765,-0.205,
399303,-0.775,-0.19,
399304,-0.77,-0.185,
399305,-0.765,-0.19,
399306,-0.775,-0.195,
